link,llr,obs_count,rate
p3->c3,37.24506723097756,1751,2.8903232407129797
x6->p3,10.44170020363965,150,0.24760050605765102
x4->p3,9.802600010374455,144,0.23769648581534497
x8->p3,9.194620784628196,142,0.23439514573457632
x3->p2,7.191589871368384,143,0.23604581577496064
x10->p3,6.642995961205659,148,0.24429916597688234
x9->p3,6.4507028700876266,163,0.2690592165826474
i3->x3,6.303647891232159,67,0.11059489270575079
x11->p3,6.228092859936688,136,0.22449112549227027
x7->p3,5.662656619128602,132,0.2178884453307329
x2->p3,5.604613294011958,130,0.21458710524996422
e2->i12,5.316767058317427,44,0.07262948177691096
x3->p3,4.613187053949076,171,0.28226457690572215
i10->x12,4.410434694771372,52,0.0858348420999857
i6->x11,4.238822366681553,60,0.09904020242306041
e7->i8,3.9605714892660835,69,0.11389623278651947
p1->e9,3.942706302838971,293,0.4836463218326117
e7->i6,3.5551872809158134,49,0.08088283197883267
e9->i6,3.350444683651837,78,0.12875226314997854
i2->x10,3.2813685976550655,61,0.10069087246344476
i6->x6,3.2728342368136563,73,0.12049891294805683
x1->p3,3.192511646776464,150,0.24760050605765102
i12->x7,3.1810397871603504,60,0.09904020242306041
e8->i6,3.1457871791827783,71,0.11719757286728816
e9->i8,3.035375108054213,46,0.07593082185767965
i5->x10,3.016945717372444,53,0.08748551214037002
p1->e7,2.7428675499100157,293,0.4836463218326117
e7->i1,2.6821159648888333,75,0.12380025302882551
e4->i8,2.6575834736585993,62,0.10234154250382908
i8->x10,2.655018517584308,57,0.09408819230190739
e1->i8,2.574433534455909,58,0.09573886234229173
i5->x9,2.535858096966491,65,0.10729355262498211
e12->i4,2.4922575229976394,77,0.12710159310959418
i6->x3,2.4750590460009274,69,0.11389623278651947
e7->i5,2.431907469930211,58,0.09573886234229173
i11->x1,2.428341957015438,61,0.10069087246344476
i10->x9,2.4159527574357007,62,0.10234154250382908
i10->x10,2.3688984559048993,67,0.11059489270575079
e9->i5,2.322644925072206,46,0.07593082185767965
e10->i1,2.2587570648640476,60,0.09904020242306041
i8->x5,2.1797658873087657,77,0.12710159310959418
e6->i11,2.17855231832584,50,0.08253350201921701
i12->x1,2.1209859176576193,50,0.08253350201921701
i9->x3,2.0853988792167417,66,0.10894422266536645
e1->i7,2.0673733884784555,49,0.08088283197883267
e9->i10,2.059499667716766,73,0.12049891294805683
e8->i3,2.033236965625801,72,0.11884824290767249
x5->p3,2.0325011205860344,141,0.23274447569419196
e11->i12,2.029003796134237,54,0.08913618218075436
e12->i6,1.9974313718961714,55,0.0907868522211387
i11->x2,1.911724297221431,62,0.10234154250382908
i8->x4,1.8975789241842929,69,0.11389623278651947
i8->x12,1.883508775237443,58,0.09573886234229173
e8->i8,1.8651928022023396,71,0.11719757286728816
e2->i8,1.7893254819393123,54,0.08913618218075436
e7->i9,1.680672859317382,66,0.10894422266536645
i11->x12,1.6772102726048175,55,0.0907868522211387
i1->x6,1.6767655764933034,71,0.11719757286728816
e1->i1,1.6146269070085557,50,0.08253350201921701
e2->i6,1.56337827142515,55,0.0907868522211387
e12->i10,1.5456053530573817,67,0.11059489270575079
i5->x11,1.492760261920063,57,0.09408819230190739
i8->x3,1.477836103069996,61,0.10069087246344476
e2->i11,1.449221353548647,66,0.10894422266536645
e8->i2,1.398924768460093,53,0.08748551214037002
i4->x6,1.3979544428430382,59,0.09738953238267607
e1->i12,1.3935211237930796,66,0.10894422266536645
i2->x4,1.3458616318867795,43,0.07097881173652662
e6->i4,1.3422899659521743,64,0.10564288258459777
x1->x3,1.3130816778806667,2,0.00330134008076868
e7->i10,1.2913965130306844,53,0.08748551214037002
e2->i10,1.2259722261273316,70,0.11554690282690382
e8->i11,1.1728659834202384,61,0.10069087246344476
e6->i6,1.1634848787429837,60,0.09904020242306041
i1->x4,1.1304053586444187,71,0.11719757286728816
i3->x5,1.1247393877809913,65,0.10729355262498211
e6->i7,1.1033889284539349,69,0.11389623278651947
i8->x1,1.0803918693917085,47,0.07758149189806399
e8->i1,1.0781138900539844,68,0.11224556274613513
i8->x2,1.0578622617863553,48,0.07923216193844833
e7->i2,1.031411996954752,59,0.09738953238267607
i12->x8,1.0307043367621844,57,0.09408819230190739
i11->x11,1.0142100348096585,52,0.0858348420999857
i1->x1,0.9933603090049639,51,0.08418417205960135
e11->i2,0.9685082573335899,58,0.09573886234229173
i11->x8,0.9454594910331018,50,0.08253350201921701
x9->x6,0.848060670612802,2,0.00330134008076868
i7->x4,0.8303757678599757,54,0.08913618218075436
x2->i12,0.8150649387577085,2,0.00330134008076868
e4->i9,0.8049537932408333,54,0.08913618218075436
e9->i2,0.8033130789135257,54,0.08913618218075436
e9->i4,0.7634813059779582,51,0.08418417205960135
e11->i7,0.7220913699536542,62,0.10234154250382908
e2->i7,0.6940588332496826,62,0.10234154250382908
x10->e11,0.6822282281495449,1,0.00165067004038434
e7->i12,0.6660009807132283,55,0.0907868522211387
e5->i12,0.6530503936735306,57,0.09408819230190739
i6->x9,0.64717237553812,55,0.0907868522211387
x4->x1,0.6351759079119565,2,0.00330134008076868
x5->i4,0.633657139097429,1,0.00165067004038434
i5->x3,0.6122007052200713,58,0.09573886234229173
x8->x9,0.6120981500641545,1,0.00165067004038434
x2->x11,0.58977191215304,1,0.00165067004038434
x1->i10,0.5742731555270231,1,0.00165067004038434
x9->x2,0.5718343507011241,1,0.00165067004038434
x4->i10,0.4716889648647893,1,0.00165067004038434
x3->e4,0.46262634849591144,1,0.00165067004038434
e4->i3,0.45795099475765966,68,0.11224556274613513
i9->x10,0.4491337284707946,67,0.11059489270575079
x4->x7,0.44615101393155054,2,0.00330134008076868
x6->i7,0.4436015824666075,1,0.00165067004038434
i4->x4,0.43865240267125394,61,0.10069087246344476
e6->i5,0.4064663009848637,63,0.10399221254421342
x4->i11,0.3992478722437074,2,0.00330134008076868
x8->e3,0.3934732481888048,1,0.00165067004038434
x4->x3,0.38499166720106004,1,0.00165067004038434
x12->e12,0.3821512817523507,1,0.00165067004038434
x11->x12,0.34415280797049164,1,0.00165067004038434
x9->i2,0.33201837545103263,1,0.00165067004038434
i8->x9,0.3238301803389394,64,0.10564288258459777
i6->x2,0.31062412647699933,74,0.12214958298844117
x7->e8,0.29706964789703516,1,0.00165067004038434
i5->x12,0.29427416842796106,87,0.1436082935134376
e6->i10,0.29387607612474476,60,0.09904020242306041
x11->x1,0.2830560725928519,1,0.00165067004038434
x2->i3,0.28037470734444714,1,0.00165067004038434
x8->e7,0.2730949893883654,1,0.00165067004038434
i9->x8,0.2717384003769254,58,0.09573886234229173
x9->e11,0.25826194005169345,1,0.00165067004038434
x4->i4,0.25693053614942585,1,0.00165067004038434
e12->i3,0.252137426259452,56,0.09243752226152305
x7->e4,0.25111702103560685,2,0.00330134008076868
i2->x2,0.24864734525457788,46,0.07593082185767965
x12->e9,0.22380037082646975,1,0.00165067004038434
x1->e12,0.22070369438828052,1,0.00165067004038434
e8->i7,0.20205546957300236,66,0.10894422266536645
x11->e9,0.19422104010620878,1,0.00165067004038434
x10->x2,0.19392912344250757,2,0.00330134008076868
i12->x3,0.1894028448779137,61,0.10069087246344476
e12->i8,0.1859279674085279,64,0.10564288258459777
e10->i5,0.17509458536603084,64,0.10564288258459777
x11->e8,0.17478153233091565,1,0.00165067004038434
x9->i11,0.1733501722733477,1,0.00165067004038434
x10->i11,0.16981006741566596,2,0.00330134008076868
i1->x3,0.16610255556192666,57,0.09408819230190739
i6->x12,0.16315296267629975,58,0.09573886234229173
e5->i6,0.1574107927454893,58,0.09573886234229173
x10->i1,0.15256540987414002,1,0.00165067004038434
x12->e8,0.12373138740257517,1,0.00165067004038434
i8->x11,0.11721073216317812,64,0.10564288258459777
i5->x2,0.1148441598138712,43,0.07097881173652662
x5->e6,0.10181732041242153,2,0.00330134008076868
x8->x12,0.09820203210649314,1,0.00165067004038434
i9->x6,0.09189865670455877,65,0.10729355262498211
i8->x8,0.08496514251969778,72,0.11884824290767249
x6->x11,0.08360895768349064,2,0.00330134008076868
x1->x10,0.055641362660341365,1,0.00165067004038434
x12->i4,0.05056850560305293,1,0.00165067004038434
x11->i10,0.04819236239768632,1,0.00165067004038434
i12->x12,0.0448144981986669,46,0.07593082185767965
i4->x7,0.027893482157514526,63,0.10399221254421342
x11->e10,0.02744585032747615,1,0.00165067004038434
x12->p3,0.019916707892659424,144,0.23769648581534497
x7->i6,0.01975238632560128,1,0.00165067004038434
x8->i9,0.016264128297637015,1,0.00165067004038434
x7->x4,0.016150322263661643,1,0.00165067004038434
i7->x5,0.010622535568096225,61,0.10069087246344476
e5->i9,0.005004381995753704,72,0.11884824290767249
x8->i8,-0.001814921356715793,1,0.00165067004038434
x11->x5,-0.0027829516934456677,3,0.0049520101211530205
x10->i5,-0.011054757707201546,1,0.00165067004038434
x3->i1,-0.01188652416402114,1,0.00165067004038434
e11->i8,-0.012672336717608701,62,0.10234154250382908
i7->x2,-0.014356004608985451,56,0.09243752226152305
x7->i9,-0.015010316174025817,1,0.00165067004038434
e12->i9,-0.02259054480503675,76,0.12545092306920985
x11->i9,-0.036972892494443244,1,0.00165067004038434
x1->e3,-0.04099464210493142,1,0.00165067004038434
i2->x5,-0.04222565376041043,64,0.10564288258459777
x12->i9,-0.04757016756816146,2,0.00330134008076868
i3->x8,-0.06276774373380078,55,0.0907868522211387
x6->x4,-0.07255785024188999,1,0.00165067004038434
x3->i11,-0.07702349890067861,1,0.00165067004038434
x2->i9,-0.07943050053330669,1,0.00165067004038434
x9->i12,-0.08555659338318389,1,0.00165067004038434
x6->e6,-0.10061792092596455,1,0.00165067004038434
e4->i12,-0.11523031145845763,65,0.10729355262498211
i6->x8,-0.12801948249518613,52,0.0858348420999857
i1->x9,-0.13816301771319672,54,0.08913618218075436
x3->i10,-0.13873755052416747,1,0.00165067004038434
x8->e12,-0.1430598357671986,1,0.00165067004038434
x9->e7,-0.14619210969418717,1,0.00165067004038434
e10->i12,-0.1485140216948091,45,0.0742801518172953
x7->e6,-0.16258175181831636,1,0.00165067004038434
e8->i10,-0.16837797375783303,60,0.09904020242306041
