timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769694727.3719277,RECEIVED,191baa12-f77b-4ac3-89ed-21a2acfaae05,001d3ca2-23c0-435f-971e-cdfdf799589f,c2,DROP,1008,e4,?,
1769694727.4205866,SENT,191baa12-f77b-4ac3-89ed-21a2acfaae05,001d3ca2-23c0-435f-971e-cdfdf799589f,c2,DROP,683,?,x7,
1769694727.4211082,FORWARDED,191baa12-f77b-4ac3-89ed-21a2acfaae05,001d3ca2-23c0-435f-971e-cdfdf799589f,c2,DROP,683,?,x7,
1769694727.4527333,RECEIVED,e4dd2dea-5dc8-41ed-88eb-0b76186f68b9,4e324ad1-fcd2-4710-988b-90eba74fc379,c2,DROP,441,x8,?,
1769694727.537895,RECEIVED,94393f4b-1bca-49df-97ef-51565bb93220,8c2141eb-3386-4da1-b283-68feafa32249,c4,DROP,1020,e10,?,
1769694727.9086976,SENT,94393f4b-1bca-49df-97ef-51565bb93220,8c2141eb-3386-4da1-b283-68feafa32249,c4,DROP,691,?,x10,
1769694727.9088185,FORWARDED,94393f4b-1bca-49df-97ef-51565bb93220,8c2141eb-3386-4da1-b283-68feafa32249,c4,DROP,691,?,x10,
1769694728.0718606,RECEIVED,26626797-911b-4bbb-8872-c70809920305,9a9c6651-70d1-40d6-affd-80cd6c4ee531,c3,DROP,1025,e1,?,
1769694728.1623158,RECEIVED,a6506858-b3ba-45a8-b93c-9727ec4171cd,a8b37b37-42b2-4517-9641-abb6e565927d,c3,DROP,444,x2,?,
1769694728.1629803,SENT,26626797-911b-4bbb-8872-c70809920305,9a9c6651-70d1-40d6-affd-80cd6c4ee531,c3,DROP,694,?,x10,
1769694728.163071,FORWARDED,26626797-911b-4bbb-8872-c70809920305,9a9c6651-70d1-40d6-affd-80cd6c4ee531,c3,DROP,694,?,x10,
1769694728.21175,RECEIVED,36f8ce62-37d4-4e88-aa19-b7755e75101c,4e405b80-96f7-4dd5-9ac2-471609837ef3,c5,DROP,1015,e1,?,
1769694728.2645512,RECEIVED,ce8a2ab5-8617-4c0c-8e85-3a21ad0eb783,08bf127d-b6c1-4325-b5ff-20563b1b7b33,c2,DROP,1015,e8,?,
1769694728.420899,RECEIVED,3c0db5a7-f161-4959-8f76-d7fe082ac935,927d2074-2119-469d-805a-6226216ec45f,c2,DROP,1011,e6,?,
1769694728.6134021,RECEIVED,09cc3db0-50dc-4b65-8137-be8abc443cf4,e03573de-a4d3-43f7-ba43-38d82b564926,c3,DROP,442,x2,?,
1769694728.7121444,SENT,3c0db5a7-f161-4959-8f76-d7fe082ac935,927d2074-2119-469d-805a-6226216ec45f,c2,DROP,687,?,x10,
1769694728.7122264,FORWARDED,3c0db5a7-f161-4959-8f76-d7fe082ac935,927d2074-2119-469d-805a-6226216ec45f,c2,DROP,687,?,x10,
1769694728.8016253,RECEIVED,a824ccb0-5357-4a58-9567-87f9d58e1e0b,b3714cc5-e9c0-4bff-a2cc-4229d7bc244a,c3,DROP,1012,e5,?,
