timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769694726.7411098,RECEIVED,c5e5b299-2bcd-41d9-a937-0cc75c3720ac,17338cb1-6cd7-45f7-99f2-cf84de97b75f,c4,DROP,1436,p1,?,
1769694727.1031897,RECEIVED,11d45d0f-b76a-4c2a-b128-a2d53c29d0ca,da608eeb-1e0c-4dc0-adef-dae177775ba9,c3,DROP,1444,p3,?,
1769694727.237855,SENT,c5e5b299-2bcd-41d9-a937-0cc75c3720ac,17338cb1-6cd7-45f7-99f2-cf84de97b75f,c4,DROP,1003,?,i9,
1769694727.2379725,FORWARDED,c5e5b299-2bcd-41d9-a937-0cc75c3720ac,17338cb1-6cd7-45f7-99f2-cf84de97b75f,c4,DROP,1003,?,i9,
1769694727.2593412,RECEIVED,5a65ba84-23a9-499b-ad82-5bc61d3adbfa,c73bf92d-faea-4077-88ec-3d88ccf8f190,c1,c4,2449,p1,?,
1769694727.29069,SENT,11d45d0f-b76a-4c2a-b128-a2d53c29d0ca,da608eeb-1e0c-4dc0-adef-dae177775ba9,c3,DROP,1009,?,i3,
1769694727.290811,FORWARDED,11d45d0f-b76a-4c2a-b128-a2d53c29d0ca,da608eeb-1e0c-4dc0-adef-dae177775ba9,c3,DROP,1009,?,i3,
1769694727.323128,SENT,5a65ba84-23a9-499b-ad82-5bc61d3adbfa,c73bf92d-faea-4077-88ec-3d88ccf8f190,c1,c4,1762,?,i11,
1769694727.3232415,FORWARDED,5a65ba84-23a9-499b-ad82-5bc61d3adbfa,c73bf92d-faea-4077-88ec-3d88ccf8f190,c1,c4,1762,?,i11,
1769694727.4840746,RECEIVED,98825b1e-548c-4f5e-99db-7716a3b022c7,0a7f405b-3e53-4aed-b3ff-611cf909909d,c4,DROP,1444,p1,?,
1769694727.5174701,RECEIVED,864864b0-14e6-40a1-a07a-2d05db7f459c,46ef0461-b5e4-4e85-9873-5e495ab15fdb,c4,DROP,442,x9,?,
1769694727.5845551,SENT,98825b1e-548c-4f5e-99db-7716a3b022c7,0a7f405b-3e53-4aed-b3ff-611cf909909d,c4,DROP,1009,?,i8,
1769694727.584666,FORWARDED,98825b1e-548c-4f5e-99db-7716a3b022c7,0a7f405b-3e53-4aed-b3ff-611cf909909d,c4,DROP,1009,?,i8,
