timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768400539.965846,SENT,2f1b9c90-e325-4901-8f33-4f1c3949d4fc,c4,c2,2556,?,?,
1768400539.9660952,CREATED,b0f61089-d32e-4c5d-834a-97a5661dc997,c4,c2,29,?,?,
1768400540.1251464,SENT,6216c9e2-1c62-4278-83c2-e200a3a30b23,c4,DROP,1819,?,?,
1768400540.1253524,CREATED,190d5024-10d3-4ac4-ad25-f4c3b61336cb,c4,DROP,27,?,?,
1768400541.1617484,SENT,9b213b46-80f8-47c6-ae21-555deb308bf6,c4,c3,2548,?,?,
1768400541.161965,CREATED,385c5edc-7b39-4e70-98eb-3b5938557791,c4,c3,29,?,?,
1768400541.5649784,SENT,b4bf8289-e231-400e-9930-a4cfcf1df9b1,c4,c5,2558,?,?,
1768400541.5652177,CREATED,f964de36-e683-498c-9453-4fa9f2903897,c4,c5,30,?,?,
1768400542.1660206,SENT,cce85fdc-4e1a-4dae-a7e3-33c64b4775ea,c4,c5,2586,?,?,
1768400542.166265,CREATED,d3aceb1a-ddd7-490c-9dba-6b1eb89e6b0e,c4,c5,30,?,?,
1768400542.3603559,SENT,d962acf0-f84c-4fb1-9021-0e545d5b8b15,c4,c3,2564,?,?,
1768400542.3605664,CREATED,33d8c223-0a2c-40d2-8678-d98d40bef630,c4,c3,30,?,?,
1768400542.5661528,SENT,5ddc6dcc-a83c-43a7-84af-e25852eb4fc2,c4,c2,2559,?,?,
1768400542.5663779,CREATED,dbe38b5b-9b50-4e70-8482-fdad2b0b5185,c4,c2,30,?,?,
1768400542.7665808,SENT,74574d33-4ff4-4448-b448-460fe7a8aa0a,c4,c2,2562,?,?,
1768400542.7667894,CREATED,60e72309-5310-40e7-ab1f-c00a15cc72d6,c4,c2,30,?,?,
1768400542.9640775,SENT,7504b5bd-0aff-469f-ab22-4487377e667a,c4,c3,2555,?,?,
1768400542.9642904,CREATED,d99b1fb9-018b-4292-959b-c85158a3027a,c4,c3,30,?,?,
