message_id,timestamp,src,dst
4dd55e49-a7d1-467b-885b-531a05c97bf6,1769746683.1340938,c3,DROP
222b2989-6b0e-4435-ad30-2cb393c857c0,1769746683.2985966,c5,DROP
c7607b96-0ee6-4c31-9dbb-6942b8cb9ea4,1769746683.4953358,c1,DROP
5b0e2313-6757-4fc0-adc7-f967a0fe1d52,1769746683.7250245,c3,DROP
8dcef758-18fb-405c-91a1-69b7ab5b3038,1769746683.8044682,c3,c4
96fcc8b8-6f7d-4d53-b55b-e6f3a52bb764,1769746683.8610597,c5,c4
e330d511-241f-4e50-80ea-850b8c0ac016,1769746683.9219575,c5,c4
152e2f22-0295-44a3-ba63-117aabfae6a0,1769746684.123566,c2,c1
a7626e3c-2b3d-4ffc-b993-03e45e3990e3,1769746684.131612,c5,c4
3beaf48d-f269-41ae-9ac5-6dab5431df73,1769746684.1338856,c1,DROP
a024aeee-6ca8-445d-834d-54aebacfb76c,1769746684.2645087,c5,DROP
24c66cbf-0187-4820-acc9-973f08f689b5,1769746684.2742968,c4,c3
b60802e4-8635-4917-847d-ecfadbba9c32,1769746684.2935195,c5,c4
661bd64c-fcc4-44d5-93d2-5ab1eb1ada54,1769746684.3415341,c1,c5
a1f6a8a0-c0e9-41a6-a317-59f002c1a3e2,1769746684.5287628,c4,c3
a8a55f9a-b6e5-4635-92ea-35c38357017d,1769746684.6769154,c2,c1
2ddf00ff-ee37-4939-b1fd-6a56ea311a49,1769746684.7196662,c4,c3
34ef291e-4055-4264-98df-4ea2135d8103,1769746684.7803192,c5,DROP
64329cf6-ad01-41d7-a074-6a74844b498e,1769746684.878549,c4,c3
b6e49feb-c46a-4109-ad68-f0df71ef47c9,1769746684.9003968,c3,c4
01b2a6d9-8b36-4375-9a77-1966a9f854e1,1769746684.919141,c2,c1
d9a49b04-f107-45db-ad14-5684db9c81d3,1769746685.0052428,c3,c4
f85f2b71-9e53-4771-8174-f29f6a943b8b,1769746685.0601685,c2,c1
07f42390-5c80-4676-b89e-8d797389c770,1769746685.263781,c4,c3
9d422ab6-ee05-4b46-b147-65f0e0e20b29,1769746685.2708287,c4,c3
2b8c19c6-c7c2-4440-ba3d-b01f781ab227,1769746685.28681,c4,None
b1496316-3842-4822-b64d-590f5e25d69b,1769746685.3400824,c3,c4
1b275463-3e44-433e-9da5-527931566e2a,1769746685.5217745,c4,c3
9496a3ec-8a80-43bf-a5b8-a101c3ed507e,1769746685.564555,c5,c4
1f37488d-787b-4239-8c1d-eebc11d3ff8c,1769746685.580303,c3,c4
c6144b95-4250-4d22-a4b3-26add69273b4,1769746685.587719,c3,c4
fe9d166b-9e71-40e4-9591-d6b873f095fe,1769746685.6009881,c1,c5
5a19151f-c3c8-4ab5-a02a-db34bba42246,1769746685.6670759,c4,c3
0aea067a-6506-4ae8-b697-ebb7be0290ac,1769746685.687017,c2,c1
c4d93ac1-1eba-4a94-98c1-9a508a5d59af,1769746685.8038151,c4,None
6d56f28d-dba8-43f7-bd2f-d08f106b3be3,1769746685.9051456,c3,c4
3e999241-0006-4188-8bac-603bb73e9ff1,1769746686.0031595,c5,DROP
64acf0c2-7dc3-4e73-8372-e4983022441c,1769746686.007093,c3,c4
d57e5acb-cfab-4637-be36-65bfda8c3e58,1769746686.236675,c2,c1
e8b3d62c-fff9-4e48-b55c-924827a07878,1769746686.26895,c1,None
f08ad262-cc23-4afb-ad37-480439da2fe7,1769746686.3208025,c2,c1
2de7b34e-a28d-484f-a67b-08af86e71bd4,1769746686.4421113,c3,c4
2b94700b-ec19-4696-bd25-d7a4bdb0daad,1769746686.492129,c1,c5
1fce2d59-3542-4370-abc8-7ff8119b5046,1769746686.5248222,c2,c1
30a4d985-3b40-40fe-8334-ff5ff79cbc45,1769746686.6005664,c1,c5
a5672941-7972-4bdf-8e1f-15cf9217b528,1769746686.605679,c4,None
664daad9-2808-4e88-adee-57d63f4b3b26,1769746686.612431,c4,DROP
6e6fe9f3-5e46-4dfa-a662-594cb979590d,1769746686.6282706,c2,c1
c4c06301-e541-49d9-be35-9225faa13cab,1769746686.6826015,c2,c1
2e4582cf-1d51-4fc2-b649-994a3ce3800a,1769746686.6977956,c3,None
9b9a3675-e2c4-4771-977d-623f2e3e1c38,1769746686.7190967,c1,c5
b9d2dfd2-0266-4a7b-acf8-12413a1ec8eb,1769746686.842688,c3,None
f07e5809-3bee-4a86-8720-3dc342c9df45,1769746686.8594248,c2,c1
3293ec91-bc28-427e-a131-19a1c6f6df9d,1769746686.8752537,c1,c5
0d90cb4a-4990-4700-bbd3-6f1ab5b665ed,1769746686.890539,c5,DROP
4d29f5f8-22f7-451f-b345-a5bfbc3d567b,1769746686.9299636,c4,None
5833af0a-655d-4c29-af90-6863de532954,1769746686.9340086,c4,DROP
862b5df3-a87c-4ffb-b088-87b281287a18,1769746687.0172179,c1,c5
c1120f49-1f72-4d13-a24b-64ca617cc6f1,1769746687.0894575,c3,None
589e7529-349f-47c9-8d89-c03d1f9a5669,1769746687.1387024,c3,c4
389eae54-3904-4721-a3f5-37393fcac385,1769746687.2241101,c1,c5
dcf37e5b-f8fe-466d-8634-10cc5d7b7068,1769746687.2808318,c5,None
da7c9e8f-8af8-49ec-99a4-5ec40c2ccd2f,1769746687.2893271,c1,None
d21a39ec-71ad-4ac4-9ecd-10d17d758a07,1769746687.3161426,c2,c1
8385247e-b3bd-4a87-97f6-22ca92caeddd,1769746687.3250701,c1,DROP
8e778495-3474-4ba4-8e64-c8ed72d838e8,1769746687.3873904,c2,c1
2cb55a5e-ae35-4691-aa3b-b7c6eaa99558,1769746687.4669578,c3,None
