link,llr,obs_count,rate
p1->e11,15.363756150649166,1097,1.8134072415480942
p2->e11,13.78852795982895,1066,1.762162369635614
i3->x4,9.06099275179197,243,0.40169367337847484
p1->e8,8.293039694753361,1359,2.2465090622277666
e8->i10,8.172588367125428,270,0.4463263037538609
x7->p2,8.027611859136037,444,0.7339588106174602
i9->x4,7.367640926476937,219,0.3620202241559094
i10->x4,6.908967912342237,211,0.34879574108172096
i11->x5,6.885830434217442,267,0.4413671226010402
p2->c2,6.861570556512459,3555,5.876629666092502
e11->i10,6.636395654303813,232,0.38351000915146566
x4->p2,5.818885036552853,343,0.5669997118058308
e11->i12,5.797501041927302,238,0.393428371457107
i5->x4,5.790855590664094,227,0.3752447072300979
p3->e11,5.731350322662285,538,0.8893464867391747
e11->i11,5.696643226110231,191,0.31573453339624974
e6->i9,5.616235838638579,274,0.4529385452909551
i8->x4,5.407952516428142,230,0.3802038883829186
i12->x7,5.4037554516859165,255,0.4215303979897575
e12->i1,4.974278630869211,273,0.4512854849066816
e8->i6,4.954227892856582,268,0.4430201829853138
i3->x2,4.952824388218575,286,0.47277526990223784
e11->i9,4.729497518051262,209,0.3454896203131738
e11->i8,4.714466713576478,239,0.39508143184138056
e10->i7,4.647923749372942,242,0.40004061299420124
p1->c4,4.605840089530525,1719,2.8416108005662477
i9->x9,4.597354246849537,283,0.46781608874941716
e11->i5,4.51939076699411,197,0.3256528957018911
i8->x11,4.5018225056284225,273,0.4512854849066816
e7->i10,4.49790681739213,268,0.4430201829853138
i6->x5,4.479937941544276,296,0.4893058737449734
e2->i11,4.473835908739159,304,0.5025303568191619
e11->i2,4.359721129210645,222,0.3669794053087301
e11->i3,4.3305379861238125,254,0.41987733760548396
x12->p1,4.3084414205708725,147,0.24299987648821317
i4->x8,4.209596843184041,261,0.43144876029539886
e6->i4,4.128701945208056,281,0.4645099679808701
x11->p2,4.102510545768977,442,0.7306526898489131
i4->x12,3.956117676221126,278,0.4595507868280494
i10->x11,3.8992796149196485,248,0.4099589752998426
i6->x6,3.878274371443254,273,0.4512854849066816
p1->e6,3.7588433435076096,1350,2.2316315187693045
i12->x4,3.728927959980666,197,0.3256528957018911
e9->i5,3.650703724751036,257,0.42483651875830464
i1->x7,3.6479326010766133,264,0.43640794144821954
x1->x2,3.62712407742284,87,0.14381625343179963
e9->i12,3.501313671187181,269,0.44467324336958736
x4->i6,3.4313969231416337,75,0.12397952882051692
e11->i6,3.429568839410444,251,0.4149181564526633
i11->x1,3.4243783260175187,286,0.47277526990223784
i11->x3,3.423063480472469,285,0.4711222095179643
i6->x2,3.401920200252917,285,0.4711222095179643
x4->i11,3.3055990413015337,53,0.08761220036649862
i7->x4,3.21451859644586,236,0.3901222506885599
x4->e4,3.174391914742275,61,0.1008366834406871
i3->x7,3.146780494240903,270,0.4463263037538609
e8->i4,3.136343596292706,276,0.45624466605950226
x4->x8,3.0821307565519183,62,0.10248974382496065
i2->x12,3.0676452482912033,268,0.4430201829853138
e10->i12,3.0522354073744973,266,0.4397140622167667
i11->x2,3.0239251150549116,270,0.4463263037538609
i9->x7,3.003579488565502,296,0.4893058737449734
e3->i12,2.990307840300261,261,0.43144876029539886
p2->e12,2.971988582380214,1307,2.1605499222455413
e1->i4,2.951958485669663,264,0.43640794144821954
x1->i10,2.9390624458179344,59,0.09753056267213997
i11->x12,2.9355766831999626,263,0.434754881063946
x1->e8,2.8917872841198866,65,0.10744892497778133
e8->i5,2.8882783106566663,260,0.4297956999111253
i9->x3,2.8835783050921187,263,0.434754881063946
i6->x9,2.846035061986224,267,0.4413671226010402
x8->x11,2.761632288365444,75,0.12397952882051692
i10->x8,2.735125875434745,260,0.4297956999111253
x11->x9,2.7165988976801945,96,0.15869379689026167
e11->i4,2.7158325408919417,211,0.34879574108172096
x3->e8,2.628407667684079,80,0.1322448307418847
i12->x3,2.6225073617798733,277,0.4578977264437758
x4->e9,2.609936632140583,52,0.08595913998222507
i12->x6,2.607177477586897,274,0.4529385452909551
e12->i11,2.56804890862763,266,0.4397140622167667
i9->x1,2.503509661938879,256,0.4231834583740311
x1->i12,2.477094859837952,81,0.13389789112615827
x9->e1,2.4649700909296994,73,0.1206734080519698
x2->x1,2.461341030444328,85,0.14051013266325252
i1->x8,2.454799620003312,281,0.4645099679808701
e9->i7,2.44882527345002,277,0.4578977264437758
i1->x6,2.4338289283835586,288,0.476081390670785
x9->i6,2.4301566395624636,100,0.1653060384273559
e1->i3,2.403595114867204,284,0.46946914913369076
e6->i10,2.3971012776341443,279,0.46120384721232294
i10->x10,2.3603490600036476,272,0.44963242452240804
i4->x4,2.35898334060123,214,0.35375492223454164
e12->i3,2.3534517049107215,269,0.44467324336958736
x12->e5,2.3485170920488674,74,0.12232646843624335
i2->x4,2.3409765967958274,227,0.3752447072300979
e1->i6,2.336759362194048,283,0.46781608874941716
x8->x4,2.3367581067065695,68,0.11240810613060201
x4->i9,2.3220133916498584,53,0.08761220036649862
x6->e8,2.3159855925093034,86,0.14216319304752606
x12->i1,2.3154846523256616,64,0.10579586459350777
x4->e6,2.2644633801598717,62,0.10248974382496065
x6->p3,2.242686919873999,143,0.23638763495111892
x12->i12,2.1525631439339312,62,0.10248974382496065
e5->i8,2.1459584690474225,270,0.4463263037538609
x9->e12,2.13573698857656,81,0.13389789112615827
x4->e8,2.126644294228252,58,0.09587750228786641
x3->x4,2.0867793095924645,50,0.08265301921367794
x4->x2,2.084218942655907,65,0.10744892497778133
i3->x10,2.074065202743401,281,0.4645099679808701
x5->x3,2.0569528624502667,80,0.1322448307418847
x8->x10,2.0313846423404813,76,0.12563258920479048
e10->i5,2.0103981331521776,264,0.43640794144821954
x3->x11,2.0082087364242005,85,0.14051013266325252
x4->x9,2.00081963922368,54,0.08926526075077218
e10->i11,1.9942516672715236,282,0.4661630283651436
x4->e11,1.9564094479816472,59,0.09753056267213997
i6->x4,1.937656731885565,210,0.34714268069744736
i1->x1,1.9217258499683743,278,0.4595507868280494
e3->i9,1.913279432535198,271,0.44797936413813444
e12->i5,1.9015283949703399,284,0.46946914913369076
x1->e5,1.897096523880207,78,0.1289387099733376
x3->e12,1.8912931204897392,79,0.13059177035761116
x2->x6,1.8873059064529576,81,0.13389789112615827
i7->x12,1.8656203340900817,276,0.45624466605950226
x11->p1,1.8577758245257003,165,0.2727549634051372
x6->e1,1.8503710902242112,81,0.13389789112615827
e9->i9,1.8479269836538386,293,0.48434669259215274
x2->p3,1.824620836083736,141,0.2330815141825718
x10->x2,1.7767774439148525,82,0.13555095151043184
i9->x2,1.7765602954397197,248,0.4099589752998426
e4->i4,1.769649625098392,275,0.4545916056752287
x6->i8,1.7649602432383356,65,0.10744892497778133
e3->i10,1.762879666192985,287,0.47442833028651143
x10->i4,1.751042925619167,67,0.11075504574632845
e5->i9,1.7425370515560301,274,0.4529385452909551
e3->i1,1.7260923532541614,274,0.4529385452909551
i3->x1,1.7218667928214177,272,0.44963242452240804
e1->i11,1.7206825991350865,284,0.46946914913369076
i2->x8,1.7051478917978766,272,0.44963242452240804
