timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768400444.980766,SENT,d1d0e3fd-0b13-404c-8183-95cc9ad846a5,c1,c5,2544,?,?,
1768400444.9809866,CREATED,3ea8ca58-94e8-46cb-8993-ca6d187379e0,c1,c5,29,?,?,
1768400445.381551,SENT,a78b65b7-d615-424a-8008-580dddd6aae3,c1,c5,2530,?,?,
1768400445.381764,CREATED,f6959014-0f96-442f-90e5-3d9b2a459118,c1,c5,29,?,?,
1768400445.5746288,SENT,caab3716-e001-4318-a699-3ea0c01f9431,c1,c2,2548,?,?,
1768400445.5748398,CREATED,ce55dadd-7865-437c-ac5b-a5df78f39c01,c1,c2,29,?,?,
1768400445.9804275,SENT,d04a4207-48a7-4ec6-9cf6-15e7bde390f5,c1,c3,2555,?,?,
1768400445.9806335,CREATED,36af2666-a94a-4252-979c-ac4a95249500,c1,c3,29,?,?,
1768400446.1737082,SENT,91a2f4fe-0bff-4768-8b93-38e899566116,c1,c3,2548,?,?,
1768400446.1739194,CREATED,7225a725-f411-431d-9eb8-9a773c6b105b,c1,c3,29,?,?,
1768400446.5725684,SENT,cf9d8684-9a3f-4ff0-92cf-4a47669854ae,c1,c3,2560,?,?,
1768400446.572764,CREATED,5f79ede9-da68-4c0d-9eb4-ee61baf9860d,c1,c3,30,?,?,
1768400446.7755663,SENT,9a049978-1bc2-48d0-b032-abb6ae618732,c1,c2,2564,?,?,
1768400446.775772,CREATED,da6c0618-2b02-4238-b5d2-c8c354dc103f,c1,c2,30,?,?,
1768400446.976419,SENT,147edc3f-1be9-4fd1-8b5d-ef0ec242fdf4,c1,c2,2559,?,?,
1768400446.9766142,CREATED,df1936d5-7a82-4ebc-ae1d-d80a1f340e5e,c1,c2,30,?,?,
1768400447.1784503,SENT,f4ac2097-294a-4b64-a6f2-69076bf738fa,c1,c5,2555,?,?,
1768400447.178652,CREATED,f937e648-d75c-4765-99c8-ad8d6d838d44,c1,c5,30,?,?,
1768400447.3794417,SENT,229e23d2-f1e6-47a1-88f4-72fe799f86fe,c1,c2,2576,?,?,
1768400447.3796413,CREATED,6de7c091-7694-4017-81c9-5a8c76680920,c1,c2,30,?,?,
1768400447.7724152,SENT,57b0d785-503c-4134-8d5c-968f47c709ea,c1,c5,2552,?,?,
1768400447.77268,CREATED,bcf52358-a336-4266-9309-a20dd8c5bdd7,c1,c5,30,?,?,
1768400448.1802332,SENT,eff00821-cbc8-4e7d-bee4-11f1af64df79,c1,c2,2555,?,?,
1768400448.1804338,CREATED,ddfce2d0-75cb-4e33-9381-0e808ac1c11a,c1,c2,30,?,?,
1768400448.5796282,SENT,4d646918-d616-44c3-9fe2-0ae6274cdf87,c1,c5,2561,?,?,
1768400448.5798333,CREATED,57666644-2d70-4930-9110-664dcfcc814d,c1,c5,30,?,?,
1768400448.778523,SENT,12710827-043a-4e49-8b2e-4cf456bf5fb5,c1,c2,2571,?,?,
1768400448.7787232,CREATED,f5d029b4-6761-4cf3-aed7-d561e2bf1103,c1,c2,30,?,?,
1768400448.9789658,SENT,38541097-59d2-48c5-b0c8-e62deda33d49,c1,c5,2556,?,?,
1768400448.9791946,CREATED,9c6b0c9d-e6b3-4dc8-81cc-29727e18df87,c1,c5,30,?,?,
1768400449.1753836,SENT,575244f6-8978-4a62-99f9-8fe25c0ce8d0,c1,c5,2563,?,?,
1768400449.1755908,CREATED,91a9eb7e-0649-4f5a-80de-193cfc96878e,c1,c5,30,?,?,
1768400450.513521,SENT,6656580e-8327-408b-ada5-f494da4f6b6f,c1,DROP,1840,?,?,
1768400450.5137286,CREATED,3c9444f8-1694-4cce-b87c-119b128be897,c1,DROP,27,?,?,
1768400450.956043,SENT,047931e1-44c0-4a05-bbe0-9b076c33631a,c1,DROP,1840,?,?,
1768400450.956274,CREATED,40c753d0-ee6e-401e-8cbf-5a534c07221c,c1,DROP,27,?,?,
1768400451.1753101,SENT,549bf2d4-ad4f-4913-a349-d98c2793155c,c1,c2,2549,?,?,
1768400451.17551,CREATED,6a6241c7-dc1d-4208-99e0-710ce9cf2b26,c1,c2,30,?,?,
1768400451.374422,SENT,5f1b8009-74cd-4a21-80dd-2ab6fa958d91,c1,c5,2554,?,?,
1768400451.3746293,CREATED,f0cb1e37-2872-4bcd-8004-f397174e9656,c1,c5,30,?,?,
1768400451.5806606,SENT,aea5f9e6-264b-4eba-b25d-c718c65c33aa,c1,c5,2560,?,?,
1768400451.5808606,CREATED,2c874f98-ccfe-49c6-81ef-0130110f6a69,c1,c5,30,?,?,
1768400451.7745795,SENT,2ca1fb27-ec00-4113-b00d-d941cb693797,c1,c5,2551,?,?,
1768400451.7747777,CREATED,1d2c7683-f3a7-48a9-a298-889ca0bd6480,c1,c5,30,?,?,
1768400452.1761744,SENT,4ef2ddc2-5e88-4ea2-b5b0-e0ba731ef650,c1,c2,2559,?,?,
1768400452.1763802,CREATED,6812014c-f65c-4e5a-abc4-79d82af1066c,c1,c2,30,?,?,
1768400452.2003903,SENT,f014d572-a44a-4d3e-8e04-879804a1526c,c1,DROP,1824,?,?,
1768400452.2005951,CREATED,94b5a57c-3c01-4e16-b21a-041572f946c2,c1,DROP,27,?,?,
1768400452.3817973,SENT,3dae65ec-017c-495e-89ba-468aa082f412,c1,c2,2552,?,?,
1768400452.3819976,CREATED,8a67f351-3ce6-47c5-a044-9ab4460fc349,c1,c2,30,?,?,
1768400452.5804732,SENT,f8da775c-96e0-4a93-9f64-e6ccde30d07a,c1,c5,2548,?,?,
1768400452.5806773,CREATED,d05a35a7-cbdb-4e63-b8f3-36d9763e1a9a,c1,c5,30,?,?,
