timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768648783.5739644,RECEIVED,54362f64-392c-48ff-8934-f50d38ec1ed5,62fc73d8-2823-4a35-8fea-f6cacd84c244,c1,c3,1452,e6,?,
1768648783.676118,RECEIVED,7369e475-3795-4c54-9c68-346991d60710,4877b76e-5b47-4bfb-8900-e57ebb37bbc9,c4,c1,1443,e5,?,
1768648783.7619326,RECEIVED,ee6ef274-b37a-40d9-a1c9-346e033715b0,a5560754-0d33-4d99-b4c5-d061e3772e80,c3,c1,1459,e12,?,
1768648783.8481686,SENT,54362f64-392c-48ff-8934-f50d38ec1ed5,62fc73d8-2823-4a35-8fea-f6cacd84c244,c1,c3,1016,?,x1,
1768648783.8485982,FORWARDED,54362f64-392c-48ff-8934-f50d38ec1ed5,62fc73d8-2823-4a35-8fea-f6cacd84c244,c1,c3,1016,?,x1,
1768648783.92124,RECEIVED,cffa4f8a-a4ea-4bd8-b008-df63380d274a,0fde97c9-7b1b-4c51-89ba-b3517e3a5f19,c2,c3,1452,e2,?,
1768648783.9634116,RECEIVED,d33f4df8-e382-4930-8e4f-fcd1da66f9ca,cdf6d491-552a-4b95-8ce4-6228e5b05978,c4,c1,1445,e1,?,
1768648784.0193803,SENT,cffa4f8a-a4ea-4bd8-b008-df63380d274a,0fde97c9-7b1b-4c51-89ba-b3517e3a5f19,c2,c3,1016,?,x6,
1768648784.0195618,FORWARDED,cffa4f8a-a4ea-4bd8-b008-df63380d274a,0fde97c9-7b1b-4c51-89ba-b3517e3a5f19,c2,c3,1016,?,x6,
1768648784.1589472,RECEIVED,63f78058-d04f-425c-8124-85a64742bbaa,ea1157a9-a2f4-4e1e-918d-e211936d3fd3,c4,c1,1457,e10,?,
1768648784.2208138,SENT,7369e475-3795-4c54-9c68-346991d60710,4877b76e-5b47-4bfb-8900-e57ebb37bbc9,c4,c1,1011,?,x2,
1768648784.220954,FORWARDED,7369e475-3795-4c54-9c68-346991d60710,4877b76e-5b47-4bfb-8900-e57ebb37bbc9,c4,c1,1011,?,x2,
1768648784.2529538,RECEIVED,47d838af-13a6-4839-afed-76a0b50ec22b,045fa73f-1578-443b-8e23-866b226478af,c4,DROP,1013,e4,?,
1768648784.3487475,SENT,d33f4df8-e382-4930-8e4f-fcd1da66f9ca,cdf6d491-552a-4b95-8ce4-6228e5b05978,c4,c1,1011,?,x10,
1768648784.348952,FORWARDED,d33f4df8-e382-4930-8e4f-fcd1da66f9ca,cdf6d491-552a-4b95-8ce4-6228e5b05978,c4,c1,1011,?,x10,
1768648784.372328,SENT,63f78058-d04f-425c-8124-85a64742bbaa,ea1157a9-a2f4-4e1e-918d-e211936d3fd3,c4,c1,1019,?,x12,
1768648784.372395,FORWARDED,63f78058-d04f-425c-8124-85a64742bbaa,ea1157a9-a2f4-4e1e-918d-e211936d3fd3,c4,c1,1019,?,x12,
1768648784.4193816,SENT,47d838af-13a6-4839-afed-76a0b50ec22b,045fa73f-1578-443b-8e23-866b226478af,c4,DROP,687,?,x11,
1768648784.4194481,FORWARDED,47d838af-13a6-4839-afed-76a0b50ec22b,045fa73f-1578-443b-8e23-866b226478af,c4,DROP,687,?,x11,
1768648784.4263923,SENT,ee6ef274-b37a-40d9-a1c9-346e033715b0,a5560754-0d33-4d99-b4c5-d061e3772e80,c3,c1,1023,?,x9,
1768648784.4264586,FORWARDED,ee6ef274-b37a-40d9-a1c9-346e033715b0,a5560754-0d33-4d99-b4c5-d061e3772e80,c3,c1,1023,?,x9,
1768648784.6061413,RECEIVED,1e70dd56-88dc-497a-b1e6-f02a0a931811,f47a344d-d329-443b-a537-5de968451b92,c1,c3,1449,e8,?,
1768648784.62121,SENT,1e70dd56-88dc-497a-b1e6-f02a0a931811,f47a344d-d329-443b-a537-5de968451b92,c1,c3,1013,?,x1,
1768648784.621324,FORWARDED,1e70dd56-88dc-497a-b1e6-f02a0a931811,f47a344d-d329-443b-a537-5de968451b92,c1,c3,1013,?,x1,
1768648784.931912,RECEIVED,f49a3091-aa2d-48c4-b030-8abc74df4bc9,49a65f79-db21-4973-a46c-d0e163d90c17,c4,DROP,1018,e8,?,
1768648784.944508,SENT,f49a3091-aa2d-48c4-b030-8abc74df4bc9,49a65f79-db21-4973-a46c-d0e163d90c17,c4,DROP,688,?,x2,
1768648784.9445913,FORWARDED,f49a3091-aa2d-48c4-b030-8abc74df4bc9,49a65f79-db21-4973-a46c-d0e163d90c17,c4,DROP,688,?,x2,
1768648785.0085409,RECEIVED,2292857a-2740-42e1-8a73-b384df5644d7,59ff6a55-0c0a-4e43-8dd7-0c9dd0ffb654,c1,c2,1452,e9,?,
1768648785.075376,SENT,2292857a-2740-42e1-8a73-b384df5644d7,59ff6a55-0c0a-4e43-8dd7-0c9dd0ffb654,c1,c2,1015,?,x3,
1768648785.075732,FORWARDED,2292857a-2740-42e1-8a73-b384df5644d7,59ff6a55-0c0a-4e43-8dd7-0c9dd0ffb654,c1,c2,1015,?,x3,
1768648785.4037411,RECEIVED,bf5952c3-b224-401d-9ebb-e74fd73a8c1e,0b25befe-4794-4175-87cc-036f90a93fb4,c3,c4,1451,e12,?,
1768648785.5687985,RECEIVED,1917efdb-b386-4535-b5e7-3f5a65083eec,6b7af542-983e-4e6a-bca9-879dd0615e29,c5,c4,1459,e11,?,
1768648785.6753206,RECEIVED,35bfacb2-82fd-4630-9f39-c26f49b62c2f,2e9ed3e5-838c-4d5b-8378-75eb3e8ed812,c2,c5,1452,e9,?,
1768648785.7659163,RECEIVED,33cddcc4-8f2f-4953-8181-db17e08d4f41,07267a39-a4f4-4016-b33d-9a014d47522c,c4,c1,1456,e1,?,
1768648785.7732906,SENT,1917efdb-b386-4535-b5e7-3f5a65083eec,6b7af542-983e-4e6a-bca9-879dd0615e29,c5,c4,1023,?,x2,
1768648785.7733524,FORWARDED,1917efdb-b386-4535-b5e7-3f5a65083eec,6b7af542-983e-4e6a-bca9-879dd0615e29,c5,c4,1023,?,x2,
1768648785.899154,RECEIVED,1d177378-6f7b-468a-b0e1-e996f5724a2d,196fac90-2b3d-449e-903d-cf495c341f62,c1,c5,1444,e7,?,
1768648786.0628211,RECEIVED,b4d9cdc6-8c16-48ac-8295-7dd2235cfcf9,0bfb0c3a-f63a-4176-a92c-97b3a1fcd8ee,c2,c3,1460,e12,?,
1768648786.0705566,SENT,1d177378-6f7b-468a-b0e1-e996f5724a2d,196fac90-2b3d-449e-903d-cf495c341f62,c1,c5,1011,?,x9,
1768648786.0708132,FORWARDED,1d177378-6f7b-468a-b0e1-e996f5724a2d,196fac90-2b3d-449e-903d-cf495c341f62,c1,c5,1011,?,x9,
1768648786.098147,SENT,35bfacb2-82fd-4630-9f39-c26f49b62c2f,2e9ed3e5-838c-4d5b-8378-75eb3e8ed812,c2,c5,1015,?,x8,
1768648786.0982115,FORWARDED,35bfacb2-82fd-4630-9f39-c26f49b62c2f,2e9ed3e5-838c-4d5b-8378-75eb3e8ed812,c2,c5,1015,?,x8,
1768648786.1598718,SENT,b4d9cdc6-8c16-48ac-8295-7dd2235cfcf9,0bfb0c3a-f63a-4176-a92c-97b3a1fcd8ee,c2,c3,1023,?,x6,
1768648786.159937,FORWARDED,b4d9cdc6-8c16-48ac-8295-7dd2235cfcf9,0bfb0c3a-f63a-4176-a92c-97b3a1fcd8ee,c2,c3,1023,?,x6,
1768648786.2131665,RECEIVED,2bff6356-2936-477a-95d1-f71822a19c18,55744d3c-83ac-4e3f-a982-eec876920457,c4,DROP,1008,e8,?,
1768648786.213806,SENT,bf5952c3-b224-401d-9ebb-e74fd73a8c1e,0b25befe-4794-4175-87cc-036f90a93fb4,c3,c4,1016,?,x8,
1768648786.213853,FORWARDED,bf5952c3-b224-401d-9ebb-e74fd73a8c1e,0b25befe-4794-4175-87cc-036f90a93fb4,c3,c4,1016,?,x8,
1768648786.2378397,RECEIVED,02003ded-8acc-4a23-87d6-23aea0e964e9,f192ff4b-4c2c-400e-99c4-4708b1384cf7,c4,c3,1443,e6,?,
