link,llr,obs_count,rate
i4->x10,2.548174291006938,21,0.3118153412110875
i5->x8,2.543978825409195,32,0.47514718660737143
e4->i5,2.537949481925779,37,0.5493889345147732
i10->x11,2.52830610513895,29,0.43060213786293033
i4->x5,2.523786133005821,31,0.46029883702589103
e6->i2,2.518618161440326,12,0.17818019497776427
i2->x2,2.50306956389892,24,0.35636038995552854
i8->x5,2.5019750250068395,29,0.43060213786293033
i3->x9,2.493859258086124,33,0.4899955361888518
e9->i12,2.4862871281728727,34,0.5048438857703321
e2->i9,2.469813285833244,34,0.5048438857703321
x6->p1,2.4688529076739094,54,0.8018108773999393
i1->x11,2.467684450433302,31,0.46029883702589103
x11->x1,2.464919237257687,16,0.23757359330368572
i3->x5,2.4567033583894373,40,0.5939339832592143
i4->x9,2.447413266768004,22,0.32666369079256785
e10->i9,2.4456765866884465,35,0.5196922353518125
e4->i6,2.439675980959813,33,0.4899955361888518
i5->x5,2.42100585820682,36,0.5345405849332928
e9->i9,2.41037095049059,28,0.41575378828145
e7->i11,2.3982867281219176,34,0.5048438857703321
i5->x12,2.3940066919255485,40,0.5939339832592143
i3->x7,2.3860411890528854,45,0.668175731166616
e10->i4,2.384301231670298,34,0.5048438857703321
i6->x7,2.3761295941802607,36,0.5345405849332928
i10->x5,2.370118293183379,25,0.3712087395370089
i11->x11,2.3418575871144545,34,0.5048438857703321
e4->i8,2.3355444411392527,30,0.4454504874444107
i6->x3,2.329209971328934,21,0.3118153412110875
e11->i12,2.3289457194748935,28,0.41575378828145
i7->x2,2.3091005578035424,33,0.4899955361888518
e10->i11,2.3071784073140345,37,0.5493889345147732
i6->x1,2.283621967492612,32,0.47514718660737143
e8->i10,2.2688508996242063,38,0.5642372840962535
e6->i10,2.246198835037784,15,0.22272524372220534
i7->x5,2.231265011414902,31,0.46029883702589103
i4->x3,2.225634732955299,36,0.5345405849332928
p3->e11,2.2255838945960367,71,1.0542328202851052
x11->p3,2.221505306818692,14,0.207876894140725
e4->i3,2.2214529487723302,33,0.4899955361888518
i12->x2,2.220179060887653,41,0.6087823328406946
i9->x7,2.2052672884013487,41,0.6087823328406946
i9->x5,2.1960678606083417,32,0.47514718660737143
e8->i5,2.182501262138154,31,0.46029883702589103
i11->x5,2.1749857011675022,22,0.32666369079256785
i4->x12,2.1710345962040685,32,0.47514718660737143
e7->i7,2.1670293603811364,42,0.623630682422175
i2->x6,2.1380014851480627,35,0.5196922353518125
e5->i8,2.115960779681987,29,0.43060213786293033
e5->i10,2.115497386900253,32,0.47514718660737143
i10->x10,2.0950593548743845,21,0.3118153412110875
e12->i5,2.0932215561329843,38,0.5642372840962535
i11->x9,2.0900782130102518,34,0.5048438857703321
i12->x4,2.0838277145525823,27,0.40090543869996964
e7->i3,2.0821294110379025,36,0.5345405849332928
x8->p1,2.081889335773388,55,0.8166592269814196
e8->i4,2.076816425485107,42,0.623630682422175
e8->i11,2.07168751988604,28,0.41575378828145
i4->x7,2.070843708072034,28,0.41575378828145
e4->i11,2.0610449953463035,27,0.40090543869996964
i5->x6,2.0578789022104376,25,0.3712087395370089
e7->i2,2.0520616731731645,30,0.4454504874444107
e10->i12,2.0421478266772652,44,0.6533273815851357
i2->x12,2.036455698989701,32,0.47514718660737143
x5->p1,2.0261338238847157,46,0.6830240807480964
x9->x2,2.007686839990588,13,0.19302854455924465
i2->x9,1.9978224159808158,34,0.5048438857703321
e3->i11,1.9978125894795178,28,0.41575378828145
i6->x2,1.9943936648291491,30,0.4454504874444107
e11->i2,1.9848054465920386,39,0.5790856336777339
e11->i5,1.967428428805611,32,0.47514718660737143
e11->i3,1.9644613268855071,43,0.6384790320036553
e12->i2,1.9548307008736878,23,0.3415120403740482
e12->i6,1.9416191703854317,32,0.47514718660737143
i11->x1,1.9292870755281792,25,0.3712087395370089
i4->x1,1.9268769909965928,33,0.4899955361888518
e1->i1,1.9201904590619003,29,0.43060213786293033
e9->i5,1.914747649313934,33,0.4899955361888518
e6->i9,1.852910848679505,14,0.207876894140725
x4->p2,1.8494499542545597,78,1.1581712673554678
e6->i11,1.841827455105724,13,0.19302854455924465
e9->i4,1.8394784821218377,31,0.46029883702589103
p3->e7,1.838340562007339,63,0.9354460236332625
i3->x1,1.8181312275736863,35,0.5196922353518125
i2->x7,1.8115495592241917,35,0.5196922353518125
i3->x8,1.8031968891487509,29,0.43060213786293033
i3->x2,1.7977181548710681,25,0.3712087395370089
x4->e12,1.7947508637538951,10,0.14848349581480358
i1->x6,1.7902367048179575,29,0.43060213786293033
i7->x11,1.7704707050033939,37,0.5493889345147732
i5->x7,1.7690318073436302,31,0.46029883702589103
e3->i8,1.763576841566381,24,0.35636038995552854
i4->x4,1.7536268799366899,36,0.5345405849332928
x2->i2,1.7159436289099133,13,0.19302854455924465
e12->i12,1.7134085303925666,27,0.40090543869996964
i10->x4,1.7110969663475837,36,0.5345405849332928
i6->x10,1.7003814156463237,15,0.22272524372220534
i11->x2,1.699435437454838,36,0.5345405849332928
i5->x4,1.6930900772455764,36,0.5345405849332928
e1->i7,1.683890332374828,29,0.43060213786293033
e8->i1,1.6759724888339047,31,0.46029883702589103
x1->i1,1.672395529218345,11,0.16333184539628393
i6->x12,1.6699158733157948,24,0.35636038995552854
i8->x1,1.6592808121503997,30,0.4454504874444107
e1->i3,1.629223555219507,30,0.4454504874444107
e7->i10,1.6166572709396299,28,0.41575378828145
e8->i7,1.6148314578434837,28,0.41575378828145
e10->i6,1.6128308303789312,41,0.6087823328406946
e9->i8,1.5902935129425688,30,0.4454504874444107
i4->x2,1.5725907080981911,41,0.6087823328406946
x6->i2,1.5623734173167585,13,0.19302854455924465
x3->e5,1.5557040099868824,7,0.1039384470703625
e5->i9,1.555412784038011,35,0.5196922353518125
x1->x11,1.552015147903182,13,0.19302854455924465
x7->x5,1.5513161793205672,12,0.17818019497776427
x4->p1,1.5410823612756066,59,0.8760526253073411
x12->i4,1.5302677351320941,10,0.14848349581480358
x4->x8,1.5301267577331656,6,0.08909009748888214
x4->i9,1.5284234828977734,9,0.1336351462333232
i7->x6,1.5248481833272933,34,0.5048438857703321
i7->x10,1.493695346011001,24,0.35636038995552854
i8->x9,1.4875285196821904,29,0.43060213786293033
i8->x8,1.4828030358985118,27,0.40090543869996964
x3->i5,1.473125339098278,11,0.16333184539628393
x12->x4,1.4677047234596916,13,0.19302854455924465
x10->x3,1.4675029182269856,6,0.08909009748888214
x7->x12,1.450498552889687,9,0.1336351462333232
i1->x10,1.4486252851989807,17,0.25242194288516606
x12->e3,1.4486158057266714,7,0.1039384470703625
i1->x3,1.4199179740770482,25,0.3712087395370089
i6->x4,1.4152721713983465,29,0.43060213786293033
i8->x4,1.3939897446519698,30,0.4454504874444107
i9->x8,1.3921597845685656,30,0.4454504874444107
e2->i6,1.3907882156077416,23,0.3415120403740482
x6->x4,1.3843253592779141,9,0.1336351462333232
x12->e11,1.379603951271684,9,0.1336351462333232
x4->x3,1.372119857777458,14,0.207876894140725
e10->i8,1.369203541973342,29,0.43060213786293033
i3->x11,1.3664083096967161,34,0.5048438857703321
i7->x12,1.3656762861693363,31,0.46029883702589103
x8->i7,1.362101200523612,7,0.1039384470703625
x5->e3,1.3566925659179492,6,0.08909009748888214
x11->x5,1.3371979985348683,11,0.16333184539628393
x5->x2,1.3357071047659743,10,0.14848349581480358
x4->x11,1.3283758225497713,8,0.11878679665184286
x4->i5,1.3251406498413565,9,0.1336351462333232
i12->x9,1.320222344078064,26,0.3860570891184893
i10->x7,1.3197808904206587,24,0.35636038995552854
x7->p1,1.3149529058173526,73,1.083929519448066
x7->p3,1.3078918169588762,16,0.23757359330368572
x12->e1,1.3059595648355367,10,0.14848349581480358
e4->i2,1.2952779136835018,27,0.40090543869996964
x2->i10,1.2693598463342295,8,0.11878679665184286
x8->e3,1.2557462055426063,13,0.19302854455924465
x6->i12,1.2420942425213997,11,0.16333184539628393
i11->x3,1.2241561622680015,30,0.4454504874444107
x12->e8,1.220093372456601,10,0.14848349581480358
x8->x3,1.2083721502067735,9,0.1336351462333232
x12->x3,1.1971770846357064,8,0.11878679665184286
x9->e8,1.1940453136474383,11,0.16333184539628393
x2->i12,1.1854283637650882,8,0.11878679665184286
x5->i9,1.1835731531554767,7,0.1039384470703625
e2->i5,1.182001487933242,31,0.46029883702589103
e3->i6,1.1701427994272011,29,0.43060213786293033
x1->i4,1.1644237185079884,7,0.1039384470703625
x7->e8,1.1631155355368872,5,0.07424174790740179
x4->x1,1.1459056335490483,8,0.11878679665184286
x8->i3,1.1318679108639138,8,0.11878679665184286
x2->i11,1.130864191066141,12,0.17818019497776427
e6->i7,1.1291695657184668,12,0.17818019497776427
i5->x10,1.127700100499831,16,0.23757359330368572
x2->x7,1.1193714972114113,5,0.07424174790740179
x3->i6,1.1183789399794635,9,0.1336351462333232
x5->x7,1.1122487923768731,9,0.1336351462333232
x3->e1,1.1011341571466353,10,0.14848349581480358
i8->x3,1.0998479185594556,23,0.3415120403740482
x1->x4,1.096510181537814,9,0.1336351462333232
x6->i4,1.094446024069732,5,0.07424174790740179
x2->i9,1.0927946203827035,6,0.08909009748888214
x6->i3,1.090122471985406,7,0.1039384470703625
e11->i1,1.0894408213368498,45,0.668175731166616
e5->i11,1.0820062651297646,35,0.5196922353518125
e4->i4,1.0818428902442347,37,0.5493889345147732
x9->i7,1.080487191278316,10,0.14848349581480358
x12->i2,1.0795346349752744,11,0.16333184539628393
e2->i2,1.0694529748862096,26,0.3860570891184893
x11->e1,1.0691500314364308,9,0.1336351462333232
x8->i8,1.0616117380714973,7,0.1039384470703625
x7->i9,1.0522770374464772,11,0.16333184539628393
x6->x5,1.0521188718017536,10,0.14848349581480358
x6->e3,1.0496588963988844,6,0.08909009748888214
x1->x3,1.047770101060351,12,0.17818019497776427
x8->i5,1.0429787550391634,4,0.05939339832592143
e5->i2,1.0424392182261273,29,0.43060213786293033
x2->e1,1.0341348220532178,8,0.11878679665184286
e1->i12,1.0284521614902578,37,0.5493889345147732
x5->i5,1.0250344611791986,8,0.11878679665184286
x8->e10,1.024055663541338,7,0.1039384470703625
x8->i11,1.022463315369603,8,0.11878679665184286
x12->i5,1.0191246858111431,8,0.11878679665184286
x7->i3,1.0174312351541945,10,0.14848349581480358
x6->i7,1.0143550570788298,9,0.1336351462333232
x11->i1,1.0135486038476405,6,0.08909009748888214
x6->e10,1.0040993238344784,5,0.07424174790740179
x9->x3,1.0002684230976184,12,0.17818019497776427
i12->x5,0.9951082087559158,30,0.4454504874444107
x5->e10,0.9934149470321652,7,0.1039384470703625
x7->e11,0.9868567585073906,9,0.1336351462333232
x9->p3,0.9866882756406006,9,0.1336351462333232
x7->e6,0.980322905024988,7,0.1039384470703625
e1->i2,0.9773913441529145,34,0.5048438857703321
x9->x7,0.9750014720502738,5,0.07424174790740179
x4->x7,0.9737906097610072,14,0.207876894140725
x9->i5,0.9690369617639658,10,0.14848349581480358
e10->i1,0.9679355551893982,37,0.5493889345147732
x4->e9,0.9615310589601513,11,0.16333184539628393
x5->i11,0.9537104164480996,8,0.11878679665184286
e2->i10,0.9532801638487225,37,0.5493889345147732
x1->i3,0.9522828751096948,8,0.11878679665184286
x8->x12,0.9440923358124138,5,0.07424174790740179
x10->e2,0.9427404632254426,8,0.11878679665184286
x6->e8,0.9401928831839665,5,0.07424174790740179
x2->i6,0.9381296293148407,4,0.05939339832592143
x9->e3,0.9332802880247919,9,0.1336351462333232
x11->e11,0.9266638988075946,6,0.08909009748888214
x3->x12,0.918434402585703,4,0.05939339832592143
x8->e12,0.9171845278872293,7,0.1039384470703625
x6->i9,0.9128148027093523,7,0.1039384470703625
x4->e5,0.9122610079479285,9,0.1336351462333232
x8->x4,0.9115059130241305,7,0.1039384470703625
x2->e8,0.903230868648131,7,0.1039384470703625
x1->i2,0.9025016765233866,7,0.1039384470703625
e6->i6,0.886283621794401,18,0.2672702924666464
x5->i10,0.885473796819352,7,0.1039384470703625
x5->x6,0.8847292899589956,9,0.1336351462333232
x9->e7,0.8846521143065136,5,0.07424174790740179
x12->x10,0.8801488989196837,4,0.05939339832592143
x5->x9,0.8702274478202741,9,0.1336351462333232
x1->i10,0.8692309756295016,6,0.08909009748888214
x11->e10,0.8656179638997568,11,0.16333184539628393
x10->i7,0.8634894893827139,4,0.05939339832592143
x9->i8,0.8625565268642141,8,0.11878679665184286
e10->i5,0.8587604093565262,30,0.4454504874444107
e5->i4,0.8586699695075009,32,0.47514718660737143
x9->e1,0.8585836161135689,9,0.1336351462333232
x6->e7,0.8563074882894721,7,0.1039384470703625
x1->i8,0.8534330469930129,5,0.07424174790740179
x2->i7,0.8508681357775987,7,0.1039384470703625
x2->x5,0.8444805432570437,5,0.07424174790740179
x4->e1,0.830847533628623,6,0.08909009748888214
i12->x10,0.8260689277478463,11,0.16333184539628393
x7->i10,0.8162831415556346,4,0.05939339832592143
x11->i10,0.8150007969073907,4,0.05939339832592143
x9->e10,0.8090820463415254,5,0.07424174790740179
x1->x12,0.8089228931553114,8,0.11878679665184286
x6->i11,0.8038360379157261,9,0.1336351462333232
x9->x1,0.8037535630368069,7,0.1039384470703625
x10->i12,0.799592436787905,4,0.05939339832592143
x2->i8,0.799214316550477,10,0.14848349581480358
x3->e9,0.7946033267156367,7,0.1039384470703625
x2->x9,0.7941693377705579,7,0.1039384470703625
e6->i5,0.7870298133067686,12,0.17818019497776427
x5->e4,0.7820061098312543,8,0.11878679665184286
i6->x5,0.767120305453957,34,0.5048438857703321
x11->i7,0.7659403929649926,8,0.11878679665184286
x1->i9,0.7484248509705926,5,0.07424174790740179
x7->e9,0.7482892563149885,9,0.1336351462333232
x5->x8,0.7478068402106546,5,0.07424174790740179
x2->i1,0.7469615071386384,8,0.11878679665184286
x8->i10,0.7418504392157717,5,0.07424174790740179
x7->e3,0.7359529929955779,6,0.08909009748888214
x9->x10,0.7339346323875402,6,0.08909009748888214
x11->i8,0.7320339444853117,7,0.1039384470703625
x9->x12,0.7303349929184884,8,0.11878679665184286
x1->e10,0.7303245848253739,6,0.08909009748888214
x8->e1,0.7302123391226885,11,0.16333184539628393
x2->i4,0.7277603430782467,11,0.16333184539628393
x6->x8,0.7174617206736196,9,0.1336351462333232
x3->x9,0.7122593914781206,9,0.1336351462333232
x3->e2,0.7082988362128195,4,0.05939339832592143
x8->e2,0.6938450382119585,6,0.08909009748888214
x3->i10,0.6932491563208583,11,0.16333184539628393
x11->x2,0.6898319355774518,6,0.08909009748888214
x6->x1,0.687970347164923,8,0.11878679665184286
x12->x6,0.6832792245231292,5,0.07424174790740179
e5->i12,0.6792550357556717,34,0.5048438857703321
x7->e12,0.675894192763205,6,0.08909009748888214
x11->x8,0.6703844979366256,9,0.1336351462333232
x6->x10,0.6672786823961365,6,0.08909009748888214
x3->i3,0.6668905680173998,10,0.14848349581480358
e6->i12,0.6665106721734926,14,0.207876894140725
x7->i6,0.665764998800225,7,0.1039384470703625
x8->i6,0.6648034040399518,10,0.14848349581480358
x1->e9,0.663686206459849,4,0.05939339832592143
x8->i1,0.6574751380809878,8,0.11878679665184286
x3->e10,0.6529770892647604,6,0.08909009748888214
x10->x11,0.6508842742800889,4,0.05939339832592143
x4->x6,0.6493747643637824,7,0.1039384470703625
x6->i8,0.6486161650180238,6,0.08909009748888214
x8->x9,0.6473131323295997,7,0.1039384470703625
e7->i6,0.6468332620531876,23,0.3415120403740482
x2->e11,0.6460102342063383,7,0.1039384470703625
x9->x4,0.6455665429835609,6,0.08909009748888214
x11->i4,0.6335586660204147,7,0.1039384470703625
x12->e9,0.6250889126417705,10,0.14848349581480358
x11->i9,0.6194023920641301,5,0.07424174790740179
x10->x12,0.6192686289672209,2,0.029696699162960714
x10->x9,0.6174348357507684,3,0.04454504874444107
x4->i11,0.6169444280003944,6,0.08909009748888214
x10->e7,0.6160260518766583,2,0.029696699162960714
x11->x9,0.6136526985234134,8,0.11878679665184286
x12->x7,0.6120431899075669,8,0.11878679665184286
x7->i4,0.6088906768740383,3,0.04454504874444107
x1->e2,0.608720653357167,9,0.1336351462333232
x9->i6,0.6069551143408698,11,0.16333184539628393
x1->e12,0.6058087981558167,4,0.05939339832592143
x1->i7,0.6035880125214792,5,0.07424174790740179
x3->e4,0.6032260587335339,4,0.05939339832592143
x10->x8,0.5985906664056757,4,0.05939339832592143
x9->e12,0.5952455761508602,5,0.07424174790740179
x4->x9,0.5909240241520046,5,0.07424174790740179
x11->x12,0.5900578245228725,8,0.11878679665184286
x10->e6,0.5847084909455762,3,0.04454504874444107
i1->x9,0.5840935358887003,35,0.5196922353518125
x4->i7,0.5840271285143932,10,0.14848349581480358
x7->x6,0.5812171283605556,5,0.07424174790740179
i9->x12,0.5701210254690725,29,0.43060213786293033
e12->i1,0.570019954702714,45,0.668175731166616
x12->e5,0.5625371449090055,8,0.11878679665184286
x1->i5,0.5570547445155256,9,0.1336351462333232
x4->e11,0.5536590380009998,11,0.16333184539628393
x2->x1,0.5503940454655303,10,0.14848349581480358
x3->x7,0.5473733876406408,7,0.1039384470703625
x9->i1,0.5421397376928456,7,0.1039384470703625
x11->e9,0.540236075172448,8,0.11878679665184286
x12->x2,0.5353184487564073,6,0.08909009748888214
x2->x11,0.5315150018991734,10,0.14848349581480358
p1->e12,0.5306837680552747,177,2.628157875922023
x8->e11,0.5300774159856387,3,0.04454504874444107
x1->e6,0.5299172669442025,6,0.08909009748888214
x11->i5,0.5262245500561109,9,0.1336351462333232
x8->i12,0.5261987044557399,3,0.04454504874444107
x7->x11,0.5203364833270507,8,0.11878679665184286
x7->x9,0.5194196622069587,7,0.1039384470703625
x6->e11,0.5191356504532703,3,0.04454504874444107
x10->e5,0.5166861833063394,5,0.07424174790740179
x1->x10,0.5084986953318547,5,0.07424174790740179
x12->i7,0.5083968461803199,2,0.029696699162960714
x9->i3,0.5083192795463218,3,0.04454504874444107
e9->i3,0.5073154229637922,36,0.5345405849332928
x11->e7,0.5003488968372505,7,0.1039384470703625
x10->e12,0.4949876750578439,5,0.07424174790740179
x8->e4,0.4931399725750456,7,0.1039384470703625
x4->e10,0.48824454126961525,7,0.1039384470703625
x8->e5,0.4867003926186051,5,0.07424174790740179
x3->e12,0.4851274701967383,5,0.07424174790740179
e12->i3,0.4837027740831057,29,0.43060213786293033
x10->i8,0.48346224232350554,3,0.04454504874444107
x12->x11,0.48224001461571975,7,0.1039384470703625
x8->e7,0.481767887115248,10,0.14848349581480358
x8->x1,0.47186431955319863,6,0.08909009748888214
x11->e5,0.4693499412790363,9,0.1336351462333232
x2->e10,0.46708375658507517,5,0.07424174790740179
x4->x5,0.46659138255790467,6,0.08909009748888214
e8->i6,0.4662400313694177,36,0.5345405849332928
x4->i4,0.4652638734922854,9,0.1336351462333232
x5->x4,0.46474962240541107,4,0.05939339832592143
x9->i10,0.46215086708349506,4,0.05939339832592143
x5->i12,0.4525720493859726,8,0.11878679665184286
x1->x5,0.4486667566506646,7,0.1039384470703625
i11->x7,0.4416600046653696,29,0.43060213786293033
x12->i6,0.4395466794013845,5,0.07424174790740179
x2->e2,0.4381815329965759,7,0.1039384470703625
x2->e3,0.437774563813198,3,0.04454504874444107
x9->i2,0.43770456769422683,3,0.04454504874444107
e9->i7,0.4300609865142673,32,0.47514718660737143
x6->x7,0.4285612655332631,9,0.1336351462333232
x1->x2,0.42479964311513774,7,0.1039384470703625
x10->i4,0.42474184850589136,3,0.04454504874444107
x5->x1,0.4191903033455828,11,0.16333184539628393
x3->x11,0.4079481318703868,4,0.05939339832592143
x2->e7,0.40684316526513475,5,0.07424174790740179
x7->e5,0.40618020357086015,4,0.05939339832592143
x4->e7,0.4010853506734344,8,0.11878679665184286
x4->x2,0.3966869585446151,7,0.1039384470703625
x10->p3,0.3959333614286171,3,0.04454504874444107
x11->x4,0.3945710719526936,6,0.08909009748888214
x2->x4,0.39069786530053907,7,0.1039384470703625
