timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768407129.4505537,SENT,945a3a88-4e9c-4258-8a4b-e30ac257a406,c4,c2,2551,?,p1,
1768407129.4506974,CREATED,696610a2-25e8-425c-8e5b-99f60674881d,c4,c2,29,?,?,
1768407129.6175528,SENT,0ad54946-02d9-4c59-a6de-9126460e7b97,c4,DROP,1819,?,p1,
1768407129.617686,CREATED,bae3a3d6-c13b-43eb-bfed-497aa3e203fe,c4,DROP,27,?,?,
1768407130.3432975,SENT,31f9a7dd-5ff9-4240-a519-bed492b83ece,c4,DROP,1821,?,p1,
1768407130.3434174,CREATED,2b444545-2659-44ac-a133-ed253cac125e,c4,DROP,27,?,?,
1768407130.5726297,SENT,be107c12-0ca6-46f9-829d-92252b0b45e8,c4,DROP,1835,?,p1,
1768407130.5727615,CREATED,481c08ae-ff7d-4563-85eb-80820e0496e7,c4,DROP,27,?,?,
1768407130.644106,SENT,a2706e0a-86e4-4d22-ae4b-7bc01a573c95,c4,c3,2552,?,p1,
1768407130.6442223,CREATED,3c9bf196-2d14-4e3f-9e4c-10a941bc0714,c4,c3,29,?,?,
1768407131.0487247,SENT,f690a327-1fd2-453e-b934-57882afc5a38,c4,c5,2555,?,p1,
1768407131.0488563,CREATED,81c31baf-7198-4ae0-9633-9be480de68da,c4,c5,30,?,?,
1768407131.2447412,SENT,9ee3463a-a199-4745-9a7c-ba2a606cf7f1,c4,DROP,1820,?,p1,
1768407131.2448554,CREATED,f3f910d0-fc76-419c-9f50-81f1a9d9ed31,c4,DROP,27,?,?,
1768407131.3337371,RECEIVED,7733f81b-6c2f-44a3-8a11-11a313685e43,c3,c4,29,p1,?,
1768407131.3751054,SENT,9e54db90-c3e8-49af-81f9-2db2ab2fa80f,c4,DROP,1839,?,p1,
1768407131.3752487,CREATED,b342716e-559a-4be2-a91c-9ddf68bf55f3,c4,DROP,27,?,?,
1768407131.4141238,RECEIVED,babcd5f6-7ee9-4fc1-a067-e6f7409fe518,c2,c4,29,p1,?,
1768407131.4990444,RECEIVED,18ff7a3b-34d3-41bb-a532-fcc4056ea04b,c3,c4,29,p1,?,
1768407131.6502953,SENT,582bc513-afbd-4f87-a24c-c63a0d17b1af,c4,c5,2575,?,p1,
1768407131.6504245,CREATED,baf22171-a2c0-42cb-a201-7eb750d324a8,c4,c5,30,?,?,
1768407131.679296,SENT,a43290a9-dc42-4885-8da5-017a813ef08f,c4,DROP,1827,?,p1,
1768407131.679436,CREATED,150df92d-a6dd-4a77-8895-0e23dba6cf24,c4,DROP,27,?,?,
1768407131.8452418,SENT,746c73fb-3b62-4f15-a30b-026c327dadc5,c4,c3,2543,?,p1,
1768407131.8453784,CREATED,3dcf124e-c1c0-44cb-b7d1-d04c28e79f8a,c4,c3,30,?,?,
1768407131.8927388,RECEIVED,0bbb12ba-d7e9-43b1-a14a-1b55a52e2222,c5,c4,29,p1,?,
1768407131.9772494,RECEIVED,96d34553-c1f3-4693-9c11-3252c2087ef5,c2,c4,29,p1,?,
1768407132.049684,SENT,2a5c7f8a-4b02-4477-ba46-8f0e46be060f,c4,c2,2558,?,p1,
1768407132.049811,CREATED,337d0a6f-8157-4329-a122-d5f7cfb4c32c,c4,c2,30,?,?,
1768407132.2504714,SENT,058ad18e-9442-46fb-a5ab-accb3acf522e,c4,c2,2555,?,p1,
1768407132.2506027,CREATED,7eb3d817-5e12-411a-bb76-0628b8a08c13,c4,c2,30,?,?,
1768407132.3233767,RECEIVED,d20f2569-2e81-4c9b-a651-4ae740bf5329,c2,c4,30,p1,?,
