timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768407130.2866964,RECEIVED,d4e9b0f5-a13d-4dce-b454-acfe8d5cef7b,c5,DROP,1292,p2,?,
1768407130.6835554,RECEIVED,5e48a6e2-13c9-4c2f-9083-3e1fa9536a62,c5,DROP,1292,p2,?,
1768407130.725551,SENT,5e48a6e2-13c9-4c2f-9083-3e1fa9536a62,c5,DROP,895,?,i9,
1768407130.7256777,FORWARDED,5e48a6e2-13c9-4c2f-9083-3e1fa9536a62,c5,DROP,895,?,i9,
1768407131.072003,SENT,d4e9b0f5-a13d-4dce-b454-acfe8d5cef7b,c5,DROP,896,?,i12,
1768407131.072172,FORWARDED,d4e9b0f5-a13d-4dce-b454-acfe8d5cef7b,c5,DROP,896,?,i12,
1768407131.2807145,RECEIVED,31f9a7dd-5ff9-4240-a519-bed492b83ece,c4,DROP,378,x1,?,
1768407131.6125066,RECEIVED,9ee3463a-a199-4745-9a7c-ba2a606cf7f1,c4,DROP,1291,p1,?,
1768407131.787363,RECEIVED,a43290a9-dc42-4885-8da5-017a813ef08f,c4,DROP,1299,p1,?,
1768407132.2104504,SENT,9ee3463a-a199-4745-9a7c-ba2a606cf7f1,c4,DROP,896,?,i3,
1768407132.2106128,FORWARDED,9ee3463a-a199-4745-9a7c-ba2a606cf7f1,c4,DROP,896,?,i3,
1768407132.5462625,RECEIVED,1baf56fe-deb5-4b65-8ea0-06e79262ab26,c2,DROP,1304,p2,?,
1768407132.724128,SENT,a43290a9-dc42-4885-8da5-017a813ef08f,c4,DROP,903,?,i5,
1768407132.724264,FORWARDED,a43290a9-dc42-4885-8da5-017a813ef08f,c4,DROP,903,?,i5,
1768407134.3569195,SENT,1baf56fe-deb5-4b65-8ea0-06e79262ab26,c2,DROP,904,?,i11,
1768407134.3569617,FORWARDED,1baf56fe-deb5-4b65-8ea0-06e79262ab26,c2,DROP,904,?,i11,
1768407136.2359235,RECEIVED,1d6945fa-eda5-4bf9-81b5-9af21b4bd09e,c4,DROP,1291,p1,?,
1768407136.2539794,RECEIVED,0e2fda9a-a70a-4132-8e63-19e48c085ee3,c5,DROP,378,x6,?,
1768407136.883493,SENT,1d6945fa-eda5-4bf9-81b5-9af21b4bd09e,c4,DROP,895,?,i6,
1768407136.8840446,REDIRECTED,1d6945fa-eda5-4bf9-81b5-9af21b4bd09e,c4,DROP,895,?,i6,
1768407136.8842297,FORWARDED,1d6945fa-eda5-4bf9-81b5-9af21b4bd09e,c4,DROP,895,?,i5,
1768407138.6670666,RECEIVED,308c6923-580e-4088-84a3-a13e393b421c,c1,DROP,1299,p1,?,
1768407139.059302,RECEIVED,abea6641-ed20-4480-8bc0-706c6595a224,c1,DROP,1291,p1,?,
1768407139.1777604,SENT,308c6923-580e-4088-84a3-a13e393b421c,c1,DROP,901,?,i6,
1768407139.1778042,FORWARDED,308c6923-580e-4088-84a3-a13e393b421c,c1,DROP,901,?,i6,
1768407139.3682256,SENT,abea6641-ed20-4480-8bc0-706c6595a224,c1,DROP,896,?,i3,
1768407139.3683074,FORWARDED,abea6641-ed20-4480-8bc0-706c6595a224,c1,DROP,896,?,i3,
1768407139.768885,RECEIVED,cac07bac-fc3f-43e0-80ac-502e6d556805,c5,DROP,1292,p2,?,
