timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768407129.4519088,RECEIVED,945a3a88-4e9c-4258-8a4b-e30ac257a406,c4,c2,2551,c4,?,
1768407129.6178691,RECEIVED,0ad54946-02d9-4c59-a6de-9126460e7b97,c4,DROP,1819,c4,?,
1768407129.6421442,RECEIVED,c557a01b-1b6f-44f3-8661-920bd504991a,c1,c5,2555,c1,?,
1768407129.7464044,SENT,945a3a88-4e9c-4258-8a4b-e30ac257a406,c4,c2,1840,?,e2,
1768407129.746553,FORWARDED,945a3a88-4e9c-4258-8a4b-e30ac257a406,c4,c2,1840,?,e2,
1768407129.8926313,SENT,c557a01b-1b6f-44f3-8661-920bd504991a,c1,c5,1843,?,e2,
1768407129.8927584,FORWARDED,c557a01b-1b6f-44f3-8661-920bd504991a,c1,c5,1843,?,e2,
1768407130.0433838,RECEIVED,6d287474-5de4-4290-9920-3e131d5bf4ed,c1,c5,2551,c1,?,
1768407130.2362514,RECEIVED,7c687374-073f-4b70-8ff4-437dce3d91de,c1,c2,2551,c1,?,
1768407130.344289,RECEIVED,31f9a7dd-5ff9-4240-a519-bed492b83ece,c4,DROP,1821,c4,?,
1768407130.398871,SENT,31f9a7dd-5ff9-4240-a519-bed492b83ece,c4,DROP,1291,?,e1,
1768407130.3989904,FORWARDED,31f9a7dd-5ff9-4240-a519-bed492b83ece,c4,DROP,1291,?,e1,
1768407130.5739622,RECEIVED,be107c12-0ca6-46f9-829d-92252b0b45e8,c4,DROP,1835,c4,?,
1768407130.5764508,SENT,6d287474-5de4-4290-9920-3e131d5bf4ed,c1,c5,1840,?,e2,
1768407130.5765727,FORWARDED,6d287474-5de4-4290-9920-3e131d5bf4ed,c1,c5,1840,?,e2,
1768407130.6415768,RECEIVED,5822432b-d812-4205-879a-9fb1f89fa665,c1,c3,2551,c1,?,
1768407130.6453292,RECEIVED,a2706e0a-86e4-4d22-ae4b-7bc01a573c95,c4,c3,2552,c4,?,
1768407130.7217624,SENT,a2706e0a-86e4-4d22-ae4b-7bc01a573c95,c4,c3,1840,?,e2,
1768407130.7218919,FORWARDED,a2706e0a-86e4-4d22-ae4b-7bc01a573c95,c4,c3,1840,?,e2,
1768407130.733221,SENT,0ad54946-02d9-4c59-a6de-9126460e7b97,c4,DROP,1292,?,e3,
1768407130.733349,FORWARDED,0ad54946-02d9-4c59-a6de-9126460e7b97,c4,DROP,1292,?,e3,
1768407130.7836907,RECEIVED,68ea2ebf-1851-4aef-a081-89977367ab1a,c2,c1,606,x1,?,
1768407130.8182018,RECEIVED,e7c49b38-4182-4b74-a01e-00af72e7b963,c3,c4,607,x2,?,
1768407130.836129,RECEIVED,60437e20-fbe7-48d0-bd0b-bdfdd30b84c5,c1,c3,2546,c1,?,
1768407130.907478,RECEIVED,a05fefc6-a1c8-4daa-876a-b09d6257dd37,c2,c4,607,x3,?,
1768407130.929826,RECEIVED,ae2dd6b0-65d7-4b6e-bb20-576807255961,c1,DROP,1815,c1,?,
1768407130.9401984,RECEIVED,906eee29-fb36-43bd-8262-bb52782ad961,c1,DROP,1831,c1,?,
1768407130.965521,SENT,5822432b-d812-4205-879a-9fb1f89fa665,c1,c3,1840,?,e3,
