timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768407133.970825,RECEIVED,f6a4e62d-2a22-4041-94a2-aa87e8a9aa2c,c2,DROP,902,e3,?,
1768407133.9932945,SENT,f6a4e62d-2a22-4041-94a2-aa87e8a9aa2c,c2,DROP,603,?,x11,
1768407133.9934506,FORWARDED,f6a4e62d-2a22-4041-94a2-aa87e8a9aa2c,c2,DROP,603,?,x11,
1768407135.3796372,RECEIVED,0c19d42b-b0e6-453d-b2b1-808c3f766800,c3,DROP,907,e11,?,
1768407135.763374,SENT,0c19d42b-b0e6-453d-b2b1-808c3f766800,c3,DROP,609,?,x4,
1768407135.7635057,FORWARDED,0c19d42b-b0e6-453d-b2b1-808c3f766800,c3,DROP,609,?,x4,
1768407139.2173405,RECEIVED,93d16a76-b587-4829-b3bb-0f7f566b512b,c5,DROP,378,x7,?,
1768407139.2576141,RECEIVED,446a8efd-532a-4915-9b22-8be414e9b019,c4,DROP,907,e1,?,
1768407139.3248775,RECEIVED,ba725dfc-b1e0-41bb-b5cf-6a47ee67804c,c2,DROP,899,e11,?,
1768407140.4188101,SENT,ba725dfc-b1e0-41bb-b5cf-6a47ee67804c,c2,DROP,603,?,x3,
1768407140.4189408,FORWARDED,ba725dfc-b1e0-41bb-b5cf-6a47ee67804c,c2,DROP,603,?,x3,
1768407140.546392,RECEIVED,805f8db9-28c2-458e-9287-c59ec031f046,c2,DROP,377,x4,?,
1768407140.89718,SENT,446a8efd-532a-4915-9b22-8be414e9b019,c4,DROP,609,?,x2,
1768407140.8972776,FORWARDED,446a8efd-532a-4915-9b22-8be414e9b019,c4,DROP,609,?,x2,
1768407145.83679,RECEIVED,6235b341-6fbb-4451-b729-d47431027241,c2,DROP,904,e11,?,
1768407145.9876575,SENT,6235b341-6fbb-4451-b729-d47431027241,c2,DROP,604,?,x4,
1768407145.9877737,FORWARDED,6235b341-6fbb-4451-b729-d47431027241,c2,DROP,604,?,x4,
1768407148.9795485,RECEIVED,fd7f9a5e-b8a7-4fd3-9d15-d84d61f233a4,c3,DROP,896,e2,?,
1768407149.4177203,SENT,fd7f9a5e-b8a7-4fd3-9d15-d84d61f233a4,c3,DROP,600,?,x8,
1768407149.4178095,FORWARDED,fd7f9a5e-b8a7-4fd3-9d15-d84d61f233a4,c3,DROP,600,?,x8,
1768407150.462303,RECEIVED,7784ceb3-1299-43cd-b51c-c34ec6c488df,c2,DROP,894,e6,?,
1768407150.6603117,SENT,7784ceb3-1299-43cd-b51c-c34ec6c488df,c2,DROP,599,?,x8,
1768407150.6604352,FORWARDED,7784ceb3-1299-43cd-b51c-c34ec6c488df,c2,DROP,599,?,x8,
1768407153.1742928,RECEIVED,9cb84589-159f-409e-ac5b-50ba4faf29e5,c3,DROP,900,e2,?,
1768407153.6134079,SENT,9cb84589-159f-409e-ac5b-50ba4faf29e5,c3,DROP,603,?,x12,
1768407153.6141453,FORWARDED,9cb84589-159f-409e-ac5b-50ba4faf29e5,c3,DROP,603,?,x12,
1768407154.7053165,RECEIVED,5dc37c59-5ab3-4848-9681-19c200901c42,c3,DROP,895,e7,?,
1768407155.0219133,SENT,5dc37c59-5ab3-4848-9681-19c200901c42,c3,DROP,599,?,x5,
1768407155.0220015,FORWARDED,5dc37c59-5ab3-4848-9681-19c200901c42,c3,DROP,599,?,x5,
