timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768407130.4733984,RECEIVED,353c7e74-214e-4ea7-a4ec-0a585264aaa5,c2,DROP,896,e7,?,
1768407130.718812,SENT,353c7e74-214e-4ea7-a4ec-0a585264aaa5,c2,DROP,599,?,x3,
1768407130.718953,FORWARDED,353c7e74-214e-4ea7-a4ec-0a585264aaa5,c2,DROP,599,?,x3,
1768407131.0731847,RECEIVED,d4e9b0f5-a13d-4dce-b454-acfe8d5cef7b,c5,DROP,896,e5,?,
1768407131.1463852,SENT,d4e9b0f5-a13d-4dce-b454-acfe8d5cef7b,c5,DROP,600,?,x6,
1768407131.1465242,FORWARDED,d4e9b0f5-a13d-4dce-b454-acfe8d5cef7b,c5,DROP,600,?,x6,
1768407131.8690848,RECEIVED,be107c12-0ca6-46f9-829d-92252b0b45e8,c4,DROP,905,e7,?,
1768407131.9199524,SENT,be107c12-0ca6-46f9-829d-92252b0b45e8,c4,DROP,604,?,x8,
1768407131.9201162,FORWARDED,be107c12-0ca6-46f9-829d-92252b0b45e8,c4,DROP,604,?,x8,
1768407133.0231874,RECEIVED,9e54db90-c3e8-49af-81f9-2db2ab2fa80f,c4,DROP,907,e7,?,
1768407133.8932571,SENT,9e54db90-c3e8-49af-81f9-2db2ab2fa80f,c4,DROP,609,?,x2,
1768407133.8933883,FORWARDED,9e54db90-c3e8-49af-81f9-2db2ab2fa80f,c4,DROP,609,?,x2,
1768407137.1822956,RECEIVED,be687d06-80b0-4c01-b302-3b4afc305aba,c1,DROP,382,x9,?,
1768407139.0431695,RECEIVED,565dcf17-840a-427e-b7ea-7a90a32df75d,c2,DROP,381,x11,?,
1768407141.5029922,RECEIVED,6d6b0028-5cb9-407c-b202-77e696fc9cce,c5,DROP,894,e7,?,
1768407143.2026987,RECEIVED,c6310b3b-8e86-4b54-945c-6d091be16c4e,c4,DROP,382,x4,?,
1768407143.275229,RECEIVED,558181c4-eede-465f-b484-ab605f169222,c3,DROP,901,e1,?,
1768407143.3143058,SENT,558181c4-eede-465f-b484-ab605f169222,c3,DROP,601,?,x7,
1768407143.3143814,FORWARDED,558181c4-eede-465f-b484-ab605f169222,c3,DROP,601,?,x7,
1768407143.4434736,RECEIVED,b0218deb-5177-44c3-b1a4-e0d8d29b6dbb,c3,DROP,903,e10,?,
1768407143.6626918,SENT,b0218deb-5177-44c3-b1a4-e0d8d29b6dbb,c3,DROP,604,?,x3,
1768407143.662791,FORWARDED,b0218deb-5177-44c3-b1a4-e0d8d29b6dbb,c3,DROP,604,?,x3,
1768407144.11421,SENT,6d6b0028-5cb9-407c-b202-77e696fc9cce,c5,DROP,600,?,x1,
1768407144.1143093,FORWARDED,6d6b0028-5cb9-407c-b202-77e696fc9cce,c5,DROP,600,?,x1,
1768407144.8056123,RECEIVED,ca792f80-1a5b-4d2e-af05-9a5556231501,c4,DROP,905,e2,?,
1768407144.83219,SENT,ca792f80-1a5b-4d2e-af05-9a5556231501,c4,DROP,604,?,x4,
1768407144.8325496,FORWARDED,ca792f80-1a5b-4d2e-af05-9a5556231501,c4,DROP,604,?,x4,
1768407149.7488315,RECEIVED,e05ab68c-141e-4838-9ede-ccd2654e438d,c5,DROP,899,e5,?,
1768407150.5340955,SENT,e05ab68c-141e-4838-9ede-ccd2654e438d,c5,DROP,603,?,x4,
1768407150.5342295,FORWARDED,e05ab68c-141e-4838-9ede-ccd2654e438d,c5,DROP,603,?,x4,
1768407154.0567596,RECEIVED,10437a69-ac7b-40fc-a88b-4840537fc9cb,c5,DROP,895,e7,?,
1768407154.0884764,RECEIVED,37c5334f-717b-4861-b970-902d3b383e97,c1,DROP,911,e10,?,
1768407154.3946872,SENT,10437a69-ac7b-40fc-a88b-4840537fc9cb,c5,DROP,599,?,x9,
1768407154.394772,FORWARDED,10437a69-ac7b-40fc-a88b-4840537fc9cb,c5,DROP,599,?,x9,
1768407154.8176062,SENT,37c5334f-717b-4861-b970-902d3b383e97,c1,DROP,610,?,x4,
1768407154.8176932,FORWARDED,37c5334f-717b-4861-b970-902d3b383e97,c1,DROP,610,?,x4,
1768407156.7984295,RECEIVED,0a0d0848-cbb8-4e30-9f1e-1483b5deec37,c4,DROP,904,e3,?,
1768407156.8273282,SENT,0a0d0848-cbb8-4e30-9f1e-1483b5deec37,c4,DROP,604,?,x2,
1768407156.8274622,FORWARDED,0a0d0848-cbb8-4e30-9f1e-1483b5deec37,c4,DROP,604,?,x2,
1768407156.9115884,RECEIVED,b4945f5f-8bc0-43ca-bc98-9392c196df09,c3,DROP,900,e11,?,
1768407157.0224817,RECEIVED,fd97c6c1-d4a0-4a48-b0ea-392209479138,c3,DROP,381,x8,?,
1768407157.1378458,SENT,b4945f5f-8bc0-43ca-bc98-9392c196df09,c3,DROP,603,?,x9,
1768407157.1379232,FORWARDED,b4945f5f-8bc0-43ca-bc98-9392c196df09,c3,DROP,603,?,x9,
