timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768407128.9631004,RECEIVED,68ea2ebf-1851-4aef-a081-89977367ab1a,c2,c1,2543,c2,?,
1768407129.160504,RECEIVED,8ab91ef7-1e1e-4d8c-8b83-19178c3921a5,c2,c3,2547,c2,?,
1768407129.360419,RECEIVED,44dfb8cc-139e-4aac-94c1-f190f6828880,c2,c3,2548,c2,?,
1768407129.55781,RECEIVED,a05fefc6-a1c8-4daa-876a-b09d6257dd37,c2,c4,2547,c2,?,
1768407129.599932,RECEIVED,d4e9b0f5-a13d-4dce-b454-acfe8d5cef7b,c5,DROP,1819,c5,?,
1768407129.6734252,RECEIVED,669c9d62-6249-4a37-80a1-51678ea5f19e,c5,c4,2555,c5,?,
1768407129.6884408,SENT,8ab91ef7-1e1e-4d8c-8b83-19178c3921a5,c2,c3,1839,?,e1,
1768407129.6885598,FORWARDED,8ab91ef7-1e1e-4d8c-8b83-19178c3921a5,c2,c3,1839,?,e1,
1768407129.7449687,SENT,44dfb8cc-139e-4aac-94c1-f190f6828880,c2,c3,1839,?,e2,
1768407129.7451408,FORWARDED,44dfb8cc-139e-4aac-94c1-f190f6828880,c2,c3,1839,?,e2,
1768407129.7651486,RECEIVED,f3758044-e4a8-4cdb-94d7-a8a3bf89b948,c2,c4,2546,c2,?,
1768407129.863174,SENT,a05fefc6-a1c8-4daa-876a-b09d6257dd37,c2,c4,1839,?,e1,
1768407129.8633053,FORWARDED,a05fefc6-a1c8-4daa-876a-b09d6257dd37,c2,c4,1839,?,e1,
1768407129.8690078,RECEIVED,7fb774f7-c80c-466f-91c7-a71d8a6ee6b5,c5,c1,2547,c5,?,
1768407129.9226327,SENT,68ea2ebf-1851-4aef-a081-89977367ab1a,c2,c1,1836,?,e2,
1768407129.9227614,FORWARDED,68ea2ebf-1851-4aef-a081-89977367ab1a,c2,c1,1836,?,e2,
1768407129.9365423,SENT,f3758044-e4a8-4cdb-94d7-a8a3bf89b948,c2,c4,1839,?,e1,
1768407129.9366748,FORWARDED,f3758044-e4a8-4cdb-94d7-a8a3bf89b948,c2,c4,1839,?,e1,
1768407129.9566677,RECEIVED,89907579-9179-47b0-afc6-93023c409469,c2,c1,2556,c2,?,
1768407130.0631294,RECEIVED,a849388e-cfc5-4a31-a33b-ab7660e899df,c5,c1,2551,c5,?,
1768407130.1479013,SENT,89907579-9179-47b0-afc6-93023c409469,c2,c1,1843,?,e2,
1768407130.148029,FORWARDED,89907579-9179-47b0-afc6-93023c409469,c2,c1,1843,?,e2,
1768407130.178008,RECEIVED,b113c96d-4cea-4c52-bc7a-6611cccd71e8,c2,DROP,1817,c2,?,
1768407130.2238364,RECEIVED,353c7e74-214e-4ea7-a4ec-0a585264aaa5,c2,DROP,1820,c2,?,
1768407130.2860115,SENT,d4e9b0f5-a13d-4dce-b454-acfe8d5cef7b,c5,DROP,1292,?,e5,
1768407130.2861984,FORWARDED,d4e9b0f5-a13d-4dce-b454-acfe8d5cef7b,c5,DROP,1292,?,e5,
