message_id,timestamp,src,dst
991ab65a-f348-43b7-b720-358d81c56744,1769737764.3826957,c3,DROP
4a2add98-3176-4b7e-b4bf-85acc65c5f23,1769737764.38864,c3,DROP
760218c5-1732-49dd-8e09-454d7cdd21be,1769737764.4435394,c2,DROP
699fb209-54d4-4818-8577-8e9d9766aa96,1769737764.4597313,c2,DROP
d649a6ea-ddf2-4e5c-a0c2-047c2ed2d5f4,1769737764.49486,c3,DROP
e9a91b6b-83f7-4576-aebb-94fb31629c42,1769737764.6388688,c4,DROP
a3e0845c-09aa-4e5e-b5db-ee8698af9e4c,1769737764.6999485,c4,DROP
2f67b713-44b4-454a-8dc4-4b9ac5eebf35,1769737764.7011583,c5,DROP
f8ed88b4-2cac-42e9-b321-b6b4862b53d7,1769737764.730621,c4,DROP
9eb87ce6-0283-403a-9eeb-4839fccf44c1,1769737764.7665071,c2,DROP
7e893321-2da4-4e3d-ada1-7696298794c2,1769737764.7748206,c3,DROP
27de8c34-a7ef-4767-bcee-305ac2c80cfc,1769737764.7794912,c3,DROP
1dab15f4-acb4-4aa9-92e5-0a25c4863cba,1769737764.786367,c5,DROP
3504c3d6-7979-4e81-83ba-934ea827c668,1769737764.792361,c1,DROP
ca918f02-4c7b-4210-98fe-029428361c6e,1769737764.8010795,c5,DROP
a32ce271-b95d-403f-8260-5de50ac9ed18,1769737764.8546774,c2,DROP
ad04561c-4e63-453a-a603-5327accd67df,1769737764.856741,c4,DROP
fcf4ad42-66cc-402e-98ff-bff30436df94,1769737764.909863,c3,DROP
0d0f63ca-5f3a-4bf2-bc34-d436e2798cc7,1769737764.914958,c3,DROP
bb1e6485-ca64-47f0-a4bf-359c13955300,1769737764.9496047,c1,DROP
e751870a-9356-4bed-a853-99662314a8ab,1769737765.0039773,c4,c1
5ba92720-21ec-47ab-88d2-2c24a105c610,1769737765.0072174,c2,DROP
5e4b06c3-75bd-453d-8360-e34bfca5323a,1769737765.0211751,c5,DROP
a05976a6-b941-4352-baff-cbda9b8baaf0,1769737765.0455058,c3,DROP
e78483b5-9840-4c64-88bf-32908a885685,1769737765.0795565,c4,DROP
d1b47063-c2fa-45dc-b285-26d1ea7fa5f4,1769737765.1264331,c2,c5
48540dc9-7e19-42ad-82ec-0f66db98c0ac,1769737765.1492026,c3,DROP
e0d2c473-5a2a-493a-94fa-ea5c6fea089a,1769737765.154421,c5,DROP
66d4f14d-479a-4447-9005-4ae6555db7a2,1769737765.185002,c4,DROP
35bb08b9-ff7d-4a58-9168-f7517acb71a7,1769737765.2024887,c5,DROP
9995c73a-9858-43cb-8056-cf8fe63b2921,1769737765.2158465,c2,c5
3946daaa-55c8-4c97-8ff6-87a50096eba7,1769737765.2313178,c5,DROP
d801cdeb-de64-4efd-994e-9f51cfc9007d,1769737765.2509556,c5,c4
a34ea5a7-0dc8-417a-827c-4afc02650a7f,1769737765.2696412,c3,c1
59369bd9-dc0f-40b5-9c91-b6ae24e6fc5c,1769737765.2710235,c4,DROP
0f3967d8-b5a8-498f-b369-40e9901cb5f9,1769737765.2771,c1,DROP
c5ced117-427f-4b1d-96a3-80818f4dc5db,1769737765.3469813,c1,DROP
83b4455a-5be4-49ae-ac62-2e4854b9c213,1769737765.3590853,c4,DROP
158899c7-36cc-4be9-9488-49c7efa44eb3,1769737765.4039254,c2,DROP
1d0becfa-2482-420b-bed3-d1fc1ad90560,1769737765.4392617,c4,DROP
7abf4ecb-7df4-4b31-89a8-d405e78aa531,1769737765.4733648,c5,c4
29856fee-3afa-469e-b8c8-f0c14bb7fae8,1769737765.477771,c3,DROP
168119d0-d9d9-4636-9045-305d7aa4b88a,1769737765.504978,c4,DROP
805d9d92-d1ea-4132-98dd-e96eaeb34dd5,1769737765.5198216,c1,c2
3cc52f29-0201-4a64-a832-afcc2b37d3b5,1769737765.5316696,c1,DROP
c2519fea-215c-438c-a6b1-ed11729fc73c,1769737765.545891,c4,DROP
05b144f0-6b2d-4bac-9e98-6ee672b22a63,1769737765.5725996,c3,DROP
46572428-99bd-4e53-881b-4a3811ef24a9,1769737765.5814245,c5,DROP
1ba7738d-df80-4468-8f94-3c344672cb06,1769737765.5911713,c5,DROP
bb1e86b4-2a16-4088-9a9f-4d347070fc66,1769737765.6404262,c1,DROP
0585cf5c-ba26-4ace-84b6-51e4bce90dc9,1769737765.6661813,c3,DROP
b56ad5cf-94c9-4787-88bb-e9b66744226d,1769737765.668032,c1,DROP
de92ce36-cb4e-4e82-b5f8-fb3495c3428d,1769737765.6877882,c1,DROP
ee21b33f-9e3c-4618-863d-eea693313ecc,1769737765.7125318,c4,DROP
58c6af3f-ff26-4ee1-9ff2-9133050cf251,1769737765.7528434,c1,c2
e400567c-856c-4cf5-bd14-1bd83b41bb3a,1769737765.766735,c2,DROP
22fb4180-0c86-4478-82f3-e2fe67516af2,1769737765.7817268,c2,c5
78a09e12-e941-4222-b2e8-0569064d94a1,1769737765.8359168,c3,DROP
102a2ef4-cd0d-4f4d-83cb-35242c0cc034,1769737765.840291,c3,DROP
dd244087-8b24-41ba-b164-f2a9ad59d7e6,1769737765.8667328,c2,DROP
2b35b3b9-d941-446f-963b-86bff223324f,1769737765.8916602,c3,DROP
05969388-1341-4ad0-bf39-f5424784c175,1769737765.897577,c2,DROP
aee5705d-5227-4a69-a0ab-fd341cb8e6c9,1769737765.9135659,c3,DROP
f740f778-e60d-4c28-87bf-3629f7aed04f,1769737765.9165573,c5,DROP
ff6c607e-fe86-40a4-8500-e6d5069e061a,1769737765.9195316,c5,c4
bf4311a0-ea4f-4e33-b222-de8a1d88d4f8,1769737765.9586568,c5,DROP
87fd4881-9847-43cf-bde9-3185f7b8f2e9,1769737765.9603276,c4,DROP
1e9038a2-f040-4829-b2a0-d6603ede0de4,1769737765.9674845,c5,DROP
65b6bd90-1bd2-43ae-a8ec-a74d16b237a5,1769737765.972142,c2,DROP
8d5d7e31-c1be-42b8-8d82-8f6e7d8e82c7,1769737765.9814272,c1,DROP
d79df578-f88f-4a85-8436-fe3fcdfd50e3,1769737765.9985647,c5,c4
a9e62369-2354-4f3c-bcf3-a1c3b318304c,1769737766.026568,c1,DROP
aa656c21-368e-48e1-916c-4226fb1c034b,1769737766.0362937,c4,DROP
f376643d-bc42-4678-afa7-a258e42fb9d4,1769737766.0420175,c4,DROP
d70316bd-0cca-47f0-a2c5-a17754b1bb43,1769737766.0458071,c3,DROP
857da375-f2c1-4489-af71-40db83624339,1769737766.0549057,c3,c1
90e6177b-dfd6-4a97-9eb4-1dc430050dbe,1769737766.0752227,c2,c5
1a72caf9-c4db-43dd-b681-b5410f2100bd,1769737766.0786097,c3,DROP
d386ace9-2a18-4e7f-9666-ac9791521085,1769737766.0928025,c2,DROP
86589a1e-d039-49cb-bd21-14441d23a1cb,1769737766.1118824,c4,DROP
2a8873ba-e739-44d3-bf2c-7fc983e4f133,1769737766.1295464,c4,c1
d8523345-df32-41f2-9995-2a4a7a6fbe8d,1769737766.167155,c3,DROP
9229eb09-6a6c-4cd5-8c16-c0f149abea86,1769737766.170308,c3,DROP
d54d20fa-e917-4b3c-8456-994432ebc286,1769737766.2009614,c5,DROP
e7599573-2735-42b9-97de-8f6d96976c86,1769737766.2254095,c1,DROP
617c10b5-e083-4ff4-8d3d-0449c1306b48,1769737766.2373729,c2,c5
b9de4a4a-db5c-42fe-91f9-b074eab75860,1769737766.2580009,c2,DROP
3b4d7979-f362-45ad-8742-3dbd80cef4fc,1769737766.2616246,c1,DROP
ff21acd8-7494-473d-b6a9-2d803bd0a360,1769737766.2639563,c4,DROP
1a90be9f-11ec-4b60-9110-f4da851c77d1,1769737766.299455,c5,DROP
48b28bee-c8a9-44ab-a6aa-00710e40fae6,1769737766.3019526,c5,None
74df699c-e478-4bbb-8b60-f44e31134ee2,1769737766.3593955,c1,DROP
e89d5332-14b2-4618-997e-da69ee709e48,1769737766.3761284,c1,DROP
73513e6c-b66e-4382-a45c-934447aa449f,1769737766.385207,c3,DROP
c0dc9c34-5b3c-49b1-a69a-1afd22b3b9a5,1769737766.3936515,c5,DROP
