packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
2500,5.577456474304199,0.5746981716381958,-3.8245619387761365,1.3344078308071263,2.321928094887362,0.4929834339484538,c2,c5,False
5000,8.14392352104187,0.4636725176232667,-3.9133632251669237,1.0766142454966185,2.321928094887362,4.531939503657327,c5,c5,True
7500,10.908155679702759,0.07873336989043166,-3.9088066295999133,0.18281322355375199,2.321928094887362,8.977818047315907,c5,c5,True
10000,13.845280885696411,0.024235640770999326,-3.8854843018680114,0.056273415203780944,2.321928094887362,13.220218925792949,c5,c5,True
12500,16.445516109466553,0.30592223356779097,-3.9300469198501617,0.7103294289717476,2.321928094887362,4.748724174768768,c5,c5,True
15000,19.112253427505493,0.6406135162292605,-3.9792594733294844,1.4874585212973013,2.321928094887362,2.230662656133518,c5,c5,True
17500,21.469424724578857,0.24698669846159915,-3.997155391539739,0.5734853542214603,2.321928094887362,7.529344255526212,c5,c5,True
20000,23.881767511367798,0.19597277948974864,-3.99230255205716,0.4550347025304132,2.321928094887362,8.145315794186445,c5,c5,True
22500,26.547327280044556,0.6282153176748639,-4.0236899005425455,1.4586707957478557,2.321928094887362,3.331943873929049,c5,c5,True
25000,29.083074808120728,0.3388069989947158,-4.009966153643905,0.7866854897103048,2.321928094887362,8.089508750843379,c5,c5,True
27500,31.448885679244995,0.5754636298537549,-4.040841380309122,1.3361851697432952,2.321928094887362,2.8175941091183176,c4,c5,False
30000,34.14305663108826,0.41255105489269706,-4.014790414723752,0.9579138849307717,2.321928094887362,10.44560986865099,c5,c5,True
32500,36.782994508743286,0.4124550940458947,-4.0070054022026405,0.957691070744572,2.321928094887362,6.660390686264236,c5,c5,True
35000,39.15494704246521,0.13201995339745096,-4.039335560910907,0.30654083887926165,2.321928094887362,2.317179581078335,c4,c5,False
37500,41.580724000930786,0.2524342899257137,-4.040856517130556,0.5861342698914564,2.321928094887362,7.384543482876325,c5,c5,True
40000,44.105872631073,0.32269848705141346,-4.055022536653145,0.7492826832623226,2.321928094887362,5.75151552000716,c5,c5,True
42500,46.699737787246704,0.03250141652585166,-4.043814021839647,0.07546595215501137,2.321928094887362,12.473391947975415,c5,c5,True
45000,49.37055516242981,0.01042437711554372,-4.037959884081359,0.024204654096281846,2.321928094887362,14.929254151493751,c5,c5,True
47500,52.34325289726257,0.27843868310226594,-4.056092430284301,0.6465146009985904,2.321928094887362,5.368619038825727,c5,c5,True
50000,55.218705892562866,0.016110067788023968,-4.056870229644842,0.03740641900755275,2.321928094887362,10.08436468910304,c5,c5,True
52500,58.38930583000183,0.0011338178666250394,-4.050883450748831,0.002632643559001931,2.321928094887362,15.661052980389286,c5,c5,True
55000,61.46963310241699,0.0019433643317905349,-4.042302624489126,0.004512352240586448,2.321928094887362,15.011156806200233,c5,c5,True
57500,64.6313796043396,0.005928953163793448,-4.042118408234007,0.01376660292428332,2.321928094887362,12.884688859900962,c5,c5,True
60000,67.96241521835327,0.00667923903453281,-4.038047872097681,0.015508712766750072,2.321928094887362,13.080487305145652,c5,c5,True
62500,71.07363152503967,0.0001079001131479309,-4.022475311307208,0.00025053630415970604,2.321928094887362,19.372080441507933,c5,c5,True
65000,73.82058382034302,0.009789299014660366,-4.033996375655145,0.022730048411393075,2.321928094887362,10.69751467491642,c5,c5,True
67500,76.345383644104,0.0008268539918652426,-4.0311775815674915,0.0019198955140816733,2.321928094887362,15.260066811772958,c5,c5,True
70000,78.95422172546387,0.001362330904776058,-4.0372351685582535,0.003163234402332849,2.321928094887362,14.443409474120926,c5,c5,True
72500,81.71919131278992,0.005798777857943682,-4.040959775426034,0.013464345224370193,2.321928094887362,12.04710731459545,c5,c5,True
75000,85.04853057861328,0.00010712172246918934,-4.03325033961869,0.00024872893697393755,2.321928094887362,19.36507417019584,c5,c5,True
77500,88.6050705909729,0.00038243408132676825,-4.0311554850605615,0.0008879844378750616,2.321928094887362,16.38005883929236,c5,c5,True
80000,91.85729932785034,0.005777726360758381,-4.036714293418433,0.0134154651616162,2.321928094887362,11.413493987885886,c5,c5,True
82500,94.95047068595886,0.012110247953039582,-4.041528992772419,0.028119124958214774,2.321928094887362,9.711092696702508,c5,c5,True
85000,97.98728799819946,0.000778070513967706,-4.04562350583077,0.0018066237861850663,2.321928094887362,13.961476630289326,c5,c5,True
87500,101.3751814365387,0.004795639285251109,-4.048797789394777,0.0111351295893701,2.321928094887362,10.623164538101264,c5,c5,True
90000,105.00854325294495,0.00025814736592015043,-4.048514402107194,0.0005993996215511657,2.321928094887362,15.279893692279074,c5,c5,True
92500,108.55007362365723,0.002152377623635211,-4.051712182868889,0.004997666075125494,2.321928094887362,11.904980411925862,c5,c5,True
95000,112.31184124946594,0.0033749865740404284,-4.046831079335274,0.007836476146132117,2.321928094887362,11.596786828004042,c5,c5,True
97500,115.75191950798035,0.002832451654556677,-4.045841997496336,0.006576749074125341,2.321928094887362,11.958906845016827,c5,c5,True
100000,118.88909912109375,0.00040766935824791835,-4.038628847338118,0.0009465789363405426,2.321928094887362,15.458628333040906,c5,c5,True
102500,121.71193766593933,0.05391770382608813,-4.046105451362713,0.12519303132560985,2.321928094887362,7.778927604756973,c5,c5,True
105000,124.74854922294617,0.0009792335916967657,-4.039271652596167,0.0022737099880181804,2.321928094887362,14.232372553462483,c5,c5,True
107500,127.93491816520691,0.003362141703775391,-4.039060851876706,0.0078066512809885445,2.321928094887362,12.725637374531289,c5,c5,True
110000,131.6331684589386,0.0026540134089684973,-4.031304991867332,0.006162428298491737,2.321928094887362,14.464543453621445,c5,c5,True
112500,135.53658390045166,0.03390333022498252,-4.0331206419105765,0.07872109495963078,2.321928094887362,10.773447382367522,c5,c5,True
115000,139.00082659721375,0.3516355377869399,-4.033839620157162,0.8164724343483224,2.321928094887362,5.129262711688625,c2,c5,False
117500,142.5644016265869,0.14259173113562143,-4.031121624238096,0.33108774662242446,2.321928094887362,9.900558120891219,c5,c5,True
120000,146.20004177093506,0.021260896029412,-4.025383755893237,0.04936627181317088,2.321928094887362,14.093104347522967,c5,c5,True
122500,149.34721851348877,0.164059935120596,-4.02446100355703,0.3809353726019097,2.321928094887362,11.322404053307764,c5,c5,True
125000,152.52343344688416,0.029798271606998973,-4.020830855475742,0.0691894440233753,2.321928094887362,14.66377535610809,c5,c5,True
127500,155.9939525127411,0.020471454834949665,-4.018585718015548,0.04753324612448735,2.321928094887362,15.550204395523906,c5,c5,True
130000,159.41662669181824,0.18066256355258078,-4.021635628827438,0.4194854820071109,2.321928094887362,11.092506108119778,c5,c5,True
132500,162.95519995689392,0.19099910383884022,-4.023837145462761,0.44348618530171174,2.321928094887362,10.790620271580337,c5,c5,True
135000,166.45226311683655,0.07556168342794876,-4.022102303370623,0.17544879564833904,2.321928094887362,12.198321294836205,c5,c5,True
137500,169.7220892906189,0.017560065768174593,-4.018899616322222,0.040773210055194416,2.321928094887362,13.456789849651614,c5,c5,True
140000,173.0871012210846,0.03129190285176222,-4.018651875279762,0.07265754837399266,2.321928094887362,11.889450753124038,c5,c5,True
142500,176.5209367275238,0.2289398750239553,-4.019130980128131,0.5315819278581233,2.321928094887362,7.991557632114564,c5,c5,True
145000,179.6417760848999,0.10957825866025254,-4.020789662292378,0.2544328373720748,2.321928094887362,9.527015870497053,c5,c5,True
147500,182.93653512001038,0.0322171507547638,-4.020905020057525,0.07480590747470765,2.321928094887362,11.665520973056118,c5,c5,True
150000,186.34144687652588,0.015201489269329896,-4.01780374141612,0.03529676501858584,2.321928094887362,12.023122342387069,c5,c5,True
152500,189.73941802978516,0.19368335060174863,-4.021540539170467,0.4497188132741192,2.321928094887362,6.344454875283191,c5,c5,True
155000,192.44530296325684,0.0013752922051291018,-4.017600026047326,0.0031933296097688547,2.321928094887362,14.872372664563954,c5,c5,True
157500,195.4738790988922,0.1048464980023839,-4.019122755392324,0.24344602936228688,2.321928094887362,8.059887060273468,c5,c5,True
160000,198.23857808113098,0.24467819428952142,-4.021927033295762,0.5681251735271483,2.321928094887362,6.1033110565877,c5,c5,True
162500,201.44350385665894,0.10153747058628546,-4.020039342970474,0.23576270563809537,2.321928094887362,5.581725951418775,c5,c5,True
165000,204.67927932739258,0.021276939878320404,-4.01853430903202,0.04940352447670144,2.321928094887362,9.256409138459276,c5,c5,True
167500,207.95206904411316,0.051801510505885474,-4.016895947063126,0.12027938260121834,2.321928094887362,8.594219336722745,c5,c5,True
170000,211.24407577514648,0.42178542120135487,-4.0198465983502105,0.9793554195013255,2.321928094887362,3.4758923190966016,c5,c5,True
172500,214.6074333190918,0.13584051627258342,-4.019184785327841,0.3154119111573153,2.321928094887362,6.716407505846291,c5,c5,True
175000,217.6318917274475,0.15114680548913964,-4.018752782327114,0.3509520141177087,2.321928094887362,6.305141240194644,c5,c5,True
177500,220.71182012557983,0.0005713127671924566,-4.017194563234653,0.0013265471651120078,2.321928094887362,15.316705070083117,c5,c5,True
180000,223.78583240509033,0.006983604161073758,-4.013071757463314,0.016215426705169445,2.321928094887362,10.445161450403248,c5,c5,True
182500,226.75101351737976,0.09345120077758831,-4.014730232092157,0.216986968586442,2.321928094887362,5.702793119271519,c5,c5,True
185000,229.95212578773499,0.0019502648791540466,-4.013182250403433,0.004528374815379887,2.321928094887362,13.192320993555768,c5,c5,True
187500,233.3714621067047,0.22767039143477755,-4.015371505171237,0.5286342782464131,2.321928094887362,3.4109453533419583,c5,c5,True
190000,235.93135261535645,0.011061635019851267,-4.017403174777424,0.02568432112798258,2.321928094887362,7.923301255217666,c5,c5,True
192500,238.59329509735107,0.0954225213084421,-4.020596088555058,0.2215642331110597,2.321928094887362,3.1752641520251927,c5,c5,True
195000,241.62963891029358,3.596259668038176e-05,-4.0205444739040965,8.35025635972814e-05,2.321928094887362,14.615490021045844,c5,c5,True
197500,244.29408311843872,0.030247008668252806,-4.022015324078596,0.07023137921311777,2.321928094887362,5.212432631204138,c5,c5,True
200000,247.49252486228943,0.0026736990581392225,-4.019715717609199,0.006208136960367339,2.321928094887362,10.01980712042132,c5,c5,True
202500,250.7601728439331,0.005151322345148747,-4.020700392139984,0.011961000079021929,2.321928094887362,9.430930178663402,c5,c5,True
205000,253.4808371067047,0.004958475123180616,-4.02074098829495,0.011513222696313148,2.321928094887362,9.30375381594422,c5,c5,True
207500,256.41664004325867,0.0011654536540350877,-4.019560613717346,0.0027060995825932063,2.321928094887362,11.90432360223349,c5,c5,True
210000,259.7710392475128,0.019207056652112475,-4.019803826772967,0.04459740446063316,2.321928094887362,7.507537403875176,c5,c5,True
212500,263.4692325592041,0.0007336360159974145,-4.015391192492721,0.001703450076965631,2.321928094887362,14.710121433745371,c5,c5,True
215000,266.80667662620544,0.000994190614162637,-4.0161123346695,0.002308439118697548,2.321928094887362,13.205576805958117,c5,c5,True
217500,270.50996685028076,0.0008251293682074905,-4.013284742067898,0.0019158910619576312,2.321928094887362,12.004048702554428,c5,c5,True
220000,273.96629190444946,0.0034804771297837567,-4.012145256347652,0.008081417631257833,2.321928094887362,10.391463556596136,c5,c5,True
222500,277.21860909461975,0.0038851671951332712,-4.011768550997874,0.009021078863714673,2.321928094887362,10.597355601752497,c5,c5,True
225000,280.21478939056396,0.0033874105722050416,-4.010205878150029,0.007865323776521362,2.321928094887362,9.7705433394367,c5,c5,True
227500,283.39369559288025,0.010821370543979638,-4.0094221581444875,0.025126444291252856,2.321928094887362,8.35154565373523,c5,c5,True
230000,286.1266760826111,0.04013906015030402,-4.010556920380606,0.09320001146536466,2.321928094887362,5.901052025525132,c5,c5,True
232500,289.1941673755646,5.6278311531625785e-05,-4.00675667948267,0.00013067419267810533,2.321928094887362,16.799105542726466,c5,c5,True
235000,292.2872169017792,0.0035921128764330908,-4.006325705293048,0.008340627807796649,2.321928094887362,10.087498982360557,c5,c5,True
237500,295.3769109249115,0.00674865580155243,-4.004909069264232,0.015669893508349176,2.321928094887362,9.598951584983297,c5,c5,True
240000,298.69821190834045,0.005749079062734535,-4.002411624590259,0.013348948195492021,2.321928094887362,10.414463636494474,c5,c5,True
242500,302.22882652282715,0.0005614042265631339,-3.999599906288124,0.0013035402462454504,2.321928094887362,13.53586003075543,c5,c5,True
245000,305.8168385028839,0.0010678649330697352,-3.9969844010219675,0.002479505589639631,2.321928094887362,11.706784541347588,c5,c5,True
247500,308.70687675476074,0.00572793977876509,-3.9992669937793197,0.013299864298137565,2.321928094887362,9.27344185819311,c5,c5,True
250000,311.6894865036011,0.0017166933916240087,-3.9996084675604786,0.0039860386163192586,2.321928094887362,12.20069950596735,c5,c5,True
252500,314.4277877807617,0.007696520793716569,-4.00103645259951,0.017870767863815282,2.321928094887362,8.749196559831034,c5,c5,True
255000,317.1897237300873,0.024183908095907453,-4.0036152371994955,0.056153295652061445,2.321928094887362,6.232966302464774,c5,c5,True
257500,320.31537985801697,0.0005110091857345923,-4.004697527698272,0.001186526585102664,2.321928094887362,11.147626252968621,c5,c5,True
260000,323.46452045440674,0.001299201772478094,-4.0047664627380035,0.003016653096444345,2.321928094887362,10.289499168771727,c5,c5,True
262500,326.55461978912354,7.3709701270546006e-06,-4.001367427619472,1.7114862624583546e-05,2.321928094887362,16.79586086631025,c5,c5,True
265000,329.6530075073242,4.4474182606901766e-06,-3.997692997098221,1.0326585409211608e-05,2.321928094887362,16.033123874462035,c5,c5,True
267500,332.9541735649109,0.0001579245150897779,-3.9979697957231424,0.00036668936845841846,2.321928094887362,9.748175687229377,c5,c5,True
270000,335.93864345550537,0.0019017217866620665,-3.9991833612691887,0.004415661245110043,2.321928094887362,5.5141269088417175,c5,c5,True
272500,338.8734838962555,0.024854026109927662,-4.002574255294806,0.05770926149570509,2.321928094887362,2.910790891826764,c5,c5,True
275000,341.91504883766174,0.0004494234204083773,-4.0026833329025795,0.0010435288663465856,2.321928094887362,8.83567986698472,c5,c5,True
277500,345.19933700561523,2.8854821225227078e-05,-4.002087088763025,6.699882007580693e-05,2.321928094887362,12.303578227547405,c5,c5,True
280000,348.8068096637726,6.352950012904832e-06,-4.000289417653362,1.475109312037876e-05,2.321928094887362,15.055941169681319,c5,c5,True
282500,352.28994488716125,0.0007560663768582808,-4.00085708906844,0.0017555317620269384,2.321928094887362,7.597804873192217,c5,c5,True
285000,355.3911006450653,0.0015621309000229202,-4.001369001263209,0.0036271556246549,2.321928094887362,6.579446314724919,c5,c5,True
287500,358.45437359809875,4.471550696100558e-05,-4.0019774798215515,0.00010382619188989027,2.321928094887362,12.129610099946149,c5,c5,True
290000,361.6774878501892,0.0002959776968994644,-4.002133244008782,0.0006872389298909226,2.321928094887362,8.369047351421614,c5,c5,True
292500,364.99501633644104,3.252588065546854e-05,-4.002843964419011,7.552275610488576e-05,2.321928094887362,10.895087485863769,c5,c5,True
295000,367.9233407974243,0.00011090790836361307,-4.002711114871857,0.00025752018837466625,2.321928094887362,9.460085804770642,c5,c5,True
297500,370.7445607185364,0.0002930723731090922,-4.002869194773346,0.0006804929769573127,2.321928094887362,7.860646588138479,c5,c5,True
300000,373.8454113006592,0.00022117057884559006,-4.003604443057974,0.000513542180784076,2.321928094887362,8.422386399033712,c5,c5,True
302500,377.36007857322693,4.0588780449363744e-05,-4.002440486553367,9.424422966259257e-05,2.321928094887362,8.59986314253183,c5,c5,True
305000,380.61922311782837,0.00034365823556791885,-4.003011643175294,0.0007979497122045701,2.321928094887362,5.417552408638585,c5,c5,True
307500,383.13914608955383,0.0006362759019617643,-4.005500306342503,0.0014773868928648175,2.321928094887362,4.309054241821286,c5,c5,True
310000,386.18091583251953,2.2025650856616612e-06,-4.004033412963291,5.114197753215801e-06,2.321928094887362,12.548447498345922,c5,c5,True
312500,389.7775912284851,8.471097700109963e-05,-4.004220008430295,0.00019669279744421043,2.321928094887362,6.932321249892993,c5,c5,True
315000,392.7276449203491,3.658406404240974e-06,-4.003777571512888,8.49455661252297e-06,2.321928094887362,11.608630225520756,c5,c5,True
317500,395.79274725914,2.3613112481945998e-06,-4.003802981700127,5.482794927956586e-06,2.321928094887362,10.66319202887098,c5,c5,True
320000,399.22909808158875,1.983256874619086e-06,-4.00513340273384,4.604979856556559e-06,2.321928094887362,9.766674993625202,c5,c5,True
322500,402.3675887584686,1.3841511745436026e-06,-4.004719362448923,3.213899499744132e-06,2.321928094887362,11.121563541673822,c5,c5,True
325000,405.55493998527527,0.0002552260571686527,-4.006389149669643,0.0005926165526872227,2.321928094887362,1.9493274945489247,c5,c5,True
327500,408.55203580856323,0.00018873194800126183,-4.007286706243798,0.0004382220124669506,2.321928094887362,1.4656896363085252,c5,c5,True
330000,411.28475403785706,7.454918068134563e-08,-4.0071317270075575,1.730978370748506e-07,2.321928094887362,12.108764052245533,c5,c5,True
332500,414.0282759666443,6.201105681612795e-06,-4.010052713902052,1.4398521501502394e-05,2.321928094887362,4.818259159248555,c5,c5,True
335000,417.37002778053284,2.6056517473365935e-09,-4.007475050375526,6.050135997633183e-09,2.321928094887362,16.806416267376335,c5,c5,True
337500,420.7946331501007,1.791501004530497e-07,-4.006382168392274,4.1597365144382927e-07,2.321928094887362,12.132627858329215,c5,c5,True
340000,424.64986300468445,4.954047817798855e-08,-4.005224669539552,1.150294281156259e-07,2.321928094887362,13.991444168175803,c5,c5,True
342500,428.266339302063,2.6097933217887253e-08,-4.003949501504914,6.059752435710655e-08,2.321928094887362,13.647347259007802,c5,c5,True
345000,431.4250955581665,2.285131667653063e-07,-4.00306443674843,5.305911419640458e-07,2.321928094887362,12.177969899610616,c5,c5,True
347500,434.71813321113586,1.1171468758958832e-08,-4.001653880536805,2.5939347172582966e-08,2.321928094887362,16.62333867522102,c5,c5,True
350000,438.65884709358215,1.144213917876076e-08,-3.999920721646462,2.656782442477602e-08,2.321928094887362,15.71777772787027,c5,c5,True
352500,441.90717911720276,6.219283821007974e-09,-3.9986535509601526,1.444072983407684e-08,2.321928094887362,17.095201263313356,c5,c5,True
355000,444.9938015937805,8.821547547007594e-08,-3.998887331554602,2.0482999089781626e-07,2.321928094887362,13.373090316279558,c5,c5,True
357500,448.1988184452057,9.7466647205732e-08,-3.9995206842599753,2.2631054646146396e-07,2.321928094887362,12.664153911471658,c5,c5,True
360000,451.4858911037445,5.1505486316874946e-08,-3.9986386770138402,1.1959203571998854e-07,2.321928094887362,14.390389274936751,c5,c5,True
362500,454.8496150970459,1.7185667774138442e-08,-3.9973806570788373,3.990388483417241e-08,2.321928094887362,16.75059095898905,c5,c5,True
365000,458.01712703704834,1.0087611379275335e-07,-3.9956948789757787,2.3422708271844856e-07,2.321928094887362,12.681147794697608,c5,c5,True
367500,461.3434262275696,3.0437433300360774e-07,-3.996504878135825,7.067353151636785e-07,2.321928094887362,9.968975648400374,c5,c5,True
370000,465.0020613670349,3.220205210183888e-08,-3.995297640466775,7.477084948828633e-08,2.321928094887362,14.10563256500609,c5,c5,True
372500,467.9385929107666,2.192136070846649e-06,-3.9958634938921342,5.089982330714828e-06,2.321928094887362,7.397469784191344,c5,c5,True
375000,471.0402719974518,3.2900928689526937e-07,-3.9954344372629675,7.639359067209824e-07,2.321928094887362,8.597498629445909,c5,c5,True
377500,474.21641278266907,4.468560839921833e-07,-3.995908521885429,1.0375676957927973e-06,2.321928094887362,7.484659943685983,c5,c5,True
380000,477.33301067352295,8.128466365040444e-07,-3.997128623156484,1.887371442133436e-06,2.321928094887362,6.322709474632575,c5,c5,True
