packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
2500,5.577456474304199,0.8779830864055899,-3.2702512030704067,2.0386135951610576,2.321928094887362,1.8237233312481038,c5,c1,False
5000,8.14392352104187,0.9172932769543406,-3.28475456574455,2.1298890310115777,2.321928094887362,1.4850321694989361,c5,c1,False
7500,10.908155679702759,0.9148492733869569,-3.328988134346971,2.1242142304644642,2.321928094887362,3.0986800651374438,c5,c1,False
10000,13.845280885696411,0.9277192830595369,-3.32788261330429,2.1540974675047,2.321928094887362,-0.5124923939021073,c5,c1,False
12500,16.445516109466553,0.8086149440184782,-3.3929039877667977,1.8775457564622762,2.321928094887362,-0.8342291155373971,c4,c1,False
15000,19.112253427505493,0.8358685058591873,-3.4156463449614414,1.9408265673859686,2.321928094887362,0.8989187573378672,c4,c1,False
17500,21.469424724578857,0.7522546726515571,-3.462799270363554,1.7466812589399463,2.321928094887362,0.03350710402423829,c4,c1,False
20000,23.881767511367798,0.6169255550498306,-3.44001280421381,1.4324567787241818,2.321928094887362,6.496249110894269,c5,c1,False
22500,26.547327280044556,0.4975706649577212,-3.4248533994538417,1.1553233061571195,2.321928094887362,3.5234254783711094,c1,c1,True
25000,29.083074808120728,0.5274548432010574,-3.410587132536469,1.2247122192129436,2.321928094887362,3.7413882785538135,c5,c1,False
27500,31.448885679244995,0.5347888319341692,-3.426567179835835,1.241741213699943,2.321928094887362,2.2359930198409756,c1,c1,True
30000,34.14305663108826,0.4295000537681302,-3.4609053014973146,0.9972682415998542,2.321928094887362,2.256200096569728,c1,c1,True
32500,36.782994508743286,0.19325245643979524,-3.4540875629513454,0.4487183080135567,2.321928094887362,8.146166074467601,c1,c1,True
35000,39.15494704246521,0.16670103759365054,-3.4549660338225463,0.38706782263557155,2.321928094887362,7.332222501820297,c1,c1,True
37500,41.580724000930786,0.2059842231617788,-3.4585719293824204,0.47828055486288235,2.321928094887362,3.765432373086469,c1,c1,True
40000,44.105872631073,0.11745890294537116,-3.4359833282469214,0.27273112674350525,2.321928094887362,8.545707129725088,c1,c1,True
42500,46.699737787246704,0.10344848244416711,-3.4403956112458314,0.2401999377605737,2.321928094887362,4.87223151229955,c1,c1,True
45000,49.37055516242981,0.09630887325774382,-3.4357000543557366,0.22362227860410153,2.321928094887362,7.436875725309164,c1,c1,True
