link,llr,obs_count,rate
x4->e7,0.17527081218944307,9,0.014824120546477384
x3->i3,0.17519818460571823,7,0.011529871536149075
x6->e6,0.17142978068769832,2,0.0032942490103283076
x2->e5,0.1711530796453209,4,0.006588498020656615
x9->i9,0.16983674831562467,7,0.011529871536149075
x9->i6,0.16754138443661404,4,0.006588498020656615
x6->x7,0.16589697315319363,4,0.006588498020656615
x5->e9,0.16557648007445191,2,0.0032942490103283076
x10->e1,0.1651288375720874,7,0.011529871536149075
x9->i11,0.16308248218027455,16,0.02635399208262646
e2->i6,0.16262441367911684,212,0.3491903950948006
e11->i9,0.162275430990368,199,0.3277777765276666
x4->i4,0.15392815225437317,6,0.009882747030984922
x11->e9,0.14877898756686214,3,0.004941373515492461
x9->x2,0.14849762939543698,5,0.008235622525820769
i2->x8,0.1474499075022475,166,0.2734226678572495
x12->x8,0.14692740795754577,6,0.009882747030984922
x1->x2,0.14248994769147671,6,0.009882747030984922
x8->e10,0.13992263080250034,3,0.004941373515492461
x11->e7,0.13921529635377805,5,0.008235622525820769
x7->x3,0.13650925891471388,10,0.016471245051641537
x1->e10,0.13621465084124829,11,0.01811836955680569
x5->i7,0.1327373574773043,2,0.0032942490103283076
x1->x3,0.12914585194375316,1,0.0016471245051641538
x10->x12,0.12489778609395863,6,0.009882747030984922
x12->x10,0.12138127855049685,5,0.008235622525820769
x7->e12,0.11745112089571119,2,0.0032942490103283076
x7->x11,0.11695437516277085,7,0.011529871536149075
i7->x11,0.11634222225323487,203,0.3343662745483232
x7->e3,0.11591548181739242,5,0.008235622525820769
x3->x5,0.11347321162040025,4,0.006588498020656615
x10->e4,0.11314866958791026,8,0.01317699604131323
x9->i2,0.11160922754128322,5,0.008235622525820769
x11->e5,0.10997388284071175,7,0.011529871536149075
x4->x7,0.10246303157361858,6,0.009882747030984922
x12->x2,0.10163069520110746,4,0.006588498020656615
i4->x7,0.09219183739590964,185,0.30471803345536846
x2->i12,0.08720622285300106,4,0.006588498020656615
x11->i8,0.0857796377120792,2,0.0032942490103283076
x8->i2,0.07945425174336407,7,0.011529871536149075
x8->i5,0.07766410496778686,1,0.0016471245051641538
x7->e2,0.0776557484812983,2,0.0032942490103283076
x9->i1,0.07662700837385117,7,0.011529871536149075
x8->x10,0.07043349394228571,5,0.008235622525820769
x6->e3,0.06977822773965858,4,0.006588498020656615
x2->e7,0.0653000893121174,7,0.011529871536149075
x11->e8,0.06222775839516892,3,0.004941373515492461
x5->i5,0.05992630368139196,1,0.0016471245051641538
x2->e10,0.05427734493968117,6,0.009882747030984922
x10->e7,0.05312142805413789,6,0.009882747030984922
x1->x12,0.05115608273288785,7,0.011529871536149075
i1->x2,0.04566425922801631,185,0.30471803345536846
x6->x9,0.044953279984516925,6,0.009882747030984922
x5->e2,0.04197346601511143,8,0.01317699604131323
e11->i11,0.03794639565014979,204,0.33601339905348737
x2->e4,0.03787690458382986,7,0.011529871536149075
x3->x4,0.034484153271809426,6,0.009882747030984922
x8->i1,0.0341191984607816,4,0.006588498020656615
x8->x2,0.032880701825558134,5,0.008235622525820769
x9->e4,0.02561225689595137,7,0.011529871536149075
x9->e9,0.02313486710652768,1,0.0016471245051641538
x5->i4,0.015141474824451606,4,0.006588498020656615
x2->x10,0.00816845434077873,3,0.004941373515492461
x8->e4,0.003472207422820617,9,0.014824120546477384
x12->x9,0.003288874018597454,5,0.008235622525820769
i1->x4,0.00032238411251217514,196,0.32283640301217414
x9->x6,-0.0011836510591258786,5,0.008235622525820769
x10->i4,-0.004356438551014641,4,0.006588498020656615
x2->x11,-0.004556376729445866,6,0.009882747030984922
i11->x9,-0.006376157676946548,199,0.3277777765276666
