packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
47500,52.34325289726257,0.3922997776268148,-4.666795941633172,0.9108918752897659,2.321928094887362,14.257136635765164,c5,c3,False
50000,55.218705892562866,0.609104905807193,-4.6693356568177355,1.414297793527442,2.321928094887362,10.259458581634817,c3,c3,True
52500,58.38930583000183,0.6305278421223964,-4.664797968231984,1.4640403112326954,2.321928094887362,12.563738093251231,c5,c3,False
55000,61.46963310241699,0.5649176763943516,-4.657991746010066,1.3116982241185322,2.321928094887362,13.441929911667103,c3,c3,True
57500,64.6313796043396,0.5040487377785794,-4.659337986887616,1.1703649254405963,2.321928094887362,12.39268951946542,c3,c3,True
60000,67.96241521835327,0.5579411640133913,-4.654262219868349,1.295499264016851,2.321928094887362,13.972515524480514,c3,c3,True
62500,71.07363152503967,0.34408064306462,-4.658544654958073,0.7989305120386516,2.321928094887362,12.410756153266902,c3,c3,True
65000,73.82058382034302,0.34275979268015927,-4.661126323896059,0.7958635924218295,2.321928094887362,11.768119171832495,c3,c3,True
67500,76.345383644104,0.4341232201012097,-4.6664224113390285,1.0080029013959688,2.321928094887362,10.929691609401743,c3,c3,True
70000,78.95422172546387,0.49505811839910285,-4.672222791029871,1.1494893537129511,2.321928094887362,8.976203132128148,c4,c3,False
72500,81.71919131278992,0.5380856801567727,-4.670114094915734,1.2493962582125857,2.321928094887362,9.796860649840028,c4,c3,False
75000,85.04853057861328,0.5440617097599698,-4.672298840001554,1.2632721692441278,2.321928094887362,10.521012780460296,c3,c3,True
77500,88.6050705909729,0.4256074668172892,-4.664256580123362,0.9882299345969046,2.321928094887362,11.327600654724392,c3,c3,True
80000,91.85729932785034,0.5954170174045709,-4.66511394458422,1.3825155008857106,2.321928094887362,9.409948554065977,c3,c3,True
82500,94.95047068595886,0.2723547689788405,-4.661109766315085,0.6323881898685267,2.321928094887362,12.992008935203557,c3,c3,True
85000,97.98728799819946,0.5549572807334723,-4.659496291903237,1.2885709015973423,2.321928094887362,10.537794339666334,c4,c3,False
87500,101.3751814365387,0.39999756818728593,-4.655528704566078,0.9287655914606826,2.321928094887362,13.606180690062502,c3,c3,True
90000,105.00854325294495,0.5157750267281451,-4.6534176158505565,1.1975925252013604,2.321928094887362,11.82002794962591,c4,c3,False
92500,108.55007362365723,0.4732586972546192,-4.64316999477885,1.098872665305293,2.321928094887362,15.78873302870852,c3,c3,True
95000,112.31184124946594,0.407266302210704,-4.640896169958914,0.9456430692039206,2.321928094887362,15.169208129413164,c3,c3,True
97500,115.75191950798035,0.38845796816127365,-4.636090707138231,0.9019714699565218,2.321928094887362,15.435240860206022,c4,c3,False
100000,118.88909912109375,0.049544126618333545,-4.636304674751461,0.11503789953176546,2.321928094887362,15.190084313029047,c4,c3,False
102500,121.71193766593933,0.12669567242045363,-4.634759795278054,0.2941782412936972,2.321928094887362,15.931423137741149,c4,c3,False
105000,124.74854922294617,0.034701546798138014,-4.635380376397355,0.08057449644664524,2.321928094887362,14.605161251134632,c4,c3,False
107500,127.93491816520691,0.07884046595296869,-4.633148316930847,0.18306189291020852,2.321928094887362,15.802889723498538,c4,c3,False
110000,131.6331684589386,0.33258548427264845,-4.627123828466715,0.7722395798843814,2.321928094887362,16.163297518811305,c4,c3,False
112500,135.53658390045166,0.40724851002952933,-4.621854500821471,0.9456017570385818,2.321928094887362,16.031283199220525,c3,c3,True
115000,139.00082659721375,0.43071340247621764,-4.622702959776841,1.0000855500540577,2.321928094887362,14.282500693340353,c4,c3,False
117500,142.5644016265869,0.4211212869534809,-4.617929852303041,0.9778133475324101,2.321928094887362,16.635303124507118,c3,c3,True
120000,146.20004177093506,0.33678692190875276,-4.615086836211985,0.7819950159705691,2.321928094887362,16.254344932669028,c4,c3,False
122500,149.34721851348877,0.12460310470788116,-4.615999747325233,0.289319449531421,2.321928094887362,15.904813515146998,c4,c3,False
125000,152.52343344688416,0.163335992234349,-4.618444046021485,0.37925442927523895,2.321928094887362,15.660775503920831,c4,c3,False
127500,155.9939525127411,0.3231399413620061,-4.615795955980359,0.7503077084286967,2.321928094887362,15.807822801973998,c4,c3,False
130000,159.41662669181824,0.3634780975121313,-4.614908439766336,0.8439700064896258,2.321928094887362,16.243820677281747,c4,c3,False
132500,162.95519995689392,0.3111655582071762,-4.612352794127572,0.7225040517625512,2.321928094887362,16.80358296837767,c4,c3,False
135000,166.45226311683655,0.36895157696096503,-4.6085227145225955,0.8566790321986615,2.321928094887362,17.781656707980346,c4,c3,False
137500,169.7220892906189,0.3003973557243693,-4.608411907191811,0.6975010598862861,2.321928094887362,17.779206401419742,c4,c3,False
140000,173.0871012210846,0.29556787942335483,-4.606501277407033,0.6862873631793679,2.321928094887362,18.182378278192573,c4,c3,False
142500,176.5209367275238,0.1819291106740585,-4.606117964859686,0.42242631335196873,2.321928094887362,17.47146127660244,c4,c3,False
145000,179.6417760848999,0.14566566696529562,-4.605071580117995,0.3382252045872258,2.321928094887362,17.594885246558533,c4,c3,False
147500,182.93653512001038,0.14295043201131277,-4.603406480103648,0.33192062426335284,2.321928094887362,17.697580391758038,c4,c3,False
150000,186.34144687652588,0.2668072961571124,-4.6020847059706105,0.6195073568681323,2.321928094887362,17.39670008179155,c4,c3,False
152500,189.73941802978516,0.3462843936400557,-4.600269586542342,0.8040474624138799,2.321928094887362,17.857061184789927,c4,c3,False
155000,192.44530296325684,0.01796558326275409,-4.605217213786086,0.041714792518826885,2.321928094887362,15.412964561653098,c4,c3,False
157500,195.4738790988922,0.21897798976853708,-4.606964946544491,0.5084511466055236,2.321928094887362,16.640108229017187,c4,c3,False
160000,198.23857808113098,0.19279550172540957,-4.606158381995605,0.4476572920241334,2.321928094887362,16.952468860705267,c4,c3,False
162500,201.44350385665894,0.270907155868549,-4.605616419519753,0.6290269363172137,2.321928094887362,17.968556904129855,c4,c3,False
165000,204.67927932739258,0.1484492119557518,-4.6057371252935795,0.344688395903949,2.321928094887362,16.833305523047784,c4,c3,False
167500,207.95206904411316,0.5227716509434861,-4.604368689501515,1.2138381835363297,2.321928094887362,18.919658045324013,c4,c3,False
170000,211.24407577514648,0.2303269513188419,-4.602433900171286,0.5348026192769728,2.321928094887362,18.408756263537725,c4,c3,False
172500,214.6074333190918,0.4406824710341405,-4.6007314178065375,1.023233010418557,2.321928094887362,18.002983887274695,c4,c3,False
175000,217.6318917274475,0.4485557491293292,-4.602139220118481,1.041514196026637,2.321928094887362,16.900980371003698,c4,c3,False
177500,220.71182012557983,0.3803741619526243,-4.603008354500564,0.8832014532070339,2.321928094887362,16.18269791344528,c4,c3,False
180000,223.78583240509033,0.22639243818990681,-4.604365659629999,0.5256669627031952,2.321928094887362,16.63071425067119,c4,c3,False
182500,226.75101351737976,0.5872730527626687,-4.603526051552636,1.3636058005799088,2.321928094887362,17.29489700466911,c4,c3,False
185000,229.95212578773499,0.5418084496259975,-4.60405058184296,1.2580402612339678,2.321928094887362,16.858524837087316,c4,c3,False
187500,233.3714621067047,0.6052627051968364,-4.601289010650652,1.4053764799840616,2.321928094887362,19.528186021125293,c3,c3,True
190000,235.93135261535645,0.046981530652500374,-4.607307509193892,0.1090877359628524,2.321928094887362,14.363999891445019,c4,c3,False
192500,238.59329509735107,0.4653999024915537,-4.608201034394347,1.0806251089529775,2.321928094887362,17.466104286588234,c4,c3,False
195000,241.62963891029358,0.3001308918988855,-4.609093419407214,0.696882350043624,2.321928094887362,17.43791148906439,c4,c3,False
197500,244.29408311843872,0.2700429159442137,-4.612589169761743,0.6270202333561762,2.321928094887362,15.961436975665492,c4,c3,False
200000,247.49252486228943,0.4303036140258916,-4.612530265001765,0.9991340507382853,2.321928094887362,18.993309018906075,c3,c3,True
202500,250.7601728439331,0.40714368362408315,-4.61133532411527,0.9453583576626903,2.321928094887362,18.77152204964659,c3,c3,True
205000,253.4808371067047,0.3022732679970066,-4.612963952756275,0.7018567932956666,2.321928094887362,17.752594416226202,c3,c3,True
207500,256.41664004325867,0.4201953192026201,-4.614556568049124,0.9756633169967267,2.321928094887362,17.640405613798066,c3,c3,True
210000,259.7710392475128,0.44655411876900636,-4.613460738970095,1.0368665542574238,2.321928094887362,16.51260367269606,c4,c3,False
212500,263.4692325592041,0.42809220315013335,-4.613544481147385,0.9939993136965227,2.321928094887362,18.757049066034597,c3,c3,True
215000,266.80667662620544,0.4078810811756284,-4.614169656360172,0.9470705417547244,2.321928094887362,16.583303086241358,c4,c3,False
217500,270.50996685028076,0.4431691242571118,-4.612229011885016,1.0290068403992163,2.321928094887362,17.725863000260688,c4,c3,False
220000,273.96629190444946,0.47136980634489123,-4.611632600103329,1.094486796433818,2.321928094887362,16.737671705832327,c4,c3,False
222500,277.21860909461975,0.29331313199400766,-4.611396634063466,0.6810520017762915,2.321928094887362,15.969391389233351,c4,c3,False
225000,280.21478939056396,0.4111516827868781,-4.61092300453114,0.9546646435230689,2.321928094887362,16.804499572164787,c4,c3,False
227500,283.39369559288025,0.1250677989596432,-4.614006272754542,0.29039843617011996,2.321928094887362,15.433998543020607,c4,c3,False
230000,286.1266760826111,0.3433885298212627,-4.615188964269055,0.7973234748540567,2.321928094887362,16.753242284886255,c4,c3,False
232500,289.1941673755646,0.35052353898807426,-4.6153766477884375,0.8138904530957553,2.321928094887362,16.845333841384672,c4,c3,False
235000,292.2872169017792,0.35569944495994177,-4.615472911440255,0.8259085345883297,2.321928094887362,16.814494639495933,c4,c3,False
237500,295.3769109249115,0.15767032905600575,-4.616852743446821,0.36609916676527493,2.321928094887362,15.895833660190874,c4,c3,False
240000,298.69821190834045,0.43114328293734355,-4.61562694378837,1.0010837015741891,2.321928094887362,18.72292273396488,c4,c3,False
242500,302.22882652282715,0.27410220812091374,-4.6137338425033185,0.6364456179066125,2.321928094887362,19.314102152728083,c4,c3,False
245000,305.8168385028839,0.3802333927045405,-4.612046460177894,0.8828745971350119,2.321928094887362,18.545791851610375,c4,c3,False
247500,308.70687675476074,0.05052923636946635,-4.611429555593224,0.11732525353946822,2.321928094887362,18.642382493923833,c4,c3,False
250000,311.6894865036011,0.04392791882690543,-4.611913643785358,0.10199746887412321,2.321928094887362,18.174170737762324,c4,c3,False
252500,314.4277877807617,0.02748932558457079,-4.61316501972843,0.06382823738432088,2.321928094887362,17.652119121574287,c4,c3,False
255000,317.1897237300873,0.04583508595044077,-4.614318748548366,0.10642577379990545,2.321928094887362,18.909835569044844,c4,c3,False
257500,320.31537985801697,0.03586831065522853,-4.61431511161533,0.08328363822652286,2.321928094887362,19.655952696866734,c4,c3,False
260000,323.46452045440674,0.03334274734920066,-4.61323910596296,0.07741946183084013,2.321928094887362,19.4590747515158,c4,c3,False
262500,326.55461978912354,0.07909953481151179,-4.6126940319554,0.18366343217137016,2.321928094887362,20.220915850217352,c4,c3,False
265000,329.6530075073242,0.011861404340042975,-4.614260535169972,0.027541327981964677,2.321928094887362,17.885454091104293,c4,c3,False
267500,332.9541735649109,0.006747359390902502,-4.6145394396638295,0.0156668833360386,2.321928094887362,18.28985848665525,c4,c3,False
270000,335.93864345550537,0.0022582692116836917,-4.615114350969171,0.0052435387284275,2.321928094887362,17.252062940195174,c4,c3,False
272500,338.8734838962555,0.03372759971184221,-4.614554610861404,0.07831306134404133,2.321928094887362,18.80028825900081,c4,c3,False
275000,341.91504883766174,0.004344500138841866,-4.616840112796848,0.010087616930618975,2.321928094887362,17.164808328972867,c4,c3,False
277500,345.19933700561523,0.05924519910477621,-4.61432763071017,0.13756309228857547,2.321928094887362,20.84670183442904,c4,c3,False
280000,348.8068096637726,0.02570143737575329,-4.613251186294078,0.05967688952174968,2.321928094887362,19.16447561973655,c4,c3,False
282500,352.28994488716125,0.03619630834739431,-4.612242114109802,0.0840452252830208,2.321928094887362,18.66577790892734,c4,c3,False
285000,355.3911006450653,0.05721665390916398,-4.612326047900741,0.13285295620713466,2.321928094887362,18.909504771328102,c4,c3,False
287500,358.45437359809875,0.014096272177958266,-4.613417135453297,0.032730530403180365,2.321928094887362,17.64570530484434,c4,c3,False
290000,361.6774878501892,0.02877729698089781,-4.614046531525037,0.06681881435486389,2.321928094887362,18.44819485599419,c4,c3,False
292500,364.99501633644104,0.022732912310910496,-4.613372125452041,0.052784187773313875,2.321928094887362,18.01964971819416,c4,c3,False
295000,367.9233407974243,0.005722112987920649,-4.61523062137715,0.013286334908772823,2.321928094887362,18.662928716917122,c4,c3,False
297500,370.7445607185364,0.009211684209338931,-4.61589555355733,0.02138886836689434,2.321928094887362,19.423601065015646,c4,c3,False
300000,373.8454113006592,0.015901562868495575,-4.614794044114993,0.03692228557697755,2.321928094887362,20.08400784888272,c4,c3,False
302500,377.36007857322693,0.005375108183859337,-4.614469537123174,0.012480614705161978,2.321928094887362,18.961879053772464,c4,c3,False
305000,380.61922311782837,0.008504085384390722,-4.6142560146883325,0.01974587477533781,2.321928094887362,20.67338630455015,c4,c3,False
307500,383.13914608955383,0.0010652069320373284,-4.615411956048012,0.002473333902366246,2.321928094887362,18.866796965614412,c4,c3,False
310000,386.18091583251953,0.015867907669293076,-4.616313629105948,0.036844140624410236,2.321928094887362,19.424423289670813,c4,c3,False
312500,389.7775912284851,0.021298374495209136,-4.616327630857154,0.04945329411585853,2.321928094887362,19.40173109510397,c4,c3,False
315000,392.7276449203491,0.0030298256072359407,-4.617986511290787,0.007035037200050293,2.321928094887362,17.427912458526407,c4,c3,False
317500,395.79274725914,0.056364468649209805,-4.617293762583217,0.13087424330999817,2.321928094887362,19.432449064061075,c4,c3,False
320000,399.22909808158875,0.08604710434460756,-4.616489035462408,0.19979518906144872,2.321928094887362,17.08160050380684,c4,c3,False
322500,402.3675887584686,0.31596407831298,-4.616971666102512,0.733645870410099,2.321928094887362,16.981115583648716,c4,c3,False
325000,405.55493998527527,0.2829974104249522,-4.617193671408376,0.6570996380460662,2.321928094887362,16.715896065221386,c4,c3,False
327500,408.55203580856323,0.25750553099914136,-4.6180091201481055,0.5979093270157949,2.321928094887362,15.65394836802443,c4,c3,False
330000,411.28475403785706,0.16654404154732014,-4.619324325929913,0.3867032891048107,2.321928094887362,14.92023161616271,c4,c3,False
332500,414.0282759666443,0.16896870493249225,-4.619818285522946,0.39233318313948656,2.321928094887362,14.601276793400757,c4,c3,False
335000,417.37002778053284,0.5823307622787149,-4.618228510157275,1.352130157452122,2.321928094887362,17.931868083695008,c4,c3,False
337500,420.7946331501007,0.16749617519295754,-4.617486052203072,0.3889140749667037,2.321928094887362,17.607760965303896,c4,c3,False
340000,424.64986300468445,0.4828725173774439,-4.615487070084081,1.121195264347673,2.321928094887362,17.70590011632885,c3,c3,True
342500,428.266339302063,0.42332746652811826,-4.613825826804705,0.9829359378691273,2.321928094887362,19.784550140720967,c3,c3,True
345000,431.4250955581665,0.4545226718334582,-4.614124714004689,1.0553689614933752,2.321928094887362,16.484476793862996,c3,c3,True
347500,434.71813321113586,0.3551585163129208,-4.612994087448397,0.8246525371654823,2.321928094887362,19.258378129568882,c3,c3,True
350000,438.65884709358215,0.14847773161876143,-4.611141090037358,0.3447546165107478,2.321928094887362,20.04492727246179,c3,c3,True
352500,441.90717911720276,0.1098944353538719,-4.611372495268007,0.25516697691993817,2.321928094887362,19.16203030675024,c3,c3,True
355000,444.9938015937805,0.3623501793147687,-4.612327769503804,0.841351061538435,2.321928094887362,15.315559467384446,c3,c3,True
357500,448.1988184452057,0.4470140245135063,-4.613004799083784,1.0379344223265783,2.321928094887362,14.759193594669341,c3,c3,True
360000,451.4858911037445,0.4105943353431104,-4.613370579335253,0.9533705228347711,2.321928094887362,18.157990056419294,c4,c3,False
362500,454.8496150970459,0.420727382685113,-4.612139087732327,0.9768987301449906,2.321928094887362,18.927809171209447,c4,c3,False
365000,458.01712703704834,0.19545167253773593,-4.612649282161367,0.45382472965809373,2.321928094887362,17.82861826709268,c4,c3,False
367500,461.3434262275696,0.40797291290883725,-4.611754907030248,0.9472837684360642,2.321928094887362,19.555985066383073,c4,c3,False
370000,465.0020613670349,0.12168718521788417,-4.611901076631193,0.2825488941451674,2.321928094887362,18.686660916022447,c4,c3,False
372500,467.9385929107666,0.3059923840118495,-4.611626466870582,0.7104923132586759,2.321928094887362,19.885858180132345,c4,c3,False
375000,471.0402719974518,0.2769727254435519,-4.611692776246398,0.6431107527249069,2.321928094887362,19.844849814973713,c4,c3,False
377500,474.21641278266907,0.14839823805262178,-4.6117150826370095,0.3445700381661654,2.321928094887362,19.439062458079206,c4,c3,False
380000,477.33301067352295,0.05544570556935313,-4.612766495154369,0.12874094150233373,2.321928094887362,18.024855805295374,c4,c3,False
382500,480.68878650665283,0.4207845357529213,-4.611508944723417,0.9770314354588436,2.321928094887362,18.874448598242452,c4,c3,False
385000,483.8028280735016,0.20502219420560794,-4.612887701610516,0.476046792801454,2.321928094887362,16.81873427933715,c4,c3,False
387500,487.20786118507385,0.3032582616144153,-4.612542466794515,0.7041438776492126,2.321928094887362,17.81627049875351,c4,c3,False
390000,490.4547293186188,0.2268356611899403,-4.612414300476455,0.5266960946392732,2.321928094887362,17.626089394660085,c4,c3,False
392500,493.4183359146118,0.09145766635523726,-4.613845271891263,0.21235812500306006,2.321928094887362,16.664887218517833,c4,c3,False
395000,496.29337310791016,0.4277923940516229,-4.613156081364481,0.9933031785275884,2.321928094887362,17.75975493070473,c4,c3,False
397500,499.53230595588684,0.3285978699191939,-4.612069931325745,0.7629806260855191,2.321928094887362,19.757104284784873,c3,c3,True
400000,502.6116051673889,0.4292028667170643,-4.612925432902057,0.9965781946365476,2.321928094887362,15.741124211708666,c4,c3,False
402500,505.7656741142273,0.2974469332532291,-4.612555512797518,0.6906503910587586,2.321928094887362,18.445238373700704,c3,c3,True
405000,508.8303143978119,0.2675620783915342,-4.612896032341689,0.621259906943758,2.321928094887362,17.599702730527497,c3,c3,True
407500,512.0603628158569,0.24247088420953483,-4.612382385737796,0.5629999582382994,2.321928094887362,18.80012970748794,c3,c3,True
410000,515.2008647918701,0.34746950295649665,-4.612258290993314,0.8067992010312369,2.321928094887362,17.244138258949533,c3,c3,True
412500,518.004106760025,0.4288329619490924,-4.613931607080093,0.9957193023633607,2.321928094887362,14.500205261432711,c4,c3,False
415000,520.8629212379456,0.36921213850503287,-4.614443868901541,0.8572840373682798,2.321928094887362,17.596517675789073,c3,c3,True
417500,523.9676311016083,0.31111997961817706,-4.614172439340416,0.7223982215562288,2.321928094887362,19.336929806038825,c3,c3,True
420000,527.106734752655,0.42886072062019137,-4.614043360887385,0.9957837560016622,2.321928094887362,16.96015374421222,c4,c3,False
422500,530.1724708080292,0.40584388732429477,-4.614663801404585,0.9423403241165811,2.321928094887362,16.196687564835884,c4,c3,False
425000,533.4347081184387,0.4218502182562367,-4.614706414488774,0.9795058736035216,2.321928094887362,18.951251735259575,c3,c3,True
427500,536.9880366325378,0.330621623439537,-4.61370449808417,0.767679636241531,2.321928094887362,21.32236494477911,c3,c3,True
430000,540.3336808681488,0.42481703467702947,-4.614096763584806,0.9863946080033335,2.321928094887362,18.62629628823379,c4,c3,False
432500,543.6161358356476,0.33275129251370544,-4.614303031899491,0.7726245746976554,2.321928094887362,18.079227426633224,c4,c3,False
435000,546.7686424255371,0.42074817791383573,-4.613956242910735,0.9769470151708015,2.321928094887362,18.8130060173753,c4,c3,False
437500,549.9207279682159,0.4110385800277712,-4.613908122949876,0.9544020270490894,2.321928094887362,18.651139223486098,c4,c3,False
440000,552.6712243556976,0.2954653047424666,-4.614781793139074,0.6860491921459893,2.321928094887362,17.388399245972323,c4,c3,False
442500,555.6020555496216,0.4287430779962383,-4.613770441765513,0.9955105982879493,2.321928094887362,18.873804826924243,c4,c3,False
445000,558.3208734989166,0.3358234078581876,-4.614210390523457,0.7797578056267431,2.321928094887362,19.86212150283609,c3,c3,True
447500,560.8698568344116,0.2581794162846722,-4.615236566194571,0.5994740401930002,2.321928094887362,16.479738461137458,c4,c3,False
450000,563.725875377655,0.22719561683415593,-4.61561218374855,0.5275318857624908,2.321928094887362,17.130948301564786,c4,c3,False
452500,566.8895335197449,0.40134427522752397,-4.614966327185149,0.9318925483729938,2.321928094887362,18.484426895076467,c4,c3,False
455000,570.0793459415436,0.36259080472437244,-4.615131488856697,0.8419097764373377,2.321928094887362,18.136951941898587,c4,c3,False
457500,573.5749063491821,0.4024896418954858,-4.6147615868131835,0.9345520074182819,2.321928094887362,17.99717894872083,c4,c3,False
460000,577.0914463996887,0.4273590901067378,-4.614546348555764,0.9922970779243342,2.321928094887362,18.439898856318905,c4,c3,False
462500,580.1418688297272,0.2685141970214068,-4.614579959430459,0.6234706579401249,2.321928094887362,17.562187298446588,c4,c3,False
465000,583.3614277839661,0.16608027923661806,-4.614138534865771,0.3856264663662417,2.321928094887362,18.0719659993847,c4,c3,False
467500,586.5353820323944,0.2134962524436002,-4.614238882746259,0.49572294670196,2.321928094887362,18.350692343687115,c4,c3,False
470000,589.8042356967926,0.05574766157390853,-4.614542557898775,0.12944206163273084,2.321928094887362,17.435246163684496,c4,c3,False
472500,592.9503331184387,0.12002250560843793,-4.61432325337416,0.278683627791008,2.321928094887362,18.066175276255308,c4,c3,False
475000,595.8451495170593,0.06751419224973072,-4.615070050884852,0.15676309978827638,2.321928094887362,16.63568939093966,c4,c3,False
477500,599.012202501297,0.12030846086564302,-4.6145456189449146,0.27934759533659326,2.321928094887362,17.68614517744936,c4,c3,False
480000,603.7425947189331,0.2656208192191686,-4.61107565471512,0.6167524427319845,2.321928094887362,23.447864684741944,c3,c3,True
480274,741.3666911125183,-0.0,-4.405907250412958,-0.0,2.321928094887362,1912.1117991358915,c5,c3,False
