timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769736816.022563,RECEIVED,d40620e6-5d5d-4c48-90eb-437f6bba5d58,b45088c3-f548-475c-abb5-3d2975d9bacf,c4,c3,1268,i4,?,
1769736816.1340053,SENT,d40620e6-5d5d-4c48-90eb-437f6bba5d58,b45088c3-f548-475c-abb5-3d2975d9bacf,c4,c3,877,?,p3,
1769736816.1341825,FORWARDED,d40620e6-5d5d-4c48-90eb-437f6bba5d58,b45088c3-f548-475c-abb5-3d2975d9bacf,c4,c3,877,?,p3,
1769736816.5252385,RECEIVED,999302bf-a544-47b8-bebb-0d9652b812cd,b8442349-d83b-4983-932f-6804db6d1b3a,c1,c3,1259,i11,?,
1769736817.0094569,RECEIVED,b98d5c56-6ba4-415d-a02a-1d70f4f0587b,083dc058-fbef-413d-937e-86ee08e86a4c,c4,c3,1251,i11,?,
1769736817.2102163,RECEIVED,29e5cce2-8c93-4d6f-aa38-05dcded473a1,563998f6-d85d-4827-a1b3-a03a8a8d7b89,c4,c3,1251,i12,?,
1769736817.320949,RECEIVED,d90edd85-f667-4731-b728-09160f4a2a25,cc47b049-2575-400d-93c5-6998fe2c449a,c4,DROP,684,i3,?,
1769736817.547564,SENT,d90edd85-f667-4731-b728-09160f4a2a25,cc47b049-2575-400d-93c5-6998fe2c449a,c4,DROP,440,?,x1,
1769736817.547686,FORWARDED,d90edd85-f667-4731-b728-09160f4a2a25,cc47b049-2575-400d-93c5-6998fe2c449a,c4,DROP,440,?,x1,
1769736817.777312,RECEIVED,b7a65e18-4fee-4b5e-8721-3102e7aec68d,b90d0146-a801-4b6d-88e6-2c3177a0571a,c4,c3,1255,i9,?,
1769736817.9124658,SENT,b98d5c56-6ba4-415d-a02a-1d70f4f0587b,083dc058-fbef-413d-937e-86ee08e86a4c,c4,c3,867,?,p3,
1769736817.9125988,FORWARDED,b98d5c56-6ba4-415d-a02a-1d70f4f0587b,083dc058-fbef-413d-937e-86ee08e86a4c,c4,c3,867,?,p3,
1769736818.3736749,SENT,b7a65e18-4fee-4b5e-8721-3102e7aec68d,b90d0146-a801-4b6d-88e6-2c3177a0571a,c4,c3,869,?,p3,
1769736818.3737946,FORWARDED,b7a65e18-4fee-4b5e-8721-3102e7aec68d,b90d0146-a801-4b6d-88e6-2c3177a0571a,c4,c3,869,?,p3,
1769736818.4712825,RECEIVED,710beae9-fa3a-4a2e-8186-0265de80484e,a8d3a194-1a62-4a72-84dd-4a78f18e4acf,c1,c3,1260,i2,?,
1769736818.5255904,SENT,999302bf-a544-47b8-bebb-0d9652b812cd,b8442349-d83b-4983-932f-6804db6d1b3a,c1,c3,872,?,p3,
1769736818.5259109,FORWARDED,999302bf-a544-47b8-bebb-0d9652b812cd,b8442349-d83b-4983-932f-6804db6d1b3a,c1,c3,872,?,p3,
1769736818.6456325,SENT,29e5cce2-8c93-4d6f-aa38-05dcded473a1,563998f6-d85d-4827-a1b3-a03a8a8d7b89,c4,c3,867,?,p3,
1769736818.6457539,FORWARDED,29e5cce2-8c93-4d6f-aa38-05dcded473a1,563998f6-d85d-4827-a1b3-a03a8a8d7b89,c4,c3,867,?,p3,
1769736818.655911,SENT,710beae9-fa3a-4a2e-8186-0265de80484e,a8d3a194-1a62-4a72-84dd-4a78f18e4acf,c1,c3,872,?,p3,
1769736818.656068,FORWARDED,710beae9-fa3a-4a2e-8186-0265de80484e,a8d3a194-1a62-4a72-84dd-4a78f18e4acf,c1,c3,872,?,p3,
1769736819.5756938,RECEIVED,7c381fd1-32a3-4049-92f1-9efbcb20c9f6,a564bc16-49f0-48e2-a5d4-94047f447584,c1,c3,1258,i9,?,
1769736819.6016302,SENT,7c381fd1-32a3-4049-92f1-9efbcb20c9f6,a564bc16-49f0-48e2-a5d4-94047f447584,c1,c3,871,?,p3,
1769736819.6017487,FORWARDED,7c381fd1-32a3-4049-92f1-9efbcb20c9f6,a564bc16-49f0-48e2-a5d4-94047f447584,c1,c3,871,?,p3,
1769736820.8512573,RECEIVED,b8378bd1-03ce-40a8-bfb6-a599f2da2ff3,7707f7fa-3493-4eb2-bae7-cdea62ad873b,c4,c3,1255,i5,?,
1769736820.92511,RECEIVED,ab106aac-6ac2-4738-9241-604298f6c7cb,2fbade4a-b764-4819-b1c1-e76c3dec9198,c5,c4,1259,i6,?,
1769736821.5102506,SENT,b8378bd1-03ce-40a8-bfb6-a599f2da2ff3,7707f7fa-3493-4eb2-bae7-cdea62ad873b,c4,c3,868,?,p3,
1769736821.5103703,FORWARDED,b8378bd1-03ce-40a8-bfb6-a599f2da2ff3,7707f7fa-3493-4eb2-bae7-cdea62ad873b,c4,c3,868,?,p3,
1769736821.6517599,SENT,ab106aac-6ac2-4738-9241-604298f6c7cb,2fbade4a-b764-4819-b1c1-e76c3dec9198,c5,c4,871,?,p1,
1769736821.6518822,FORWARDED,ab106aac-6ac2-4738-9241-604298f6c7cb,2fbade4a-b764-4819-b1c1-e76c3dec9198,c5,c4,871,?,p1,
1769736822.181078,RECEIVED,5a6d221c-acb8-4d14-a8e7-77f1a0501616,5ac05026-acd8-4675-a75b-ccfd24d38231,c1,c3,1264,i7,?,
1769736822.2805302,SENT,5a6d221c-acb8-4d14-a8e7-77f1a0501616,5ac05026-acd8-4675-a75b-ccfd24d38231,c1,c3,875,?,p3,
1769736822.2806478,FORWARDED,5a6d221c-acb8-4d14-a8e7-77f1a0501616,5ac05026-acd8-4675-a75b-ccfd24d38231,c1,c3,875,?,p3,
1769736822.7946284,RECEIVED,b024992c-372a-4b4c-965d-6b268846e255,ca6fb925-fe81-4800-9e6f-2da2e48cb672,c4,c3,1255,i7,?,
1769736824.0590928,SENT,b024992c-372a-4b4c-965d-6b268846e255,ca6fb925-fe81-4800-9e6f-2da2e48cb672,c4,c3,868,?,p3,
1769736824.059236,FORWARDED,b024992c-372a-4b4c-965d-6b268846e255,ca6fb925-fe81-4800-9e6f-2da2e48cb672,c4,c3,868,?,p3,
1769736824.4072084,RECEIVED,ec1da85c-178e-41b0-961b-2db686fa5a42,71ce9a85-796d-4301-a3a2-4731046b7f0a,c1,c3,1262,i5,?,
1769736825.9453378,SENT,ec1da85c-178e-41b0-961b-2db686fa5a42,71ce9a85-796d-4301-a3a2-4731046b7f0a,c1,c3,875,?,p3,
1769736825.9454618,FORWARDED,ec1da85c-178e-41b0-961b-2db686fa5a42,71ce9a85-796d-4301-a3a2-4731046b7f0a,c1,c3,875,?,p3,
1769736827.3428376,RECEIVED,1ec44f6e-64ef-4742-b085-55ccea34abb1,5f0076f5-15d0-4df2-b06d-23d4c39ea054,c5,c4,1255,i3,?,
1769736827.3442008,RECEIVED,23d8f0dc-d01a-4334-9378-2f3972fa6e3f,1014fec8-550c-4f9d-9aa8-c3db0078784a,c1,c3,1259,i11,?,
1769736827.795142,RECEIVED,93977aba-bd3c-4cfb-9eca-e3380db1cbd5,98b6dab9-0943-49e1-9a2d-3da9f288d20b,c1,c3,1263,i2,?,
1769736828.079983,RECEIVED,2cb5f20e-0cef-45f3-bbf0-304d67bf91b0,b718e75e-f3d7-4a36-8d72-3bfc95949ad8,c3,c2,1252,i2,?,
1769736828.1875205,RECEIVED,ebc4d80a-8efa-4a2b-a719-6ceec56380c9,32dba907-fd79-445a-834c-f196e540dd92,c5,c4,1260,i1,?,
1769736828.2121072,SENT,2cb5f20e-0cef-45f3-bbf0-304d67bf91b0,b718e75e-f3d7-4a36-8d72-3bfc95949ad8,c3,c2,867,?,p2,
1769736828.2123744,FORWARDED,2cb5f20e-0cef-45f3-bbf0-304d67bf91b0,b718e75e-f3d7-4a36-8d72-3bfc95949ad8,c3,c2,867,?,p2,
1769736828.277726,SENT,93977aba-bd3c-4cfb-9eca-e3380db1cbd5,98b6dab9-0943-49e1-9a2d-3da9f288d20b,c1,c3,875,?,p3,
1769736828.2778428,FORWARDED,93977aba-bd3c-4cfb-9eca-e3380db1cbd5,98b6dab9-0943-49e1-9a2d-3da9f288d20b,c1,c3,875,?,p3,
1769736828.452017,SENT,ebc4d80a-8efa-4a2b-a719-6ceec56380c9,32dba907-fd79-445a-834c-f196e540dd92,c5,c4,871,?,p1,
1769736828.4521575,FORWARDED,ebc4d80a-8efa-4a2b-a719-6ceec56380c9,32dba907-fd79-445a-834c-f196e540dd92,c5,c4,871,?,p1,
1769736828.7255282,SENT,23d8f0dc-d01a-4334-9378-2f3972fa6e3f,1014fec8-550c-4f9d-9aa8-c3db0078784a,c1,c3,871,?,p3,
