message_id,timestamp,src,dst
ec646d96-c56b-4f70-b60d-3c39fddf0930,1769738997.8924527,c2,DROP
8c8a31ae-103b-42b1-b13a-809d39f8d714,1769738997.9037795,c2,DROP
63857f54-aca6-4fdb-b1e2-fc5acfae1b8a,1769738997.9821222,c2,DROP
2000ae96-3bce-44e5-92a3-f42e22520f5d,1769738998.015758,c2,DROP
05300af7-e915-49cb-826a-7a4796f45d2b,1769738998.2402778,c4,DROP
10a440d9-7d33-4d9f-bf20-51e17af805c6,1769738998.3957093,c2,DROP
4914f611-bb36-4b9f-8963-f0095392699b,1769738998.4441972,c2,DROP
8748a38c-75c4-4ebf-bd7c-ce03f917cccb,1769738998.543892,c2,DROP
170315e1-5abc-47d2-a287-fabc97d5d2a6,1769738998.5864816,c4,DROP
501536e5-9a4e-4b69-9afa-4f25b9e242cd,1769738998.6153557,c2,DROP
1ec017a8-191f-4e6e-9adc-5663f7b365ec,1769738998.6463192,c4,DROP
d70d2aae-b8d6-4395-b164-bc72055ad601,1769738998.721097,c5,DROP
dafb8764-92af-44cf-a8fd-ca9b19e00c66,1769738998.764835,c4,DROP
e75e224d-de78-4465-9fa0-6ffc29f50eb2,1769738998.7907522,c5,DROP
3ec9acbb-812d-4c42-8145-1f48bc215832,1769738998.8506393,c4,c1
e224080d-513c-4d8e-be04-57fbc4e0e678,1769738998.8573468,c1,c3
9f4e123d-9ef7-4aec-a404-f6f9871c8897,1769738998.870436,c4,DROP
c2718fad-9fb4-4b95-acd5-ed925ddb2a56,1769738998.8944528,c4,DROP
3ac4cc2e-b935-4702-9816-e42f547d368a,1769738998.9027398,c1,DROP
74d8a9d4-d528-45bd-9920-ed877a5044be,1769738998.9066765,c5,c4
346ea578-bd28-42a6-892d-b5050260019c,1769738998.9309368,c2,DROP
39915244-1025-47ac-9fe3-18ce26314c55,1769738998.9505477,c2,DROP
00a27c56-3269-4751-9173-85100e5d1795,1769738998.9948523,c5,DROP
3249e795-cd1d-4ffc-84e6-f10259fcd436,1769738998.9961593,c1,DROP
f875d66f-2105-4d67-8de1-df207244b9cb,1769738999.0112603,c3,c1
40e809eb-543c-4561-94e3-2ff0b6bb711f,1769738999.0183425,c4,c1
32fa6005-beac-4c1c-93c6-ad84bbecb96e,1769738999.0207002,c3,c1
5c67ad87-9852-4bb1-88dc-ff80625177d2,1769738999.0946486,c4,DROP
ba082e54-f2fa-4e8d-80f0-c293f6e23a39,1769738999.1172433,c2,c1
3097f966-2ada-4c39-90b2-43cdb4480b6f,1769738999.1246307,c4,DROP
c2f7f7f8-81aa-4dc2-bae7-407a72cd2e2a,1769738999.1307232,c2,c1
bf97ecdb-1efa-48c2-adde-423012ec53fe,1769738999.1694407,c4,DROP
0220be4c-2bc2-42eb-afdd-9de7f990f1ac,1769738999.1762137,c2,DROP
4a58fdcf-25d4-437c-a1c3-f06363c6c9eb,1769738999.187526,c1,DROP
54676286-c6a8-445e-bcca-2b52f5ed395f,1769738999.2240233,c3,DROP
84df0117-47fb-48ce-84e2-365d6232cba5,1769738999.2297528,c4,DROP
ea5f56a0-a58e-4e4e-89d9-2e04608ab9f2,1769738999.2780948,c2,DROP
b2c336e0-f804-4250-8490-161f2fb6baaa,1769738999.2808146,c2,DROP
29145893-a07c-464c-93be-eb8a84a75456,1769738999.2865767,c4,c1
dd25a0ee-7077-406e-ab55-9d444c4ce2ef,1769738999.302424,c2,c1
8d9607b5-5e33-4a16-a70d-96ba88498a02,1769738999.3071434,c4,c1
14420696-289f-45d3-b8e5-decc3241d072,1769738999.3135962,c1,c3
160ecc5f-9cef-41d3-a157-9069e318e4fa,1769738999.317738,c2,DROP
98433b2c-311c-4af9-b563-466fd040d6f5,1769738999.3208122,c3,c1
ba546192-09f8-451b-8b39-9507761ecff3,1769738999.3349938,c1,c3
d4128960-aabb-409b-b122-141e928bc89b,1769738999.3387809,c3,DROP
d08a4f8f-dc29-436a-98bf-45d861ef62c8,1769738999.3541021,c4,DROP
e9163fb3-90e7-4635-a68f-f4210ce62d20,1769738999.3622677,c2,c1
9fb960f2-583d-41cc-8714-b3de2c52aeac,1769738999.3816447,c1,c3
ec78b2dc-3ecd-4958-ace2-7924e01c378b,1769738999.3886883,c3,DROP
f5c2c1e2-7091-42f6-b9d5-e7cc6132eece,1769738999.396414,c3,c1
35f58a6c-0574-486f-98cf-0893ee47685b,1769738999.4497273,c5,c4
dfd00c28-a398-4156-ab50-bd9736104227,1769738999.4528537,c3,DROP
3b7e067a-5541-4f39-98b5-70aea5c80992,1769738999.458228,c2,DROP
c363d458-e84a-4471-bec1-802082d74fe1,1769738999.4633431,c5,DROP
b2b1e10f-10d9-4d99-9164-0be3212e2dd8,1769738999.491599,c3,c1
6fb572dc-86ce-4375-a3c6-c6affe7cb885,1769738999.5018811,c5,c4
181818cc-6b07-4ed8-80ac-9dba4d8d8df9,1769738999.574701,c5,DROP
ad7ca062-fa2f-4770-b165-5d9f663b055e,1769738999.5857222,c4,c1
9fd24d35-6767-47d0-b74c-2cc351b9c2f1,1769738999.6023855,c5,DROP
c4b89e77-2d5b-451e-92b9-da643b7f7ca0,1769738999.6408067,c4,c1
eda03521-e8a6-4cbc-b7f5-6def87b2bc08,1769738999.6461234,c5,c4
