link,llr,obs_count,rate
x5->i6,0.27963192187158104,63,0.10398197873296523
x5->x6,0.2705163830500874,61,0.10068096353509332
x8->e1,0.2698370829222485,63,0.10398197873296523
x7->i3,0.2672762665765589,84,0.13864263831062032
x11->e12,0.2662092264346887,72,0.11883654712338884
i7->x3,0.2628775170770421,331,0.5463180152478014
i6->x9,0.2614623671541434,219,0.3614611641669744
e10->i11,0.2582028923895727,286,0.47204517329568346
x6->e3,0.2577552676259156,80,0.13204060791487648
i4->x5,0.2541905260567985,235,0.38786928574994967
i9->x7,0.25130216913245285,322,0.5314634468573779
x5->x12,0.2509810691598924,73,0.1204870547223248
e9->i8,0.24904568507582336,268,0.4423360365148362
x2->e3,0.2474129239668006,62,0.10233147113402928
x10->i12,0.2472269594947738,72,0.11883654712338884
x9->i5,0.24353710378092241,86,0.14194365350849222
i9->x8,0.23058339898035118,269,0.4439865441137722
e3->i10,0.22890080414185654,252,0.41592791493186093
e5->i2,0.2287149452538184,287,0.4736956808946194
e11->i3,0.2257384592666858,274,0.452239082108452
e1->i6,0.22442202314856896,230,0.3796167477552699
x2->i7,0.2051526873028955,79,0.13039010031594053
i3->x11,0.19802267797691275,332,0.5479685228467375
x5->e3,0.1940932927458796,56,0.09242842554041354
x3->e10,0.19387841591796118,74,0.12213756232126075
x2->e9,0.1921121363030318,69,0.11388502432658097
x8->e3,0.18226561045607692,71,0.11718603952445288
x9->i1,0.17308322739796456,73,0.1204870547223248
x7->x4,0.17174802102879205,77,0.12708908511806863
i6->x2,0.16608697034777897,221,0.3647621793648463
i6->x1,0.16423153375056287,243,0.40107334654143734
x7->e10,0.16204003054584515,74,0.12213756232126075
x2->e6,0.16086805250918967,72,0.11883654712338884
e8->i10,0.14698002698906,258,0.42583096052547664
x5->i5,0.14376591776712377,58,0.09572944073828545
x7->e9,0.14335339702291972,70,0.11553553192551692
x12->i2,0.14227601612314889,74,0.12213756232126075
e2->i2,0.14030336519681352,290,0.47864720369142727
x4->e7,0.13612783490604752,65,0.10728299393083715
x5->e2,0.13257608377917762,70,0.11553553192551692
i10->x11,0.13061841599674118,254,0.41922893012973284
x12->i3,0.12905242030393005,77,0.12708908511806863
x9->p3,0.1281893765757749,140,0.23107106385103385
x12->x3,0.12091192176331766,69,0.11388502432658097
x1->x11,0.1208976341970045,80,0.13204060791487648
x8->i1,0.10947930254274052,69,0.11388502432658097
x9->e7,0.10591295160280634,76,0.12543857751913265
x3->e1,0.10291551099156315,78,0.12873959271700458
x4->i7,0.10240790671457045,86,0.14194365350849222
x12->x5,0.10161710310057703,62,0.10233147113402928
x3->x8,0.09687622259986917,63,0.10398197873296523
e5->i9,0.09640882756505942,298,0.4918512644829149
x1->x10,0.09561096760470189,81,0.13369111551381244
x5->x1,0.0859496670081743,69,0.11388502432658097
x6->i8,0.08548740421016632,79,0.13039010031594053
x8->e8,0.07843382148341949,61,0.10068096353509332
x2->i10,0.06815402102653945,61,0.10068096353509332
x8->x6,0.06624182473572127,104,0.17165279028933944
x4->x10,0.06411244179198494,96,0.15844872949785177
i8->x2,0.05100443865068094,283,0.4670936504988756
x6->x12,0.04206779528716176,74,0.12213756232126075
i8->x1,0.04069392286879836,280,0.4621421277020677
x11->i11,0.03095775549232549,87,0.14359416110742818
x3->i6,0.03075276660506976,51,0.08417588754573375
x7->i2,0.025291103844934604,67,0.11058400912870905
x10->i3,0.018319136291792937,77,0.12708908511806863
x6->x5,0.017787099938581186,58,0.09572944073828545
x12->x9,0.017442990835136563,82,0.1353416231127484
x6->i10,0.011830670773935736,102,0.1683517750914675
i5->x12,0.003367841321293419,270,0.4456370517127081
x5->x4,-0.0006707197338302606,49,0.08087487234786185
i2->x2,-0.003954778254740887,291,0.4802977112903632
e4->i12,-0.027155610488097892,269,0.4439865441137722
x1->e3,-0.03135445087210442,77,0.12708908511806863
i12->x11,-0.031599703815203384,249,0.41097639213505305
x7->x2,-0.0321358958798994,72,0.11883654712338884
x6->x1,-0.039166413659923904,97,0.16009923709678775
x5->i7,-0.045763795352070424,52,0.08582639514466972
e3->i7,-0.05044616294285209,332,0.5479685228467375
x10->i6,-0.05258034869899486,68,0.112234516727645
e6->i9,-0.05393266823506515,272,0.44893806691058
x10->i8,-0.0591961798889864,60,0.09903045593615736
x1->i11,-0.06837291980080273,81,0.13369111551381244
x12->e7,-0.0707136774698558,66,0.1089335015297731
x7->e12,-0.0748229964587237,64,0.10563248633190118
x4->e11,-0.07809914047511413,77,0.12708908511806863
x7->x12,-0.07918874342161697,64,0.10563248633190118
i11->x9,-0.0825848515884795,269,0.4439865441137722
x1->e7,-0.08541994812763765,69,0.11388502432658097
e8->i4,-0.08992539051518289,289,0.4769966960924913
x10->x6,-0.09234675636096057,92,0.15184669910210796
e8->i12,-0.10507787238249477,271,0.4472875593116441
x8->i5,-0.11085643166738635,74,0.12213756232126075
x3->i9,-0.11333138583048807,75,0.12378806992019671
i2->x5,-0.1146114709432755,233,0.38456827055207776
x11->x3,-0.11779630525732543,87,0.14359416110742818
x1->i10,-0.12377647954809934,76,0.12543857751913265
x6->x2,-0.13688609848951483,120,0.19806091187231473
x12->e4,-0.14352524001832379,80,0.13204060791487648
x9->e2,-0.14539303978283336,69,0.11388502432658097
x10->x1,-0.1518577969004964,85,0.14029314590955627
x7->i1,-0.1535596120003513,66,0.1089335015297731
x1->x4,-0.15457151573330563,80,0.13204060791487648
x8->p3,-0.15704715385755375,133,0.21951751065848216
x1->e4,-0.16331466930258198,71,0.11718603952445288
i12->x2,-0.16959966009681438,285,0.4703946656967475
i11->x1,-0.20034082697341837,283,0.4670936504988756
x1->i5,-0.21126056304043583,59,0.09737994833722141
x11->x1,-0.22141682178358835,87,0.14359416110742818
x12->e6,-0.22741279030886297,69,0.11388502432658097
x1->x2,-0.23349895475870586,79,0.13039010031594053
x10->x8,-0.23776649483369372,77,0.12708908511806863
x1->x9,-0.24637164219103003,89,0.14689517630530008
x3->e5,-0.24717254604654748,64,0.10563248633190118
x8->i2,-0.24776650704621517,64,0.10563248633190118
x4->p1,-0.2521092074240867,304,0.5017543100765306
e9->i10,-0.256997220477742,273,0.450588574509516
e12->i8,-0.2578197354142526,270,0.4456370517127081
e2->i4,-0.26058540030869626,285,0.4703946656967475
x9->i10,-0.26568507838296096,65,0.10728299393083715
x5->i1,-0.26619461718668713,45,0.07427284195211803
x1->i9,-0.2722758283256166,68,0.112234516727645
x12->e12,-0.27625732403538183,58,0.09572944073828545
x10->e2,-0.2771876680404688,70,0.11553553192551692
x3->e12,-0.2843734253040182,64,0.10563248633190118
x5->i9,-0.28986635745247025,68,0.112234516727645
x2->x3,-0.2953936249783746,81,0.13369111551381244
x2->i9,-0.300373569311458,74,0.12213756232126075
x7->i11,-0.3026594083402756,61,0.10068096353509332
x2->i8,-0.3081581115133938,70,0.11553553192551692
x6->x9,-0.3159836778031826,100,0.1650507598935956
x8->e12,-0.31614689794492445,76,0.12543857751913265
x9->i6,-0.3183501456230191,53,0.08747690274360567
e10->i6,-0.32205088309822116,200,0.3301015197871912
x11->i2,-0.32533955538124637,67,0.11058400912870905
x12->e10,-0.3346387956139987,78,0.12873959271700458
x8->x3,-0.334914352283195,81,0.13369111551381244
x12->i7,-0.3388706327759339,92,0.15184669910210796
x1->e10,-0.34115485772172516,86,0.14194365350849222
x5->e8,-0.34736811186170424,55,0.09077791794147759
x11->i4,-0.35419240313571176,70,0.11553553192551692
x12->e9,-0.3558413923474921,76,0.12543857751913265
x12->e2,-0.3587491361204629,71,0.11718603952445288
x2->x6,-0.3684345499883488,95,0.15679822189891582
x5->e12,-0.3896975560745437,42,0.06932131915531016
x11->p3,-0.39384877084371883,147,0.24262461704358554
x8->x11,-0.3961604871495199,89,0.14689517630530008
e6->i1,-0.39990330741663804,289,0.4769966960924913
p3->e4,-0.40062121713715815,662,1.0926360304956029
x5->x3,-0.407805740927877,55,0.09077791794147759
i2->x11,-0.41010683298552664,300,0.49515227968078684
x3->x9,-0.41345528511466334,87,0.14359416110742818
x7->x3,-0.4137766341517368,83,0.13699213071168437
x4->x6,-0.41800127231768514,93,0.15349720670104391
x12->i1,-0.4251453731856998,87,0.14359416110742818
x4->p2,-0.4271904249492202,279,0.46049162010313177
x8->x4,-0.44548335562531527,86,0.14194365350849222
x4->i3,-0.4475026892702516,81,0.13369111551381244
i5->x11,-0.46231095753398854,268,0.4423360365148362
x4->e5,-0.4668957604705204,82,0.1353416231127484
e7->i6,-0.46935253541238264,214,0.3532086261722946
e4->i8,-0.47066823395949964,289,0.4769966960924913
e2->i10,-0.4727484744022741,258,0.42583096052547664
x3->x10,-0.4740705475180613,67,0.11058400912870905
x6->i1,-0.48459619350021477,89,0.14689517630530008
