timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769762721.301423,RECEIVED,a1b6e781-4a52-4e0e-a56e-44758b6f7e27,4d6d0650-43e2-4910-b0a2-ca16bc18d847,c3,c2,3360,c3,?,
1769762721.3959856,RECEIVED,02778a8d-49c0-4da3-8b60-25b44e009371,f2f670bb-5871-4ad0-8319-ed39a31af58e,c3,c2,3400,c3,?,
1769762721.4154735,SENT,a1b6e781-4a52-4e0e-a56e-44758b6f7e27,4d6d0650-43e2-4910-b0a2-ca16bc18d847,c3,c2,2448,?,e5,
1769762721.4156117,FORWARDED,a1b6e781-4a52-4e0e-a56e-44758b6f7e27,4d6d0650-43e2-4910-b0a2-ca16bc18d847,c3,c2,2448,?,e5,
1769762721.465652,RECEIVED,b944a680-aade-4cda-b0b1-f09908d08b9b,a56e8991-2dec-4c7c-a26d-0bd52d66c931,c3,c2,3360,c3,?,
1769762721.703586,SENT,b944a680-aade-4cda-b0b1-f09908d08b9b,a56e8991-2dec-4c7c-a26d-0bd52d66c931,c3,c2,2447,?,e11,
1769762721.7037084,FORWARDED,b944a680-aade-4cda-b0b1-f09908d08b9b,a56e8991-2dec-4c7c-a26d-0bd52d66c931,c3,c2,2447,?,e11,
1769762721.903575,RECEIVED,162ee146-4837-4931-898d-5784f2fbae0f,441b5f8e-dfc2-4371-a58f-50410da590c9,c3,c2,3384,c3,?,
1769762722.1838744,SENT,162ee146-4837-4931-898d-5784f2fbae0f,441b5f8e-dfc2-4371-a58f-50410da590c9,c3,c2,2464,?,e4,
1769762722.1840043,FORWARDED,162ee146-4837-4931-898d-5784f2fbae0f,441b5f8e-dfc2-4371-a58f-50410da590c9,c3,c2,2464,?,e4,
1769762722.2434256,RECEIVED,14a87aea-568a-434f-8cc1-fa4565583209,0e9dfa82-b24e-432b-a674-0bf27316a0d7,c3,c2,3380,c3,?,
1769762722.2455316,SENT,02778a8d-49c0-4da3-8b60-25b44e009371,f2f670bb-5871-4ad0-8319-ed39a31af58e,c3,c2,2476,?,e12,
1769762722.2456484,FORWARDED,02778a8d-49c0-4da3-8b60-25b44e009371,f2f670bb-5871-4ad0-8319-ed39a31af58e,c3,c2,2476,?,e12,
1769762722.3891144,RECEIVED,5354edec-b19a-4818-9223-f892b4adcfcc,a0cfbc0f-a6f8-40d8-8d04-62351344ca5a,c2,c3,876,x7,?,
1769762722.403337,SENT,14a87aea-568a-434f-8cc1-fa4565583209,0e9dfa82-b24e-432b-a674-0bf27316a0d7,c3,c2,2463,?,e6,
1769762722.40346,FORWARDED,14a87aea-568a-434f-8cc1-fa4565583209,0e9dfa82-b24e-432b-a674-0bf27316a0d7,c3,c2,2463,?,e6,
1769762722.7351606,RECEIVED,7084e5b8-d782-4da1-94d0-62af6714ddb6,4f1f5b25-cd87-4bcd-8fe5-5c16a01f4438,c2,c3,871,x9,?,
