message_id,timestamp,src,dst
0485589f-e659-4b63-a278-18fa85fb127b,1769762720.663216,c4,DROP
b6181ef5-0d7a-435c-92c9-a760744881bb,1769762720.8030708,c5,DROP
a0cfbc0f-a6f8-40d8-8d04-62351344ca5a,1769762720.8343148,c2,c3
aee9842d-cd38-438a-a92e-a8503b9d512c,1769762720.9771554,c4,c5
5a509a71-27c6-4e37-a5eb-8050deb4f479,1769762721.1081433,c4,c5
1d358356-7bfd-43ee-9c02-c901ce37718f,1769762721.1504443,c5,DROP
4d6d0650-43e2-4910-b0a2-ca16bc18d847,1769762721.4165137,c3,c2
4f070ec6-4729-4478-acee-4927c3562db4,1769762721.4441435,c1,c5
d2478c3b-c271-451e-8514-95b75d11dca0,1769762721.4539611,c5,c4
f18d62d5-656f-473c-a8be-23a2535a06d7,1769762721.518182,c1,c5
52f4acbc-30c5-4b84-b3f3-803b5ede893b,1769762721.5794272,c1,DROP
004ea1a8-e1bf-4282-b6f3-eab2e076f4a3,1769762721.6124628,c4,c5
2b03ce95-a799-4a79-8e6f-944dc02536ec,1769762721.6832724,c5,DROP
a56e8991-2dec-4c7c-a26d-0bd52d66c931,1769762721.7040937,c3,c2
4f1f5b25-cd87-4bcd-8fe5-5c16a01f4438,1769762721.7218158,c2,c3
9537a0a8-31a4-40b2-b73b-eb1fbcdd70d1,1769762722.0003724,c4,c5
230558ac-1543-4c00-82b6-c237c4a4bc17,1769762722.026836,c5,c4
c3ddd0f7-ad57-4913-a3ae-90884cc1c4bb,1769762722.1140163,c4,c5
7442a897-1f1c-4b0d-b578-adeb95a23333,1769762722.1297758,c2,c3
441b5f8e-dfc2-4371-a58f-50410da590c9,1769762722.184201,c3,c2
ba936ff8-1c74-4ddf-a281-419e2e3c70e4,1769762722.2174947,c4,c5
f2f670bb-5871-4ad0-8319-ed39a31af58e,1769762722.2469118,c3,c2
412ba779-77f4-4a10-8633-eeb9088a2653,1769762722.3491955,c5,c4
0e9dfa82-b24e-432b-a674-0bf27316a0d7,1769762722.4038815,c3,c2
d47713b4-f06f-478b-857d-51a0f1c064fe,1769762722.6914306,c2,c3
dfe7d59f-b53e-46cd-b05f-c9645f73420e,1769762722.7162976,c5,c4
665a71c0-f062-4131-9e86-15136f1e99a8,1769762722.7990003,c1,c5
76d597a7-e7bf-4b07-af69-99365acd7aa0,1769762722.9002848,c1,c5
691d56d5-d468-482c-adcb-f142542ec293,1769762722.9543605,c4,c5
b7504fe3-500d-40ce-8d1c-856d3ac835ff,1769762723.006333,c3,c2
4b213959-9011-4bc3-a230-918f43c95526,1769762723.2492008,c2,c3
f6f2cfec-cd49-4415-996b-f6d41ed30753,1769762723.420499,c5,c4
54671567-c9a4-4e93-ad58-55886a14435b,1769762723.475214,c2,c3
0ba704d7-7e39-43fe-a5f5-68e0215b77df,1769762723.4971976,c2,c3
40cd4b24-a5ed-4a05-b903-b6c78c8712cf,1769762723.5572906,c4,c5
438d88a8-d3fd-485f-b6fa-2f919fe25333,1769762723.6319277,c2,c3
5afe885a-27e1-4843-a8ec-d49e298fa95d,1769762723.879348,c4,c5
2fd5ba2f-7d54-4311-be05-eaeb3b338bf2,1769762723.8860955,c2,DROP
955353ab-e4a7-49ff-88ae-6833630452c4,1769762723.8948107,c1,c5
9956a111-86d4-4547-84a7-042ba77d4ed7,1769762723.927243,c4,c5
0b6d1db0-1711-4cc8-a964-448ec2a606fb,1769762723.985289,c2,DROP
77074bc4-46dc-48c3-8d46-f58f76e31121,1769762724.0272818,c1,c5
64bd0f7f-0ea8-42d8-823a-709ac72059fa,1769762724.0773382,c5,c4
2130e33b-4570-404b-a7f3-5c2a701e2c83,1769762724.1217823,c2,DROP
736445a5-dbc4-48a9-b890-20a507f0f132,1769762724.1306567,c1,c5
a35bf30c-1555-4d60-88a0-442ef11ceb55,1769762724.1823378,c5,c4
5c0ddddf-e9c2-4830-b43c-a94f846e8096,1769762724.1843805,c3,c2
02e748a5-22f2-474b-be75-016539becfcd,1769762724.5207489,c3,c2
82fa1011-22f5-4b09-96de-1ce012844474,1769762724.5222523,c4,c5
5b0d56bf-5b24-4acb-a9e7-3709b7acc9d4,1769762724.652643,c5,c4
2ff36aed-6e9e-4df5-9cc3-76c1a7aadc24,1769762724.6639462,c2,c3
caab9a69-0b6f-4645-a1e3-767d60bf6178,1769762724.7406335,c3,c2
2c20ff93-f534-46a5-9723-e94ed47d2431,1769762724.7648282,c3,c2
891b7737-aa4b-4e87-b79a-3abdfbc0e42c,1769762724.828113,c3,c2
89c31788-a33e-430f-ab6e-bec074ed676c,1769762724.9232922,c1,c5
d7b853e8-c207-490b-ade0-a4277a6b249d,1769762724.9906125,c1,c5
a189da59-842e-4fed-a900-bef18c9c9604,1769762725.2361004,c4,c5
6a86b948-20f5-49ab-bcbc-76e13ad8bb50,1769762725.378799,c3,c2
5ed60404-1699-4ced-932e-f4eadc4d8d2f,1769762725.7060225,c2,c3
58b31579-0151-4178-bc64-e1834f1aedc5,1769762725.7130637,c5,c4
2153e945-8d60-4afd-8063-de1b4d208d1c,1769762725.7993488,c3,c2
181ad212-4685-4d01-8935-3e43ef749d10,1769762725.8475463,c2,c3
67269feb-fa37-4886-984b-1bbc1bad350b,1769762726.0772138,c3,c2
395ecc8f-8a37-461a-b743-b9a935d4b926,1769762726.107819,c5,c4
7ec4e7ec-e1b0-4f34-ae6b-f9ceadc28195,1769762726.111166,c5,c4
947ce61f-fcb6-4adf-9fbd-f43151b92052,1769762726.1495461,c1,c5
6501cd09-850e-4f42-a653-55f24516f06f,1769762726.248379,c2,c3
7845ff09-c8f0-4e08-911a-fb026c308312,1769762726.2858884,c1,c5
0db6e44b-c550-4fb0-a686-23b7bba57444,1769762726.355221,c1,c5
09af2603-d899-4f35-bf8d-a470068dbad5,1769762726.5769937,c1,c5
0dd1a6ab-c7ad-443f-a117-efc7b3ac733e,1769762726.6441884,c4,c5
2ac6e47b-57f7-43b1-b024-475bb9f77c46,1769762726.774418,c3,c2
ab432fd9-7075-44fa-ad1e-63429d8c91e3,1769762726.8768585,c2,c3
406bd1ad-6821-4afd-9077-234ea42e920e,1769762726.9051583,c3,c2
9a542835-ab35-4d4d-911e-81b2447c49d8,1769762727.019539,c2,c3
4cc61371-96a3-4418-b68f-edde411613e6,1769762727.0697901,c2,c3
13adaae3-978b-46e0-9d0c-23f1ce88f5d8,1769762727.1061468,c3,c2
431497ca-edf4-403d-a542-e5975dca98db,1769762727.167522,c2,c3
8fcd4457-a0f5-425b-b61e-24860989493e,1769762727.290693,c3,c2
4e3a2ae0-84e5-4133-9544-37826deff417,1769762727.3794527,c1,c5
2646ec1f-aee4-4f35-9c69-9693781b3759,1769762727.4403,c2,c3
51e16adb-d233-415f-8591-41f110927116,1769762727.4867523,c1,c5
9f56aedb-dd9a-404f-b330-3a86bdf7180a,1769762727.4906745,c2,c3
d8a298a4-4cd1-4abc-be13-af430a1493e9,1769762727.4969773,c4,c5
d11ec9e2-e9ab-4dea-8109-be627be45c44,1769762727.6432512,c1,c5
39a5dbb0-c799-4a5d-84e2-326bfc7e742b,1769762727.811575,c4,c5
9d5a3300-b1a0-49be-8b20-4026282e4cfb,1769762727.873262,c2,c3
0015ea47-314d-44a5-bd43-5f657a0cd08a,1769762727.9164407,c4,c5
000a873d-cf4e-4e3d-9d42-6e0faeb49fc4,1769762727.9602299,c1,c5
b472bb90-d9fa-4d95-ac99-9cf4f8ad01ed,1769762727.985569,c2,c3
6b3d4c17-5637-4263-bb14-ae61fb19ef10,1769762728.0948691,c1,c5
4237d1ab-1450-4141-b8fa-cedc5b59f8fe,1769762728.148312,c3,c2
40bfd6ab-a2d2-40e4-8b0e-552c11232ff8,1769762728.1770673,c3,c2
bd53ccf7-661c-457f-99d2-1dc937be2448,1769762728.187378,c5,c4
ce2e245e-72d6-4fab-9540-6b7d68c7049b,1769762728.2733433,c3,c2
e842328f-91fc-4826-88fc-d515f5ea4fc0,1769762728.316956,c3,c2
aba4ab56-1566-46a9-a6d7-26cf651861cb,1769762728.3741739,c2,c3
587d74c3-98e7-4934-9844-fae6649578fe,1769762728.4302177,c2,c3
53f5e7f2-03ee-4663-be1b-9aa05d0ce0c2,1769762728.4506924,c4,c5
61c0ee76-e928-4b69-bf0c-91ddce2e86bd,1769762728.47807,c1,c5
e8b5e557-ac5a-4c2e-8fcd-b8cef5d4b250,1769762728.5071921,c4,c5
fc5a0990-227e-4310-bbf9-1cac3700ee05,1769762728.5421803,c2,c3
7562b344-b73a-48fa-9bad-1bf67e4b09ab,1769762728.56328,c1,c5
4dd7281c-2ef6-43ac-8dfe-ae0ab35eea20,1769762728.710286,c4,c5
da75bf43-8488-4741-9083-4c89bbb886da,1769762728.7372236,c4,c5
8c31260c-9d83-4d75-9e2c-32b4c7ff01d9,1769762728.8717165,c1,c5
24b81abe-26c8-4906-9cfa-34818f389dfa,1769762729.168195,c4,c5
018f7aa8-cd3f-42d2-ad73-c3a3b91e587f,1769762729.1720717,c5,c4
f410ee44-a1dc-475b-9c6b-d0599f9eecf5,1769762729.2442913,c5,c4
08b0d5e4-0314-4429-9ff3-43684fe8cddc,1769762729.2526538,c3,c2
9a22a01c-f66f-4379-ae34-577fd758c833,1769762729.280652,c2,c3
0e50a19c-2212-4434-a33b-ac4c56530d34,1769762729.2865727,c2,c3
a3eafd8e-cbc9-4422-9a17-956420642c54,1769762729.320821,c5,c4
c33516b4-3f22-4981-abea-9ffb3185bd52,1769762729.342984,c1,c5
e4342a27-5219-4296-8779-e68e1a9cc08a,1769762729.3464468,c3,c2
52289bf2-4d5f-48ee-85bb-f38430552d8a,1769762729.567029,c1,c5
bccdf040-7591-4618-a843-89f4754c5753,1769762729.894227,c2,c3
a23b5454-b08b-4b36-8532-7f8b6bffaf9c,1769762729.9030986,c4,c5
1917deae-f339-4743-a9fa-604b782d1683,1769762729.9443696,c4,c5
8e29da8e-1d72-4bb0-871f-6424ef210be7,1769762730.0650153,c4,c5
a0a9ea5a-2bb5-4082-9e00-660515f76a33,1769762730.0861006,c1,c5
e282b450-243c-4256-b325-fcf99be6951c,1769762730.0914068,c3,c2
2b6b8cbb-41c6-4b45-b2cf-142a9ad06d5a,1769762730.193745,c4,c5
e5445762-dbe8-4193-9835-9e93b5cd031a,1769762730.232667,c1,c5
