packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
70000,59.27419662475586,0.06147844641587039,-4.87849852988563,0.14274853196303672,2.321928094887362,11.004261562508873,c2,c2,True
72500,61.65574502944946,0.17103038882875055,-4.880123565004878,0.39712026490098556,2.321928094887362,8.717324456184542,c2,c2,True
75000,63.704678773880005,0.10115143097388767,-4.877127320605343,0.2348663494163295,2.321928094887362,10.02598603432989,c2,c2,True
77500,65.86929392814636,0.018805795514378217,-4.870021811392346,0.04366570495154151,2.321928094887362,12.863599694927416,c2,c2,True
80000,68.20976376533508,0.02804835744186973,-4.864437752350641,0.06512626915972035,2.321928094887362,12.855214562069705,c2,c2,True
82500,70.62362909317017,0.019846699410070976,-4.860544164175104,0.04608260895102824,2.321928094887362,13.257111757598523,c2,c2,True
85000,73.08245897293091,0.07835069992465363,-4.858013357105899,0.1819246914091424,2.321928094887362,10.745985374348493,c2,c2,True
87500,75.4783124923706,0.06456439357335067,-4.859831219387047,0.14991387936732797,2.321928094887362,11.094788938618876,c2,c2,True
90000,78.0938971042633,0.05154727522543407,-4.8560116839012455,0.11968906656082666,2.321928094887362,12.480884596096075,c2,c2,True
92500,80.53275942802429,0.018367035589691404,-4.8493441981588905,0.042646935955500544,2.321928094887362,15.262425872901531,c2,c2,True
95000,83.03402376174927,0.03174482195921221,-4.8427923953262235,0.07370919397429211,2.321928094887362,15.522624221153364,c2,c2,True
97500,85.10950589179993,0.11580609184085312,-4.8461028867570874,0.268893418204383,2.321928094887362,12.821887845823767,c2,c2,True
100000,87.3337709903717,0.2763448101095961,-4.850467371158314,0.6416527784697843,2.321928094887362,10.302005486084454,c2,c2,True
102500,89.56721711158752,0.041572261811257116,-4.848326508825676,0.09652780266757087,2.321928094887362,14.766355633507374,c2,c2,True
105000,91.78893709182739,0.02837004395157929,-4.845482199056586,0.06587320210436123,2.321928094887362,15.214603184311727,c2,c2,True
107500,94.2474274635315,0.046880193025292616,-4.844344966703603,0.10885243727916949,2.321928094887362,14.336508982430132,c2,c2,True
110000,96.64115810394287,0.0563246475284656,-4.844819979221786,0.1307817815309723,2.321928094887362,13.959339708560947,c2,c2,True
112500,99.12247848510742,0.06413736113995212,-4.8452509625572295,0.14892234076279176,2.321928094887362,13.231794738949247,c2,c2,True
115000,101.47671270370483,0.030677091124347775,-4.84015837697764,0.07122999975104284,2.321928094887362,15.637374308258586,c2,c2,True
117500,103.71882319450378,0.07104610779115567,-4.840089631563224,0.16496395371268024,2.321928094887362,13.619031419967541,c2,c2,True
120000,106.03985452651978,0.033770461660209104,-4.838061477758095,0.07841258370615603,2.321928094887362,14.773098971953004,c2,c2,True
122500,108.35042881965637,0.06544913801528233,-4.83939377121161,0.15196819234384454,2.321928094887362,13.355213547004496,c2,c2,True
125000,110.8879280090332,0.021029969040620256,-4.835899143981328,0.0488300759500276,2.321928094887362,15.740552160171319,c2,c2,True
127500,113.42669367790222,0.013665496688772575,-4.834445573046062,0.03173030069225126,2.321928094887362,16.527893720647626,c2,c2,True
130000,115.98439025878906,0.012941259698684966,-4.83139622457318,0.03004867447761018,2.321928094887362,16.80952777537277,c2,c2,True
132500,118.57814168930054,0.005323623678222694,-4.827064506444286,0.01236107138507287,2.321928094887362,16.977252171040163,c2,c2,True
135000,120.88387560844421,0.02926609881838719,-4.82888265572489,0.06795377707416304,2.321928094887362,14.199082813519453,c2,c2,True
137500,123.02995109558105,0.0151090603670478,-4.830869237639916,0.03508215175359745,2.321928094887362,15.124996042682142,c2,c2,True
140000,125.30240368843079,0.0121146492133942,-4.830390315037733,0.028129344368285077,2.321928094887362,16.507295059745957,c2,c2,True
142500,127.76204299926758,0.021785167905567896,-4.827440418128496,0.050583593411776574,2.321928094887362,16.910292291796395,c2,c2,True
145000,130.15751242637634,0.02273566223701336,-4.825421790815122,0.05279057290399097,2.321928094887362,16.679007933664252,c2,c2,True
147500,132.60245180130005,0.01567170334211944,-4.824087751288762,0.0363885682848073,2.321928094887362,17.274686422798368,c2,c2,True
150000,134.95248579978943,0.031311499959365476,-4.823827114030109,0.0727030514487152,2.321928094887362,16.32989664839988,c2,c2,True
152500,137.403258562088,0.05013204046982021,-4.824431982236039,0.11640299322090579,2.321928094887362,15.38616058952266,c2,c2,True
155000,139.8911271095276,0.034507045320017096,-4.8231888127789535,0.08012287800009917,2.321928094887362,16.25978197002587,c2,c2,True
157500,142.4101710319519,0.11371602336256739,-4.820538294015691,0.26404042948441286,2.321928094887362,15.276268796992554,c2,c2,True
160000,144.89085268974304,0.061253970200057094,-4.818844209115739,0.14222731433090582,2.321928094887362,17.02969657518588,c2,c2,True
162500,147.02476978302002,0.23146281134191835,-4.821646943688243,0.5374400045764134,2.321928094887362,13.041521655752149,c2,c2,True
165000,149.44545149803162,0.025481895283203528,-4.8162747672271875,0.05916712856904802,2.321928094887362,19.23089234503186,c2,c2,True
167500,152.01540064811707,0.09622283876865582,-4.815584667890801,0.22342251270675884,2.321928094887362,16.063489262330222,c2,c2,True
170000,154.441472530365,0.42275846743013423,-4.8198322937207685,0.9816147628775526,2.321928094887362,11.482202139886795,c2,c2,True
172500,156.7306513786316,0.2943620231627828,-4.819219392441214,0.6834874516495499,2.321928094887362,14.175321237950811,c2,c2,True
175000,159.20586609840393,0.24410725208931086,-4.8180067513718035,0.5667994867919226,2.321928094887362,14.907697266560717,c2,c2,True
177500,161.55973410606384,0.23892373581408216,-4.817852719132308,0.5547637347221632,2.321928094887362,14.427250193556574,c2,c2,True
180000,163.7391812801361,0.30860595836941446,-4.818499552550939,0.7165608449875831,2.321928094887362,13.378920952698536,c2,c2,True
182500,165.8799204826355,0.36450321648042455,-4.817773750477174,0.8463502590227079,2.321928094887362,13.264997832438894,c2,c2,True
185000,168.0864269733429,0.34990576548843705,-4.818244037169102,0.8124560274506708,2.321928094887362,14.10733045820507,c2,c2,True
187500,170.31946563720703,0.4304157335212308,-4.819577061113442,0.999394384144498,2.321928094887362,12.789652188827858,c2,c2,True
190000,172.6551969051361,0.28405720235249726,-4.817990875923747,0.6595603986973679,2.321928094887362,15.205893500555248,c2,c2,True
192500,174.9681556224823,0.3545423615382129,-4.81783151406644,0.8232218700832891,2.321928094887362,14.17135431317638,c2,c2,True
195000,177.27826189994812,0.37315356978690095,-4.817444391065026,0.8664357573957173,2.321928094887362,13.861415830809165,c2,c2,True
197500,179.65974760055542,0.2631245425666392,-4.816179745038462,0.6109562678398652,2.321928094887362,15.19996066589465,c2,c2,True
200000,182.10076928138733,0.3285459706390381,-4.816313135797062,0.7628601196888211,2.321928094887362,14.157094357446113,c2,c2,True
202500,184.4968981742859,0.30859790084366456,-4.815970542200362,0.7165421359921691,2.321928094887362,14.503931620984076,c2,c2,True
205000,187.17613053321838,0.13734250971935175,-4.813179803834278,0.31889943193970344,2.321928094887362,17.352323013530622,c2,c2,True
207500,189.6417417526245,0.34671372710211606,-4.815542874908709,0.8050443438415131,2.321928094887362,13.585004073318487,c2,c2,True
210000,192.21117448806763,0.14796753495693446,-4.81340278761201,0.343569976547734,2.321928094887362,17.037630800390616,c2,c2,True
212500,194.5485475063324,0.4282911122308679,-4.814322147176701,0.9944611662794085,2.321928094887362,13.477065761275298,c2,c2,True
215000,196.93208265304565,0.36618251731370516,-4.816102872803911,0.85024947480727,2.321928094887362,12.579784264632053,c3,c2,False
217500,199.23624920845032,0.4284291193906043,-4.815365530864607,0.9947816089808961,2.321928094887362,13.144516200214639,c3,c2,False
220000,201.41014289855957,0.4242954675651321,-4.8161658172941415,0.9851835666728497,2.321928094887362,13.942204716051492,c2,c2,True
222500,203.7412829399109,0.40785371756499583,-4.815311622823412,0.9470070054184191,2.321928094887362,15.0242603548013,c2,c2,True
225000,206.0108528137207,0.4308298284960922,-4.817339524268866,1.0003558829005803,2.321928094887362,13.7108508844085,c3,c2,False
227500,208.3037941455841,0.42981424628224524,-4.817520002364463,0.9979977740255812,2.321928094887362,12.78202730394878,c2,c2,True
230000,210.7052938938141,0.29290343662149854,-4.815928038685219,0.6801007185805173,2.321928094887362,15.109587432594708,c2,c2,True
232500,212.95881390571594,0.4013807078272981,-4.8156848033797415,0.9319771422499793,2.321928094887362,13.802754948819711,c2,c2,True
235000,215.2862844467163,0.34044509949988355,-4.815103047076974,0.7904890412955031,2.321928094887362,15.285345736256204,c2,c2,True
237500,217.5956892967224,0.19881503653905935,-4.817651331554387,0.4616342190260994,2.321928094887362,12.176314479304892,c3,c2,False
240000,219.8132312297821,0.379202872888608,-4.818361815311166,0.8804818042220601,2.321928094887362,13.075034061177575,c3,c2,False
242500,222.07378029823303,0.332623497825827,-4.816092207300671,0.7723278446214932,2.321928094887362,16.042076845982592,c2,c2,True
245000,224.2620050907135,0.37359817724386235,-4.816543343899205,0.8674681039412324,2.321928094887362,12.756695847613628,c3,c2,False
247500,226.4855833053589,0.2880658569296788,-4.814885065198389,0.6688682063828245,2.321928094887362,16.123303642332758,c2,c2,True
250000,228.868882894516,0.31346963131662986,-4.815064748606666,0.7278539438480661,2.321928094887362,14.440458391987704,c2,c2,True
252500,231.45330238342285,0.420029149651616,-4.813418177520122,0.9752774832477354,2.321928094887362,13.843269433489695,c2,c2,True
255000,233.82581210136414,0.3435613183150692,-4.812333278033427,0.7977246773122992,2.321928094887362,13.918759940092059,c2,c2,True
257500,236.25292921066284,0.3050578482234475,-4.8123481121865295,0.7083223883559076,2.321928094887362,14.1481893578366,c2,c2,True
260000,238.7603726387024,0.22765612167481436,-4.811655786753995,0.5286011448898472,2.321928094887362,14.97412171938413,c2,c2,True
262500,241.29454040527344,0.2638467290956778,-4.810499721597402,0.6126331330313891,2.321928094887362,15.304970491939457,c2,c2,True
265000,243.57012677192688,0.35632612396734414,-4.810245655763872,0.8273636381820935,2.321928094887362,14.60024373644228,c2,c2,True
267500,245.80835270881653,0.2944297926396025,-4.80888615169688,0.6836448075017534,2.321928094887362,16.191198196669575,c2,c2,True
270000,248.09172105789185,0.2831860038410656,-4.8077253801715,0.6575375383974508,2.321928094887362,16.151575650299492,c2,c2,True
272500,250.25050830841064,0.3923997341276018,-4.809210207748,0.9111239670972099,2.321928094887362,13.780438237341514,c2,c2,True
275000,252.28429508209229,0.42943843588144565,-4.810987450881178,0.9971251692976137,2.321928094887362,12.29715887994189,c3,c2,False
277500,254.4698133468628,0.40096892600974127,-4.812484090714635,0.9310210144788302,2.321928094887362,13.124076719265759,c3,c2,False
280000,256.8730049133301,0.4252607291126158,-4.810695666290974,0.9874248345788667,2.321928094887362,15.320288308162162,c3,c2,False
282500,259.3466947078705,0.42186306472452195,-4.809178364592995,0.9795357021791532,2.321928094887362,15.127264594431836,c2,c2,True
285000,261.4334034919739,0.35954722778192927,-4.8098447077051425,0.8348428096257275,2.321928094887362,13.237796531268941,c3,c2,False
287500,263.7677073478699,0.36257582155050716,-4.8100648429486865,0.8418749865849893,2.321928094887362,13.440361866283638,c3,c2,False
290000,266.24871277809143,0.4008937205506754,-4.810561661732748,0.9308463928105363,2.321928094887362,13.411158360875561,c3,c2,False
292500,268.6973180770874,0.4228147237777952,-4.809191728044593,0.9817453860717024,2.321928094887362,13.764153358963995,c3,c2,False
295000,271.13459181785583,0.3737384200138684,-4.809195401244005,0.8677937375690143,2.321928094887362,13.195135427949026,c3,c2,False
297500,273.48679423332214,0.428909413888394,-4.808212795164738,0.9958968182691338,2.321928094887362,13.993941215170707,c2,c2,True
300000,275.83949518203735,0.3412780714514387,-4.8088532089310405,0.7924231422720721,2.321928094887362,12.6711703264682,c3,c2,False
302500,278.3584825992584,0.3536830118069785,-4.807290442039748,0.8212265217990019,2.321928094887362,13.942417488820865,c3,c2,False
305000,280.8291347026825,0.19166332881541795,-4.807033460199192,0.44502846793615347,2.321928094887362,14.181021570523626,c3,c2,False
307500,283.2027280330658,0.2601031100788835,-4.805710793743695,0.6039407188597398,2.321928094887362,15.131221648502105,c3,c2,False
310000,285.5278503894806,0.3597458754522629,-4.8047341204256435,0.835304055232459,2.321928094887362,14.912491257209695,c3,c2,False
312500,287.68178129196167,0.10488931209768732,-4.806996123942152,0.24354544061302907,2.321928094887362,12.634448193665776,c3,c2,False
315000,290.0650906562805,0.2063859101227982,-4.8070509034124145,0.47921324310302316,2.321928094887362,13.655653315895506,c3,c2,False
317500,292.59898138046265,0.32152787357884294,-4.805221927473925,0.7465646029521075,2.321928094887362,14.57347892290909,c3,c2,False
320000,294.7980799674988,0.17058978333598473,-4.805009251373508,0.3960972106285709,2.321928094887362,14.393624907759659,c3,c2,False
322500,297.2085566520691,0.09729510904970351,-4.805586343772959,0.22591224719763622,2.321928094887362,13.558560197333463,c3,c2,False
325000,299.8238694667816,0.1416686999963577,-4.804876579813892,0.32894453468771206,2.321928094887362,14.751115173071412,c3,c2,False
327500,302.224107503891,0.10028726329405696,-4.804153121507312,0.23285981420183696,2.321928094887362,14.965673647043332,c3,c2,False
330000,304.7308750152588,0.03737044089769546,-4.804991908197973,0.08677147663868678,2.321928094887362,14.364171241069016,c3,c2,False
332500,306.9405450820923,0.018137541845464906,-4.807362740047193,0.04211406798318014,2.321928094887362,13.270828875402913,c3,c2,False
335000,309.1755225658417,0.13784354072277652,-4.806454135096435,0.320062789902965,2.321928094887362,15.363797071532645,c3,c2,False
337500,311.5237398147583,0.09035917084149991,-4.806051092724144,0.2098074974076056,2.321928094887362,15.315933513040363,c3,c2,False
340000,314.0578279495239,0.11954363540415934,-4.805061910450636,0.27757172560988913,2.321928094887362,15.991658569833817,c3,c2,False
342500,316.41989493370056,0.04934779650649687,-4.805053256860585,0.11458203512921951,2.321928094887362,15.551374051500716,c3,c2,False
345000,319.1328501701355,0.18449339841760176,-4.8031063982467135,0.42838040510707714,2.321928094887362,17.288379667461413,c3,c2,False
347500,321.11109805107117,0.2199960869475651,-4.804584247740087,0.5108150950488343,2.321928094887362,15.19704367119175,c3,c2,False
350000,323.24569821357727,0.3823927384266361,-4.804180636238786,0.8878884426337206,2.321928094887362,15.74034819832832,c3,c2,False
352500,325.4183495044708,0.39469604867507085,-4.8032541805205895,0.9164558443596769,2.321928094887362,16.36744847412774,c3,c2,False
355000,328.02451729774475,0.415675202050377,-4.802786491145828,0.9651679299887512,2.321928094887362,16.556853634963772,c3,c2,False
357500,330.3746440410614,0.4246337578374469,-4.802425398021262,0.9859690523603646,2.321928094887362,15.6727097470839,c3,c2,False
360000,333.04861640930176,0.30025926415893095,-4.801096437734118,0.6971804212008278,2.321928094887362,17.67050880124407,c2,c2,True
362500,335.52590703964233,0.33109814744524324,-4.800905987630259,0.7687860907182686,2.321928094887362,17.656008876712804,c2,c2,True
365000,338.0764946937561,0.4202187440503875,-4.7995751093339,0.9757177078088763,2.321928094887362,17.41554536667536,c2,c2,True
367500,340.61127281188965,0.36249746090754936,-4.800149252898738,0.8416930388065721,2.321928094887362,15.961732423264039,c3,c2,False
370000,342.88990235328674,0.3983478723581776,-4.799113310426395,0.9249351163670574,2.321928094887362,17.86890126369508,c2,c2,True
372500,345.1633052825928,0.19414897292167488,-4.799273283336781,0.4507999548203626,2.321928094887362,16.251040548847413,c3,c2,False
375000,347.52401328086853,0.34470185435295053,-4.798277533206945,0.8003729199818874,2.321928094887362,16.974003970370177,c3,c2,False
377500,349.8241846561432,0.12569628915693473,-4.799260773836865,0.2918577452165725,2.321928094887362,14.730742393483524,c3,c2,False
380000,351.9763607978821,0.314244242525012,-4.801412507572018,0.7296525353754233,2.321928094887362,13.146504838501642,c3,c2,False
382500,354.24166202545166,0.4062104031161198,-4.800693040209656,0.9431913474308394,2.321928094887362,15.443768234702475,c3,c2,False
385000,356.50445556640625,0.18284050484501949,-4.801243475166561,0.4245425050830396,2.321928094887362,14.362102191631493,c3,c2,False
387500,359.0785779953003,0.42416279077767666,-4.800047486639556,0.9848755007125176,2.321928094887362,16.33125904634744,c3,c2,False
390000,361.5350933074951,0.35716709613920944,-4.800182712388673,0.829316315094966,2.321928094887362,15.185819908911071,c3,c2,False
392500,363.68501329421997,0.29931259670067945,-4.8002982318536445,0.694982327432998,2.321928094887362,15.001109344084398,c3,c2,False
395000,365.9680209159851,0.4299246257620166,-4.799314889646668,0.9982540672407614,2.321928094887362,15.734328776081384,c2,c2,True
397500,368.30628418922424,0.32943598515907196,-4.799773588234257,0.7649266694077453,2.321928094887362,14.610952329499924,c3,c2,False
400000,370.5581774711609,0.4251943202682209,-4.799130924182419,0.9872706380173171,2.321928094887362,15.725426075510768,c2,c2,True
402500,372.73813343048096,0.367307414154683,-4.799409490373332,0.8528614043861864,2.321928094887362,14.708438591691447,c3,c2,False
405000,374.9968686103821,0.35839368203021255,-4.7995940065036935,0.8321643593360785,2.321928094887362,14.726822316893958,c3,c2,False
407500,377.1735827922821,0.13308964447322993,-4.80117925485837,0.30902458464096316,2.321928094887362,13.650502307807983,c3,c2,False
410000,379.4130895137787,0.43038371591860086,-4.800694648852967,0.9993200415734206,2.321928094887362,15.794055349364498,c2,c2,True
412500,381.84993958473206,0.41839902409931945,-4.80028441445315,0.9714924489296644,2.321928094887362,15.707542002565788,c3,c2,False
415000,384.40152740478516,0.3979281008055735,-4.800279094329054,0.9239604370056315,2.321928094887362,15.555901480037392,c3,c2,False
417500,386.8943281173706,0.2965739139669653,-4.799269174617866,0.6886233030506042,2.321928094887362,15.879567684712129,c3,c2,False
420000,389.32741808891296,0.31947468311652977,-4.799229926008463,0.7417972423335076,2.321928094887362,15.98257677478523,c3,c2,False
422500,391.90937328338623,0.422258477563621,-4.798239587958131,0.9804538223593365,2.321928094887362,16.619621048504996,c3,c2,False
425000,394.37673330307007,0.3591995778481969,-4.797210542890096,0.8340355914774086,2.321928094887362,17.552861505335386,c3,c2,False
427500,396.88905906677246,0.1094001800228002,-4.797324084603591,0.25401935158067496,2.321928094887362,16.537575988902972,c3,c2,False
430000,399.2319493293762,0.04918035061506902,-4.798085091816564,0.11419323780953972,2.321928094887362,15.91232671497528,c3,c2,False
432500,401.55915904045105,0.05147735803374238,-4.798652584327544,0.1195267238691221,2.321928094887362,16.43099124424043,c3,c2,False
435000,403.85815620422363,0.09777111044360833,-4.79872859839012,0.22701748820734935,2.321928094887362,17.560405933832953,c3,c2,False
437500,406.1180055141449,0.06554417915983238,-4.798458879268952,0.15218887104754553,2.321928094887362,16.930919988451933,c3,c2,False
440000,408.44692063331604,0.3583693765700053,-4.798352183776435,0.8321079238051641,2.321928094887362,17.233841028879397,c3,c2,False
442500,410.7541501522064,0.21680613066301277,-4.798626758808311,0.5034082459302698,2.321928094887362,16.515090534823685,c3,c2,False
445000,412.9689645767212,0.11240101147678654,-4.799555600843642,0.2609870664417075,2.321928094887362,15.538476979560073,c3,c2,False
447500,415.3659477233887,0.41667885965184387,-4.7982022287315855,0.9674983507712445,2.321928094887362,17.399091836061416,c3,c2,False
450000,417.5822229385376,0.21505180341075156,-4.7987981914219375,0.4993348241956179,2.321928094887362,16.25783181369843,c3,c2,False
452500,419.7227454185486,0.1373495419184818,-4.799354668058695,0.3189157602004324,2.321928094887362,15.829104700595053,c3,c2,False
455000,422.00611186027527,0.14400158492548984,-4.799884798091476,0.33436132574680333,2.321928094887362,16.42712778807254,c3,c2,False
457500,424.3515112400055,0.2257438103512231,-4.7995246280941295,0.5241608955014294,2.321928094887362,16.231250343184,c3,c2,False
460000,426.64354610443115,0.2103953492294188,-4.798978483961204,0.48852287240942566,2.321928094887362,16.088229772936756,c3,c2,False
462500,429.6644198894501,0.12775770012533028,-4.797575566384319,0.29664419325919905,2.321928094887362,16.964048470521448,c3,c2,False
465000,432.2340602874756,0.22384653610648148,-4.796714590059106,0.5197555611288577,2.321928094887362,17.714879324263165,c3,c2,False
467500,434.562513589859,0.13806505049561113,-4.7967278521482735,0.3205771196678018,2.321928094887362,17.529262970017953,c3,c2,False
470000,436.75435400009155,0.08174509124030802,-4.797156452898792,0.189806223970002,2.321928094887362,17.212533927689947,c3,c2,False
472500,439.1156907081604,0.06933863503115033,-4.796990149668675,0.160999324739969,2.321928094887362,17.52765355200063,c3,c2,False
475000,441.4456648826599,0.2576194217178458,-4.796286450579245,0.5981737730753016,2.321928094887362,17.456930303775152,c3,c2,False
477500,443.8120131492615,0.11149931603505621,-4.797025526208913,0.25889339446252196,2.321928094887362,16.344126714879167,c3,c2,False
480000,446.1473798751831,0.27396593411032916,-4.796719525943217,0.6361291994528332,2.321928094887362,17.29133561483286,c3,c2,False
482500,448.7750470638275,0.2845347235687226,-4.796265553992839,0.6606691686252263,2.321928094887362,17.426581403689852,c3,c2,False
485000,451.19241309165955,0.2999790286094379,-4.796183119783888,0.6965297344052737,2.321928094887362,17.193304327545775,c3,c2,False
487500,453.54116559028625,0.30667573122573316,-4.796054771051995,0.7120789963531553,2.321928094887362,16.894788390674876,c3,c2,False
490000,455.9733648300171,0.24821102617237428,-4.795646157491088,0.5763281551304582,2.321928094887362,16.75786828661694,c3,c2,False
492500,458.47308897972107,0.27838577027231426,-4.795290539446686,0.6463917412121455,2.321928094887362,16.790354541912166,c3,c2,False
495000,460.7286241054535,0.2335335213863317,-4.795468519563713,0.5422480444049023,2.321928094887362,16.38856246169962,c3,c2,False
497500,462.9878978729248,0.26750679941335054,-4.795539595444261,0.6211315531312568,2.321928094887362,16.923131934918274,c3,c2,False
500000,465.1448266506195,0.2466012999685319,-4.795636780685808,0.5725904866326802,2.321928094887362,16.71766862669574,c3,c2,False
502500,467.37431621551514,0.1092712815944643,-4.796154552145781,0.253720058698535,2.321928094887362,15.826383855952372,c3,c2,False
505000,469.68203949928284,0.13001895652141715,-4.796118116095384,0.3018946680150169,2.321928094887362,17.00207139368831,c3,c2,False
507500,472.0780041217804,0.15563639704760018,-4.794942987471181,0.3613765228918674,2.321928094887362,18.349552863905046,c3,c2,False
510000,474.5519940853119,0.26153032173779317,-4.794183084849912,0.607254601707913,2.321928094887362,18.14426695299335,c3,c2,False
512500,476.9448068141937,0.0651500773039268,-4.794450020624422,0.15127379487607112,2.321928094887362,17.6060241970481,c3,c2,False
515000,479.09170484542847,0.027131632829838253,-4.7946642142997655,0.06299770052776975,2.321928094887362,19.005764091978563,c3,c2,False
517500,481.4801344871521,0.03729340230362354,-4.7939073265099,0.08659259856272057,2.321928094887362,19.052847858258247,c3,c2,False
520000,484.2585816383362,0.08157004344389401,-4.793003126661196,0.1893997755735602,2.321928094887362,19.08788879819076,c3,c2,False
522500,486.6981432437897,0.07756126462056084,-4.792248781897588,0.1800916793974734,2.321928094887362,19.582207926350748,c3,c2,False
525000,489.1901240348816,0.13554676234244983,-4.792039787981764,0.31472983565395457,2.321928094887362,18.346634947734856,c3,c2,False
527500,491.39457869529724,0.13954083855329075,-4.791683606693476,0.32400379342102736,2.321928094887362,18.550404224179147,c3,c2,False
530000,493.7228698730469,0.03917048596241946,-4.792450179915108,0.09095105184653278,2.321928094887362,17.42145458052437,c3,c2,False
532500,495.79203248023987,0.027825363117776145,-4.793822303280677,0.06460849237360704,2.321928094887362,15.687612203440949,c3,c2,False
535000,498.2553129196167,0.058753241274604184,-4.793757544628383,0.13642080158119924,2.321928094887362,18.016687741725036,c3,c2,False
537500,501.298593044281,0.2851224423448754,-4.792176010142282,0.6620338093634682,2.321928094887362,18.3457947775114,c3,c2,False
540000,503.8932499885559,0.16862408230058804,-4.791680103041634,0.39153299416833415,2.321928094887362,18.13344260179474,c3,c2,False
542500,506.2329332828522,0.07861083569352856,-4.791870797757588,0.1825287079593782,2.321928094887362,16.9097387839156,c3,c2,False
545000,508.18437218666077,0.14019559606808216,-4.7924686264965155,0.3255240932899602,2.321928094887362,16.683091571010664,c3,c2,False
547500,510.4694058895111,0.12853452121089803,-4.792937563321903,0.2984479159624797,2.321928094887362,16.2379509863531,c3,c2,False
550000,512.7959773540497,0.2584074784963558,-4.792706064768228,0.6000035842496905,2.321928094887362,17.193223193628,c3,c2,False
552500,515.2884306907654,0.28418004884006987,-4.792242140427995,0.6598456394082209,2.321928094887362,16.64133633709571,c3,c2,False
555000,517.7581284046173,0.15471551006520393,-4.792958380187347,0.35923828953522546,2.321928094887362,15.569412018643561,c3,c2,False
557500,520.3345561027527,0.3479961006469247,-4.792423034013036,0.8080219230033446,2.321928094887362,17.437875118064767,c3,c2,False
