link,llr,obs_count,rate
x8->i12,1.8319526955607053,30,0.04945141151025844
x9->e9,1.8140265253280274,31,0.051099791893933724
e8->i8,1.7829863251666422,275,0.4533046055107024
x12->i1,1.780780050072229,29,0.04780303112658316
i10->x9,1.7548175408586015,298,0.49121735433523384
i12->x7,1.7311206100533623,266,0.43846918205762486
x10->i5,1.7152261994172644,21,0.034615988057180906
e11->i3,1.7083827043709618,279,0.4598981270454035
x4->i4,1.7034746265685214,34,0.05604493304495957
x12->x9,1.7016397389972102,34,0.05604493304495957
x5->x4,1.6944121855795071,37,0.060990074195985414
x7->x12,1.6503114917538433,33,0.054396552661284285
i7->x7,1.6497781305116455,274,0.4516562251270271
x9->e10,1.6455814743964208,25,0.041209509591882035
x7->e4,1.6428725633000534,31,0.051099791893933724
x8->i4,1.6124168327936639,37,0.060990074195985414
x9->e4,1.6100270777525987,27,0.044506270359232596
x5->e5,1.5974609140819167,28,0.04615465074290788
i2->x5,1.5664379224825442,303,0.49945925625361026
e4->i2,1.5010828010313482,256,0.42198537822087206
x4->i10,1.497918346245111,24,0.03956112920820675
x7->p1,1.4698545885908665,1091,1.798382998589732
x12->x7,1.4620686267918517,26,0.04285788997555732
e1->i8,1.4598490636822214,264,0.4351724212902743
x1->e1,1.4339503787702697,28,0.04615465074290788
i12->x1,1.4116576832872232,301,0.4961624954862597
x7->e6,1.3972956631845665,16,0.026374086138804504
x1->e11,1.385740681348552,31,0.051099791893933724
x10->i1,1.3823895071109975,34,0.05604493304495957
i3->x12,1.3752980580658374,289,0.4763819308821563
x4->x7,1.3355289447941763,32,0.05274817227760901
x12->i6,1.3351630890858726,33,0.054396552661284285
e10->i9,1.323864826692497,277,0.4566013662780529
i9->x2,1.3215548560014128,294,0.48462383280053273
x8->x12,1.3211835357945754,31,0.051099791893933724
i5->x4,1.3150517828721764,286,0.47143678973113046
e3->i7,1.3102924700634286,314,0.5175914404740384
x5->i9,1.309944481166533,25,0.041209509591882035
x6->i6,1.309910835586602,29,0.04780303112658316
x5->x7,1.2916684349834089,28,0.04615465074290788
x2->x8,1.2784284438285196,35,0.057693313428634846
x9->e5,1.2762872661378655,37,0.060990074195985414
x10->x7,1.2702426189095943,33,0.054396552661284285
i3->x11,1.2615786199322656,278,0.45824974666172824
x4->x5,1.256502176236241,35,0.057693313428634846
x9->x11,1.2463655187447475,32,0.05274817227760901
x11->e7,1.2446523712414699,23,0.037912748824531474
x10->e3,1.2310357815112836,26,0.04285788997555732
x12->x2,1.2310338954234155,36,0.05934169381231013
x12->i10,1.2270006651022358,24,0.03956112920820675
i12->x4,1.226582433317887,287,0.4730851701148058
x7->e7,1.218373051704324,32,0.05274817227760901
e1->i7,1.2155667069433118,291,0.4796786916495069
x2->x10,1.2125623758184396,28,0.04615465074290788
i6->x10,1.212323174542023,296,0.4879205935678833
x4->e6,1.210016037880254,29,0.04780303112658316
e10->i1,1.2037746510228935,278,0.45824974666172824
x4->i9,1.2006676598389499,32,0.05274817227760901
e12->i9,1.1990223332719223,265,0.4368208016739496
x4->e12,1.1929363530800616,26,0.04285788997555732
x1->i8,1.1877132024770205,28,0.04615465074290788
x2->i9,1.1828850950305645,25,0.041209509591882035
p3->e1,1.1620770395378575,476,0.784629062629434
x4->i7,1.1565577391052386,37,0.060990074195985414
i6->x4,1.1462969801914804,274,0.4516562251270271
i12->x2,1.143819063262427,295,0.486272213184208
x12->e6,1.1208301250524082,26,0.04285788997555732
x9->e3,1.1123792014145621,32,0.05274817227760901
x9->x8,1.099637425283353,32,0.05274817227760901
x12->i12,1.0969282171985153,27,0.044506270359232596
x9->x12,1.089458962735418,30,0.04945141151025844
x10->i8,1.0765790619388316,26,0.04285788997555732
x8->e4,1.0719441462093657,32,0.05274817227760901
x7->i2,1.0671875809372233,27,0.044506270359232596
e2->i5,1.0665187206484417,313,0.5159430600903631
e8->i3,1.0618060105487528,273,0.4500078447433518
x2->i6,1.0490115160818076,33,0.054396552661284285
x4->x8,1.045698284491733,33,0.054396552661284285
x6->e3,1.0436654431613004,27,0.044506270359232596
x2->x4,1.039915811855205,33,0.054396552661284285
x5->i8,1.0394997140225213,29,0.04780303112658316
i4->x6,1.0373174578841562,247,0.40714995476779453
x5->e4,1.0280613547055468,29,0.04780303112658316
x6->e2,1.0071542207078172,25,0.041209509591882035
e10->i3,1.0055157770252974,277,0.4566013662780529
x9->i8,0.9602889198878817,35,0.057693313428634846
x7->i4,0.9551048792956065,18,0.029670846906155065
e3->i12,0.9421855323552322,302,0.497810875869935
i8->x8,0.9421217705603206,273,0.4500078447433518
x12->x11,0.9378121231761396,29,0.04780303112658316
x6->e11,0.9286993791312002,33,0.054396552661284285
e8->i12,0.9218681950219532,283,0.4664916485801046
x7->i5,0.9135936559117583,28,0.04615465074290788
x9->x6,0.9117640610720157,32,0.05274817227760901
x1->e6,0.911213866266599,26,0.04285788997555732
x7->i7,0.8964972677601866,23,0.037912748824531474
i8->x4,0.8940803895431149,292,0.48132707203318215
e11->i10,0.8928059364118894,286,0.47143678973113046
i2->x6,0.8822678058237106,293,0.48297545241685746
x6->e7,0.8793992812544849,31,0.051099791893933724
x4->p1,0.8793796861448779,1098,1.809921661275459
x6->e1,0.8771801692325605,25,0.041209509591882035
i1->x1,0.87714802335777,285,0.4697884093474552
x12->e9,0.8752218216733505,27,0.044506270359232596
x8->e2,0.8745584833969806,30,0.04945141151025844
i5->x2,0.8725372642536549,271,0.44671108397600123
x6->x7,0.8647392277103032,32,0.05274817227760901
x7->i3,0.8602431893936,29,0.04780303112658316
x1->i2,0.8446075648725975,21,0.034615988057180906
x9->e6,0.837262578216559,47,0.07747387803273822
x4->x11,0.8314557456602936,34,0.05604493304495957
e11->i9,0.8244163379276328,292,0.48132707203318215
x4->e9,0.822383303845382,28,0.04615465074290788
x12->e8,0.817390981948483,34,0.05604493304495957
e7->i8,0.8069696674228233,261,0.43022728013924844
e9->i4,0.7994687515745662,290,0.4780303112658316
x4->i2,0.794736829401181,27,0.044506270359232596
x2->x11,0.7941694615793189,33,0.054396552661284285
e9->i7,0.7698359237864398,260,0.4285788997555732
x11->e6,0.750629058963777,39,0.06428683496333598
x8->e3,0.744969860968661,29,0.04780303112658316
x11->x2,0.7423492020256814,33,0.054396552661284285
i9->x5,0.7368629445959636,284,0.46814002896377993
x11->e9,0.7271006717595974,30,0.04945141151025844
x1->x2,0.7148557054975448,27,0.044506270359232596
x12->e10,0.7076742350668832,28,0.04615465074290788
e7->i7,0.7001376281528611,301,0.4961624954862597
e3->i3,0.6996869538369159,297,0.4895689739515586
x7->e12,0.6949763509399371,26,0.04285788997555732
x8->e6,0.6910444503929103,24,0.03956112920820675
e8->i2,0.6707067967714488,301,0.4961624954862597
x12->e4,0.6648283677609994,29,0.04780303112658316
x2->x5,0.6632765455722547,40,0.06593521534701126
x7->e10,0.6606266259821565,24,0.03956112920820675
i8->x9,0.6473638951535596,284,0.46814002896377993
e10->i2,0.6464296694306988,260,0.4285788997555732
x4->x6,0.6450152625534065,28,0.04615465074290788
x7->x6,0.6359269351342398,28,0.04615465074290788
x10->e11,0.6351697691141149,27,0.044506270359232596
x6->e4,0.6170555626478649,29,0.04780303112658316
i5->x10,0.6086799054547027,293,0.48297545241685746
x12->e7,0.595659067853715,31,0.051099791893933724
x8->i3,0.5922250934073512,32,0.05274817227760901
e12->i5,0.5905174736169085,291,0.4796786916495069
x12->x4,0.5840057233748128,32,0.05274817227760901
x7->e2,0.5823066396935666,20,0.03296760767350563
x5->e8,0.5793634748682717,28,0.04615465074290788
x1->i9,0.5751468899847527,25,0.041209509591882035
i1->x7,0.5726481469412059,287,0.4730851701148058
x8->e1,0.5641860783144939,33,0.054396552661284285
x10->i2,0.5623254061644687,39,0.06428683496333598
x7->e3,0.5525582713496648,40,0.06593521534701126
x8->x6,0.5400212484983147,38,0.06263845457966069
x7->i8,0.537800595487897,38,0.06263845457966069
x7->i12,0.5341281395239772,22,0.03626436844085619
i1->x12,0.5329241072030557,278,0.45824974666172824
x1->e4,0.521111890595158,38,0.06263845457966069
x2->x1,0.5189540310991099,41,0.06758359573068654
i7->x2,0.5178616636709341,275,0.4533046055107024
x9->e12,0.5087556193429306,31,0.051099791893933724
x6->i8,0.5043187135723253,38,0.06263845457966069
x1->x5,0.4959164288787363,35,0.057693313428634846
x6->x8,0.4910889631908333,21,0.034615988057180906
x8->i8,0.48939454732965615,22,0.03626436844085619
x2->i10,0.4825129536165207,27,0.044506270359232596
x5->x6,0.481734445315694,28,0.04615465074290788
x5->e12,0.47555316822934834,27,0.044506270359232596
x1->x8,0.4607575303487277,24,0.03956112920820675
x9->i3,0.45909104675505663,28,0.04615465074290788
x5->i7,0.45741977919785803,24,0.03956112920820675
x7->e5,0.4566371924972339,29,0.04780303112658316
x6->i9,0.4462196052386407,24,0.03956112920820675
x5->e9,0.4420542717325855,29,0.04780303112658316
x4->i5,0.44031565250126015,25,0.041209509591882035
x8->p1,0.43344391472453925,1115,1.8379441277979387
x1->x9,0.420919054806455,29,0.04780303112658316
x10->x5,0.4194718620948974,40,0.06593521534701126
x2->x9,0.41349338097945854,37,0.060990074195985414
e1->i6,0.39898903690966314,253,0.4170402370698462
x6->i10,0.3947195143285116,35,0.057693313428634846
x9->i7,0.38217067281511774,30,0.04945141151025844
x4->x2,0.3819483435447317,31,0.051099791893933724
e3->i10,0.3808649206386816,274,0.4516562251270271
x10->x4,0.3784891836344686,30,0.04945141151025844
x8->i7,0.37819540884852376,17,0.028022466522479784
x2->e6,0.3759344895348935,32,0.05274817227760901
x4->x1,0.37551910982268044,37,0.060990074195985414
i5->x5,0.37067714693334874,288,0.47473355049848104
x9->i6,0.3598936616073187,23,0.037912748824531474
x9->i4,0.3583097088231897,38,0.06263845457966069
x5->x12,0.3388652362538256,29,0.04780303112658316
x4->i1,0.3372503178070856,32,0.05274817227760901
x4->e10,0.335251189813742,26,0.04285788997555732
x3->e3,0.32848821921019855,2,0.003296760767350563
x9->e7,0.31397446988080446,20,0.03296760767350563
e1->i2,0.3037928779111798,304,0.5011076366372855
x2->i4,0.29055791954121446,37,0.060990074195985414
x1->x10,0.2840490124422397,24,0.03956112920820675
x1->i1,0.2812785462785179,34,0.05604493304495957
x1->e8,0.2643907353239161,30,0.04945141151025844
e7->i4,0.26358467869774316,299,0.49286573471890915
x10->e9,0.26053022249260493,34,0.05604493304495957
x11->x12,0.2562631065150729,30,0.04945141151025844
x7->x10,0.24498190915225582,38,0.06263845457966069
x12->i4,0.2434907557395256,17,0.028022466522479784
x10->e8,0.23723294578230636,26,0.04285788997555732
x6->e6,0.22706516974189928,29,0.04780303112658316
x11->i8,0.21656020715776947,25,0.041209509591882035
x5->x10,0.21579689131231916,27,0.044506270359232596
e2->i6,0.21086352308652145,261,0.43022728013924844
x2->e10,0.2072865824941541,28,0.04615465074290788
x7->x5,0.2043432693956193,36,0.05934169381231013
x11->i9,0.19933579469685192,36,0.05934169381231013
x10->e10,0.18552991458171775,28,0.04615465074290788
x8->x5,0.18170521764848857,29,0.04780303112658316
x12->x8,0.1693108458009407,33,0.054396552661284285
e12->i12,0.16807950487695944,280,0.46154650742907877
p3->e10,0.16615917701617366,453,0.7467163138049024
x10->e7,0.1596350632102217,26,0.04285788997555732
x6->i4,0.15174811750248463,28,0.04615465074290788
e9->i6,0.14944024154022362,290,0.4780303112658316
x7->x9,0.14550448372089164,29,0.04780303112658316
x6->x10,0.1369501798725583,26,0.04285788997555732
e12->i7,0.1333427587091247,242,0.3989080528494181
x9->e2,0.11687828625240648,28,0.04615465074290788
x6->x2,0.11515480658510668,31,0.051099791893933724
x4->i8,0.10976777868454413,34,0.05604493304495957
x6->i2,0.0937330725467751,29,0.04780303112658316
x3->e11,0.09018754939467843,1,0.0016483803836752815
x11->i7,0.09001291193360572,30,0.04945141151025844
x7->e1,0.08252234895108312,24,0.03956112920820675
x4->e1,0.07680882507118625,24,0.03956112920820675
e4->i12,0.070327668120993,286,0.47143678973113046
x3->i4,0.07006050819452536,1,0.0016483803836752815
x11->e3,0.06931511168924054,29,0.04780303112658316
x10->x3,0.0665420859165815,2,0.003296760767350563
e12->i10,0.06556114672525393,300,0.4945141151025844
x11->i3,0.06292874712057461,23,0.037912748824531474
i4->x8,0.05739772150728406,289,0.4763819308821563
x10->i7,0.056493914407083956,22,0.03626436844085619
x6->i1,0.05027204295622845,28,0.04615465074290788
x7->i1,0.047579882185807776,30,0.04945141151025844
x8->i1,0.04403610131044022,37,0.060990074195985414
x10->x2,0.04178956373355813,31,0.051099791893933724
x11->e1,0.03862314931358757,32,0.05274817227760901
x1->i4,0.03522549283622123,27,0.044506270359232596
x2->i2,0.02922344605786087,31,0.051099791893933724
x3->e5,0.02745623873606995,3,0.004945141151025844
x3->x5,0.027317769360697852,2,0.003296760767350563
x3->i3,0.026730698591820534,3,0.004945141151025844
x3->i6,0.02357328098694289,5,0.008241901918376407
x12->e12,0.01806932815423945,33,0.054396552661284285
x1->i12,0.014823569698872774,34,0.05604493304495957
e5->i5,0.013756909011623186,274,0.4516562251270271
x6->x4,0.013523797829307682,37,0.060990074195985414
x3->x10,0.012477066235831558,1,0.0016483803836752815
x12->i7,0.0054272785566711335,46,0.07582549764906295
x1->x3,-0.010263588034671756,4,0.006593521534701126
x5->x3,-0.01138971975003944,3,0.004945141151025844
x3->i2,-0.021297746776625104,3,0.004945141151025844
x3->x2,-0.023176392139999002,3,0.004945141151025844
x12->i3,-0.028205984374727322,23,0.037912748824531474
x8->e8,-0.02920596890668392,38,0.06263845457966069
e12->i1,-0.033087049855137884,313,0.5159430600903631
x12->x10,-0.03344958224670869,36,0.05934169381231013
x3->e7,-0.035943614206982666,1,0.0016483803836752815
x5->i3,-0.03899200085851895,32,0.05274817227760901
x8->i11,-0.0422943045696309,3,0.004945141151025844
x1->e7,-0.04824557915331873,20,0.03296760767350563
x3->e8,-0.05433299614089648,4,0.006593521534701126
x10->e5,-0.05832529625943472,23,0.037912748824531474
x7->x3,-0.05945932533646836,4,0.006593521534701126
e9->i12,-0.06152222235161897,305,0.5027560170209608
x5->x11,-0.06748327304900048,28,0.04615465074290788
x9->x7,-0.07901311193146388,27,0.044506270359232596
x12->x6,-0.08280512641412674,30,0.04945141151025844
x7->x8,-0.08407990163700418,29,0.04780303112658316
x2->e1,-0.09033864089753685,33,0.054396552661284285
x9->i9,-0.09086371095874224,28,0.04615465074290788
x11->i5,-0.09371679762123009,30,0.04945141151025844
x5->e10,-0.09725639291451671,34,0.05604493304495957
x8->e7,-0.10045860995679412,26,0.04285788997555732
x11->e5,-0.10259058276898436,29,0.04780303112658316
i7->x5,-0.11080033808684764,295,0.486272213184208
x4->i6,-0.11904388223542473,36,0.05934169381231013
x4->i11,-0.12029576661253216,1,0.0016483803836752815
x6->x11,-0.12222633678337846,28,0.04615465074290788
x11->x8,-0.13464066913944972,36,0.05934169381231013
x4->e11,-0.13714201103181267,31,0.051099791893933724
x5->i1,-0.13865210173329778,43,0.0708803564980371
e5->i3,-0.138957459787723,291,0.4796786916495069
e7->i5,-0.14907205536251666,290,0.4780303112658316
x3->x7,-0.150807577398953,2,0.003296760767350563
x3->x8,-0.1593174340957093,3,0.004945141151025844
x3->x12,-0.16158569413751156,3,0.004945141151025844
x11->i11,-0.17682396829213864,1,0.0016483803836752815
x5->e6,-0.18350994913866447,26,0.04285788997555732
x2->i1,-0.18874454495229198,27,0.044506270359232596
x7->e9,-0.1900734060121172,31,0.051099791893933724
x9->e11,-0.2031551844435402,32,0.05274817227760901
x8->x2,-0.21352683613514678,24,0.03956112920820675
x6->i12,-0.21587592100197828,28,0.04615465074290788
x3->x6,-0.22302081516603778,3,0.004945141151025844
x3->i9,-0.23875936504566297,1,0.0016483803836752815
x5->x8,-0.24695474560867936,29,0.04780303112658316
x1->e10,-0.24906727835431308,29,0.04780303112658316
i3->x10,-0.2500551468217873,270,0.44506270359232597
x11->x3,-0.25096691318063513,1,0.0016483803836752815
x2->e12,-0.25708098070155394,29,0.04780303112658316
x1->x7,-0.2579120930882901,34,0.05604493304495957
x11->x6,-0.2628881121751041,35,0.057693313428634846
x11->i4,-0.26850292213914884,31,0.051099791893933724
x9->x1,-0.2830533087826739,35,0.057693313428634846
x8->i2,-0.28328221621799443,25,0.041209509591882035
e9->i3,-0.2872996625318498,292,0.48132707203318215
x7->x11,-0.2935643777085808,31,0.051099791893933724
x12->x3,-0.29575982749585084,4,0.006593521534701126
x9->e8,-0.29645057082281134,32,0.05274817227760901
x2->e2,-0.29768962556849043,30,0.04945141151025844
e2->i7,-0.2993453448558725,304,0.5011076366372855
x5->i5,-0.3012502640232917,28,0.04615465074290788
x3->e10,-0.3020246253893273,4,0.006593521534701126
x12->x5,-0.311183663701212,29,0.04780303112658316
e6->i2,-0.3140512580785497,309,0.509349538555662
x8->e10,-0.32188671584145556,31,0.051099791893933724
x12->i11,-0.3227466740599212,2,0.003296760767350563
x1->x6,-0.3228961368426386,32,0.05274817227760901
x1->i5,-0.33124860410227086,31,0.051099791893933724
x6->x3,-0.3357019299183328,5,0.008241901918376407
x8->x11,-0.33658301169764204,34,0.05604493304495957
e4->i3,-0.3428871566745668,312,0.5142946797066879
x11->x7,-0.3505536080318379,27,0.044506270359232596
x7->e8,-0.3563427206206846,22,0.03626436844085619
x5->x9,-0.3580624469458904,43,0.0708803564980371
e11->i4,-0.3838590842999725,275,0.4533046055107024
x4->e8,-0.3861685323813635,35,0.057693313428634846
x3->i10,-0.3904581733809911,3,0.004945141151025844
x10->x8,-0.39325567037733755,42,0.06923197611436181
x5->i11,-0.3952958831514781,2,0.003296760767350563
x11->e8,-0.39702320290213144,33,0.054396552661284285
x3->x4,-0.401903143263894,3,0.004945141151025844
x11->e12,-0.4096262641837223,29,0.04780303112658316
x5->e1,-0.4110715235698237,30,0.04945141151025844
x9->i12,-0.4130456272147418,28,0.04615465074290788
x6->x12,-0.4230468936271379,24,0.03956112920820675
x12->i5,-0.4253980970425033,26,0.04285788997555732
x6->i5,-0.43237139508049083,26,0.04285788997555732
x4->e2,-0.4396199380267296,27,0.044506270359232596
x4->e3,-0.44793732949648657,33,0.054396552661284285
x12->e5,-0.4505755006976182,37,0.060990074195985414
x2->i12,-0.4536017039009783,26,0.04285788997555732
x7->e11,-0.454138634999131,23,0.037912748824531474
x9->x10,-0.4546437884852841,33,0.054396552661284285
x11->e2,-0.45838124046243234,19,0.031319227289830345
x11->i12,-0.46131438842464423,30,0.04945141151025844
x4->x3,-0.47523531345302317,3,0.004945141151025844
e12->i8,-0.4760396523969943,275,0.4533046055107024
x12->e11,-0.4771798702698442,36,0.05934169381231013
x2->i11,-0.47719470511644513,3,0.004945141151025844
x3->x9,-0.480362895700309,4,0.006593521534701126
x6->e5,-0.4820940739245403,26,0.04285788997555732
i5->x1,-0.483216042335898,275,0.4533046055107024
i12->x10,-0.48450378180413356,288,0.47473355049848104
x6->i11,-0.5049260006808742,4,0.006593521534701126
x12->e3,-0.5068194380384936,24,0.03956112920820675
x12->e1,-0.5102956504390628,41,0.06758359573068654
x8->i5,-0.5120812742676062,15,0.02472570575512922
x10->x6,-0.512901907837823,33,0.054396552661284285
x11->e10,-0.5170139853530538,21,0.034615988057180906
x2->e4,-0.517407211889215,28,0.04615465074290788
x11->i2,-0.5175903050928436,35,0.057693313428634846
x11->i6,-0.5251916069597664,27,0.044506270359232596
i5->x6,-0.5293983396776154,261,0.43022728013924844
x5->e2,-0.5308451437460961,23,0.037912748824531474
x3->i5,-0.5331070984571253,3,0.004945141151025844
x3->x11,-0.5334737503117282,2,0.003296760767350563
x10->i12,-0.5598780386016236,30,0.04945141151025844
x3->e1,-0.5608280455186048,2,0.003296760767350563
e8->i10,-0.5659672831638209,300,0.4945141151025844
x2->i7,-0.5701005299295812,44,0.07252873688171238
x10->e1,-0.5725574322730127,24,0.03956112920820675
x9->x3,-0.589107100681697,4,0.006593521534701126
x2->x12,-0.5924242268044804,25,0.041209509591882035
x3->i11,-0.5941653874993875,2,0.003296760767350563
x3->e9,-0.6000308301800938,3,0.004945141151025844
x8->p3,-0.6147695849378376,186,0.3065987513636023
x3->i12,-0.6245562437857384,3,0.004945141151025844
x8->x4,-0.6265335529790983,38,0.06263845457966069
x7->x1,-0.6296574395130374,42,0.06923197611436181
x10->i11,-0.6310775186294499,6,0.009890282302051688
i10->x12,-0.6334892464311048,274,0.4516562251270271
x8->i6,-0.6544589967063557,24,0.03956112920820675
e11->i1,-0.6599732167944987,284,0.46814002896377993
x8->e5,-0.6617116761514925,27,0.044506270359232596
e10->i10,-0.662537005954432,292,0.48132707203318215
x10->e2,-0.663937710401461,28,0.04615465074290788
x1->x11,-0.6651552955698641,33,0.054396552661284285
x6->i7,-0.6703224458794343,34,0.05604493304495957
x7->i11,-0.6785927341928089,4,0.006593521534701126
x11->x9,-0.6875446371153648,26,0.04285788997555732
x2->i3,-0.689037299325105,34,0.05604493304495957
x11->e4,-0.6930233522345075,27,0.044506270359232596
x11->e11,-0.6955500496980056,24,0.03956112920820675
x7->i6,-0.6959780555139892,23,0.037912748824531474
x4->e7,-0.6970132290044395,29,0.04780303112658316
x8->x3,-0.7057389234868081,5,0.008241901918376407
x1->i7,-0.7081746820932899,22,0.03626436844085619
x10->i4,-0.7135785964795796,35,0.057693313428634846
x10->i10,-0.7177073634762055,20,0.03296760767350563
i5->x9,-0.7248679447432975,273,0.4500078447433518
x2->x3,-0.7302478066923621,5,0.008241901918376407
x8->e9,-0.739007552829233,43,0.0708803564980371
x2->e11,-0.7416442908340812,26,0.04285788997555732
x1->i11,-0.7538412034265098,2,0.003296760767350563
x7->x2,-0.7562000487195588,30,0.04945141151025844
x3->i7,-0.7622607358148423,5,0.008241901918376407
x3->e2,-0.7684253380011672,3,0.004945141151025844
x1->i10,-0.7837468948837492,39,0.06428683496333598
x8->i9,-0.8005399277049028,30,0.04945141151025844
x8->x9,-0.8083840402139559,22,0.03626436844085619
x8->x10,-0.821668241141996,39,0.06428683496333598
x4->e4,-0.8332416925284809,30,0.04945141151025844
i3->x6,-0.8397959322675534,305,0.5027560170209608
e3->i1,-0.8455211845391766,278,0.45824974666172824
x5->x1,-0.8556444429105357,31,0.051099791893933724
e7->i9,-0.863583296336321,266,0.43846918205762486
x8->x1,-0.8748642694211721,26,0.04285788997555732
x2->e9,-0.8767570998464143,34,0.05604493304495957
x5->i12,-0.8847478971785518,24,0.03956112920820675
x9->x5,-0.9004920638718055,28,0.04615465074290788
x10->e4,-0.9187096605746881,24,0.03956112920820675
x6->e8,-0.9187743071808185,27,0.044506270359232596
e7->i10,-0.9254485710550826,309,0.509349538555662
x9->i1,-0.9282055347104379,29,0.04780303112658316
x1->e5,-0.9443092968828761,26,0.04285788997555732
x10->i9,-0.9485624516863975,28,0.04615465074290788
e9->i5,-0.9543638152636031,272,0.44835946435967655
x3->x1,-0.9686502183114181,4,0.006593521534701126
e10->i11,-0.9777745966294482,21,0.034615988057180906
x4->i3,-0.9789916398734091,29,0.04780303112658316
x5->e3,-1.005611216370931,27,0.044506270359232596
x12->i8,-1.008527285976073,28,0.04615465074290788
x7->i10,-1.0139081577948685,26,0.04285788997555732
x10->x1,-1.019248692034581,34,0.05604493304495957
x11->x1,-1.0254622847574861,33,0.054396552661284285
x10->x11,-1.0304723231107351,36,0.05934169381231013
i8->x2,-1.0328961576985822,304,0.5011076366372855
x10->e12,-1.0494168167858984,25,0.041209509591882035
x9->i10,-1.0583506522870598,31,0.051099791893933724
x2->x6,-1.0604676212379447,29,0.04780303112658316
x9->i5,-1.071729454016138,19,0.031319227289830345
x2->e8,-1.080443700397682,24,0.03956112920820675
x12->i2,-1.084020996668821,30,0.04945141151025844
x4->x9,-1.086915806558988,39,0.06428683496333598
x8->x7,-1.0954916214518482,29,0.04780303112658316
x7->x4,-1.095812837047788,32,0.05274817227760901
e9->i10,-1.10578718132989,286,0.47143678973113046
e6->i5,-1.120180076079242,271,0.44671108397600123
x6->x1,-1.1314578401868465,29,0.04780303112658316
