timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768590057.108269,RECEIVED,06cd94a1-ebc7-4670-ae0c-b81b9e386417,e8583770-2de4-4733-b02e-d69d01b28ee6,c3,DROP,1015,e10,?,
1768590057.3645725,RECEIVED,69914de9-1924-46a1-88c9-563c338e5fbb,623b9c31-a641-45ab-9b99-87e4deed1c45,c5,c3,1455,e10,?,
1768590057.5972905,RECEIVED,65eeae04-2bcc-4c13-81d2-8e5f025c4006,b11d284c-463e-40b8-ab4e-fe9bca120fc1,c3,c5,1443,e8,?,
1768590057.6350775,SENT,06cd94a1-ebc7-4670-ae0c-b81b9e386417,e8583770-2de4-4733-b02e-d69d01b28ee6,c3,DROP,688,?,x7,
1768590057.6365461,FORWARDED,06cd94a1-ebc7-4670-ae0c-b81b9e386417,e8583770-2de4-4733-b02e-d69d01b28ee6,c3,DROP,688,?,x7,
1768590057.6754105,SENT,69914de9-1924-46a1-88c9-563c338e5fbb,623b9c31-a641-45ab-9b99-87e4deed1c45,c5,c3,1019,?,x1,
1768590057.6755464,FORWARDED,69914de9-1924-46a1-88c9-563c338e5fbb,623b9c31-a641-45ab-9b99-87e4deed1c45,c5,c3,1019,?,x1,
1768590057.7703023,RECEIVED,2adf2b56-d9ff-45ca-bd1b-58260d1db7f8,83d9a07c-810b-47d3-80b7-9552afba416c,c4,DROP,1009,e8,?,
1768590057.8398254,SENT,2adf2b56-d9ff-45ca-bd1b-58260d1db7f8,83d9a07c-810b-47d3-80b7-9552afba416c,c4,DROP,683,?,x12,
1768590057.8399465,FORWARDED,2adf2b56-d9ff-45ca-bd1b-58260d1db7f8,83d9a07c-810b-47d3-80b7-9552afba416c,c4,DROP,683,?,x12,
1768590057.9855907,RECEIVED,c3657a56-c20d-4bcf-b23b-797282fd939c,94f74976-a930-4353-9f38-af23166b0749,c3,c5,1452,e3,?,
1768590058.3095558,SENT,65eeae04-2bcc-4c13-81d2-8e5f025c4006,b11d284c-463e-40b8-ab4e-fe9bca120fc1,c3,c5,1010,?,x3,
1768590058.3096685,FORWARDED,65eeae04-2bcc-4c13-81d2-8e5f025c4006,b11d284c-463e-40b8-ab4e-fe9bca120fc1,c3,c5,1010,?,x3,
1768590058.3326461,SENT,c3657a56-c20d-4bcf-b23b-797282fd939c,94f74976-a930-4353-9f38-af23166b0749,c3,c5,1016,?,x8,
1768590058.332781,FORWARDED,c3657a56-c20d-4bcf-b23b-797282fd939c,94f74976-a930-4353-9f38-af23166b0749,c3,c5,1016,?,x8,
1768590059.3352222,RECEIVED,c5ecffe7-57a0-4af6-8843-8c3245494ecc,3332bfdb-5215-4882-940a-86fdec8c749e,c1,c2,1452,e2,?,
1768590059.590838,SENT,c5ecffe7-57a0-4af6-8843-8c3245494ecc,3332bfdb-5215-4882-940a-86fdec8c749e,c1,c2,1015,?,x4,
1768590059.5909705,FORWARDED,c5ecffe7-57a0-4af6-8843-8c3245494ecc,3332bfdb-5215-4882-940a-86fdec8c749e,c1,c2,1015,?,x4,
1768590060.1303127,RECEIVED,fa770f3b-e421-4679-a93c-20d7b69048bc,b6a1a3ff-469b-46cc-b37c-e4ef7c9b2c21,c2,c4,1444,e10,?,
1768590060.2251387,SENT,fa770f3b-e421-4679-a93c-20d7b69048bc,b6a1a3ff-469b-46cc-b37c-e4ef7c9b2c21,c2,c4,1011,?,x7,
