link,llr,obs_count,rate
p2->c2,54.508750134082845,1738,2.8795800987867564
x8->p2,8.393685987283003,287,0.4755117884647866
i11->x6,6.975652836272443,80,0.1325468399901844
p1->e4,6.1791451421156856,295,0.488766472463805
x11->p2,6.133270091702893,277,0.4589434334660135
e4->i6,5.311606402214396,65,0.10769430749202483
x7->p2,5.2901979328399,295,0.488766472463805
i3->x9,4.771805805776634,65,0.10769430749202483
x9->p2,4.608507326409117,285,0.47219811746503193
e12->i6,4.46917896205253,53,0.08781228149349717
e2->i6,4.0664304074469575,75,0.12426266249079788
i5->x4,3.9012419272331904,68,0.11266481399165675
e4->i2,3.6111279679169277,71,0.11763532049128866
e9->i5,3.5709400707429904,52,0.08615544599361986
x4->p1,3.459981979124078,463,0.7671148364431922
i10->x7,3.440105219049456,60,0.0994101299926383
e12->i11,3.27693124434656,82,0.135860510989939
e9->i8,3.226172128928777,50,0.08284177499386526
e8->i8,3.151927771703627,49,0.08118493949398795
i7->x7,3.124401236303817,66,0.10935114299190214
e7->i10,3.082857661052219,56,0.09278278799312908
i10->x5,2.9979655114316213,60,0.0994101299926383
i9->x12,2.9553622426030133,66,0.10935114299190214
i4->x8,2.9396749807831126,71,0.11763532049128866
i12->x12,2.9263468931929557,54,0.08946911699337448
i2->x2,2.924141984852838,63,0.10438063649227022
e7->i1,2.6946498435197537,60,0.0994101299926383
e1->i11,2.635819132800262,59,0.097753294492761
i3->x4,2.6178572907010214,63,0.10438063649227022
i5->x9,2.514483049464803,72,0.11929215599116597
e6->i5,2.511908900222978,56,0.09278278799312908
i11->x1,2.343435311678724,69,0.11432164949153405
i1->x5,2.3330094051110315,51,0.08449861049374256
i6->x2,2.15588000019022,69,0.11432164949153405
i1->x12,2.1163636973459354,60,0.0994101299926383
i8->x3,2.066934676534557,66,0.10935114299190214
i12->x6,2.0350800517471184,61,0.1010669654925156
i2->x11,2.0092164226879037,51,0.08449861049374256
e4->i7,1.9781518158233764,58,0.0960964589928837
e10->i6,1.9311660528555104,62,0.10272380099239292
i11->x7,1.9170165424239531,68,0.11266481399165675
e9->i11,1.8691864409051098,61,0.1010669654925156
i4->x7,1.853081652907929,64,0.10603747199214753
e5->i4,1.8487253127702967,56,0.09278278799312908
e6->i6,1.8407651448604465,69,0.11432164949153405
e12->i9,1.8255139536361975,65,0.10769430749202483
i5->x6,1.7993877687633706,53,0.08781228149349717
i1->x3,1.7701652625634967,71,0.11763532049128866
i4->x6,1.7532749318017062,65,0.10769430749202483
e8->i5,1.7500700797166964,71,0.11763532049128866
i2->x8,1.6905674823252355,54,0.08946911699337448
x5->p2,1.690115381645331,274,0.4539729269663816
e3->i1,1.6539706459236045,55,0.09112595249325178
i9->x7,1.6076514957942676,62,0.10272380099239292
x12->p2,1.5966817167750351,279,0.4622571044657681
e6->i12,1.5679093331446534,61,0.1010669654925156
i2->x1,1.526898414308194,52,0.08615544599361986
e12->i5,1.4664072174056875,68,0.11266481399165675
e9->i12,1.459143238664927,62,0.10272380099239292
x3->p2,1.368846806454365,287,0.4755117884647866
e6->i10,1.3595323331990512,64,0.10603747199214753
i8->x8,1.3432759105355476,64,0.10603747199214753
i6->x4,1.3295003588831964,66,0.10935114299190214
i6->x6,1.3242937610151415,65,0.10769430749202483
i10->x10,1.2902870680861955,68,0.11266481399165675
i8->x4,1.2477710212146738,72,0.11929215599116597
i4->x4,1.2443546779434902,69,0.11432164949153405
i4->x3,1.1797724113381252,65,0.10769430749202483
e11->i2,1.1732645433063844,62,0.10272380099239292
i1->x7,1.154140240298191,65,0.10769430749202483
e1->i2,1.1038612193815176,60,0.0994101299926383
i7->x4,1.063249639354786,65,0.10769430749202483
e11->i11,1.0497480039395608,59,0.097753294492761
e3->i2,1.038180326010087,72,0.11929215599116597
e3->i11,1.0265625413481185,71,0.11763532049128866
e8->i9,1.0161304268663622,67,0.11100797849177944
e5->i2,1.0153885219064716,64,0.10603747199214753
e2->i2,1.0132696828520045,57,0.09443962349300639
e3->i3,0.9695976004717419,58,0.0960964589928837
e12->i3,0.9574775080800055,64,0.10603747199214753
e10->i4,0.9564554815957029,53,0.08781228149349717
i4->x1,0.8861206005650439,61,0.1010669654925156
x7->e10,0.8669987377175881,2,0.00331367099975461
e11->i9,0.8489995633742424,65,0.10769430749202483
i6->x9,0.8419397932130961,67,0.11100797849177944
i9->x11,0.8208670946831855,68,0.11266481399165675
e1->i3,0.8042755916811837,57,0.09443962349300639
i10->x8,0.7997835478587136,52,0.08615544599361986
p1->e2,0.7988212746119485,298,0.49373697896343693
i5->x3,0.7867794166764046,54,0.08946911699337448
i1->x10,0.7583420525474329,65,0.10769430749202483
i3->x7,0.7229084105938401,55,0.09112595249325178
i6->x5,0.722434467058763,54,0.08946911699337448
e9->i1,0.7162725459515888,62,0.10272380099239292
i9->x3,0.7013278903188471,57,0.09443962349300639
i6->x8,0.6977176691102844,58,0.0960964589928837
e12->i1,0.6805466328798655,60,0.0994101299926383
i10->x11,0.6540695687160412,56,0.09278278799312908
x2->e7,0.6469731275842205,2,0.00331367099975461
e3->i6,0.5843121615743838,51,0.08449861049374256
i12->x8,0.5761482402561162,57,0.09443962349300639
i11->x8,0.5657433227597544,65,0.10769430749202483
i2->x3,0.5621544215389429,60,0.0994101299926383
i3->x1,0.5590335424208792,56,0.09278278799312908
i8->x7,0.5567925452071112,56,0.09278278799312908
i6->x3,0.5533838432993976,60,0.0994101299926383
e6->i4,0.5422146501346523,56,0.09278278799312908
e2->i11,0.5211364430173004,61,0.1010669654925156
i6->x1,0.5178645703116089,82,0.135860510989939
x4->e10,0.5047585801522017,1,0.001656835499877305
e9->i3,0.48068127384988824,62,0.10272380099239292
i11->x9,0.4729121493618784,51,0.08449861049374256
x10->e7,0.4548173697975395,2,0.00331367099975461
x4->i4,0.4477120840179776,1,0.001656835499877305
x7->i9,0.43947801287845323,1,0.001656835499877305
e10->i1,0.4311931253619177,62,0.10272380099239292
i1->x4,0.4243967883351134,54,0.08946911699337448
p3->e12,0.4222259051477657,128,0.21207494398429505
e6->i2,0.40551439669176137,68,0.11266481399165675
x3->x5,0.40460289474065725,1,0.001656835499877305
x3->i9,0.3949567981722062,1,0.001656835499877305
x3->e10,0.3929182341319484,1,0.001656835499877305
x3->i4,0.37878713168506284,1,0.001656835499877305
x1->i7,0.37878713168506284,1,0.001656835499877305
x9->e2,0.37878713168506284,1,0.001656835499877305
x3->x12,0.3775295416398974,1,0.001656835499877305
x4->e4,0.3753482247332016,1,0.001656835499877305
e4->i5,0.3667853819441875,54,0.08946911699337448
i7->x9,0.3629590527994244,62,0.10272380099239292
i12->x9,0.361853533704374,54,0.08946911699337448
x12->e4,0.3474881037197193,1,0.001656835499877305
i4->x2,0.3309533256938888,72,0.11929215599116597
i11->x5,0.32785817426587105,53,0.08781228149349717
x4->x9,0.31688570333106547,1,0.001656835499877305
x4->i6,0.3100765346439731,1,0.001656835499877305
e11->i1,0.3084631228262129,55,0.09112595249325178
x1->e9,0.30173941709472984,1,0.001656835499877305
x9->e10,0.2807431072310935,1,0.001656835499877305
x12->e9,0.27971539955683866,1,0.001656835499877305
x9->x1,0.27241030651894427,1,0.001656835499877305
x12->e10,0.2706750232762447,1,0.001656835499877305
x12->e6,0.2699746368750384,1,0.001656835499877305
x8->i12,0.26044893737589625,2,0.00331367099975461
i5->x12,0.2528869634556914,55,0.09112595249325178
x4->i12,0.24719914645877505,1,0.001656835499877305
e1->i10,0.23455932381560718,51,0.08449861049374256
x2->i12,0.2285241121387971,1,0.001656835499877305
x11->e8,0.21004135880524455,1,0.001656835499877305
x2->x1,0.19341611846067597,1,0.001656835499877305
x2->x10,0.1911272034253395,1,0.001656835499877305
x6->x10,0.18519673194546105,1,0.001656835499877305
x9->i12,0.18120523382105436,1,0.001656835499877305
e3->i5,0.1758096964664455,63,0.10438063649227022
x1->x6,0.16926448903714775,2,0.00331367099975461
x11->x8,0.16600774614001423,2,0.00331367099975461
i8->x12,0.16164473085638864,49,0.08118493949398795
e2->i3,0.15425139831258594,60,0.0994101299926383
x7->i1,0.1493625965544796,2,0.00331367099975461
i1->x8,0.1377392305264422,59,0.097753294492761
x3->x4,0.13518318570020682,1,0.001656835499877305
x6->i6,0.12279518993270333,1,0.001656835499877305
x11->i11,0.11287827768955072,1,0.001656835499877305
x2->e2,0.11158192868492112,1,0.001656835499877305
x10->x12,0.11158192868492112,1,0.001656835499877305
i11->x10,0.10535419949964009,66,0.10935114299190214
i10->x1,0.10423613758348793,53,0.08781228149349717
i7->x5,0.1003381932687013,55,0.09112595249325178
x4->e12,0.09702560593311649,1,0.001656835499877305
x12->e2,0.09180951510372282,1,0.001656835499877305
e9->i6,0.08857432692935419,71,0.11763532049128866
x10->p2,0.08287816049518337,281,0.4655707754655227
x8->i3,0.07738041267642704,1,0.001656835499877305
x11->x3,0.07588032861190896,1,0.001656835499877305
x10->e12,0.06837883463450467,1,0.001656835499877305
x7->i6,0.06527044934357917,1,0.001656835499877305
e6->i7,0.061160363033279985,61,0.1010669654925156
x1->i2,0.05377745500336051,2,0.00331367099975461
x4->p2,0.03819931691091849,299,0.4953938144633142
i6->x12,0.02586997463127716,47,0.07787126849423334
x9->i1,0.01170376480710189,1,0.001656835499877305
x6->i10,0.011563706784003536,1,0.001656835499877305
x10->i3,0.006961161092928769,1,0.001656835499877305
x12->x9,0.005817525079626407,1,0.001656835499877305
i11->x11,0.0032017495957212816,62,0.10272380099239292
x10->e9,0.001793089469518172,1,0.001656835499877305
x5->e8,-9.905066274562557e-05,1,0.001656835499877305
x11->i12,-0.0016251274001746197,1,0.001656835499877305
x8->i9,-0.006110058422034825,1,0.001656835499877305
x10->e11,-0.014891940009728266,1,0.001656835499877305
x12->i9,-0.018118834410276285,1,0.001656835499877305
x5->e7,-0.04237262899495331,1,0.001656835499877305
x7->e6,-0.05545047821914206,1,0.001656835499877305
e3->i9,-0.07557114102232543,67,0.11100797849177944
x8->x7,-0.07856713561492956,1,0.001656835499877305
x9->i10,-0.10416612478342735,1,0.001656835499877305
i4->x12,-0.11575971119472062,59,0.097753294492761
x7->e3,-0.11869683051617663,2,0.00331367099975461
e7->i11,-0.12234418669976233,55,0.09112595249325178
e5->i3,-0.13953340400956904,69,0.11432164949153405
x11->x12,-0.15305555801569248,1,0.001656835499877305
e4->i10,-0.16771125209793336,55,0.09112595249325178
x12->e12,-0.17056587344737206,1,0.001656835499877305
x11->x1,-0.17075254204261192,1,0.001656835499877305
e4->i3,-0.17275628278818367,40,0.0662734199950922
e3->i4,-0.18512376757750015,49,0.08118493949398795
i5->x5,-0.18612706652808075,57,0.09443962349300639
x7->x2,-0.18884568328029694,1,0.001656835499877305
x10->e3,-0.18937302359471442,1,0.001656835499877305
x4->x5,-0.2249647365159415,1,0.001656835499877305
x1->i5,-0.22856047016726055,1,0.001656835499877305
e7->i9,-0.25985088845003457,70,0.11597848499141136
e7->i6,-0.29842918815621644,59,0.097753294492761
x9->e4,-0.3214885424915055,1,0.001656835499877305
x5->e4,-0.3278162633717523,1,0.001656835499877305
i3->x11,-0.33110604863180804,48,0.07952810399411064
x4->e11,-0.3372758748859397,2,0.00331367099975461
e11->i5,-0.3515546799280509,47,0.07787126849423334
x9->x12,-0.43290094602163354,1,0.001656835499877305
e10->i11,-0.4369810740320368,62,0.10272380099239292
x3->i6,-0.4481939416743401,1,0.001656835499877305
e10->i2,-0.4612954262497988,45,0.07455759749447873
