link,llr,obs_count,rate
p1->c1,393.6664324901029,18119,29.81128755055963
p2->c2,371.3297729313844,11239,18.491586775249168
p2->c5,229.85655160890528,10575,17.39910402600409
p3->c3,213.1457058326773,10645,17.514275400171492
c2->p2,207.26413183701456,12180,20.039819105128114
p1->c4,198.6625868767785,5359,8.81719134518732
c1->p1,157.0908060292802,19279,31.719841751048023
c5->p2,118.04504511744679,11500,18.92101147035906
p2->e5,85.03618758625545,1140,1.8756480935834194
p1->e5,83.1609721944003,1157,1.903618284452646
c4->p1,68.88644087837143,6444,10.602347644782066
x4->p2,66.85245827663009,1862,3.0635585528529186
x3->p2,66.43866815929691,1868,3.0734303849244102
x10->p1,63.00636723026496,1979,3.2560592782470064
x11->p2,61.973084050840754,1751,2.8809296595303224
x9->p2,61.04992323486032,1803,2.9664855374832504
x12->p2,57.06419449201438,1741,2.864476606077836
x3->p1,56.137887832331195,1877,3.088238133031648
p1->e3,54.98352034318341,2245,3.6937105000831374
x4->p1,53.53601006767118,1966,3.2346703087587745
x1->p2,51.05396746229551,1910,3.142533209424852
p2->e9,50.864974751172674,2089,3.437042866224354
p1->e12,49.44720644336899,2162,3.5571501564275025
x6->p1,46.95682329980796,1877,3.088238133031648
x12->p1,46.415405727181216,1877,3.088238133031648
x7->p1,46.06787626155717,1841,3.0290071406026975
p2->e11,46.03681500388798,1920,3.158986262877338
x7->p2,45.665620092770844,1884,3.099755270448388
p1->e7,44.804478237285196,2112,3.474884889165072
x10->p2,44.289291339649424,1831,3.0125540871502117
x9->p1,44.12787540087818,2050,3.372875957759658
x5->p1,43.844352409703205,2003,3.295546606532973
p3->e5,42.68664559622977,548,0.9016273291962402
x2->p1,42.029787079198684,2100,3.4551412250220888
p2->e12,40.16759791598918,1941,3.1935376751275593
p2->e2,39.993260640693556,1872,3.080011606305405
p2->e1,39.86097198869986,1954,3.214926644615791
x2->p2,39.362888735145226,1847,3.038878972674189
x8->p1,38.660669315158444,2019,3.321871492056951
x8->p2,38.43931657061682,1813,2.9829385909357367
