message_id,timestamp,src,dst
28eb3595-1838-41cc-bd4e-a1e1a42424fd,1769747299.9262712,c2,DROP
40f8a23c-3562-499a-a57e-9381a506ebfd,1769747299.9550161,c2,DROP
98ae61ff-5cd6-4840-a463-24efe5330b51,1769747300.4771476,c3,DROP
1ac48670-90e5-481a-9d4b-5ff45fc60ea4,1769747300.595304,c5,c2
f5ec7f67-3027-47ab-a7bb-4f6fd003933b,1769747300.6099806,c3,DROP
1f08c439-bd0b-4cec-b8bd-ba1ba7fb3679,1769747300.6357217,c4,c1
41de4297-daf3-451a-818d-c014459b3409,1769747300.7405899,c1,DROP
f6a79733-d56a-405c-ab52-3eb135b4b6b7,1769747300.7881935,c5,c2
5afaffd3-4ece-4e42-803d-492b883a1a1c,1769747300.8488722,c4,c1
e73e51d9-e3f8-48cc-9959-d1caa713e3e1,1769747301.108326,c1,DROP
2df57129-5378-4e44-846d-f2d6fe58a71a,1769747301.1316142,c1,DROP
6511c2c4-23ca-430a-ba9f-3a88a8efa1f4,1769747301.1464112,c4,c1
e109bef4-4160-4800-9e3c-6e74f4f6fb53,1769747301.2995007,c2,c1
683d71c5-5d76-4703-90f6-a5e4940a4f3e,1769747301.3086712,c1,c3
c78dc91a-129f-4cd2-9399-dfd2009f0819,1769747301.428315,c4,DROP
25b6b624-ce4d-43f1-99fe-2f862c493e13,1769747301.4422753,c4,DROP
f9322c40-a2e8-4a76-862f-7b58cb546256,1769747301.691304,c1,c3
9cc4a4bc-69ad-4da1-a8bd-fe247f56a811,1769747301.9099255,c3,c1
0a8465c8-14ca-4507-84d8-f17b6c2da87f,1769747302.0046947,c5,c2
d8e0112c-051d-41db-8453-3a428e83043c,1769747302.0089564,c5,c2
52be899e-2633-40d3-ad5f-c0ef539f4183,1769747302.1611147,c5,c2
f249ca7b-26a9-49d3-88f7-5fb5fcd1cc74,1769747302.217444,c3,c1
55a30907-9e0d-489f-b2cd-d4b22e0b736f,1769747302.3139818,c5,c2
c0b8e2e8-c967-46d4-bf9f-a4381a5ae722,1769747302.4409628,c2,c1
5a7e8820-09ed-441d-954c-6289eda7f034,1769747302.4861948,c3,None
501e5b69-7d52-4827-9085-24fe21f24a56,1769747302.4908307,c5,c2
31403963-4d6b-40a4-9d0a-217ffbe9083a,1769747302.5913763,c2,None
2ec08f7b-960b-463b-9162-e528ee9a61d3,1769747302.6898704,c1,None
852a86c9-c11b-4ad3-9983-096984eb48d9,1769747302.7547817,c3,c1
9a66c705-37ce-451d-83df-8e70d5baa565,1769747302.7573476,c4,c1
88a3109f-08e5-42f8-81bf-ababbb7d1697,1769747302.8029473,c4,c1
0aa8c453-fe3d-4877-b62e-e732fd8d7e3d,1769747302.827337,c1,c3
4a02c054-45da-4225-8726-cbe9a265d155,1769747302.8633518,c2,c1
5025eefa-467b-416a-accf-b6556529aded,1769747302.8705726,c4,DROP
4d07f6cf-5abe-4559-855d-bcac16b3dc56,1769747302.995918,c1,None
cc175e48-7eaa-4570-81d3-da7905f14f18,1769747303.0100648,c1,None
2edd7278-ad89-48be-9058-b14317fdc37a,1769747303.0315185,c1,None
0d62256d-e447-4174-870f-216c4353fc5c,1769747303.124852,c2,None
b785fa0b-0091-4c56-b099-08840139b513,1769747303.1748326,c1,c3
37652c89-92b0-47d7-97d8-1adb5b01c459,1769747303.2289546,c2,DROP
a899d36e-b22d-4901-9229-687646e58db7,1769747303.2334044,c5,c2
d7662543-e209-4abd-b521-6b7ce587767b,1769747303.2641685,c3,None
41af0d83-de1d-43ff-8204-8e02028aeb4d,1769747303.298083,c1,c3
c3dddbf3-102f-4cc0-a472-6806b39eed71,1769747303.36507,c1,c3
c07c245e-5bf0-47ac-b2f5-9cbf8edb0ad9,1769747303.443944,c5,c2
95bf696f-5219-4403-a906-b3dbbd02a360,1769747303.4966319,c1,DROP
6deb85b9-81b0-4c69-974e-a57a0d7950ca,1769747303.5643706,c1,DROP
9ca22e42-7d82-4b04-8928-8ee9ad16bbdf,1769747303.6560647,c2,c1
451b4be6-e7d2-418c-a9a0-c3c30e50f208,1769747303.7651987,c1,c3
1b6c6e51-9dcb-4fcb-a86e-6d2402581b8a,1769747303.8544292,c3,c1
1cdec40d-a2d8-44e5-807f-9a460780421f,1769747303.9395847,c4,c1
2f082821-0a03-4d3d-9d23-72953c12990e,1769747303.9773877,c1,None
770810c3-b1ab-422a-9d81-14fa2553bc59,1769747303.9840243,c2,None
c7e8a4a2-ca61-4d1c-82fd-ca63d5967393,1769747303.9959302,c1,None
6f234f02-954b-4052-b55e-ea8dd122fbfd,1769747304.0189142,c4,c1
d3386781-4d80-4075-8fc7-d38854aad1e4,1769747304.0224607,c4,c1
f8220476-ea03-40df-92fc-719e2cb15135,1769747304.181464,c2,None
16c01994-6b8d-4c38-9f0c-dccb9a69722f,1769747304.2211256,c5,DROP
0e162719-5b36-4a9b-bafe-af1d27f5e605,1769747304.2971497,c1,None
9a6cc2dd-bee3-47d4-8eb1-7db06ca5ef99,1769747304.3237581,c2,None
