timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769777891.1353605,RECEIVED,d4db721a-61c6-49ac-a842-53375ca5fc8b,23b0ed09-4f6a-42e2-8f16-30d19e3fe5a0,c4,DROP,1012,e4,?,
1769777891.1906185,SENT,d4db721a-61c6-49ac-a842-53375ca5fc8b,23b0ed09-4f6a-42e2-8f16-30d19e3fe5a0,c4,DROP,687,?,x9,
1769777891.1907413,FORWARDED,d4db721a-61c6-49ac-a842-53375ca5fc8b,23b0ed09-4f6a-42e2-8f16-30d19e3fe5a0,c4,DROP,687,?,x9,
1769777891.2877524,RECEIVED,d781f8ff-96b9-40a3-84fa-5bdb4bb698ae,9cc57674-710a-423b-86c1-813a48f9c69b,c2,DROP,1007,e1,?,
1769777891.4424522,RECEIVED,ea9334a9-c1e3-42fd-956d-9548e9567fde,0641d3bd-bcaa-4e05-8e1a-ddb19f84d07d,c5,DROP,1012,e3,?,
1769777891.4746943,SENT,d781f8ff-96b9-40a3-84fa-5bdb4bb698ae,9cc57674-710a-423b-86c1-813a48f9c69b,c2,DROP,684,?,x1,
1769777891.4748118,FORWARDED,d781f8ff-96b9-40a3-84fa-5bdb4bb698ae,9cc57674-710a-423b-86c1-813a48f9c69b,c2,DROP,684,?,x1,
1769777891.5982783,SENT,ea9334a9-c1e3-42fd-956d-9548e9567fde,0641d3bd-bcaa-4e05-8e1a-ddb19f84d07d,c5,DROP,687,?,x6,
1769777891.598589,FORWARDED,ea9334a9-c1e3-42fd-956d-9548e9567fde,0641d3bd-bcaa-4e05-8e1a-ddb19f84d07d,c5,DROP,687,?,x6,
1769777891.8788707,RECEIVED,aeee3b9a-cc40-4470-9698-95a1737b7634,211c7bfd-7fd4-4a70-b7ae-d7230193c299,c2,c5,1780,e12,?,
1769777891.9769378,RECEIVED,cb862219-2021-447c-8521-2a1928c45500,428a8de5-9cb7-4f94-aa65-afc028fa0428,c4,DROP,1010,e1,?,
1769777892.0363126,SENT,aeee3b9a-cc40-4470-9698-95a1737b7634,211c7bfd-7fd4-4a70-b7ae-d7230193c299,c2,c5,1263,?,x1,
1769777892.0364327,FORWARDED,aeee3b9a-cc40-4470-9698-95a1737b7634,211c7bfd-7fd4-4a70-b7ae-d7230193c299,c2,c5,1263,?,x1,
1769777892.0497336,RECEIVED,ac68e749-7ba6-433a-9b02-9162a4cf6c76,294dfd10-4f91-43b8-abc9-82a4d055f91b,c5,DROP,1015,e4,?,
1769777892.210882,RECEIVED,114133f1-c057-4cc1-9dbb-bcbb2f223755,1291a976-a9bb-49bf-840a-a835d86d4109,c5,c3,1775,e7,?,
1769777892.2365706,RECEIVED,69cb0725-ad07-4171-8dc2-37285b4265a9,05879a93-90be-4f45-aef8-5fc65a7ccd26,c5,DROP,1010,e5,?,
1769777892.2780042,SENT,ac68e749-7ba6-433a-9b02-9162a4cf6c76,294dfd10-4f91-43b8-abc9-82a4d055f91b,c5,DROP,688,?,x6,
1769777892.2780871,FORWARDED,ac68e749-7ba6-433a-9b02-9162a4cf6c76,294dfd10-4f91-43b8-abc9-82a4d055f91b,c5,DROP,688,?,x6,
1769777892.3041544,RECEIVED,cfd3cfd9-b0d3-430b-938e-1af7f74ac347,af4eb6ab-47c1-40e5-ba40-a879a53e70a7,c2,DROP,444,x6,?,
1769777892.3826447,RECEIVED,653a866e-8d80-4ec1-9cdf-ba66aa6c3f8e,ad17ee1e-1fcb-42c6-926c-c27955374257,c4,DROP,1008,e11,?,
1769777892.6285994,RECEIVED,174677eb-8f9c-4ebe-a282-09dc3826670e,14e92bee-16a7-44fd-b20c-6fcab02febd8,c3,DROP,1012,e9,?,
1769777892.7944412,SENT,114133f1-c057-4cc1-9dbb-bcbb2f223755,1291a976-a9bb-49bf-840a-a835d86d4109,c5,c3,1259,?,x9,
1769777892.7944932,FORWARDED,114133f1-c057-4cc1-9dbb-bcbb2f223755,1291a976-a9bb-49bf-840a-a835d86d4109,c5,c3,1259,?,x9,
1769777892.876163,RECEIVED,6b8b23c2-eac2-4c67-ab58-ce18e94b6400,438bbf58-849a-4403-8787-69d401cc6ff0,c2,DROP,442,x3,?,
1769777892.9184768,SENT,174677eb-8f9c-4ebe-a282-09dc3826670e,14e92bee-16a7-44fd-b20c-6fcab02febd8,c3,DROP,687,?,x12,
1769777892.918599,FORWARDED,174677eb-8f9c-4ebe-a282-09dc3826670e,14e92bee-16a7-44fd-b20c-6fcab02febd8,c3,DROP,687,?,x12,
1769777892.9662657,SENT,653a866e-8d80-4ec1-9cdf-ba66aa6c3f8e,ad17ee1e-1fcb-42c6-926c-c27955374257,c4,DROP,684,?,x11,
1769777892.9663155,FORWARDED,653a866e-8d80-4ec1-9cdf-ba66aa6c3f8e,ad17ee1e-1fcb-42c6-926c-c27955374257,c4,DROP,684,?,x11,
1769777892.9844131,RECEIVED,0fdd6596-288b-4357-b554-6adfe0a34fc8,046e3b9b-b9dc-41a2-89ca-9c159eb66b44,c3,DROP,1011,e10,?,
1769777893.0002365,SENT,cb862219-2021-447c-8521-2a1928c45500,428a8de5-9cb7-4f94-aa65-afc028fa0428,c4,DROP,687,?,x5,
1769777893.0002768,FORWARDED,cb862219-2021-447c-8521-2a1928c45500,428a8de5-9cb7-4f94-aa65-afc028fa0428,c4,DROP,687,?,x5,
1769777893.0858881,RECEIVED,90a10f38-dcef-4a40-b9f1-3675f1d4bef0,459aebc2-39ac-4ca8-93e6-95a5ee9917b0,c1,DROP,1021,e10,?,
1769777893.200009,SENT,90a10f38-dcef-4a40-b9f1-3675f1d4bef0,459aebc2-39ac-4ca8-93e6-95a5ee9917b0,c1,DROP,693,?,x11,
1769777893.2001698,FORWARDED,90a10f38-dcef-4a40-b9f1-3675f1d4bef0,459aebc2-39ac-4ca8-93e6-95a5ee9917b0,c1,DROP,693,?,x11,
1769777893.3530998,RECEIVED,bd6ea99b-e9fb-4d44-9d17-d594b6935d26,bb521a0a-3730-49d8-92c6-0d6a592795be,c2,DROP,1011,e3,?,
1769777893.4248385,RECEIVED,8bfab4e4-4e17-4077-839a-c4069909055e,72f972ec-1af7-49ec-9d0e-23a485b4c855,c5,DROP,1016,e12,?,
1769777893.4712374,SENT,69cb0725-ad07-4171-8dc2-37285b4265a9,05879a93-90be-4f45-aef8-5fc65a7ccd26,c5,DROP,687,?,x2,
1769777893.4713566,FORWARDED,69cb0725-ad07-4171-8dc2-37285b4265a9,05879a93-90be-4f45-aef8-5fc65a7ccd26,c5,DROP,687,?,x2,
1769777893.5073261,RECEIVED,7dad9998-40ef-497e-a002-27fd5e0f4789,22288153-2961-4d63-a691-a59e3382f57a,c2,DROP,1016,e9,?,
1769777893.6107314,SENT,8bfab4e4-4e17-4077-839a-c4069909055e,72f972ec-1af7-49ec-9d0e-23a485b4c855,c5,DROP,688,?,x3,
1769777893.6108093,FORWARDED,8bfab4e4-4e17-4077-839a-c4069909055e,72f972ec-1af7-49ec-9d0e-23a485b4c855,c5,DROP,688,?,x3,
1769777893.6990452,RECEIVED,44787fb0-0a48-47e8-85ed-20d8fb77f6af,626c9973-783a-402b-bc70-3a367a157f51,c2,DROP,1017,e2,?,
1769777893.7245512,RECEIVED,c883ed99-5637-4d0b-a1d2-38017508d030,e3288665-b430-4ca9-83a8-0b22dffc8fc7,c1,DROP,1012,e1,?,
1769777893.7446265,SENT,44787fb0-0a48-47e8-85ed-20d8fb77f6af,626c9973-783a-402b-bc70-3a367a157f51,c2,DROP,688,?,x8,
1769777893.7446935,FORWARDED,44787fb0-0a48-47e8-85ed-20d8fb77f6af,626c9973-783a-402b-bc70-3a367a157f51,c2,DROP,688,?,x8,
1769777893.8713794,SENT,bd6ea99b-e9fb-4d44-9d17-d594b6935d26,bb521a0a-3730-49d8-92c6-0d6a592795be,c2,DROP,685,?,x3,
1769777893.871443,FORWARDED,bd6ea99b-e9fb-4d44-9d17-d594b6935d26,bb521a0a-3730-49d8-92c6-0d6a592795be,c2,DROP,685,?,x3,
1769777894.0187397,RECEIVED,d90695a6-6427-4772-876c-00a175c7fe3e,bb4d2c6a-a992-421f-aa35-3b775fb1b4a5,c5,c3,1776,e9,?,
1769777894.0471313,SENT,c883ed99-5637-4d0b-a1d2-38017508d030,e3288665-b430-4ca9-83a8-0b22dffc8fc7,c1,DROP,687,?,x12,
1769777894.0471988,FORWARDED,c883ed99-5637-4d0b-a1d2-38017508d030,e3288665-b430-4ca9-83a8-0b22dffc8fc7,c1,DROP,687,?,x12,
1769777894.126096,SENT,7dad9998-40ef-497e-a002-27fd5e0f4789,22288153-2961-4d63-a691-a59e3382f57a,c2,DROP,688,?,x12,
