link,llr,obs_count,rate
x8->e7,1.680511629920769,40,0.06601074969861417
e11->i4,1.6557587800357716,26,0.04290698730409921
e5->i11,1.6375939458587485,277,0.4571244416629031
x8->p1,1.6364182650474532,254,0.4191682605862
i9->x5,1.6321190319281884,256,0.4224687980711307
e12->i6,1.6281459357396892,289,0.47692766657248736
x5->e5,1.6058200866270145,45,0.07426209341094094
x10->x2,1.6042515317990063,54,0.08911451209312912
e11->i6,1.599513338204515,287,0.47362712908755666
e5->i9,1.595141752120547,279,0.4604249791478338
x4->e9,1.5655641181143558,50,0.08251343712326771
x5->x12,1.527377315193247,50,0.08251343712326771
i11->x8,1.5087607521523205,311,0.5132335789067252
x8->i6,1.5075108959466466,46,0.0759123621534063
x11->x5,1.5002206736866155,51,0.08416370586573306
x7->e12,1.4855517307938193,58,0.09571558706299055
e12->i4,1.4791059110431943,22,0.03630591233423779
x1->e2,1.456968196435005,40,0.06601074969861417
x4->x1,1.4545606117432017,45,0.07426209341094094
x2->x4,1.4532514423350191,50,0.08251343712326771
i4->x10,1.4476709378971444,24,0.0396064498191685
i1->x12,1.4457839000378474,291,0.48022820405741806
e2->i6,1.4406470872400732,274,0.45217363543550704
e9->i6,1.4331695149212482,298,0.49178008525467554
x10->i2,1.4117178743724281,40,0.06601074969861417
i5->x1,1.4049905495326929,316,0.521484922619052
e8->i3,1.3992084035266776,262,0.4323704105259228
x3->i3,1.3921165507019522,61,0.10066639329038661
x8->e6,1.3906045732359624,36,0.059409674728752755
x1->x2,1.3842736748851472,47,0.07756263089587165
i3->x4,1.3761223399401974,300,0.4950806227396063
x4->i11,1.370646509347007,44,0.07261182466847559
e3->i4,1.3629774286692964,27,0.04455725604656456
x12->x6,1.3546920015144126,51,0.08416370586573306
x4->e11,1.35199476797204,49,0.08086316838080236
x11->e10,1.349804065573747,43,0.07096155592601024
i2->x12,1.2859388700688568,276,0.4554741729204378
e10->i12,1.2843645508284363,284,0.4686763228601606
p3->e6,1.2725658863205114,682,1.1254832823613716
e7->i3,1.2705122286992543,285,0.47032659160262597
x3->x1,1.2689087825183254,33,0.05445886850135669
e4->i5,1.268893032898669,262,0.4323704105259228
e6->i9,1.2684642239894526,320,0.5280859975889134
x6->e11,1.2606031746894981,45,0.07426209341094094
x11->x10,1.2127798775526122,38,0.06271021221368346
e8->i11,1.2084232502070913,272,0.44887309795057634
