packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
150000,242.5377480983734,0.5655857634526196,-3.9135387996643325,0.8964322260141482,1.584962500721156,-10.844872252799178,c3,c3,False
152500,246.7868139743805,0.22687392215459884,-3.913478141789211,0.3595866590065699,1.584962500721156,-8.37066646697167,c3,c3,False
155000,251.12253665924072,0.4923296876196267,-3.9182512846662996,0.7803240928688692,1.584962500721156,-12.90803412866444,c3,c3,False
157500,255.61114716529846,0.6223841149130348,-3.9201350813788887,0.9864554831816871,1.584962500721156,-13.421871838203515,c3,c3,False
160000,259.99029636383057,0.3412846857551556,-3.9215432735759403,0.5409234289923253,1.584962500721156,-11.919304671360806,c3,c3,False
162500,263.7833790779114,0.6095695809167905,-3.9247153205527154,0.9661449273334234,1.584962500721156,-16.307839433964546,c3,c3,False
165000,268.23055601119995,0.5834568160335314,-3.922943412497055,0.9247571742033095,1.584962500721156,-15.332659456200417,c3,c3,False
167500,272.72161626815796,0.6243503259872586,-3.9210653868183645,0.9895718540028343,1.584962500721156,-14.168821350674989,c3,c3,False
170000,277.0291922092438,0.616819541232985,-3.923405503540814,0.9776358425663081,1.584962500721156,-15.738683285422667,c3,c3,False
172500,281.7061562538147,0.07749757185914084,-3.9247378020442376,0.12283074529368136,1.584962500721156,-18.208813493912203,c4,c3,False
175000,286.1281716823578,0.299779314146545,-3.925416841577035,0.47513897141418104,1.584962500721156,-17.809486150992598,c4,c3,False
177500,290.7831416130066,0.34701066588355794,-3.9249042511111,0.5499988927757176,1.584962500721156,-16.811781766967215,c4,c3,False
180000,294.84719347953796,0.05714185785572004,-3.928225578760866,0.09056770192285488,1.584962500721156,-19.489842603041325,c4,c3,False
182500,298.8037676811218,0.010127281902248637,-3.931805669170998,0.016051362049296105,1.584962500721156,-19.865008917719024,c4,c3,False
185000,303.04446053504944,0.003292668084735755,-3.9339909858738222,0.005218755441627522,1.584962500721156,-19.478622834233647,c4,c3,False
187500,306.8546586036682,0.002947213952032116,-3.9333596674557785,0.004671223595573104,1.584962500721156,-18.88789224039465,c4,c3,False
190000,311.503399848938,0.005277268887308709,-3.9341532747769143,0.008364273292606764,1.584962500721156,-19.401491854467167,c4,c3,False
192500,315.8790829181671,0.0006130197109529346,-3.9367949024389364,0.0009716132540633235,1.584962500721156,-19.095612571307356,c4,c3,False
195000,320.35753536224365,0.002955854993341441,-3.93639044017888,0.004684919322015567,1.584962500721156,-17.858907765058575,c4,c3,False
197500,324.5727388858795,0.0021620679120057493,-3.936807707668424,0.003426796564541601,1.584962500721156,-17.402919193902562,c4,c3,False
200000,328.71686363220215,5.440686018932167e-05,-3.940649894080895,8.623283318205358e-05,1.584962500721156,-20.40430016400387,c4,c3,False
202500,332.9891517162323,0.00048366454251415336,-3.939242165603296,0.0007665901628133864,1.584962500721156,-16.994426225330244,c4,c3,False
205000,337.2621865272522,8.429244084430431e-05,-3.9400627469082647,0.00013360035783247868,1.584962500721156,-19.01136590797705,c4,c3,False
207500,341.1301941871643,0.003386426069189928,-3.9405010043983957,0.005367358331130583,1.584962500721156,-19.46750162031276,c4,c3,False
210000,344.90966057777405,0.003579456463676654,-3.9405733672999266,0.005673304267891455,1.584962500721156,-20.20355827293315,c4,c3,False
212500,348.56415820121765,0.0003513693486209827,-3.940396372284536,0.0005569072414670764,1.584962500721156,-21.721944775094926,c4,c3,False
215000,352.6264967918396,0.000106300715290381,-3.9402655300126637,0.0001684826475350899,1.584962500721156,-19.000961217575423,c4,c3,False
217500,356.8075518608093,0.0003400121318792743,-3.9395084496105537,0.0005389064788189061,1.584962500721156,-19.138929207708316,c4,c3,False
220000,361.26777148246765,6.608329005871917e-05,-3.940923577984824,0.00010473953666734906,1.584962500721156,-20.690398681030274,c4,c3,False
222500,365.5643548965454,0.00023781733440100057,-3.9401505095241234,0.0003769315570470493,1.584962500721156,-21.82583126989357,c4,c3,False
225000,370.13884949684143,0.0010227404753039248,-3.9403584892528567,0.0016210053013264523,1.584962500721156,-21.283384171034413,c4,c3,False
227500,374.7362549304962,0.0015391075414601973,-3.9368273695796936,0.0024394277377915445,1.584962500721156,-19.89025702971412,c4,c3,False
230000,378.8038806915283,0.0005560942170128771,-3.938128710896099,0.000881388480833303,1.584962500721156,-22.823137623115144,c4,c3,False
232500,383.35263872146606,0.004349431088048794,-3.937039021849656,0.006893685174028155,1.584962500721156,-20.19952029738215,c4,c3,False
235000,387.4964463710785,0.0001554833293609394,-3.9364707441787345,0.0002464352465243656,1.584962500721156,-23.742640607847534,c4,c3,False
237500,391.319331407547,0.00011377013711148797,-3.935649054152429,0.00018032140102361278,1.584962500721156,-23.256213416039827,c4,c3,False
240000,394.93340945243835,6.673877003967196e-05,-3.938593526173221,0.00010577844785713263,1.584962500721156,-23.41403534103665,c4,c3,False
242500,399.47789692878723,0.00021246134309137676,-3.9380842409791366,0.00033674326165268403,1.584962500721156,-22.720714136336028,c4,c3,False
245000,404.0222592353821,0.00013974578361529267,-3.937586471773396,0.00022149182666413185,1.584962500721156,-22.461924244874353,c4,c3,False
247500,408.33471608161926,0.00022917407940398766,-3.938186245930058,0.0003632323219926131,1.584962500721156,-21.757640094366252,c4,c3,False
250000,412.9742102622986,0.0003335939191654959,-3.9372109927389998,0.0005287338523459156,1.584962500721156,-22.032707412926356,c4,c3,False
252500,417.12027740478516,0.00011666014084963215,-3.9379468562708,0.00018490194857551527,1.584962500721156,-25.02590466034053,c4,c3,False
255000,421.4589374065399,0.0012183219063251107,-3.936701583828843,0.0019309945353324135,1.584962500721156,-23.64871470023172,c4,c3,False
257500,425.95071029663086,0.00035049552493637685,-3.9356194102838327,0.0005555222636947342,1.584962500721156,-23.806134333525733,c4,c3,False
260000,430.838990688324,0.007614467995616538,-3.9324023118805784,0.012068646235993597,1.584962500721156,-22.494615772569887,c4,c3,False
262500,435.1409738063812,0.002810799634715981,-3.931574459663088,0.004455012018065553,1.584962500721156,-22.312959028236037,c4,c3,False
265000,439.6281883716583,0.0030125577792678914,-3.9310689686506004,0.00477479111139541,1.584962500721156,-24.96183610422304,c4,c3,False
267500,444.1965003013611,0.016119801748820408,-3.9308713949808283,0.02554928129093966,1.584962500721156,-23.87421467171589,c4,c3,False
270000,448.6304907798767,0.007237897886038218,-3.9314526756271904,0.011471796733419503,1.584962500721156,-25.52263827002389,c4,c3,False
272500,452.8154602050781,0.047823937822999804,-3.928328751212322,0.07579914808627485,1.584962500721156,-23.521975388193823,c4,c3,False
275000,457.36672496795654,0.0371299360477782,-3.927264920670736,0.058849556289903134,1.584962500721156,-24.936611425862793,c4,c3,False
277500,461.7739145755768,0.0652247862647016,-3.9263008099218646,0.10337884034710436,1.584962500721156,-25.27088460354571,c4,c3,False
280000,466.1948792934418,0.009562956562018256,-3.9276233272317667,0.015156927546824244,1.584962500721156,-26.485091656308214,c4,c3,False
282500,470.64311170578003,0.0023262353769923434,-3.9288613604645075,0.003686995840383806,1.584962500721156,-26.094848464692404,c4,c3,False
285000,475.11852622032166,0.041028927106091316,-3.928667981703479,0.06502931090797652,1.584962500721156,-25.256496139705632,c4,c3,False
287500,479.69777822494507,0.008264670509221191,-3.9295988843917296,0.013099192837931609,1.584962500721156,-28.797068657220734,c4,c3,False
290000,483.7401690483093,0.18551111331228035,-3.930738509744061,0.2940281580669976,1.584962500721156,-26.8672381495835,c4,c3,False
292500,488.9247303009033,0.17250060032027267,-3.929300606407505,0.27340698285952003,1.584962500721156,-25.77679364627147,c4,c3,False
295000,493.3479108810425,0.0022280197463064237,-3.93008253789905,0.003531327748761945,1.584962500721156,-25.938644826561358,c4,c3,False
297500,497.46192479133606,0.007141354594948128,-3.9297549029552226,0.011318779237345504,1.584962500721156,-24.581315837829607,c4,c3,False
300000,502.00715613365173,0.005629633050183104,-3.928786197365866,0.008922757277360683,1.584962500721156,-25.242534889217495,c4,c3,False
302500,506.1957492828369,0.0041040637607757295,-3.928115605423038,0.006504787161398173,1.584962500721156,-26.100226155082055,c4,c3,False
305000,510.09105801582336,0.009123769268359021,-3.9265608728752586,0.014460832155581147,1.584962500721156,-24.963021575780658,c4,c3,False
307500,514.4882388114929,0.05707511617698375,-3.9253034723175415,0.09046191886482267,1.584962500721156,-26.280082516192124,c4,c3,False
310000,518.732241153717,0.0039528882051165165,-3.92580931634456,0.006265179574652636,1.584962500721156,-26.044719475634338,c4,c3,False
312500,522.5815982818604,0.002504663015369847,-3.9278811040152437,0.003969796956304384,1.584962500721156,-28.09321317938702,c4,c3,False
315000,527.0089089870453,0.0027867713039350897,-3.927806214367059,0.004416928014822917,1.584962500721156,-27.53464364381034,c4,c3,False
317500,531.6422328948975,0.006274875809396447,-3.92774772711001,0.00994544285457568,1.584962500721156,-27.226078237485126,c4,c3,False
320000,536.229737997055,0.017280218878723948,-3.9267771874017727,0.027388498927031237,1.584962500721156,-26.063539958793626,c4,c3,False
322500,540.850634098053,0.022340443409303783,-3.9253637861567716,0.035408765053229596,1.584962500721156,-26.16437629759639,c4,c3,False
325000,544.8840489387512,0.01352423514793482,-3.9256407033454463,0.021435405560411725,1.584962500721156,-27.477859496057135,c4,c3,False
327500,549.7792949676514,0.17880896818842337,-3.9231718598255436,0.28340550937129316,1.584962500721156,-26.63376466005866,c4,c3,False
330000,554.0460593700409,0.36166664418209504,-3.922457157657599,0.5732280687902819,1.584962500721156,-27.164996851595788,c4,c3,False
332500,558.2762331962585,0.14433932327384982,-3.923167557484858,0.22877241476852037,1.584962500721156,-28.970750778229558,c4,c3,False
335000,561.5617563724518,0.2971563248172051,-3.924591984853462,0.47098163168738555,1.584962500721156,-29.274106350074362,c4,c3,False
337500,565.3907041549683,0.026748867953559043,-3.9269326936821716,0.042395952643132936,1.584962500721156,-30.018579008554298,c4,c3,False
340000,569.5006165504456,0.014182566043122416,-3.9274279097984994,0.022478835342350255,1.584962500721156,-30.623332917084554,c4,c3,False
342500,574.8436708450317,0.4905155641746685,-3.9244614839124203,0.7774487752369313,1.584962500721156,-27.463518690252386,c4,c3,False
345000,579.6947796344757,0.4676874338807238,-3.9240586748705746,0.7412670447594524,1.584962500721156,-29.160662920001414,c4,c3,False
347500,583.7711734771729,0.42517610454113697,-3.924068890739687,0.6738881819004001,1.584962500721156,-26.66894245440926,c3,c3,False
350000,588.2327425479889,0.2651981737240134,-3.9241546767261446,0.42032916061229586,1.584962500721156,-25.84012296041692,c3,c3,False
352500,592.4445827007294,0.6306106289658303,-3.925928369617724,0.9994941994670236,1.584962500721156,-30.567416144156596,c3,c3,False
355000,597.2001609802246,0.624350806576891,-3.926045178257963,0.98957261571938,1.584962500721156,-27.45012304170814,c4,c3,False
357500,603.8242754936218,0.16521908696041118,-3.921278295074284,0.26186605723563944,1.584962500721156,-18.023989429424546,c3,c3,False
357508,604.0003051757812,0.5972991305233752,-3.9209868128736023,0.946696723592901,1.584962500721156,-20.020533415514365,c3,c3,False
