message_id,timestamp,src,dst
ed1ace32-ebf7-4431-9603-1c1dd5972fe3,1769759019.5394168,c1,c5
65358efd-cc1d-496f-95d5-c668012e447d,1769759019.5428655,c3,DROP
a77b7353-3249-4db6-81ee-356d750042db,1769759019.584607,c1,c5
50b9bcb0-70a5-440a-9ed2-803ed7abf3d9,1769759019.6091945,c1,DROP
4e14acd6-c9c5-4c44-9610-244fcde62a37,1769759019.8207433,c5,c3
75dfccad-3348-47f8-a851-25e820b4bfc7,1769759019.8282127,c5,c3
574fe5dc-ce1e-4a70-8ec5-9dfc6b52f358,1769759019.8691719,c3,c5
98626492-19ec-42eb-9162-3ef024c9a695,1769759019.929452,c2,c3
d2e2ea1c-0c7f-456b-beda-fb49b00cb082,1769759019.933107,c1,DROP
759ed6ac-a1b6-4dfe-aa3d-d5a8f3b16107,1769759019.9977927,c4,DROP
0a2e0926-a5b5-43c2-b783-ee2b5b74ef68,1769759020.0587184,c3,c5
51165fc8-6ed6-464e-8060-28b052dbf3fa,1769759020.0677245,c2,DROP
bc085ca0-cf19-460e-ae65-45c61ffc37e5,1769759020.3038037,c2,c3
81170c46-3d0c-4e27-89b9-884816c5195f,1769759020.338593,c1,DROP
642785e7-e418-4591-9603-c5ca7b0625ee,1769759020.3895843,c4,c2
dc27bb1c-6fdc-4907-908b-a819d4503848,1769759020.5075498,c3,c5
cc5669d5-dc0d-4f09-a599-4a25fe09e72f,1769759020.516674,c3,c5
4c1dae2d-dcac-4720-ad72-5c9b3526c178,1769759020.6098068,c2,c3
8403191a-5d28-4e33-95ff-7a31bacb6dd9,1769759020.6558414,c2,c3
a25bf6bf-0f93-4559-925d-3faeedeb80fd,1769759020.6693454,c3,c5
33836b3b-acdd-449e-96ac-ccaa68787934,1769759020.8469527,c5,c3
35c31289-a530-47bb-81ac-1e8859fc3814,1769759020.8730316,c1,c5
697a3049-42dd-4b07-8352-d8f0068814fc,1769759020.932598,c3,c5
19d696f3-025e-419a-a9fb-a49dac6607a4,1769759020.9984074,c1,c5
7540a559-6e7d-41f9-acf9-122e1dccf7f9,1769759021.013378,c2,c3
f79acd63-6dfd-4c6c-a827-331fb634d1a4,1769759021.1891432,c2,c3
9c79990b-d97c-45c7-a6e6-a84730ed1269,1769759021.2593799,c3,c5
84b0bc1e-f0b0-432a-a004-fea4e0da2d89,1769759021.264512,c1,c5
109067f8-068e-4171-8cf7-7702b9f113c3,1769759021.3211374,c2,c3
45a65833-4315-4bef-9b6b-4dfdadb9ecbe,1769759021.3575642,c5,c3
97d2eaa6-c89a-4750-a4dd-c925d7312163,1769759021.4602394,c5,c3
999945fe-d5ae-4768-9d2c-127a35bd5d0a,1769759021.492469,c5,c3
bd903786-ba27-44e0-a5a1-3db5329ea471,1769759021.5215204,c2,c3
41fd3c3f-8b57-433e-88cf-b4daedee63fc,1769759021.57394,c4,c2
e1ce5722-665a-4866-a5a5-5df1d838c393,1769759021.5962179,c3,c5
01b81dfb-0975-45d0-bc76-6a14276434ac,1769759021.714986,c2,DROP
6e2b0b5a-98d3-45f2-b6b8-9eec13ffb970,1769759021.7427065,c1,c5
a24051cf-445a-441e-84f1-51e7504d15d1,1769759021.777001,c1,c5
1a523648-ceb7-48ee-8915-87dbb954f866,1769759021.7898128,c3,c5
f36cd035-2b3b-4078-a2d3-48f3451726ca,1769759021.8766592,c4,c2
8bf6c371-0de2-424c-b73b-078fb78c50a9,1769759021.9737103,c3,c5
43e1631b-cf23-45ee-91cd-2ed3f8235fb4,1769759022.2844975,c2,c3
24668d6f-a2a4-4837-b6c4-05906927e292,1769759022.3099902,c1,c5
a1cf3290-bf34-40ca-a605-5b221ab719dd,1769759022.5564318,c4,c2
ed17c3aa-7fd1-43dc-90d4-2ece2ba34641,1769759022.603936,c2,c3
6c17c6df-301c-4a7c-ac71-cf712f46af61,1769759022.6455848,c4,c2
a02c0f37-ee56-4240-87bf-5221e5a0f9fb,1769759022.6628582,c3,c5
80111824-810c-46a9-a043-b968dd96958d,1769759022.6761706,c1,c5
98fb7a3c-636a-4d22-8491-b4b4d57b7d19,1769759022.6819506,c3,c5
7dbc1db7-ab8e-4a5f-ab07-e25c5492f84e,1769759022.7119708,c1,c5
fd0ed223-dfa5-4344-9004-32834790fec2,1769759022.7509708,c1,c5
0e26a2f2-6c2c-437e-a472-89619f741ba4,1769759022.7827756,c2,c3
1fc33589-ea65-4fa5-b1db-03934df970be,1769759022.832646,c5,c3
7c97cf5f-f3c0-456f-8316-822985b6d380,1769759023.2620678,c1,c5
4ebff6c3-5f33-4e92-9113-7db287a88e08,1769759023.3499894,c2,c3
612720d0-4da5-4b62-ad7b-568a30a9a612,1769759023.3709586,c3,c5
88467097-b78a-485f-b589-b3ba13eb0367,1769759023.3757071,c5,c3
5bea3b77-220b-45dd-a039-805e3de3c6ae,1769759023.3972385,c2,c3
dcc3f468-9d60-48d7-b84b-fb97cbe29839,1769759023.4917135,c4,c2
59e7870b-a359-46a3-b849-4ef9e0a537e2,1769759023.5506468,c4,c2
f1c00f22-6889-41c0-9e58-3d3b52224b2c,1769759023.582273,c3,c5
68154756-40ca-4b5e-a9f1-60c15ec95f9f,1769759023.6412802,c2,c3
4bf4e601-f815-43ed-a988-f0997b9f706c,1769759023.655486,c3,c5
c3ddc8e9-1b8f-4985-bf5d-618139546151,1769759023.694511,c5,c3
3d473d0c-2883-44fc-b8db-7c6524066828,1769759023.7604449,c5,c3
8298c566-6381-4a9c-91a8-3f019e03fd9f,1769759023.833412,c1,c5
88da5f3a-4731-4970-b8b4-726ecaa5b924,1769759023.9043314,c4,c2
7b3e7dd9-8639-412f-8a5f-74c348986414,1769759024.0638852,c3,c5
4d6f43aa-4bfa-41b9-afd1-7ae6981d29f8,1769759024.1332011,c1,c5
baaa92eb-48b7-4038-afa4-2c51da2efec0,1769759024.138829,c1,c5
fa23e368-4bbe-4b7b-8869-ca2f5f31e7ba,1769759024.1633434,c1,c5
cf1bb9cc-d4e6-4fbd-b537-28f33ae3a1b5,1769759024.202013,c4,c2
9c190f8d-076b-4049-b9d3-9c3a14cd1088,1769759024.211184,c4,c2
668b8ab0-65ca-4d92-8b22-3d557614d314,1769759024.3080115,c2,c3
6ac635cb-b1ff-45fe-b1d8-7afe7b982d6a,1769759024.3220735,c5,c3
e11309e6-caf9-471b-943f-f2f36b0eadbc,1769759024.3272824,c5,c3
e0e69615-f66d-4c41-a634-b1928c3a7897,1769759024.368685,c4,c2
75b68a05-ae59-4de2-b87a-624965db5260,1769759024.452928,c4,c2
f333f575-0ed3-4b6c-9505-27d21d69ba23,1769759024.4565358,c1,c5
41f33af5-435b-46ec-a3f0-99768e7bfb9a,1769759024.6498814,c1,c5
c9e65979-91cc-46cd-9971-ab861167c5eb,1769759024.6942012,c1,c5
773b8ffa-b3d8-405f-a29b-6a300dd5e394,1769759024.7128894,c2,c3
2f44c337-387c-4c44-9f16-f589703f419b,1769759024.7298777,c2,c3
e368aa00-bba4-443b-bb2b-be55a1c79736,1769759024.8678715,c4,c2
b727561e-c5ee-4dec-bc83-121e674801af,1769759024.9684727,c4,c2
7d00b884-7e2c-43f9-9b1a-fc971038a627,1769759024.9685223,c2,c3
36230e5f-9f46-49de-9f66-af63e6d2da9e,1769759025.0474114,c3,c5
8420fdda-4359-4429-a385-68a09965002a,1769759025.448297,c5,c3
fcf1695c-28ff-42df-97ad-76515aff9d01,1769759025.6281013,c3,c5
63f08de2-4d5d-4fa8-a1ff-43031567255e,1769759025.7278016,c3,c5
5b72f168-53ed-46a8-aad1-fb3ed325364d,1769759025.7446492,c4,c2
7a5dda01-335d-4037-af23-6f5293409c15,1769759025.8150938,c3,c5
