message_id,timestamp,src,dst
4292fafb-9317-46bc-8a7e-b06a931e296d,1769390101.8046052,c3,DROP
c11c82f6-abb4-4a19-ba4e-db94282c2d3e,1769390101.8949916,c2,DROP
becd2b30-93e8-45b7-8a8c-c4cd7f534a4c,1769390102.001604,c5,c1
053c1330-eb41-4eb5-b100-8ba70fa5c200,1769390102.0599997,c3,DROP
8fd376a5-4def-4dfd-a194-5f84451b6132,1769390102.110802,c5,DROP
d8ce8475-f058-4df2-9671-e74a625bf4d4,1769390102.1384976,c4,c5
60f95b87-3327-4e76-8762-4e7474b43741,1769390102.1437862,c3,DROP
d157685a-0664-4f94-bd5a-8c21b5408ef3,1769390102.1486006,c1,DROP
bdaf77b9-bb95-4a77-81a6-910dc5874869,1769390102.181519,c3,c5
2fa65df7-0fac-4ff7-a53b-c31074ac235a,1769390102.1967928,c2,DROP
7f1e703f-4bfc-41eb-863c-1b33e7b65e48,1769390102.2276595,c5,c1
c30b44ae-487d-4535-81c3-c9563adf96d9,1769390102.2414012,c4,c5
498a6cf7-6896-483b-907a-c0d0696c190b,1769390102.2621973,c4,DROP
09e22fb9-3cd2-4bf2-9ffc-a56d6ee4d264,1769390102.2624674,c5,c1
97235451-a981-412a-91e0-ce222ffcd0a5,1769390102.2756555,c4,c5
343a2833-2f67-4bfa-8165-45a8da250cc8,1769390102.2763186,c2,DROP
9c32567d-7908-4e08-8c89-067bf6bb08af,1769390102.2809534,c1,DROP
cca0805c-f308-4e33-a51f-fce2f0845ddc,1769390102.2942092,c4,c5
a9931581-629f-4bf6-a728-05d64762e0e3,1769390102.323359,c5,c1
6d9c4eae-7326-4a29-8ec7-eb5507c6a63a,1769390102.3251874,c1,DROP
6d6179ab-7ca6-41be-808a-167bce9db274,1769390102.3347573,c3,DROP
d3890746-fd31-4458-bb7b-f7a762287ca0,1769390102.3571022,c1,c5
648a8f84-fd40-455f-a8b7-11614d3c7c8d,1769390102.3681655,c1,c5
c18715f1-bcda-4225-b707-183a79cc0bb5,1769390102.377169,c3,DROP
bba82084-3f55-4a7f-a4e6-717afca02174,1769390102.4010103,c5,c1
44c54e2a-7c81-4171-86d3-10fa1a14cf04,1769390102.4156215,c5,DROP
5a2fa6ae-b937-407d-90fe-73a6e143f732,1769390102.421775,c2,DROP
40d7d983-9575-474d-aa36-be4832b958d5,1769390102.4471905,c5,c1
64bf1060-8cb3-40c6-aff5-d57daba2ddcc,1769390102.4610324,c5,DROP
53704ff6-0860-414b-9625-88881b3a33cf,1769390102.481494,c3,c5
8eda91a8-ad79-450e-b25c-0756830df234,1769390102.5065439,c2,DROP
0c1b3223-7bf8-481b-a5a6-83f7362f63bc,1769390102.516414,c3,DROP
2efba95f-3a22-41fc-96e2-852de2ccc682,1769390102.573075,c5,c1
893079bd-350d-46e9-9b8f-aa40be9b36d0,1769390102.5768502,c2,DROP
1b4a6d7f-bcf5-4de6-8378-e84f58e6d034,1769390102.6185055,c5,c1
d9688714-83e5-40ad-9417-f5bcd8de0fe3,1769390102.6302118,c2,DROP
69f82d84-1d7d-4bed-a056-8d374e47164b,1769390102.6421578,c4,DROP
a0b478a0-330e-494e-86e5-6132ebd88874,1769390102.6515102,c5,c1
c877cb13-6140-42f9-92b7-ba618ec8f19c,1769390102.6527088,c3,DROP
77745b2c-7b83-483b-8985-c4e73e12bd93,1769390102.6695044,c5,DROP
976bab3e-03bd-44ee-9bdc-1e026e95f151,1769390102.6946557,c4,DROP
025252d3-1401-422d-a669-c90bd113990c,1769390102.7219937,c4,DROP
f448d499-1da5-4712-b98e-4ded54da4897,1769390102.7504346,c3,DROP
d2bd43d1-eb53-47c6-b449-88534a2b193b,1769390102.7593987,c1,c5
297017f1-921b-4b6d-83d4-9cd73aed4199,1769390102.76614,c2,c5
f7546149-1137-47fa-99a1-6eab45099203,1769390102.7823524,c2,c5
e16f19ad-afe8-4d6a-9ebc-dcbccaff571e,1769390102.7845147,c1,c5
61d5591a-a177-4539-ba59-1e00687f5533,1769390102.7954013,c5,DROP
d57dd707-b4ce-4d90-bb44-8a78c9d6c260,1769390102.8004313,c5,DROP
6bb6e70c-a372-4787-9ceb-8dde174fe472,1769390102.8009388,c1,c5
6b8ee556-0480-47b1-a1fb-859c30444a69,1769390102.8323333,c1,c5
8b8e1187-34f6-4ea8-a1d4-29650390d001,1769390102.8416908,c1,c5
0f555620-d839-4181-9fce-962175985483,1769390102.858625,c4,DROP
8414b1cf-aa16-479a-822b-ac087918d64b,1769390102.8899431,c5,c1
9fd3eb81-7fb0-40dc-afd0-5d5a85be992f,1769390102.8926995,c1,c5
46222997-9ccc-40bb-ab49-3aa546d811ff,1769390102.9163532,c2,c5
