timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769390103.0995853,RECEIVED,3345c1cd-18c9-4ca0-8207-f975c2c4c56b,9fd3eb81-7fb0-40dc-afd0-5d5a85be992f,c1,c5,1255,i5,?,
1769390103.1445844,RECEIVED,f0ceb846-6d6d-4996-a855-1036596f87b6,61d5591a-a177-4539-ba59-1e00687f5533,c5,DROP,687,i7,?,
1769390103.3490841,SENT,3345c1cd-18c9-4ca0-8207-f975c2c4c56b,9fd3eb81-7fb0-40dc-afd0-5d5a85be992f,c1,c5,868,?,p2,
1769390103.349172,FORWARDED,3345c1cd-18c9-4ca0-8207-f975c2c4c56b,9fd3eb81-7fb0-40dc-afd0-5d5a85be992f,c1,c5,868,?,p2,
1769390103.433019,RECEIVED,46acb192-6aa7-44ee-b36b-14cce520c7e0,297017f1-921b-4b6d-83d4-9cd73aed4199,c2,c5,1263,i12,?,
1769390103.4817345,SENT,f0ceb846-6d6d-4996-a855-1036596f87b6,61d5591a-a177-4539-ba59-1e00687f5533,c5,DROP,442,?,e3,
1769390103.4818168,FORWARDED,f0ceb846-6d6d-4996-a855-1036596f87b6,61d5591a-a177-4539-ba59-1e00687f5533,c5,DROP,442,?,e3,
1769390103.5237389,SENT,46acb192-6aa7-44ee-b36b-14cce520c7e0,297017f1-921b-4b6d-83d4-9cd73aed4199,c2,c5,876,?,p2,
1769390103.5238183,FORWARDED,46acb192-6aa7-44ee-b36b-14cce520c7e0,297017f1-921b-4b6d-83d4-9cd73aed4199,c2,c5,876,?,p2,
1769390104.0616317,RECEIVED,b0884c53-d474-4fe9-9314-a018174604c7,46222997-9ccc-40bb-ab49-3aa546d811ff,c2,c5,1255,i4,?,
1769390104.3881054,RECEIVED,ed08e02e-e743-4261-874f-a26bda95130b,c50753da-64f9-42c7-806e-e655422005c0,c4,c5,1260,i2,?,
1769390104.4874818,SENT,ed08e02e-e743-4261-874f-a26bda95130b,c50753da-64f9-42c7-806e-e655422005c0,c4,c5,872,?,p2,
1769390104.487591,FORWARDED,ed08e02e-e743-4261-874f-a26bda95130b,c50753da-64f9-42c7-806e-e655422005c0,c4,c5,872,?,p2,
1769390104.7997484,RECEIVED,fd1a8c4c-651f-4d4e-9c2b-d0ff4526acdb,05554096-bd7f-407c-b591-41e53b141d3d,c1,DROP,692,i10,?,
1769390105.1248074,RECEIVED,b690a57a-a10f-4017-b0f8-7808d29a1e27,b01dc162-7c44-462d-8680-e0a48b9892ce,c1,c5,1260,i2,?,
1769390105.1979036,SENT,b690a57a-a10f-4017-b0f8-7808d29a1e27,b01dc162-7c44-462d-8680-e0a48b9892ce,c1,c5,871,?,p2,
1769390105.1979706,FORWARDED,b690a57a-a10f-4017-b0f8-7808d29a1e27,b01dc162-7c44-462d-8680-e0a48b9892ce,c1,c5,871,?,p2,
1769390105.232286,SENT,b0884c53-d474-4fe9-9314-a018174604c7,46222997-9ccc-40bb-ab49-3aa546d811ff,c2,c5,868,?,p2,
1769390105.2323463,FORWARDED,b0884c53-d474-4fe9-9314-a018174604c7,46222997-9ccc-40bb-ab49-3aa546d811ff,c2,c5,868,?,p2,
1769390105.2657008,RECEIVED,9180e254-9fd8-491f-968c-b11b8b104415,5f759c80-ed76-49d2-b2dd-eb7e64dff5d8,c5,c1,1247,i5,?,
1769390105.2713385,RECEIVED,09f8da15-aa6b-48e9-a9b5-f95c2d2bf761,b3805ad0-e375-497f-9ad1-f5c9cada4f0f,c2,c5,1260,i6,?,
1769390105.3351903,SENT,09f8da15-aa6b-48e9-a9b5-f95c2d2bf761,b3805ad0-e375-497f-9ad1-f5c9cada4f0f,c2,c5,871,?,p2,
1769390105.335254,FORWARDED,09f8da15-aa6b-48e9-a9b5-f95c2d2bf761,b3805ad0-e375-497f-9ad1-f5c9cada4f0f,c2,c5,871,?,p2,
