timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768598389.7753432,RECEIVED,c8f3fcad-7a15-41de-bcca-05370248659c,e1be040a-4824-45fb-873f-7447c9e695ef,c1,DROP,1004,e3,?,
1768598389.9022624,RECEIVED,e13cf6c9-2e79-49b4-b547-ce80d6d1fd8f,93c8cf15-a5c2-49d2-a09e-5c4750b70876,c4,c2,1448,e1,?,
1768598389.9874213,SENT,e13cf6c9-2e79-49b4-b547-ce80d6d1fd8f,93c8cf15-a5c2-49d2-a09e-5c4750b70876,c4,c2,1012,?,x2,
1768598389.9876862,FORWARDED,e13cf6c9-2e79-49b4-b547-ce80d6d1fd8f,93c8cf15-a5c2-49d2-a09e-5c4750b70876,c4,c2,1012,?,x2,
1768598390.0242121,RECEIVED,2ece75d1-e8cb-411c-bd5a-dad7c1e34631,a79512b3-9901-4715-a5ee-36bdb909efb0,c5,c1,1458,e10,?,
1768598390.0827978,SENT,2ece75d1-e8cb-411c-bd5a-dad7c1e34631,a79512b3-9901-4715-a5ee-36bdb909efb0,c5,c1,1019,?,x11,
1768598390.082918,FORWARDED,2ece75d1-e8cb-411c-bd5a-dad7c1e34631,a79512b3-9901-4715-a5ee-36bdb909efb0,c5,c1,1019,?,x11,
1768598390.0882578,SENT,c8f3fcad-7a15-41de-bcca-05370248659c,e1be040a-4824-45fb-873f-7447c9e695ef,c1,DROP,681,?,x8,
1768598390.0883713,FORWARDED,c8f3fcad-7a15-41de-bcca-05370248659c,e1be040a-4824-45fb-873f-7447c9e695ef,c1,DROP,681,?,x8,
1768598390.1234214,RECEIVED,699fd03d-fa7b-48e6-90cc-9a436c97dfcf,68989642-9f6e-4de6-9c5e-7f65f61c4610,c3,c4,1443,e1,?,
1768598390.2708335,RECEIVED,647ecd8c-a5c7-45a6-8f8c-9726e5a91a9e,5789e7bf-a69b-43a6-964b-533e12ac5210,c2,c1,1447,e6,?,
1768598390.454199,RECEIVED,8b81e1ce-5e50-4d9a-890c-80eb60af08af,b0de0036-d697-45fe-abd2-7a084c7c3383,c5,c3,1455,e11,?,
1768598390.5412219,RECEIVED,5939b4bd-354d-4491-97bd-32698b60de5f,d5c561db-0dd4-47ee-a60c-97536380c8ae,c4,c1,1442,e12,?,
1768598390.870417,SENT,699fd03d-fa7b-48e6-90cc-9a436c97dfcf,68989642-9f6e-4de6-9c5e-7f65f61c4610,c3,c4,1011,?,x9,
1768598390.8705335,FORWARDED,699fd03d-fa7b-48e6-90cc-9a436c97dfcf,68989642-9f6e-4de6-9c5e-7f65f61c4610,c3,c4,1011,?,x9,
1768598391.0997472,SENT,8b81e1ce-5e50-4d9a-890c-80eb60af08af,b0de0036-d697-45fe-abd2-7a084c7c3383,c5,c3,1020,?,x1,
1768598391.0998628,FORWARDED,8b81e1ce-5e50-4d9a-890c-80eb60af08af,b0de0036-d697-45fe-abd2-7a084c7c3383,c5,c3,1020,?,x1,
1768598391.2186172,RECEIVED,e238383b-7370-4e2a-93f5-6076f536bf4c,051cdd3b-3f2a-422a-a2ca-46da8c7c8da2,c2,c3,1444,e3,?,
1768598391.25496,RECEIVED,4bc7f5e1-d3fc-4d1d-b6e2-bf4ebbbbedb1,6d9002dc-d272-438e-aeac-e53e4728dc16,c5,c1,1469,e10,?,
1768598391.3713567,SENT,4bc7f5e1-d3fc-4d1d-b6e2-bf4ebbbbedb1,6d9002dc-d272-438e-aeac-e53e4728dc16,c5,c1,1027,?,x10,
1768598391.371495,FORWARDED,4bc7f5e1-d3fc-4d1d-b6e2-bf4ebbbbedb1,6d9002dc-d272-438e-aeac-e53e4728dc16,c5,c1,1027,?,x10,
1768598391.38788,RECEIVED,55522a3d-64dd-4617-a337-2cb4ac2de0ba,2c21591b-16bc-463c-a4dc-4a6420df20dd,c3,DROP,440,x10,?,
1768598391.5118492,SENT,647ecd8c-a5c7-45a6-8f8c-9726e5a91a9e,5789e7bf-a69b-43a6-964b-533e12ac5210,c2,c1,1012,?,x3,
1768598391.512072,FORWARDED,647ecd8c-a5c7-45a6-8f8c-9726e5a91a9e,5789e7bf-a69b-43a6-964b-533e12ac5210,c2,c1,1012,?,x3,
1768598391.5156188,RECEIVED,54522e41-a4e4-4837-8ee9-2fa9cece0a96,46cbb06e-adc0-4aef-96a0-a89a11d82168,c5,c4,1456,e4,?,
1768598391.5788686,RECEIVED,3a64403e-cf4b-4f40-8dee-f2a0a31a61ea,21e15a4c-234d-4a1c-bfc8-53b08b838d8f,c2,c1,1456,e12,?,
1768598391.6724224,SENT,3a64403e-cf4b-4f40-8dee-f2a0a31a61ea,21e15a4c-234d-4a1c-bfc8-53b08b838d8f,c2,c1,1019,?,x9,
1768598391.6725373,FORWARDED,3a64403e-cf4b-4f40-8dee-f2a0a31a61ea,21e15a4c-234d-4a1c-bfc8-53b08b838d8f,c2,c1,1019,?,x9,
1768598391.8101482,SENT,5939b4bd-354d-4491-97bd-32698b60de5f,d5c561db-0dd4-47ee-a60c-97536380c8ae,c4,c1,1011,?,x2,
1768598391.8102465,FORWARDED,5939b4bd-354d-4491-97bd-32698b60de5f,d5c561db-0dd4-47ee-a60c-97536380c8ae,c4,c1,1011,?,x2,
1768598391.8164184,RECEIVED,95e09378-8678-48bf-8422-a0ac11e27fe0,da78ec6c-14ea-4847-95e1-145b497c6ff3,c2,DROP,1007,e5,?,
1768598391.8679516,SENT,54522e41-a4e4-4837-8ee9-2fa9cece0a96,46cbb06e-adc0-4aef-96a0-a89a11d82168,c5,c4,1020,?,x11,
1768598391.8680902,FORWARDED,54522e41-a4e4-4837-8ee9-2fa9cece0a96,46cbb06e-adc0-4aef-96a0-a89a11d82168,c5,c4,1020,?,x11,
1768598392.0327053,SENT,95e09378-8678-48bf-8422-a0ac11e27fe0,da78ec6c-14ea-4847-95e1-145b497c6ff3,c2,DROP,684,?,x6,
1768598392.032842,FORWARDED,95e09378-8678-48bf-8422-a0ac11e27fe0,da78ec6c-14ea-4847-95e1-145b497c6ff3,c2,DROP,684,?,x6,
1768598392.087109,RECEIVED,4aae110d-ae9c-413b-afe9-80e61760855f,b3b9e950-657d-493d-a428-e03ba913d974,c1,c5,1448,e3,?,
1768598392.1402264,SENT,4aae110d-ae9c-413b-afe9-80e61760855f,b3b9e950-657d-493d-a428-e03ba913d974,c1,c5,1012,?,x1,
1768598392.1403465,FORWARDED,4aae110d-ae9c-413b-afe9-80e61760855f,b3b9e950-657d-493d-a428-e03ba913d974,c1,c5,1012,?,x1,
1768598392.3193328,RECEIVED,f8e355db-bdd5-49fb-8b89-77449e36cee9,a44ec9c4-b696-4d11-8f55-50a7ed7ccb03,c3,c2,1448,e11,?,
1768598392.4777098,SENT,f8e355db-bdd5-49fb-8b89-77449e36cee9,a44ec9c4-b696-4d11-8f55-50a7ed7ccb03,c3,c2,1012,?,x2,
1768598392.4778264,FORWARDED,f8e355db-bdd5-49fb-8b89-77449e36cee9,a44ec9c4-b696-4d11-8f55-50a7ed7ccb03,c3,c2,1012,?,x2,
1768598392.4801831,RECEIVED,fec6bb72-f02e-4212-a53a-82981a5a0c1f,f5d6af8c-b42b-4a29-b4fe-dc5078f0d678,c3,c1,1452,e2,?,
1768598392.5152724,RECEIVED,7ef0fb4a-3e93-438d-adee-0e09c6bf2338,34fbd3c1-fa8d-4b7f-90e3-d3cb6f8c8b69,c4,c5,1449,e3,?,
1768598392.5839455,SENT,fec6bb72-f02e-4212-a53a-82981a5a0c1f,f5d6af8c-b42b-4a29-b4fe-dc5078f0d678,c3,c1,1015,?,x8,
1768598392.5840766,FORWARDED,fec6bb72-f02e-4212-a53a-82981a5a0c1f,f5d6af8c-b42b-4a29-b4fe-dc5078f0d678,c3,c1,1015,?,x8,
1768598392.8780162,RECEIVED,c911e4f7-8a23-4dba-bd6c-337ac54bdbfe,8db2ac19-0771-4008-94e6-6491a8e8130d,c1,c4,1455,e10,?,
1768598393.1570442,SENT,e238383b-7370-4e2a-93f5-6076f536bf4c,051cdd3b-3f2a-422a-a2ca-46da8c7c8da2,c2,c3,1011,?,x12,
1768598393.1572123,FORWARDED,e238383b-7370-4e2a-93f5-6076f536bf4c,051cdd3b-3f2a-422a-a2ca-46da8c7c8da2,c2,c3,1011,?,x12,
1768598393.296296,SENT,c911e4f7-8a23-4dba-bd6c-337ac54bdbfe,8db2ac19-0771-4008-94e6-6491a8e8130d,c1,c4,1020,?,x4,
1768598393.2963965,FORWARDED,c911e4f7-8a23-4dba-bd6c-337ac54bdbfe,8db2ac19-0771-4008-94e6-6491a8e8130d,c1,c4,1020,?,x4,
1768598393.9842236,SENT,7ef0fb4a-3e93-438d-adee-0e09c6bf2338,34fbd3c1-fa8d-4b7f-90e3-d3cb6f8c8b69,c4,c5,1015,?,x3,
1768598393.9843075,FORWARDED,7ef0fb4a-3e93-438d-adee-0e09c6bf2338,34fbd3c1-fa8d-4b7f-90e3-d3cb6f8c8b69,c4,c5,1015,?,x3,
1768598393.997319,RECEIVED,c86ebcc1-148d-415d-89ba-9f04c09f9d68,99f1a70c-50ac-45c4-a6db-f9f7b21cdb53,c2,c5,1444,e4,?,
1768598394.0325592,SENT,c86ebcc1-148d-415d-89ba-9f04c09f9d68,99f1a70c-50ac-45c4-a6db-f9f7b21cdb53,c2,c5,1011,?,x2,
1768598394.0326264,FORWARDED,c86ebcc1-148d-415d-89ba-9f04c09f9d68,99f1a70c-50ac-45c4-a6db-f9f7b21cdb53,c2,c5,1011,?,x2,
1768598394.1320064,RECEIVED,2ffa6540-4a69-46e6-9019-7702e2980525,f05d1e16-8297-411e-9fdd-32f173611c57,c1,c4,1443,e4,?,
1768598394.7349434,SENT,2ffa6540-4a69-46e6-9019-7702e2980525,f05d1e16-8297-411e-9fdd-32f173611c57,c1,c4,1009,?,x4,
1768598394.7349946,FORWARDED,2ffa6540-4a69-46e6-9019-7702e2980525,f05d1e16-8297-411e-9fdd-32f173611c57,c1,c4,1009,?,x4,
1768598394.7942336,RECEIVED,ee1427f4-1d2d-4844-882c-f2b49fc63485,777c14fb-e2e5-4e8c-9afb-2a5e565cb27e,c2,c1,1452,e2,?,
1768598395.0000124,SENT,ee1427f4-1d2d-4844-882c-f2b49fc63485,777c14fb-e2e5-4e8c-9afb-2a5e565cb27e,c2,c1,1015,?,x5,
1768598395.0001187,FORWARDED,ee1427f4-1d2d-4844-882c-f2b49fc63485,777c14fb-e2e5-4e8c-9afb-2a5e565cb27e,c2,c1,1015,?,x5,
1768598395.0577247,RECEIVED,c3658fb7-46b9-46c0-92b3-9f1a70775a14,465295a7-0939-47ac-bf26-086ea483bd31,c3,c5,1447,e11,?,
1768598395.0671027,RECEIVED,048e37c1-af56-4491-82e8-1ff144b93c51,147c3652-1eeb-4f73-80fa-3856f6c8651e,c3,DROP,1016,e7,?,
1768598395.1758978,RECEIVED,90e6d059-913c-416b-a9d8-cdef5be3a7e2,a7f73d39-7294-4744-b637-550e2f171aee,c4,c2,1443,e8,?,
1768598395.297757,SENT,048e37c1-af56-4491-82e8-1ff144b93c51,147c3652-1eeb-4f73-80fa-3856f6c8651e,c3,DROP,688,?,x8,
1768598395.2978373,FORWARDED,048e37c1-af56-4491-82e8-1ff144b93c51,147c3652-1eeb-4f73-80fa-3856f6c8651e,c3,DROP,688,?,x8,
1768598395.6327438,RECEIVED,46f786f3-0f46-43a3-80e8-a17873ab461e,d5a9a60f-cc9d-4119-ad89-673abe3ee2a9,c2,c3,1453,e10,?,
1768598395.6332786,RECEIVED,b6880aef-ee02-471e-a4d5-067ba11a457b,d19aa3e7-d94b-4959-ace0-f2b6a742e6d0,c3,DROP,1002,e8,?,
1768598395.70078,SENT,46f786f3-0f46-43a3-80e8-a17873ab461e,d5a9a60f-cc9d-4119-ad89-673abe3ee2a9,c2,c3,1015,?,x3,
1768598395.7008753,FORWARDED,46f786f3-0f46-43a3-80e8-a17873ab461e,d5a9a60f-cc9d-4119-ad89-673abe3ee2a9,c2,c3,1015,?,x3,
1768598395.7697804,SENT,90e6d059-913c-416b-a9d8-cdef5be3a7e2,a7f73d39-7294-4744-b637-550e2f171aee,c4,c2,1011,?,x9,
1768598395.7698925,FORWARDED,90e6d059-913c-416b-a9d8-cdef5be3a7e2,a7f73d39-7294-4744-b637-550e2f171aee,c4,c2,1011,?,x9,
1768598395.8895092,RECEIVED,66076333-201d-44c3-b0ee-e2b8bcc866fb,7f0295a6-e898-43d0-843f-85fb0fa5dd2b,c3,c2,1456,e10,?,
1768598396.0593069,SENT,c3658fb7-46b9-46c0-92b3-9f1a70775a14,465295a7-0939-47ac-bf26-086ea483bd31,c3,c5,1012,?,x7,
1768598396.0593529,FORWARDED,c3658fb7-46b9-46c0-92b3-9f1a70775a14,465295a7-0939-47ac-bf26-086ea483bd31,c3,c5,1012,?,x7,
1768598396.1627672,SENT,66076333-201d-44c3-b0ee-e2b8bcc866fb,7f0295a6-e898-43d0-843f-85fb0fa5dd2b,c3,c2,1020,?,x12,
1768598396.1628103,FORWARDED,66076333-201d-44c3-b0ee-e2b8bcc866fb,7f0295a6-e898-43d0-843f-85fb0fa5dd2b,c3,c2,1020,?,x12,
1768598396.2913978,SENT,b6880aef-ee02-471e-a4d5-067ba11a457b,d19aa3e7-d94b-4959-ace0-f2b6a742e6d0,c3,DROP,680,?,x4,
1768598396.2915273,FORWARDED,b6880aef-ee02-471e-a4d5-067ba11a457b,d19aa3e7-d94b-4959-ace0-f2b6a742e6d0,c3,DROP,680,?,x4,
1768598396.4184864,RECEIVED,61cefa09-7956-4b28-be67-bf1ee15475e7,2c23ba76-c31d-465d-bbee-51e8f562dadf,c4,c2,1452,e8,?,
1768598396.4554725,RECEIVED,0f7527a0-ca39-42cf-a63e-cbba961d3ad5,eec8fade-cba1-4c33-860a-b3912e2200a2,c4,c3,1455,e11,?,
1768598396.5615158,SENT,61cefa09-7956-4b28-be67-bf1ee15475e7,2c23ba76-c31d-465d-bbee-51e8f562dadf,c4,c2,1015,?,x5,
1768598396.561582,FORWARDED,61cefa09-7956-4b28-be67-bf1ee15475e7,2c23ba76-c31d-465d-bbee-51e8f562dadf,c4,c2,1015,?,x5,
1768598396.993792,RECEIVED,7b3e7000-4b70-493e-80bf-48177ad3afef,186082bf-7f70-4118-8fcc-aec9dd856ff9,c5,c3,1448,e12,?,
1768598397.0783887,SENT,0f7527a0-ca39-42cf-a63e-cbba961d3ad5,eec8fade-cba1-4c33-860a-b3912e2200a2,c4,c3,1019,?,x5,
1768598397.0785053,FORWARDED,0f7527a0-ca39-42cf-a63e-cbba961d3ad5,eec8fade-cba1-4c33-860a-b3912e2200a2,c4,c3,1019,?,x5,
1768598397.1075122,SENT,7b3e7000-4b70-493e-80bf-48177ad3afef,186082bf-7f70-4118-8fcc-aec9dd856ff9,c5,c3,1012,?,x5,
1768598397.107618,FORWARDED,7b3e7000-4b70-493e-80bf-48177ad3afef,186082bf-7f70-4118-8fcc-aec9dd856ff9,c5,c3,1012,?,x5,
1768598398.3379266,RECEIVED,1235cacc-c185-46f3-8d56-b151f4cb0113,0c1f0605-8765-4a09-a262-36adb1da0e1c,c1,c5,1463,e12,?,
1768598398.49761,RECEIVED,9fd39c91-3efe-4075-b56f-0938838f65b9,f8c8a707-1535-491b-952a-8830e59f6385,c4,c2,1456,e12,?,
1768598398.652199,SENT,1235cacc-c185-46f3-8d56-b151f4cb0113,0c1f0605-8765-4a09-a262-36adb1da0e1c,c1,c5,1025,?,x6,
1768598398.6522388,FORWARDED,1235cacc-c185-46f3-8d56-b151f4cb0113,0c1f0605-8765-4a09-a262-36adb1da0e1c,c1,c5,1025,?,x6,
1768598399.1796827,SENT,9fd39c91-3efe-4075-b56f-0938838f65b9,f8c8a707-1535-491b-952a-8830e59f6385,c4,c2,1020,?,x12,
1768598399.1797256,FORWARDED,9fd39c91-3efe-4075-b56f-0938838f65b9,f8c8a707-1535-491b-952a-8830e59f6385,c4,c2,1020,?,x12,
1768598399.5708792,RECEIVED,0b76f878-d22d-4a8e-9c64-25f91642b69e,298a5b20-91f5-47c4-9b9c-c90c9bc34729,c2,DROP,1016,e2,?,
1768598399.6119678,RECEIVED,e337b5e2-8c9b-4b55-a1e7-6ff28dacd092,8bc42e5b-517e-4baf-bfc6-4da0604c53cf,c2,c1,1449,e6,?,
1768598399.6776395,SENT,e337b5e2-8c9b-4b55-a1e7-6ff28dacd092,8bc42e5b-517e-4baf-bfc6-4da0604c53cf,c2,c1,1012,?,x7,
1768598399.677763,FORWARDED,e337b5e2-8c9b-4b55-a1e7-6ff28dacd092,8bc42e5b-517e-4baf-bfc6-4da0604c53cf,c2,c1,1012,?,x7,
1768598399.7010434,SENT,0b76f878-d22d-4a8e-9c64-25f91642b69e,298a5b20-91f5-47c4-9b9c-c90c9bc34729,c2,DROP,688,?,x5,
1768598399.701204,FORWARDED,0b76f878-d22d-4a8e-9c64-25f91642b69e,298a5b20-91f5-47c4-9b9c-c90c9bc34729,c2,DROP,688,?,x5,
