link,llr,obs_count,rate
p1->e9,17.613691005442753,2651,4.3712185801162775
p1->e3,10.22989527361553,1298,2.1402646989780942
e9->i10,7.329757043741465,542,0.8937006678321473
i10->x11,7.158670013026762,299,0.49301937210666424
p1->c1,6.8877397855648255,3489,5.752991937391812
e9->i8,6.614991245081827,554,0.9134873984852575
p1->e7,6.502886779444101,1361,2.244145034906923
i10->x4,6.315760807432343,272,0.44849922813716614
p1->e10,6.173933635318422,1317,2.1715936891788523
e9->i1,5.9621782074651595,569,0.9382208118016454
e5->i9,5.904979698797566,266,0.43860586281061104
e9->i6,5.87445492235898,526,0.8673183602946669
p2->e9,5.838521828980472,2586,4.264040455745263
e10->i11,5.717511367229089,298,0.49137047788557175
i8->x8,5.6720567415032335,269,0.4435525454738886
x6->p3,5.474712962664574,303,0.49961494899103437
i1->x2,5.43671840413864,577,0.9514119655703855
i2->x2,5.34185091383356,526,0.8673183602946669
i4->x5,5.3089007801977335,287,0.473232641453554
e6->i1,5.198788290423158,317,0.5226994680863297
i5->x9,5.176464244773238,292,0.4814771125590166
e9->i11,5.006326534126664,554,0.9134873984852575
i11->x10,4.818725977102941,297,0.4897215836644792
i6->x8,4.677224024055641,293,0.48312600678010914
e9->i9,4.606898593009432,583,0.9613053308969407
e9->i7,4.591244391740847,566,0.9332741291383678
x4->p1,4.578745019389524,446,0.7354068226072651
i11->x4,4.562569157558622,277,0.45674369924262875
i1->x6,4.530348731479295,282,0.46498817034809137
p1->e12,4.508415930118348,1316,2.1699447949577597
e7->i6,4.506404163902931,279,0.46004148768481384
e7->i11,4.410309290487557,319,0.5259972565285147
e7->i2,4.396000871693065,294,0.48477490100120163
i9->x3,4.281669206966838,280,0.46169038190590633
e3->i6,4.1596663157141585,293,0.48312600678010914
i6->x7,4.0742271308864595,305,0.5029127374332194
i10->x3,3.9948568772070105,288,0.4748815356746465
e12->i4,3.9603147849012483,303,0.49961494899103437
e11->i8,3.896292470497448,288,0.4748815356746465
x10->x9,3.867960030706307,92,0.1516982683405121
i4->x2,3.8103468461599306,508,0.8376382643150015
i8->x2,3.7608595741100554,526,0.8673183602946669
i7->x2,3.7077583390460314,538,0.8871050909477772
i7->x3,3.6720816935575504,282,0.46498817034809137
e12->i12,3.654539133968905,271,0.44685033391607365
i11->x2,3.6494881195478452,565,0.9316252349172753
e3->i4,3.648718787616251,274,0.45179701657935123
i12->x4,3.6078242165582655,302,0.4979660547699418
e1->i3,3.584228731278346,269,0.4435525454738886
e5->i8,3.578410528523073,251,0.4138724494942232
x11->e7,3.5477954103433795,56,0.09233807638118127
e9->i12,3.520797067528351,502,0.8277448989884464
e1->i4,3.4204636003714324,267,0.4402547570317035
e4->i2,3.407316445232375,292,0.4814771125590166
i11->x8,3.4033629442883298,256,0.4221169205996858
e1->i5,3.355904173862065,260,0.4287124974840559
i2->x3,3.3446861887902672,275,0.4534459108004437
x9->x2,3.2863724326829606,149,0.24568523894278588
x11->x8,3.2861625164280515,65,0.10717812437101397
i6->x10,3.267003025313582,267,0.4402547570317035
i9->x7,3.264811907834199,298,0.49137047788557175
x10->x2,3.2326925459415836,139,0.22919629673186065
e4->i9,3.213450328075961,261,0.4303613917051484
e10->i8,3.2095406108891362,264,0.435308074368426
e1->i9,3.197603755593776,273,0.4501481223582587
x3->x2,3.190659884729544,150,0.2473341331638784
i12->x7,3.173238899909679,265,0.4369569685895185
i9->x10,3.159040445356804,270,0.4452014396949811
i1->x11,3.092927052015991,274,0.45179701657935123
i9->x8,3.0898597707966386,278,0.4583925934637213
x2->i12,3.0801718635653987,147,0.24238745050060082
x2->e3,3.032790758607381,133,0.21930293140530552
e1->i1,2.953048633630826,287,0.473232641453554
i11->x11,2.926833495767287,282,0.46498817034809137
e5->i12,2.921246599198784,271,0.44685033391607365
x8->e2,2.9153901930276547,76,0.12531596080303173
i8->x3,2.90899837060807,299,0.49301937210666424
i10->x7,2.894127504096981,267,0.4402547570317035
i3->x6,2.8843143101291986,278,0.4583925934637213
i6->x11,2.8805647939413808,301,0.49631716054884933
e10->i4,2.8755682574421533,272,0.44849922813716614
i7->x8,2.8747280639318147,288,0.4748815356746465
e11->i2,2.8705254521559205,265,0.4369569685895185
e7->i9,2.8664792882445136,247,0.40727687260985307
x9->x8,2.855319394708819,76,0.12531596080303173
i4->x6,2.827933101537151,294,0.48477490100120163
e2->i10,2.8079294886688793,282,0.46498817034809137
i9->x1,2.80047141047708,301,0.49631716054884933
x5->i8,2.750614367936291,70,0.11542259547647658
x2->x10,2.7219192509820918,162,0.2671208638169887
i1->x4,2.71364600471333,306,0.5045616316543119
i7->x10,2.6679045472304814,299,0.49301937210666424
x5->x4,2.6669014255203374,80,0.1319115376874018
i9->x4,2.6608110354751817,285,0.46993485301136895
e2->i12,2.6562300457776544,266,0.43860586281061104
e6->i10,2.6557176573185624,309,0.5095083143175895
i11->x3,2.5860773648743702,299,0.49301937210666424
x7->i8,2.5833632786700056,65,0.10717812437101397
i9->x5,2.5510509824855845,259,0.4270636032629634
i10->x8,2.53980515937174,305,0.5029127374332194
i7->x1,2.522908175601014,270,0.4452014396949811
e9->i5,2.5094889152633426,558,0.9200829753696277
x1->x2,2.5082862251202522,141,0.23249408517404568
e3->i3,2.4972524572070665,240,0.3957346130622054
i9->x11,2.4962466205476597,282,0.46498817034809137
p3->e12,2.486501740871744,659,1.0866212916999725
x8->e1,2.4792200298454263,70,0.11542259547647658
e1->i7,2.4363865722145173,284,0.46828595879027646
i8->x7,2.420231744301871,275,0.4534459108004437
i5->x7,2.364464551061201,257,0.4237658148207783
e12->i6,2.360478413476443,291,0.4798282183379241
e3->i10,2.351126828560834,291,0.4798282183379241
e6->i8,2.345901034421977,262,0.4320102859262409
i5->x3,2.330530395707684,275,0.4534459108004437
i7->x6,2.3241559982862494,273,0.4501481223582587
i4->x9,2.309694435705814,271,0.44685033391607365
i12->x6,2.305009429869446,283,0.4666370645691839
x8->e9,2.293296126928799,150,0.2473341331638784
x2->p3,2.285787395397765,607,1.0008787922031612
x5->e9,2.269171211344011,135,0.22260071984749055
x8->x1,2.252179481238656,85,0.1401560087928644
p3->e1,2.2144063549504773,633,1.0437500419515668
i1->x5,2.195345678417725,310,0.5111572085386821
i6->x2,2.1935730387996815,524,0.8640205718524818
e1->i10,2.1447741844927837,285,0.46993485301136895
x11->i10,2.131430586240401,78,0.12861374924521676
x10->x8,2.126337926634891,65,0.10717812437101397
x9->p1,2.120465166756359,457,0.7535446590392828
x10->e1,2.1149588095094938,88,0.145102691456142
i4->x7,2.105506239062323,290,0.47817932411683156
x4->i1,2.093617253643405,56,0.09233807638118127
x4->e2,2.087912084263869,74,0.12201817236084668
p2->e12,2.0729120716650415,1354,2.232602775359276
x1->x9,2.058894511755322,82,0.13520932612958686
e6->i4,2.050236354180659,271,0.44685033391607365
x9->e9,2.0468053272221125,155,0.25557860426934104
x7->i4,2.033824379379282,78,0.12861374924521676
x1->i8,2.0329367616112197,92,0.1516982683405121
e11->i9,2.009140494927844,268,0.44190365125279607
x1->p1,2.0010604796133196,445,0.7337579283861726
x3->x10,1.999325252766238,78,0.12861374924521676
i8->x1,1.9822069042824495,294,0.48477490100120163
x11->p3,1.9792251084817787,280,0.46169038190590633
x3->i12,1.9450834156393197,81,0.13356043190849434
x6->i7,1.9397967163670433,68,0.11212480703429153
x7->i2,1.939573055535596,63,0.10388033592882892
e9->i3,1.9314672543192595,567,0.9349230233594603
e10->i2,1.9049281011438648,256,0.4221169205996858
i6->x1,1.886950922459027,258,0.42541470904187084
i5->x11,1.8850938440118519,290,0.47817932411683156
e12->i11,1.8800981735184816,279,0.46004148768481384
x4->e9,1.8791326661234669,130,0.21435624874202794
e12->i9,1.8747736991603619,276,0.45509480502153626
i1->x7,1.865574051833435,258,0.42541470904187084
x8->i10,1.8409650654219432,82,0.13520932612958686
i11->x9,1.838424227128896,270,0.4452014396949811
e2->i11,1.8267703145371836,277,0.45674369924262875
e1->i6,1.8078953996652842,282,0.46498817034809137
e3->i9,1.800409639199974,298,0.49137047788557175
x6->e4,1.784894087297765,74,0.12201817236084668
x3->i1,1.7842661585147415,68,0.11212480703429153
x5->i5,1.7834053771180587,84,0.1385071145717719
p3->e3,1.7781487263896905,675,1.1130035992374527
x8->e10,1.7648883969670983,78,0.12861374924521676
x2->e6,1.7593256081066277,138,0.22754740251076813
x2->x2,1.744284389640697,133,0.21930293140530552
e7->i7,1.739482311738855,278,0.4583925934637213
p3->e9,1.7333143046679904,1325,2.1847848429475927
p1->e2,1.7207870540729777,1377,2.2705273424444035
x2->x9,1.718256524013527,141,0.23249408517404568
x3->e9,1.7070019249994832,148,0.24403634472169336
e7->i5,1.6987852757041404,267,0.4402547570317035
e1->i11,1.645806083570954,273,0.4501481223582587
e10->i5,1.637740745859257,294,0.48477490100120163
i12->x10,1.6371911256876786,263,0.43365918014733346
x3->x7,1.6360939096682507,77,0.12696485502412425
x11->i3,1.632405152065659,80,0.1319115376874018
x9->x1,1.6173505391207925,65,0.10717812437101397
x9->x7,1.6098295408089047,79,0.13026264346630928
e11->i12,1.6058585874116318,274,0.45179701657935123
e10->i3,1.5593238018229174,261,0.4303613917051484
x4->e4,1.5522816849167045,70,0.11542259547647658
i1->x1,1.5481958980397135,273,0.4501481223582587
x2->i9,1.5423376669127888,127,0.2094095660787504
e3->i8,1.521917429730407,289,0.476530429895739
x6->i10,1.5206732967603838,75,0.1236670665819392
x8->i12,1.5206583824626438,72,0.11872038391866163
x6->x3,1.508962955151108,73,0.12036927813975415
e11->i4,1.495362266169474,275,0.4534459108004437
x2->i4,1.4904869246981525,140,0.23084519095295317
i7->x5,1.481146296190567,249,0.41057466105203816
x5->x7,1.4774410375256775,71,0.11707148969756911
x6->e6,1.4695106397672184,56,0.09233807638118127
i3->x7,1.4571142062410223,273,0.4501481223582587
x7->e9,1.45223271307799,128,0.2110584602998429
x4->x3,1.4440438322643123,71,0.11707148969756911
x8->x3,1.4413270275365537,74,0.12201817236084668
e12->i1,1.4396493617632355,288,0.4748815356746465
x4->i12,1.4356247173744645,77,0.12696485502412425
x11->i4,1.4107552249757163,67,0.11047591281319902
x8->e3,1.40017867190054,69,0.11377370125538407
e5->i2,1.389832023138955,287,0.473232641453554
e12->i8,1.3781108510087359,266,0.43860586281061104
e4->i5,1.3750022232258843,245,0.40397908416766803
x7->e1,1.3686219636554258,75,0.1236670665819392
x5->e5,1.3669139482437167,63,0.10388033592882892
x9->x11,1.3647683899267093,58,0.0956358648233663
x11->e9,1.3591357829950113,142,0.23414297939513823
i2->x11,1.3390206201182382,248,0.4089257668309456
x5->i4,1.3374739367724278,59,0.09728475904445884
x4->p3,1.337011854552971,311,0.5128061027597746
i10->x6,1.327958793812078,249,0.41057466105203816
x8->p3,1.326437070541128,285,0.46993485301136895
x11->e5,1.316462068938745,74,0.12201817236084668
i12->x3,1.303157458520321,277,0.45674369924262875
e10->i6,1.3006069662429178,293,0.48312600678010914
e2->i6,1.2879492161016515,291,0.4798282183379241
x5->e1,1.2767283430959324,77,0.12696485502412425
x9->x4,1.2648277917406787,72,0.11872038391866163
e7->i1,1.2538172494588213,296,0.4880726894433867
i5->x6,1.242007925646031,295,0.4864237952222942
x6->i9,1.2313411337008713,69,0.11377370125538407
x1->p3,1.2254549554042962,307,0.5062105258754045
x4->x5,1.2208970817410556,73,0.12036927813975415
e7->i12,1.208363380887656,267,0.4402547570317035
x8->i9,1.1805777239899378,77,0.12696485502412425
i8->x6,1.1771299842399294,253,0.41717023793640823
x10->i11,1.1640312013044802,73,0.12036927813975415
x2->e9,1.1577707325066298,267,0.4402547570317035
x6->e1,1.156587196830869,60,0.09893365326555136
x7->x10,1.14935372461641,79,0.13026264346630928
i10->x5,1.1489955296344094,257,0.4237658148207783
x2->i1,1.1433840391736778,134,0.22095182562639804
x4->i9,1.1403352691619277,70,0.11542259547647658
x10->i7,1.1378335385616714,72,0.11872038391866163
x4->i2,1.1375989928902035,80,0.1319115376874018
x6->p1,1.1369589865081755,459,0.7568424474814679
x10->x4,1.1245982547300306,79,0.13026264346630928
x1->e3,1.119545823910312,85,0.1401560087928644
x1->e10,1.1133188112875976,74,0.12201817236084668
x9->i8,1.097603270188638,77,0.12696485502412425
x8->x10,1.0962953787915097,78,0.12861374924521676
x10->e11,1.0878842908786304,73,0.12036927813975415
x7->x3,1.0869689990300877,79,0.13026264346630928
x10->p1,1.0847704309487574,465,0.766735812808023
i4->x1,1.056906440849957,279,0.46004148768481384
x7->i1,1.0201732045539185,78,0.12861374924521676
x7->x8,1.0176899103730408,80,0.1319115376874018
x2->i3,1.0155547356315955,139,0.22919629673186065
x4->x1,1.015081797756081,83,0.13685822035067938
x11->x6,1.0073376929609807,73,0.12036927813975415
x8->i4,1.00429217569791,80,0.1319115376874018
x11->x4,1.0035134789757016,72,0.11872038391866163
x10->i2,0.9970479881245673,81,0.13356043190849434
x1->x5,0.9908132848359212,87,0.14345379723504947
x3->i3,0.9891154545424126,61,0.10058254748664389
x9->e2,0.9835737528580504,73,0.12036927813975415
x3->e6,0.982283129527354,83,0.13685822035067938
x5->e6,0.9819562272569771,71,0.11707148969756911
x4->i11,0.9747644512667337,68,0.11212480703429153
x10->i8,0.9745943392833789,63,0.10388033592882892
x1->x6,0.9643023870559837,73,0.12036927813975415
x8->i6,0.962908193081998,71,0.11707148969756911
x7->e4,0.9504615170499271,68,0.11212480703429153
x5->x6,0.9496574831346161,84,0.1385071145717719
x7->e10,0.9416444494103899,65,0.10717812437101397
e10->i9,0.9381249533166578,264,0.435308074368426
i3->x1,0.9312536769898792,292,0.4814771125590166
p2->e7,0.9181044739280964,1334,2.199624890937425
x3->x5,0.9134000071542205,78,0.12861374924521676
x9->e4,0.9033539222251248,82,0.13520932612958686
x2->i11,0.895071325431938,140,0.23084519095295317
x10->x5,0.8939075699359842,87,0.14345379723504947
x1->e12,0.8938718250330515,72,0.11872038391866163
x3->i4,0.889981438908122,73,0.12036927813975415
i2->x1,0.8699461042467274,271,0.44685033391607365
e5->i7,0.8692825518351492,255,0.42046802637859326
x3->x6,0.8627180435612427,76,0.12531596080303173
x7->x5,0.8611778740171028,76,0.12531596080303173
x10->e10,0.8608170207887422,81,0.13356043190849434
x3->e4,0.8505373923756512,78,0.12861374924521676
