timestamp,event_type,packet_id,src,dst,size,flags
1765372482.7242332,RECEIVED,357989b6-c1d2-4313-a25d-e7fa762959bd,?,?,53,
1765372483.2256885,RECEIVED,7d740c44-b547-401d-8574-cfba24748144,?,?,52,
1765372483.7273018,RECEIVED,71538860-82e3-4b1b-9475-f2a7f92dec6b,?,?,53,
1765372484.2287536,RECEIVED,98c8addf-5db2-450e-a6e6-7fcb5d4cb6c1,?,?,53,
