packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
40000,51.5068039894104,0.5605858124602835,-3.906291359334031,0.8885074911858519,1.584962500721156,-7.879664410000942,c3,c4,False
42500,54.58194541931152,0.48191957267145447,-3.9180024517437966,0.7638244510478194,1.584962500721156,-6.68261381358343,c3,c4,False
45000,57.779428005218506,0.5975426624525594,-3.9206485461705873,0.9470827125683862,1.584962500721156,-5.475762461089744,c3,c4,False
47500,60.771605014801025,0.2579572413623023,-3.921078774957867,0.4088525543487255,1.584962500721156,-3.567398984416741,c3,c4,False
50000,63.7732367515564,0.3339986797332344,-3.916239748522648,0.5293753826675517,1.584962500721156,-2.1851375389092027,c3,c4,False
52500,66.92416787147522,0.31790504330631475,-3.9193065030170677,0.5038675724306441,1.584962500721156,-5.839127491149156,c3,c4,False
55000,70.00562810897827,0.16801793569555995,-3.9200042568898756,0.2663021275260411,1.584962500721156,-9.113507905157803,c3,c4,False
57500,73.02691555023193,0.8575343269380395,-3.9331967289252945,1.3591597512779485,1.584962500721156,-13.182649627700357,c3,c4,False
60000,76.16695094108582,0.08030926712448047,-3.9254844966680364,0.12728717685269988,1.584962500721156,-4.312876251578928,c3,c4,False
62500,79.38687491416931,0.036437293150533664,-3.9186846285317896,0.057751743271379684,1.584962500721156,-3.785367563892123,c3,c4,False
65000,82.41477489471436,0.03835762567039344,-3.908100201992429,0.0607953983042728,1.584962500721156,-2.883862530924489,c3,c4,False
67500,85.34460401535034,0.19005344917022615,-3.908304695710488,0.30122759006752275,1.584962500721156,-7.319669405929744,c3,c4,False
70000,88.37861251831055,0.20897245484473526,-3.899871893973389,0.33121350461255045,1.584962500721156,-9.14200243626965,c3,c4,False
72500,91.68518495559692,0.6058929421332612,-3.901019776625637,0.9603175927328323,1.584962500721156,-15.015536693899321,c1,c4,False
75000,94.69313931465149,0.6166823564939752,-3.89360709844804,0.9774184098993064,1.584962500721156,-8.660838494204654,c3,c4,False
77500,97.56948328018188,0.18897031810794934,-3.892504314814628,0.29951086795044773,1.584962500721156,-6.143217374878077,c3,c4,False
80000,100.76193356513977,0.14241988331332955,-3.9080157739536596,0.22573017440871007,1.584962500721156,-16.62649143112958,c1,c4,False
82500,103.94589352607727,0.40637260433548755,-3.907841706146246,0.6440853391921433,1.584962500721156,-14.53908491100401,c1,c4,False
85000,107.47386336326599,0.8495968747104274,-3.905490802412452,1.3465791871459178,1.584962500721156,-12.10151872071674,c1,c4,False
87500,111.04579424858093,0.7955405166989825,-3.8999195238830002,1.26090188677222,1.584962500721156,-13.007610126753661,c1,c4,False
90000,114.31692957878113,0.4682775087851048,-3.9040289604280183,0.7422022913555129,1.584962500721156,-16.44660762001058,c1,c4,False
92500,117.3125388622284,0.38796272016538946,-3.894329722048392,0.6149063631399178,1.584962500721156,-8.327999168066526,c3,c4,False
95000,120.59359455108643,0.44120417813727697,-3.892817438268374,0.699292077509081,1.584962500721156,-17.966157717935857,c4,c4,False
97500,123.9004578590393,0.4676749601511875,-3.892965350254959,0.7412472743658931,1.584962500721156,-17.234740938585674,c4,c4,False
100000,127.16173815727234,0.7608236112704722,-3.8882237657698435,1.2058768935269484,1.584962500721156,-17.134485345370194,c4,c4,False
102500,130.4207603931427,0.1663324746383201,-3.8948032388077234,0.2636307349538901,1.584962500721156,-20.91522442417636,c1,c4,False
105000,133.61110758781433,0.7435991966321132,-3.8974155258391296,1.1785768422282767,1.584962500721156,-19.819824144474296,c4,c4,False
107500,136.91445755958557,0.24370751306019675,-3.899878120423457,0.38626726934442324,1.584962500721156,-22.292516389173215,c1,c4,False
110000,140.24587607383728,0.7101275225571809,-3.8933676434016826,1.1255254939831487,1.584962500721156,-17.73161397938702,c1,c4,False
112500,143.58351755142212,0.3396016468669057,-3.896349854265786,0.5382558754671938,1.584962500721156,-21.331301238241394,c1,c4,False
115000,146.85997128486633,0.6368229205577723,-3.8988549442424705,1.009340448683797,1.584962500721156,-19.62278967068505,c1,c4,False
117500,149.966002702713,0.39231089957335513,-3.901648268420016,0.6217980644479513,1.584962500721156,-23.310451833516254,c1,c4,False
120000,153.26584100723267,0.6125567987821692,-3.901622938246597,0.9708795556315329,1.584962500721156,-19.098754438381548,c1,c4,False
122500,156.6496524810791,0.4875143602690151,-3.902464999082924,0.7726919795894528,1.584962500721156,-21.646723880519858,c1,c4,False
125000,160.41310501098633,0.5269998727931473,-3.8960919817861983,0.835275036261958,1.584962500721156,-18.52026775563172,c1,c4,False
127500,163.48473167419434,0.0059644664404607155,-3.9076459632585387,0.009453455644940028,1.584962500721156,-24.18981962955604,c1,c4,False
130000,167.04470801353455,0.2010339001973177,-3.902008983575226,0.318631193186468,1.584962500721156,-17.65899213214834,c1,c4,False
132500,170.21946048736572,0.04525478664109691,-3.9046461629457685,0.07172713980427532,1.584962500721156,-18.81700525065935,c1,c4,False
135000,173.37533473968506,0.03865307787684065,-3.903501208409912,0.06126367897224695,1.584962500721156,-18.808424343887054,c1,c4,False
137500,176.87809896469116,0.03397011134257053,-3.902296774844472,0.0538413526232967,1.584962500721156,-20.230534676281422,c1,c4,False
140000,180.25890851020813,0.049649166894782014,-3.89998424694897,0.07869206772027573,1.584962500721156,-21.32987439032786,c1,c4,False
142500,183.35654306411743,0.003693276704093804,-3.9064763623061154,0.005853705080775705,1.584962500721156,-24.574481698665295,c1,c4,False
145000,186.34621119499207,0.0011094489365971244,-3.90861926085078,0.0017584349609714054,1.584962500721156,-25.43127584673948,c1,c4,False
147500,189.19314074516296,0.026443245076073055,-3.912593718357173,0.04191155184295515,1.584962500721156,-25.065421464138126,c1,c4,False
150000,192.32912230491638,0.056681645805195316,-3.9109775697078493,0.0898382830803932,1.584962500721156,-23.074826358194514,c1,c4,False
152500,195.58333015441895,0.03190052324346878,-3.911034537533985,0.050561133094281646,1.584962500721156,-25.88462433649238,c1,c4,False
155000,198.7373766899109,0.008997303162971985,-3.91214069456655,0.014260388120930443,1.584962500721156,-28.26352559051702,c1,c4,False
157500,201.79935121536255,0.09637991375790042,-3.909894702840022,0.1527585491290112,1.584962500721156,-25.09966136669391,c1,c4,False
160000,204.8459129333496,0.02789683910689161,-3.9115106569324065,0.04421544387307467,1.584962500721156,-27.66970451576981,c1,c4,False
162500,208.11976385116577,0.013900765744402696,-3.913028437345605,0.02203219243618748,1.584962500721156,-28.299557007508156,c1,c4,False
165000,211.4323706626892,0.01577581702970305,-3.9127732564139377,0.025004078410317546,1.584962500721156,-27.662129273320716,c1,c4,False
167500,214.48332023620605,0.012528555867002302,-3.915767330040577,0.01985729123738868,1.584962500721156,-28.931184289452176,c1,c4,False
170000,217.45586824417114,0.07313282809165313,-3.9140517174483906,0.11591279009695696,1.584962500721156,-28.251748605558532,c1,c4,False
172500,220.6193974018097,0.046879613976724695,-3.9154505250779965,0.07430243020139203,1.584962500721156,-30.684472481926605,c1,c4,False
175000,223.79887437820435,0.057627243855854285,-3.9162529739645424,0.09133702053144269,1.584962500721156,-29.26318327089666,c1,c4,False
177500,227.08057928085327,0.011754411441511877,-3.916582040217915,0.018630301352844034,1.584962500721156,-31.34965181608368,c1,c4,False
180000,230.2779176235199,0.027718923666309663,-3.9153873449538943,0.043933454571453,1.584962500721156,-29.23906651057223,c1,c4,False
182500,233.66111636161804,0.010646325704521375,-3.914821338102075,0.016874027012130123,1.584962500721156,-29.071581025529667,c1,c4,False
185000,236.83695077896118,0.006054047205896009,-3.9174320703930663,0.009595437798940867,1.584962500721156,-31.926114989869347,c1,c4,False
187500,239.99557828903198,0.057803144926767094,-3.914631021234424,0.09161581713267618,1.584962500721156,-28.996258677764672,c1,c4,False
190000,243.3584327697754,0.0013966505079473911,-3.9186297324683497,0.0022136386817097698,1.584962500721156,-34.59254909372066,c1,c4,False
192500,246.37474131584167,0.007349744612221362,-3.919100995470702,0.011649069600248214,1.584962500721156,-32.48640370202247,c1,c4,False
195000,250.0565185546875,0.058514629159607555,-3.915163472203628,0.09274349296158267,1.584962500721156,-29.974710203334325,c1,c4,False
197500,252.9177794456482,0.08197198311923616,-3.9196968777758294,0.12992251935373694,1.584962500721156,-33.777997294838315,c1,c4,False
200000,255.88050365447998,0.03233289200243159,-3.919925387774598,0.05124642136372105,1.584962500721156,-33.861317470620634,c1,c4,False
202500,259.232430934906,0.19688136068701756,-3.9182293674006616,0.31204957377987924,1.584962500721156,-31.10358127276413,c1,c4,False
205000,262.62540888786316,0.017858908348636172,-3.9197097380168087,0.028305700036404317,1.584962500721156,-34.39075710956331,c1,c4,False
207500,265.5607786178589,0.04166428214625444,-3.9188134869447704,0.06603632482127926,1.584962500721156,-33.720025832079955,c1,c4,False
210000,268.9337763786316,0.034352877170231715,-3.918720005191283,0.05444802210669717,1.584962500721156,-34.150454696047746,c1,c4,False
212500,271.97093296051025,0.09477106049402217,-3.9178776019104267,0.15020857703660134,1.584962500721156,-30.21372515696021,c1,c4,False
215000,275.4149684906006,0.04930309010152324,-3.9167541729092985,0.07814354898059075,1.584962500721156,-32.56121548911415,c1,c4,False
217500,278.5605983734131,0.0062506380892458245,-3.917504643671367,0.00990702697703397,1.584962500721156,-36.68877897749462,c1,c4,False
220000,281.6805181503296,0.02359713194650497,-3.9210105603991154,0.037400569259779595,1.584962500721156,-37.94456353127771,c1,c4,False
222500,285.2904155254364,0.07661072384332493,-3.9200658615700075,0.12142512444477417,1.584962500721156,-38.086670407321435,c1,c4,False
225000,288.5061388015747,0.03556674450688449,-3.920882860016844,0.056371956316142086,1.584962500721156,-37.97653446948425,c1,c4,False
227500,291.7768485546112,0.10599439538498372,-3.9192754340097244,0.16799714197181076,1.584962500721156,-37.10021814308129,c1,c4,False
230000,294.7434506416321,0.013921930699933065,-3.919831082125368,0.022065738097032547,1.584962500721156,-38.20245071476711,c1,c4,False
232500,297.826562166214,0.21205571620352795,-3.9199840815696643,0.3361003582461594,1.584962500721156,-37.28953266748249,c1,c4,False
235000,300.9191093444824,0.5693985567466844,-3.917590453173277,0.9024753604082419,1.584962500721156,-37.775330252079584,c1,c4,False
237500,304.2887785434723,0.19744934883156237,-3.918242717909766,0.312949813689837,1.584962500721156,-40.996312606035644,c1,c4,False
240000,307.46419644355774,0.3944349158858263,-3.9166999162764573,0.6251645506541381,1.584962500721156,-38.877067429419185,c1,c4,False
242500,310.26814460754395,0.422376267002042,-3.916033903506481,0.6694505443928233,1.584962500721156,-38.97467286846404,c1,c4,False
245000,313.0720648765564,0.12434483334699707,-3.9171086844899783,0.1970818980134119,1.584962500721156,-41.70827231523435,c1,c4,False
247500,315.98223543167114,0.45369587900178443,-3.919536060622852,0.7190909549495513,1.584962500721156,-43.66122550632463,c1,c4,False
250000,319.188321352005,0.0375979090029403,-3.9246927258948108,0.05959127587518672,1.584962500721156,-47.3805807410281,c1,c4,False
252500,322.41199803352356,0.6235619202068454,-3.9253498028450515,0.9883222604055276,1.584962500721156,-45.554420523967565,c4,c4,False
255000,325.56011509895325,0.5197330258204998,-3.923587861586958,0.8237573563118326,1.584962500721156,-42.98975643182348,c4,c4,False
257500,328.7218418121338,0.5329766370929032,-3.926716415505967,0.84474798355272,1.584962500721156,-49.41538902495813,c1,c4,False
260000,331.79942083358765,0.630709346345741,-3.925836579466805,0.9996506628123515,1.584962500721156,-46.897880053074914,c4,c4,False
262500,335.0420925617218,0.38922955731573017,-3.923196414180772,0.6169142525177282,1.584962500721156,-43.7417717526514,c4,c4,False
265000,338.33369064331055,0.32844872448577966,-3.9223656752132197,0.5205789117196553,1.584962500721156,-43.81838658094421,c4,c4,False
267500,341.20599365234375,0.25897820028040497,-3.9205691332847628,0.4104707359486951,1.584962500721156,-43.45949972888047,c4,c4,False
270000,344.2193412780762,0.5678603200483788,-3.922148999779299,0.9000373129241945,1.584962500721156,-49.96921765456136,c1,c4,False
272500,347.3821003437042,0.5245021436222119,-3.924815130888284,0.8313162291890679,1.584962500721156,-51.57263040914404,c1,c4,False
275000,350.5703353881836,0.11919549994878932,-3.9294893555999804,0.18892039767354155,1.584962500721156,-54.26496937693264,c1,c4,False
277500,353.7820601463318,0.5146070370771976,-3.9294716438674153,0.8156328563745797,1.584962500721156,-49.101894368122885,c4,c4,False
280000,356.76164293289185,0.6169700104078366,-3.929805374594472,0.9778743305659624,1.584962500721156,-49.928297645881685,c4,c4,False
282500,359.80781149864197,0.45903136536396477,-3.931431411716278,0.7275475007567163,1.584962500721156,-49.33006891296827,c4,c4,False
285000,363.1636288166046,0.41681076465927047,-3.9310001694639545,0.6606294318818546,1.584962500721156,-48.94392754913861,c4,c4,False
287500,366.2207293510437,0.5062982279629897,-3.9325561292258566,0.8024637055029101,1.584962500721156,-52.793479927529916,c1,c4,False
290000,369.2532482147217,0.6290189106137375,-3.9338624782588956,0.9969713855672467,1.584962500721156,-50.51089016394144,c1,c4,False
292500,372.67071413993835,0.560801001729791,-3.934683020212547,0.8888485581085789,1.584962500721156,-51.683093673291296,c1,c4,False
295000,375.89339566230774,0.6237247525594273,-3.9343101778754477,0.9885803435782742,1.584962500721156,-51.58656332526152,c1,c4,False
297500,379.1827516555786,0.5387718985640096,-3.9351696208441163,0.8539332556662977,1.584962500721156,-52.25467849550114,c1,c4,False
300000,381.99924492836,0.0778721436175771,-3.938637429765168,0.12342442748463202,1.584962500721156,-54.7635200139448,c1,c4,False
302500,385.09113240242004,0.34903312777004925,-3.9394061273750034,0.553204419024944,1.584962500721156,-48.63377237147142,c4,c4,False
305000,388.2922463417053,0.5147192304804159,-3.9401529580574146,0.8158106787115091,1.584962500721156,-54.92406192824092,c1,c4,False
307500,391.51241731643677,0.6307492309245517,-3.9386773602957765,0.9997138783741234,1.584962500721156,-51.44621512445883,c4,c4,False
310000,394.3985164165497,0.6175846584797549,-3.9378017566620604,0.9788485247110934,1.584962500721156,-50.46426534944112,c4,c4,False
312500,397.98870635032654,0.6291979373624573,-3.937833392010472,0.9972551362505937,1.584962500721156,-52.99016977435895,c4,c4,False
315000,401.24705171585083,0.30061575279673697,-3.937371019762922,0.47646469530888913,1.584962500721156,-48.767452396277804,c4,c4,False
317500,404.6394901275635,0.0020327622242237815,-3.9339590813687098,0.0032218518982772243,1.584962500721156,-45.12310699306545,c4,c4,False
320000,407.96179604530334,0.030706162717303167,-3.933376713064434,0.048668116447967556,1.584962500721156,-51.02962537215717,c4,c4,False
322500,411.5256803035736,0.22219998451458361,-3.933768612393169,0.3521786431164366,1.584962500721156,-57.6248465014869,c4,c4,False
325000,414.452388048172,0.26150207739706216,-3.9349209106874583,0.41447098653502495,1.584962500721156,-55.80314551362244,c4,c4,False
327500,417.4357190132141,0.6266245186383824,-3.9361743869903085,0.9931763640742812,1.584962500721156,-60.41629397799261,c4,c4,False
330000,420.51212096214294,0.18598182151459192,-3.9344097566460756,0.2947742129164433,1.584962500721156,-53.55585269982839,c4,c4,False
332500,423.9264907836914,0.3339490725583186,-3.93362872985611,0.5292967571555435,1.584962500721156,-54.07143837341937,c4,c4,False
335000,426.88332176208496,0.363599316495111,-3.9339308260807915,0.5762912819325943,1.584962500721156,-58.03696137383304,c1,c4,False
337500,429.84488916397095,0.6123145966932161,-3.933970224901443,0.9704956744029459,1.584962500721156,-55.76477934970899,c1,c4,False
340000,432.80036520957947,0.1598772338404297,-3.9359873120173856,0.2533994203561085,1.584962500721156,-56.86099060619745,c1,c4,False
342500,435.77399349212646,0.27813745453592625,-3.9357408220085164,0.44083743548547855,1.584962500721156,-54.30439842953638,c1,c4,False
345000,439.2360773086548,0.5492919164855568,-3.9334161802561347,0.8706070895788645,1.584962500721156,-49.975071680979454,c4,c4,False
347500,442.51337718963623,0.07262095213823444,-3.9317810336849144,0.11510148590576744,1.584962500721156,-53.55499349611273,c1,c4,False
350000,446.11517357826233,0.09814665659378971,-3.930875756511248,0.1555587702723135,1.584962500721156,-52.971762530381966,c1,c4,False
352500,449.4294579029083,0.004433442447833447,-3.9313358679154486,0.007026840028921424,1.584962500721156,-55.527208371499,c1,c4,False
355000,452.56822633743286,0.0003520598126167212,-3.9326475924640847,0.00055800160100842,1.584962500721156,-56.78922135780158,c1,c4,False
357500,455.44103837013245,0.04190418932618892,-3.9324202973631843,0.06641656870512916,1.584962500721156,-53.88045412446809,c1,c4,False
360000,458.86749482154846,0.0014080784821890748,-3.9328468320979906,0.0022317515923420458,1.584962500721156,-58.160683554462594,c1,c4,False
362500,462.21553564071655,0.004615503460227605,-3.932054014742769,0.0073153999064094945,1.584962500721156,-56.342603932464044,c1,c4,False
365000,465.7729787826538,0.01113928691328555,-3.931509352559202,0.017655352042331512,1.584962500721156,-56.97343734901733,c1,c4,False
367500,469.12190985679626,0.14584210299823352,-3.929596780724045,0.23115426427851263,1.584962500721156,-54.69458628668326,c1,c4,False
370000,472.64641308784485,0.24704817956796868,-3.930502906485165,0.39156210048665685,1.584962500721156,-57.90099663521141,c1,c4,False
372500,475.9489715099335,0.05795159710243987,-3.9316370388465174,0.091851108264268,1.584962500721156,-62.06990334062175,c1,c4,False
375000,479.1224708557129,0.05461638264946174,-3.93280136438751,0.08656491842443444,1.584962500721156,-62.560973071749686,c1,c4,False
377500,482.33545756340027,0.06860742906590908,-3.9334259606835364,0.10874020234035259,1.584962500721156,-62.251228557950526,c1,c4,False
380000,485.5747940540314,0.0962737519211387,-3.9339876419989386,0.1525902865987362,1.584962500721156,-61.252828945993315,c1,c4,False
382500,488.57977199554443,0.03604431231518839,-3.9348036183267863,0.057128883383855356,1.584962500721156,-62.14320056285578,c1,c4,False
385000,491.71359515190125,0.020283999279147376,-3.93664223524236,0.03214937822210355,1.584962500721156,-64.12794716159806,c1,c4,False
387500,495.0071930885315,0.09649854480061515,-3.9368466325546687,0.1529465748831355,1.584962500721156,-62.48858263049078,c1,c4,False
390000,498.47557187080383,0.011109206606041042,-3.937335824726963,0.017607675883338798,1.584962500721156,-64.32681042727563,c1,c4,False
392500,501.77215552330017,0.27792724372633293,-3.936047068152749,0.4405042592350269,1.584962500721156,-60.34209900764654,c1,c4,False
395000,505.08915758132935,0.03950649024535143,-3.9343121142303317,0.06261630557398816,1.584962500721156,-58.25487444483406,c1,c4,False
397500,508.11153268814087,0.011526450110565863,-3.934851213169987,0.018268991191680115,1.584962500721156,-63.84505271461785,c1,c4,False
400000,511.1508274078369,0.04112759372164301,-3.9349348357397824,0.06518569379369903,1.584962500721156,-62.78129987823013,c1,c4,False
402500,514.3389120101929,0.0034303663170596223,-3.936380006346164,0.005437001976276441,1.584962500721156,-64.52793554924938,c1,c4,False
405000,517.6403543949127,0.1149703237260554,-3.9353315188143445,0.18222365180156963,1.584962500721156,-60.9507867596767,c1,c4,False
407500,520.7728915214539,0.0800421805985839,-3.9348236267291474,0.12686385472470593,1.584962500721156,-62.0638502540678,c1,c4,False
410000,523.9617824554443,0.02994148565678379,-3.9352282974283046,0.047456131981882664,1.584962500721156,-64.32010790295317,c1,c4,False
412500,527.4941282272339,0.2187414502028296,-3.9335654446150303,0.34669699592484904,1.584962500721156,-61.721553235463944,c1,c4,False
415000,530.5169801712036,0.058687615575463065,-3.934887125204634,0.0930176699438478,1.584962500721156,-64.11916898245545,c1,c4,False
417500,533.5457084178925,0.26057659865811883,-3.933990519291277,0.4130041374385851,1.584962500721156,-63.4657859881263,c1,c4,False
420000,537.1262357234955,0.12065503825679125,-3.9318769665224864,0.1912337111600906,1.584962500721156,-61.807551872243494,c1,c4,False
422500,540.2847511768341,0.0009464000967142579,-3.9343142345839697,0.0015000086639709743,1.584962500721156,-66.58460571851538,c1,c4,False
425000,543.4166407585144,0.0020446320662360373,-3.935399023329881,0.003240665152756134,1.584962500721156,-65.6772569194618,c1,c4,False
427500,546.4594666957855,0.01858333622956036,-3.9343008315868975,0.029453891062146048,1.584962500721156,-62.56676341736238,c1,c4,False
430000,549.343888759613,0.04012882748943378,-3.934470072255404,0.06360268676866083,1.584962500721156,-60.878058706348384,c1,c4,False
432500,552.6400127410889,0.07049768000636651,-3.932543907983014,0.11173617919793051,1.584962500721156,-58.364429604240286,c1,c4,False
435000,556.0668640136719,0.02499815921420108,-3.932319726165917,0.03962114494156575,1.584962500721156,-60.08938133463744,c1,c4,False
437500,559.0921697616577,0.023132614530191938,-3.9326256989543444,0.03666432657399157,1.584962500721156,-61.21108445484788,c1,c4,False
440000,562.442143201828,0.03879246863360274,-3.933108305465865,0.06148460809466202,1.584962500721156,-62.100599947360024,c1,c4,False
442500,565.8962807655334,0.018448633799105402,-3.933024659455917,0.029240392761118943,1.584962500721156,-62.839250096505566,c1,c4,False
445000,569.0979762077332,0.09587214466230498,-3.932262751424648,0.15195375415346735,1.584962500721156,-61.54993220331016,c1,c4,False
447500,572.1860120296478,0.008142433298890538,-3.9333829283918167,0.01290545144336476,1.584962500721156,-63.97588333115709,c1,c4,False
450000,575.1379609107971,0.027167952328518,-3.9343567483943276,0.043060185662081044,1.584962500721156,-63.35061970204333,c1,c4,False
452500,578.223659992218,0.014939720070741578,-3.9339852070025443,0.023678896083396617,1.584962500721156,-65.08371037156394,c1,c4,False
455000,581.5306415557861,0.00547816433025972,-3.9343345793452444,0.008682685036249884,1.584962500721156,-66.91492970662512,c1,c4,False
457500,584.5535960197449,0.0007895154651980928,-3.9353473854113648,0.001251352406078396,1.584962500721156,-67.86703730748559,c1,c4,False
460000,587.5671863555908,0.017260383142154178,-3.9343760868093742,0.02735706002839397,1.584962500721156,-66.43582378413339,c1,c4,False
462500,590.8405437469482,0.005480155860963361,-3.935134234280787,0.008685841537734188,1.584962500721156,-68.34318431179418,c1,c4,False
465000,594.0429961681366,0.023667525924785635,-3.9352877636091086,0.037512141075631035,1.584962500721156,-67.87417012603328,c1,c4,False
467500,597.3550839424133,0.08049498357695353,-3.935078214972566,0.12758153046563667,1.584962500721156,-65.19214634690434,c1,c4,False
470000,602.0759763717651,0.5277003855971452,-3.930402881108995,0.8363853227875696,1.584962500721156,-59.02812020631245,c4,c4,False
470169,603.8947808742523,0.06038365338715412,-3.927386546143064,0.0957058262751833,1.584962500721156,-55.993912789541355,c4,c4,False
