packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
57500,73.02691555023193,0.0005641622314641189,-3.9390106987907143,0.0008941759811937975,1.584962500721156,-5.931401383268621,c4,c4,False
60000,76.16695094108582,4.7319057912818494e-05,-3.9394707386427763,7.499893236127e-05,1.584962500721156,-2.0609533390211254,c4,c4,False
62500,79.38687491416931,2.926766990301226e-05,-3.940219781083088,4.6388159279759626e-05,1.584962500721156,-0.4457960207787437,c4,c4,False
65000,82.41477489471436,2.8819413978037434e-05,-3.9445151487342076,4.567769044794845e-05,1.584962500721156,-0.6755412334055109,c4,c4,False
67500,85.34460401535034,0.0025618171890173253,-3.956973064617605,0.004060384178295342,1.584962500721156,-6.498790218586237,c4,c4,False
70000,88.37861251831055,0.0029925364755627767,-3.9684495692741812,0.004743058095807253,1.584962500721156,-7.174792287652508,c4,c4,False
72500,91.68518495559692,0.0005373884143435143,-3.9716100925417455,0.0008517404850564733,1.584962500721156,-5.2077966199444745,c4,c4,False
75000,94.69313931465149,0.001942145713885324,-3.978764906788347,0.003078228127444558,1.584962500721156,-6.719500935855649,c4,c4,False
77500,97.56948328018188,0.0016397983176265566,-3.980556816312668,0.002599018842183732,1.584962500721156,-4.622776950720436,c4,c4,False
80000,100.76193356513977,0.0011291037602315227,-3.9730281806228964,0.0017895871193902148,1.584962500721156,-1.7730337963184866,c4,c4,False
82500,103.94589352607727,0.004030592749102244,-3.9689605212022916,0.006388338363005652,1.584962500721156,-3.177090700060944,c4,c4,False
85000,107.47386336326599,0.008336245567186259,-3.96671426250057,0.013212636620793184,1.584962500721156,-4.803878702247857,c4,c4,False
87500,111.04579424858093,0.0057851227455969255,-3.9614182461600893,0.009169202613840143,1.584962500721156,-4.947983917792953,c4,c4,False
90000,114.31692957878113,0.11739763868620383,-3.966287799733626,0.18607085499084436,1.584962500721156,-13.631248358132325,c4,c4,False
92500,117.3125388622284,0.0159009239152791,-3.9714654509306193,0.025202368132537598,1.584962500721156,-9.358282041866914,c4,c4,False
95000,120.59359455108643,0.0005608925637239632,-3.9637691742406584,0.0008889936804358331,1.584962500721156,-3.965284944240011,c4,c4,False
97500,123.9004578590393,0.00010188980755777839,-3.961242402097888,0.00016149152418477378,1.584962500721156,-4.204719952332198,c4,c4,False
100000,127.16173815727234,0.0015393547217792865,-3.9567495112410604,0.0024398195093282174,1.584962500721156,-7.511639734781966,c4,c4,False
102500,130.4207603931427,0.006721051254041176,-3.9564750594632185,0.010652614203080163,1.584962500721156,-9.724044450371366,c4,c4,False
105000,133.61110758781433,0.21794414505435733,-3.955949266535944,0.34543329716288856,1.584962500721156,-16.524516399958884,c4,c4,False
107500,136.91445755958557,0.11681823720420964,-3.962203583621286,0.1851525253690213,1.584962500721156,-18.616984495655743,c4,c4,False
110000,140.24587607383728,0.02164243530542328,-3.957609912130036,0.034302448383379515,1.584962500721156,-13.208927784272419,c4,c4,False
112500,143.58351755142212,0.0008518395703874225,-3.9495259903784725,0.0013501337756944844,1.584962500721156,-8.801908430686126,c4,c4,False
115000,146.85997128486633,0.012842391157935102,-3.950035704166223,0.020354708404920083,1.584962500721156,-15.364041104864555,c4,c4,False
117500,149.966002702713,0.01185791066805509,-3.9523553104091254,0.01879434374576867,1.584962500721156,-15.675783648877768,c4,c4,False
120000,153.26584100723267,0.016888393094485102,-3.9478496557418303,0.026767469752197008,1.584962500721156,-15.3328972507652,c4,c4,False
122500,156.6496524810791,0.02368506941582741,-3.9510215456832527,0.03753994685106398,1.584962500721156,-17.018338688323638,c4,c4,False
125000,160.41310501098633,0.017601949747527403,-3.9444885226480486,0.027898430289409155,1.584962500721156,-12.4307980972535,c4,c4,False
127500,163.48473167419434,0.03339060062054567,-3.9437272795820744,0.05292284986012145,1.584962500721156,-16.363771042294502,c4,c4,False
130000,167.04470801353455,0.017361669426934557,-3.9394327055715754,0.027517594991608236,1.584962500721156,-13.679677712867488,c4,c4,False
132500,170.21946048736572,0.00790198442084573,-3.939426779010559,0.012524348988323265,1.584962500721156,-12.33356509316036,c4,c4,False
135000,173.37533473968506,0.00869180593121583,-3.940139892018684,0.01377618646452282,1.584962500721156,-12.620501471403259,c4,c4,False
137500,176.87809896469116,0.0007852814973172978,-3.9370669745861893,0.001244641725758078,1.584962500721156,-10.087061608355725,c4,c4,False
140000,180.25890851020813,0.002210336349861014,-3.935959349407248,0.003503300228510585,1.584962500721156,-12.227988464195732,c4,c4,False
142500,183.35654306411743,0.0006444638884830356,-3.9323753966944457,0.0010214510963145523,1.584962500721156,-10.89749638365356,c4,c4,False
145000,186.34621119499207,0.00044746270200111135,-3.92947749097119,0.0007092116031431269,1.584962500721156,-10.42499016812144,c4,c4,False
147500,189.19314074516296,0.002667378909978841,-3.9279830217865728,0.004227695547530936,1.584962500721156,-13.553431479587744,c4,c4,False
150000,192.32912230491638,0.0004807703324030136,-3.9255845709932857,0.0007620029483180219,1.584962500721156,-10.86393156500344,c4,c4,False
152500,195.58333015441895,0.0022343692048318914,-3.9297781954249364,0.0035413914024246956,1.584962500721156,-17.702067082878784,c4,c4,False
155000,198.7373766899109,0.013511068309711582,-3.9332510860941774,0.021414536615574832,1.584962500721156,-18.972842896198927,c4,c4,False
157500,201.79935121536255,0.004584240779775976,-3.9360086301223265,0.007265849730221634,1.584962500721156,-19.057859071359417,c4,c4,False
160000,204.8459129333496,0.0006044656378524789,-3.937717607483585,0.0009580553689706738,1.584962500721156,-16.114503471188073,c4,c4,False
162500,208.11976385116577,9.365398920568829e-05,-3.9367531189401075,0.00014843806093395987,1.584962500721156,-12.375655757230561,c4,c4,False
165000,211.4323706626892,3.256761916039e-05,-3.93462927252196,5.161845510698597e-05,1.584962500721156,-9.959437192468613,c4,c4,False
167500,214.48332023620605,6.344601111355193e-05,-3.939227352803996,0.00010055954843531753,1.584962500721156,-16.24839443324163,c4,c4,False
170000,217.45586824417114,1.4699843569377378e-06,-3.941612517027262,2.3298700823930174e-06,1.584962500721156,-9.713425216012183,c4,c4,False
172500,220.6193974018097,2.3756399339516773e-07,-3.941148908964149,3.7653002105290925e-07,1.584962500721156,-6.97914227281035,c4,c4,False
175000,223.79887437820435,3.3935007037957467e-06,-3.942513733456703,5.37857136168711e-06,1.584962500721156,-13.174978979948719,c4,c4,False
177500,227.08057928085327,6.91902537147782e-08,-3.9401347068904276,1.0966395755330613e-07,1.584962500721156,-8.811976008459169,c4,c4,False
180000,230.2779176235199,1.6571997648108287e-07,-3.9413990297970063,2.626599483429083e-07,1.584962500721156,-10.574556095087246,c4,c4,False
182500,233.66111636161804,4.978647457240518e-08,-3.943185545180538,7.890969524036956e-08,1.584962500721156,-10.66520357758418,c4,c4,False
185000,236.83695077896118,6.743083257058258e-09,-3.942681382880908,1.0687534101678015e-08,1.584962500721156,-6.97639670780336,c4,c4,False
187500,239.99557828903198,1.1088919154875769e-09,-3.9400617916588225,1.7575521034006628e-09,1.584962500721156,-4.229380836031851,c4,c4,False
190000,243.3584327697754,5.4014687066548e-09,-3.938841316799287,8.56112534886666e-09,1.584962500721156,-7.436057528586389,c4,c4,False
192500,246.37474131584167,2.6520523771109354e-08,-3.940775012519064,4.2034035676692344e-08,1.584962500721156,-10.848172880065249,c4,c4,False
195000,250.0565185546875,1.640415413034441e-08,-3.9408388235438583,2.599996915264596e-08,1.584962500721156,-10.165587925226646,c4,c4,False
197500,252.9177794456482,4.1958375879220386e-08,-3.944139729718855,6.650245235972738e-08,1.584962500721156,-14.21585662491816,c4,c4,False
200000,255.88050365447998,2.444872030399171e-07,-3.9444946019731053,3.8750304872446806e-07,1.584962500721156,-14.009725094678288,c4,c4,False
202500,259.232430934906,2.80809308868695e-08,-3.9404891488194567,4.4507222441030634e-08,1.584962500721156,-7.553573797298668,c4,c4,False
205000,262.62540888786316,3.16991456292446e-07,-3.939641249977503,5.024195712725162e-07,1.584962500721156,-12.194651510151743,c4,c4,False
207500,265.5607786178589,1.2252489042521463e-07,-3.9385443464813887,1.9419735672893384e-07,1.584962500721156,-9.939897506630587,c4,c4,False
210000,268.9337763786316,1.0030857698518377e-07,-3.936630931757813,1.5898533302221747e-07,1.584962500721156,-9.05302416615632,c4,c4,False
212500,271.97093296051025,6.074621042573852e-08,-3.9344329662288837,9.628046558571208e-08,1.584962500721156,-7.691784740069124,c4,c4,False
215000,275.4149684906006,1.7842685551300125e-05,-3.936980455587424,2.8279987510969886e-05,1.584962500721156,-17.14101171760376,c4,c4,False
217500,278.5605983734131,8.824507907010455e-06,-3.938250681618933,1.3986514119928905e-05,1.584962500721156,-15.922242880462363,c4,c4,False
220000,281.6805181503296,6.322568884164704e-07,-3.9377029054881385,1.0021034589627459e-06,1.584962500721156,-11.370244190526137,c4,c4,False
222500,285.2904155254364,8.225199192923779e-07,-3.9365641735464725,1.3036632281746107e-06,1.584962500721156,-11.43150154945397,c4,c4,False
225000,288.5061388015747,2.350963646125975e-07,-3.9342411291554233,3.7261892196683524e-07,1.584962500721156,-9.043583454011241,c4,c4,False
227500,291.7768485546112,4.7048307644588164e-07,-3.9328710871153927,7.456980333906474e-07,1.584962500721156,-10.047933388605088,c4,c4,False
230000,294.7434506416321,0.0003299583779106149,-3.935447887615222,0.0005229716557871044,1.584962500721156,-20.215836318659058,c4,c4,False
232500,297.826562166214,1.9588372113826673e-05,-3.9382871225700655,3.104683525058728e-05,1.584962500721156,-19.086738031090135,c4,c4,False
235000,300.9191093444824,3.4309705418180917e-07,-3.9368081264562376,5.437959649860622e-07,1.584962500721156,-12.866884412524087,c4,c4,False
237500,304.2887785434723,9.76491698238536e-07,-3.937933930799948,1.5477027239735984e-06,1.584962500721156,-16.34695612001815,c4,c4,False
240000,307.46419644355774,6.093038514219621e-06,-3.9406968945878074,9.657237560487848e-06,1.584962500721156,-21.126906933546707,c4,c4,False
242500,310.26814460754395,6.479971394273558e-07,-3.9394913433350918,1.0270511665669375e-06,1.584962500721156,-15.303588213348121,c4,c4,False
245000,313.0720648765564,1.9553415110124366e-06,-3.9403337721262934,3.099142971058156e-06,1.584962500721156,-17.039196806501423,c4,c4,False
247500,315.98223543167114,2.289622280780486e-06,-3.936804138254932,3.6289654558527157e-06,1.584962500721156,-12.406312163639086,c4,c4,False
250000,319.188321352005,0.0002684399822902619,-3.9393841420557743,0.0004254673056243164,1.584962500721156,-25.609281818731688,c4,c4,False
252500,322.41199803352356,1.0928733159343877e-05,-3.940869348280091,1.732163223794789e-05,1.584962500721156,-23.564938910203637,c4,c4,False
255000,325.56011509895325,1.9543525582582934e-05,-3.9428789617043876,3.0975755180278535e-05,1.584962500721156,-25.046839679773257,c4,c4,False
257500,328.7218418121338,3.8227593150045567e-07,-3.9422406600094586,6.058930163564716e-07,1.584962500721156,-17.9755531761366,c4,c4,False
260000,331.79942083358765,2.0344883349196813e-07,-3.9421857174683343,3.224587719002319e-07,1.584962500721156,-21.103778316206444,c4,c4,False
262500,335.0420925617218,1.6215227504503874e-08,-3.94069328172848,2.570052753530093e-08,1.584962500721156,-15.626569063540956,c4,c4,False
265000,338.33369064331055,1.3808006267620539e-06,-3.943452215753636,2.1885172143901246e-06,1.584962500721156,-25.63429257817552,c4,c4,False
267500,341.20599365234375,1.8445339209840848e-07,-3.9442980018480336,2.9235170960679344e-07,1.584962500721156,-22.17519270765115,c4,c4,False
270000,344.2193412780762,8.156891686653402e-08,-3.9444133702766986,1.2928367445789785e-07,1.584962500721156,-20.251400862140144,c4,c4,False
272500,347.3821003437042,2.175478406269387e-08,-3.944096523938483,3.448051695065603e-08,1.584962500721156,-17.89253813239702,c4,c4,False
275000,350.5703353881836,2.5391092205357922e-08,-3.944313405613368,4.0243928997845545e-08,1.584962500721156,-19.78840647610923,c4,c4,False
277500,353.7820601463318,4.4221505575713373e-08,-3.942971173907266,7.008942806293721e-08,1.584962500721156,-19.551614013929793,c4,c4,False
280000,356.76164293289185,3.9205498756093306e-08,-3.9440743443956707,6.213924535047782e-08,1.584962500721156,-18.60670225767899,c4,c4,False
282500,359.80781149864197,4.819477883413874e-07,-3.9429240975170714,7.638691718265958e-07,1.584962500721156,-21.87135236566246,c4,c4,False
285000,363.1636288166046,5.139189829006683e-07,-3.94181108556817,8.145423163063164e-07,1.584962500721156,-22.2919609608507,c4,c4,False
287500,366.2207293510437,1.323894337473197e-06,-3.9423970190633026,2.098322879812096e-06,1.584962500721156,-25.117926685201382,c4,c4,False
290000,369.2532482147217,1.008920020688447e-05,-3.942182709874614,1.5991003990180016e-05,1.584962500721156,-26.121452877643605,c4,c4,False
292500,372.67071413993835,2.27777436187191e-06,-3.9417883506597535,3.610186948671038e-06,1.584962500721156,-23.56421482369842,c4,c4,False
295000,375.89339566230774,2.103913913592411e-06,-3.941076485054967,3.3346246577894616e-06,1.584962500721156,-23.712596600988036,c4,c4,False
297500,379.1827516555786,1.284299137811793e-06,-3.941036378836281,2.035565973140204e-06,1.584962500721156,-24.411838658485067,c4,c4,False
300000,381.99924492836,4.6626999486717285e-05,-3.9433381158714287,7.390204570759149e-05,1.584962500721156,-33.238566826243186,c4,c4,False
302500,385.09113240242004,4.3080413270928e-06,-3.942697408459076,6.828083954999091e-06,1.584962500721156,-28.187309601798916,c4,c4,False
305000,388.2922463417053,9.57432349582403e-06,-3.943143309612945,1.5174943710654575e-05,1.584962500721156,-28.227673917022912,c4,c4,False
307500,391.51241731643677,5.665257081860274e-05,-3.944071116630096,8.979220031693499e-05,1.584962500721156,-32.26570293385521,c4,c4,False
310000,394.3985164165497,1.8352607580789355e-07,-3.9436951570573466,2.908819480600194e-07,1.584962500721156,-22.644508683373715,c4,c4,False
312500,397.98870635032654,6.546789094045826e-08,-3.9434088743947755,1.0376415214192864e-07,1.584962500721156,-24.487231800187146,c4,c4,False
315000,401.24705171585083,2.530614685317977e-08,-3.942378277556654,4.010929380003263e-08,1.584962500721156,-22.348116431752715,c4,c4,False
317500,404.6394901275635,1.97079810425726e-08,-3.9418145813090186,3.1236410917401004e-08,1.584962500721156,-23.191887626959215,c4,c4,False
320000,407.96179604530334,4.389470433201467e-08,-3.9429834337077065,6.957146034648573e-08,1.584962500721156,-25.18212065796979,c4,c4,False
322500,411.5256803035736,2.996504727193796e-07,-3.9427765230005996,4.7493476258358447e-07,1.584962500721156,-27.917950582133926,c4,c4,False
325000,414.452388048172,1.7440902353157928e-07,-3.943092559836778,2.7643176208494685e-07,1.584962500721156,-26.313117966259597,c4,c4,False
327500,417.4357190132141,6.490013694312859e-08,-3.9420053073011014,1.0286428334652657e-07,1.584962500721156,-24.41273115313379,c4,c4,False
330000,420.51212096214294,1.2016589884108195e-07,-3.9417154951488103,1.904584435285667e-07,1.584962500721156,-26.837878301877936,c4,c4,False
332500,423.9264907836914,4.2529860928517324e-08,-3.9411306405079047,6.74082347325858e-08,1.584962500721156,-24.94490593989758,c4,c4,False
335000,426.88332176208496,1.7958093494237413e-07,-3.940883920892348,2.8462904772810853e-07,1.584962500721156,-26.722472907600604,c4,c4,False
337500,429.84488916397095,2.2206539562888004e-07,-3.9401377540112614,3.519653247795826e-07,1.584962500721156,-26.477667998588004,c4,c4,False
340000,432.80036520957947,3.3898474018164513e-07,-3.940392605485302,5.372781015046116e-07,1.584962500721156,-29.677166394838423,c4,c4,False
342500,435.77399349212646,1.3454146229046596e-07,-3.94254026539744,2.1324317252257805e-07,1.584962500721156,-29.45798802789068,c4,c4,False
345000,439.2360773086548,1.7292037728243253e-07,-3.943301733936756,2.7407231360321006e-07,1.584962500721156,-30.23868766400119,c4,c4,False
347500,442.51337718963623,1.3554398599075185e-08,-3.9432781663160688,2.148321349936154e-08,1.584962500721156,-26.672943127614417,c4,c4,False
350000,446.11517357826233,5.750547342205522e-08,-3.943236265675607,9.114401896017462e-08,1.584962500721156,-29.759197925763146,c4,c4,False
352500,449.4294579029083,1.935492423375522e-07,-3.9433657334770937,3.067682911480118e-07,1.584962500721156,-32.3380684902404,c4,c4,False
355000,452.56822633743286,1.3362662580467005e-07,-3.9434154867676288,2.117931909983e-07,1.584962500721156,-32.879073056046764,c4,c4,False
357500,455.44103837013245,6.492294462496554e-09,-3.9428915972304797,1.0290043266696652e-08,1.584962500721156,-27.358669696761353,c4,c4,False
360000,458.86749482154846,5.925767118120697e-08,-3.9425466772028326,9.392118670227778e-08,1.584962500721156,-31.312389588048973,c4,c4,False
362500,462.21553564071655,6.088813008073287e-08,-3.941919874277895,9.650540291699343e-08,1.584962500721156,-30.819079822522326,c4,c4,False
365000,465.7729787826538,6.343428538571665e-07,-3.9424384230913923,1.0054096359640493e-06,1.584962500721156,-36.09702829433081,c4,c4,False
367500,469.12190985679626,3.632404057633937e-08,-3.9418196581103326,5.757224218817159e-08,1.584962500721156,-30.575578756819596,c4,c4,False
370000,472.64641308784485,2.501486867083172e-07,-3.939943300264252,3.9647628803732747e-07,1.584962500721156,-31.79925452941461,c4,c4,False
372500,475.9489715099335,7.448139663295282e-08,-3.9401135562520477,1.1805022066456919e-07,1.584962500721156,-32.520805423420825,c4,c4,False
375000,479.1224708557129,3.353371819663451e-07,-3.9418732265817313,5.314968585141637e-07,1.584962500721156,-36.43241170721376,c4,c4,False
377500,482.33545756340027,2.4634790912893955e-08,-3.941556980098911,3.9045219810043214e-08,1.584962500721156,-30.880635723697196,c4,c4,False
380000,485.5747940540314,2.0462783135901006e-08,-3.9403202322189133,3.243274393079236e-08,1.584962500721156,-30.294355163376167,c4,c4,False
382500,488.57977199554443,4.406334585181775e-07,-3.9395779329511638,6.983875083143824e-07,1.584962500721156,-35.46594932541848,c4,c4,False
385000,491.71359515190125,1.3931867281368108e-07,-3.939658178932989,2.208148720599245e-07,1.584962500721156,-33.65675346727585,c4,c4,False
387500,495.0071930885315,1.368685244517312e-05,-3.940909505672594,2.169314787850306e-05,1.584962500721156,-42.890624515846866,c4,c4,False
390000,498.47557187080383,6.323726988134573e-07,-3.939884679123025,1.0022870140991639e-06,1.584962500721156,-37.61206210380624,c4,c4,False
392500,501.77215552330017,1.5252057992618793e-05,-3.9417426852796518,2.417393997712518e-05,1.584962500721156,-44.72815289560458,c4,c4,False
395000,505.08915758132935,1.239708355445544e-07,-3.9422802838795086,1.964891255211881e-07,1.584962500721156,-39.344842927192076,c4,c4,False
397500,508.11153268814087,2.0077469810669578e-07,-3.9425603877187005,3.182203675927237e-07,1.584962500721156,-39.85492174863248,c4,c4,False
400000,511.1508274078369,1.0496107068163436e-07,-3.942804000389126,1.663593610659332e-07,1.584962500721156,-39.06615313266957,c4,c4,False
402500,514.3389120101929,9.184401691905596e-09,-3.9413193043073305,1.4556932273230312e-08,1.584962500721156,-36.38514294535344,c4,c4,False
405000,517.6403543949127,2.202067653970432e-08,-3.941265040058896,3.490194655594145e-08,1.584962500721156,-40.19300213759561,c4,c4,False
407500,520.7728915214539,6.842393481471422e-09,-3.9405216478437852,1.0844937083311082e-08,1.584962500721156,-37.43789997510612,c4,c4,False
410000,523.9617824554443,3.5731544058050146e-10,-3.938871288706806,5.663315742487533e-10,1.584962500721156,-32.8908431568816,c4,c4,False
412500,527.4941282272339,1.885544123124505e-09,-3.9381946166131554,2.988516728607495e-09,1.584962500721156,-38.197647489225346,c4,c4,False
415000,530.5169801712036,1.7086582206483794e-08,-3.9394839155514063,2.7081592062766163e-08,1.584962500721156,-43.1464929267604,c4,c4,False
417500,533.5457084178925,2.0350743577931087e-10,-3.938763798043935,3.2255165432812665e-10,1.584962500721156,-35.654106169447914,c4,c4,False
420000,537.1262357234955,1.514433809477252e-09,-3.9393898527892826,2.4003207978457323e-09,1.584962500721156,-41.12703130913724,c4,c4,False
422500,540.2847511768341,7.280168656281225e-11,-3.9390265935890034,1.153879431913127e-10,1.584962500721156,-35.68155981345626,c4,c4,False
425000,543.4166407585144,5.267380357779571e-10,-3.939300706000945,8.348600344115806e-10,1.584962500721156,-40.868569342797855,c4,c4,False
427500,546.4594666957855,1.775642234133216e-10,-3.940895114598183,2.8143263557978824e-10,1.584962500721156,-42.36244163127412,c4,c4,False
430000,549.343888759613,6.863953570369154e-10,-3.9412209899768165,1.0879109015726202e-09,1.584962500721156,-45.2715316621543,c4,c4,False
432500,552.6400127410889,1.4951978841834655e-11,-3.939650439379691,2.369832577588407e-11,1.584962500721156,-35.8464387638669,c4,c4,False
435000,556.0668640136719,1.5984882702466769e-10,-3.9399548081118474,2.533543966183608e-10,1.584962500721156,-42.04835883317719,c4,c4,False
437500,559.0921697616577,6.269062858221206e-11,-3.9405953806061764,9.9362295449444e-11,1.584962500721156,-40.920203414192656,c4,c4,False
440000,562.442143201828,6.884822024940387e-11,-3.9397114801045143,1.091218473366961e-10,1.584962500721156,-39.38684848994308,c4,c4,False
442500,565.8962807655334,1.943421951805914e-11,-3.9390273036286003,3.0802509166906915e-11,1.584962500721156,-37.449502185030724,c4,c4,False
445000,569.0979762077332,5.312495142837005e-12,-3.9380501287280056,8.420105586659935e-12,1.584962500721156,-37.2364711905102,c4,c4,False
447500,572.1860120296478,7.986833969683619e-11,-3.939687418029359,1.2658832341434428e-10,1.584962500721156,-41.8970020475972,c4,c4,False
450000,575.1379609107971,1.7790637110941538e-11,-3.9395199536688215,2.8197492684780504e-11,1.584962500721156,-40.3836467645815,c4,c4,False
452500,578.223659992218,2.4512698183625713e-12,-3.9383905004704607,3.885170741254235e-12,1.584962500721156,-36.78971552810253,c4,c4,False
455000,581.5306415557861,2.581762176329902e-13,-3.937073556680677,4.0919962352631357e-13,1.584962500721156,-36.86613122031849,c4,c4,False
457500,584.5535960197449,1.0784003669932006e-13,-3.935892394054159,1.7092241424481557e-13,1.584962500721156,-37.579701257091074,c4,c4,False
460000,587.5671863555908,2.336082339757667e-13,-3.936184078623518,3.7026029071128416e-13,1.584962500721156,-40.63470424252591,c4,c4,False
462500,590.8405437469482,1.501926757891695e-14,-3.935853270802868,2.3804975900880388e-14,1.584962500721156,-35.899189627227315,c4,c4,False
465000,594.0429961681366,6.33090369783598e-13,-3.937074435515516,1.003424495674693e-12,1.584962500721156,-43.70494581039384,c4,c4,False
467500,597.3550839424133,3.4749686919430957e-14,-3.9359671829393674,5.507695067909853e-14,1.584962500721156,-35.84627126954729,c4,c4,False
470000,602.0759763717651,1.5144194962360606e-16,-3.931643246289727,2.40029811189518e-16,1.584962500721156,-25.02143514076306,c4,c4,False
470169,603.8947808742523,9.69577613233114e-18,-3.9286269113237955,1.536744158513206e-17,1.584962500721156,-23.809091501498187,c4,c4,False
