timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769091264.9521863,SENT,06285162-c008-4afc-bc84-b3c70e36e778,01c4dc75-740e-4db6-a091-66877540bb28,c2,c1,2803,?,p2,
1769091264.952404,CREATED,90787128-7805-4a49-bc4a-9421a4e95207,89c57a0e-9a40-42c1-bdc5-f584a5ac8f63,c2,c1,27,?,?,
1769091264.9569197,SENT,c7295f69-0f15-41bb-9ada-81f01e4a4e24,511ecc55-f3f6-4477-8d9e-a4e7790dcb8a,c2,c1,2805,?,p2,
1769091264.957103,CREATED,87ac2db4-81a8-45a9-ae0f-46646d3f1914,89c57a0e-9a40-42c1-bdc5-f584a5ac8f63,c2,c1,27,?,?,
1769091265.2605913,SENT,5eba09eb-2b07-4fa8-b781-babbc9093a2a,4f6eab98-5be7-49ba-b3a7-bcc2cc140f56,c2,c1,2790,?,p2,
1769091265.2607481,CREATED,44efd963-5ca2-4e8d-8fb1-3428ab73df23,e886c778-4867-4df4-b668-132f378e90ce,c2,c1,27,?,?,
1769091265.2644472,SENT,a016dfdc-90e6-4bd8-9567-d23808b1b495,34cf8559-daae-429e-927d-aff0227d1b05,c2,c1,2800,?,p2,
1769091265.2645905,CREATED,9969fdcb-e405-454d-87c3-70a1fd3f4ac0,e886c778-4867-4df4-b668-132f378e90ce,c2,c1,27,?,?,
1769091265.406415,SENT,192fc423-2273-4247-9168-68ee8ed18d7b,44e3754a-a561-40d4-beeb-04b81de71f49,c2,c1,2807,?,p2,
1769091265.4065483,CREATED,155ed2d4-43c8-4538-a71c-c2450bac4f00,2512291d-c484-4921-982a-12bb03344425,c2,c1,26,?,?,
1769091265.4134657,SENT,fc694af5-9f93-4ee5-91de-0b226c8619c9,a16306fd-012d-400c-aac7-9da5ba2765ac,c2,c1,2797,?,p2,
1769091265.4135535,CREATED,fc2096f0-19e5-4e63-acce-5422b7077c83,2512291d-c484-4921-982a-12bb03344425,c2,c1,26,?,?,
1769091265.5125422,SENT,7f04dc7f-5cf6-4a67-922d-df6d62d29d3d,f989193b-3476-49de-a66c-a7adb2dfad9c,c2,c1,2812,?,p2,
1769091265.5126498,CREATED,b8a6bb5c-6847-4b10-92be-3f597669d5cc,05f2aaae-7fc8-492f-9967-5b1a07ced53e,c2,c1,27,?,?,
1769091265.516033,SENT,c5fb5e02-2fee-4fd8-8ddb-7e7a380d4307,dedefec9-b521-475a-b729-d24de6d81a10,c2,c1,2816,?,p2,
1769091265.5167537,CREATED,d8b29c75-0aef-4fcd-9aa7-8996d6d50ffe,05f2aaae-7fc8-492f-9967-5b1a07ced53e,c2,c1,27,?,?,
1769091265.6701703,SENT,ce78f4be-e106-4d5c-a23d-d33ba5e79f59,3d4fc550-687f-410f-b70f-afe3610628e3,c2,c1,2805,?,p2,
1769091265.670261,CREATED,bdba49c9-56af-419d-8d38-0ea166239125,2b948873-8ef8-4fc2-a3c7-64fb3892d120,c2,c1,26,?,?,
1769091265.6736333,SENT,5503064d-d7b6-498e-89af-18d2c5da3c4b,7bb72cd7-7dd6-4e3d-8602-d90fc88aa498,c2,c1,2791,?,p2,
1769091265.6737213,CREATED,9e1f9666-743d-4842-8a78-ef915844384f,2b948873-8ef8-4fc2-a3c7-64fb3892d120,c2,c1,26,?,?,
1769091265.6819093,SENT,8b271fac-febd-4fdc-a801-5e6547ab48e4,7345a96f-1b72-4647-a009-1caf58915fc8,c2,c1,2827,?,p2,
1769091265.6820066,CREATED,0a1365e0-8c75-4310-9133-3f1e041b75b8,306358c4-82e9-4d2e-a7d7-4377d4da6c9e,c2,c1,27,?,?,
1769091265.6864727,SENT,6f014bfe-222a-4250-bd17-5328019e3717,19bff279-3276-4c1b-8d67-a8c1d0fd6606,c2,c1,2807,?,p2,
1769091265.6865578,CREATED,ee0cccee-4487-49ad-863d-97c8a998fbbd,306358c4-82e9-4d2e-a7d7-4377d4da6c9e,c2,c1,27,?,?,
1769091266.0035145,SENT,31c8eaac-d6fc-45cc-8bb0-65b5e27f399f,6d3baf51-255f-45d7-b8d8-11bce886788b,c2,DROP,2010,?,p2,
1769091266.0036168,CREATED,603c29f6-4890-43a9-9e4d-5f02e742b3fc,eb9899da-432c-4f96-9160-103fc7857aba,c2,DROP,26,?,?,
1769091266.0119972,SENT,8b23ec96-96b7-4b4d-bc42-86cd9b8be6c6,fa68faaf-4be4-46d2-b5aa-2df5ef8d9ceb,c2,c1,2823,?,p2,
1769091266.0120957,CREATED,880e60db-6254-4ee1-baed-9c22143e0ac9,37ce5a6e-3e9e-42e0-9d2c-11c44c9d0b29,c2,c1,27,?,?,
1769091266.0156112,SENT,3f868579-da36-4bd2-bd52-28eaea54a8d4,0fc194a4-e0a6-48bd-a76c-e00df03d2408,c2,c1,2805,?,p2,
1769091266.0156965,CREATED,16ff42be-9f2f-4e5e-82fa-863cfa4c6c63,37ce5a6e-3e9e-42e0-9d2c-11c44c9d0b29,c2,c1,27,?,?,
1769091266.0248673,SENT,08d03b17-b979-4f56-8cd4-b57bf1270226,8d183f62-8a91-4acd-adad-5d223fceb99a,c2,DROP,2031,?,p2,
1769091266.0249538,CREATED,347d1994-fc64-43d6-9ad1-a8e13be253b1,264cbe41-520c-4d74-9895-05faa9a1e372,c2,DROP,27,?,?,
1769091266.2540853,SENT,0ff65197-21de-48d6-b57f-da1ce0ac2af2,b8c9ba12-1420-4ebb-ab6d-ef0c0140596e,c2,c1,2815,?,p2,
1769091266.2541544,CREATED,09628dca-e548-4e75-b79a-d5351fc283a9,56686878-0679-4196-bb55-5d72d611758d,c2,c1,27,?,?,
1769091266.2575877,SENT,ee49e184-e051-42d4-9621-ffa05eb35684,cab824a5-16ff-4b39-9058-2b0822698d99,c2,c1,2808,?,p2,
1769091266.257668,CREATED,613209ae-7e2a-4dd1-bb9a-4479fd145223,56686878-0679-4196-bb55-5d72d611758d,c2,c1,27,?,?,
1769091266.2678368,SENT,ef77ca8d-7d93-4873-9718-8d1fd55dada6,b5fc8d47-f919-4794-8378-16eba9e0e491,c2,DROP,2025,?,p2,
1769091266.2679024,CREATED,145b1213-1296-40b5-aa74-4b55e4af05e9,16e0867c-1ef8-444f-ab17-2a9f908f28b8,c2,DROP,27,?,?,
1769091266.3313272,SENT,04baeb5e-384a-461b-a78b-9d0820d2620b,2e9c6d01-65d1-408d-ae53-1541fdb2957a,c2,DROP,2023,?,p2,
1769091266.3314106,CREATED,8515a0d9-6898-486c-9362-f86d94ee4655,d654b618-1070-4bfb-ae44-81fcbd1df387,c2,DROP,27,?,?,
1769091266.4806292,SENT,a7c5e3ca-ac8a-47fc-a6ba-55a89fa6b406,3aedbdf9-60b2-4c6d-86ff-03276bb611f1,c2,DROP,2016,?,p2,
1769091266.4808946,CREATED,f3aa7ce8-2076-420b-950d-781ca7a618d0,e2a8bc9b-2867-4871-8bc5-e4d700033286,c2,DROP,27,?,?,
1769091266.5475035,SENT,a27e97b5-3111-4e67-8d3f-98abef8f42c0,493ef9c2-dfda-43cf-bb5b-9714111b2b15,c2,DROP,2011,?,p2,
1769091266.547567,CREATED,33e4c4bd-b8f8-4268-a512-fce42a8abfe0,9986fd86-5009-45ef-94e1-8809d8ce4df8,c2,DROP,26,?,?,
1769091266.6039126,SENT,5a32f193-526d-443a-b95b-575ed3df706e,a1432e5c-7a1f-41aa-a263-819eccb9cb3d,c2,DROP,2037,?,p2,
1769091266.6039772,CREATED,7d106320-bba5-456f-ace0-12bb68614185,9d32c3ff-2874-4094-b247-bcb1c93a7e6f,c2,DROP,27,?,?,
1769091266.915483,SENT,1cb8a94c-f7af-4132-9161-9cb94503de49,1ef143f4-01c4-4125-8056-5863f2d8e92b,c2,DROP,2016,?,p2,
1769091266.9155366,CREATED,cdc369df-fc25-4d77-b274-de188dfe7bcf,6176a210-a359-405c-845f-028926592ce3,c2,DROP,27,?,?,
