message_id,timestamp,src,dst
54cb90ff-e734-4a9f-b32d-296f4e2e8777,1769364300.9104927,c5,c3
8704eccb-c639-4fd2-a2b8-f5e3663d2011,1769364300.9266517,c5,DROP
57c54766-5879-4f19-aef9-46deabfe44d6,1769364301.0337512,c5,DROP
144bfd57-3e6c-435d-9469-8b89bb499b15,1769364301.1316266,c3,DROP
92a9824a-e22f-4dd6-a203-d42273eec7df,1769364301.1488028,c3,DROP
b1826275-ab9c-42aa-9a39-c9cda72581d3,1769364301.20224,c4,DROP
e1cd9777-f110-4f4a-9244-105959b42dd0,1769364301.20435,c3,c5
f254d734-8837-4be3-8bba-cf059d1569f3,1769364301.2116854,c4,DROP
c43d7597-c237-4ad6-9663-d9550c1e1f58,1769364301.221314,c3,DROP
c4755a5f-562c-4eb2-a441-a0d92289f4a7,1769364301.2273777,c4,DROP
ebee9cee-e8a9-47d8-9169-adc1d5da16e0,1769364301.2506967,c4,DROP
ba9a7c57-b4f9-4086-95a5-98dc4d268485,1769364301.2738464,c3,c5
8e09b559-704c-4ec2-8471-62783d4f363f,1769364301.3138118,c3,DROP
4da66eb8-ba84-40da-9ae4-69e71c6420e5,1769364301.3417897,c5,DROP
07d11da4-341f-4243-bbd5-3337aba66446,1769364301.3569925,c5,DROP
a954ea54-b05e-4e6b-af4e-e0b0ca6ebf0d,1769364301.357099,c1,DROP
a0662b79-976c-4206-a595-bc48dc90b6d9,1769364301.3763545,c5,DROP
4c7b1efc-9c76-4dd6-8547-b4f456f84547,1769364301.418755,c3,DROP
9096e062-2650-412a-90a2-d38bf4275863,1769364301.4248593,c3,DROP
b7120402-5db8-4046-864e-f3ab782e6eb5,1769364301.4403925,c2,c5
99b74fb5-c526-4fc2-8d23-4187ce7d363d,1769364301.46465,c2,DROP
bd74615e-7f4d-4878-8558-8274506e9b4b,1769364301.475104,c3,DROP
3a1a0a60-e82d-4cd8-b5fe-affb8d7b624a,1769364301.5033355,c2,DROP
51ea9245-afd1-4729-933b-e1cde6969ee6,1769364301.506968,c3,DROP
ed5cbb6e-a380-4901-9a8e-fad743e06485,1769364301.5142565,c2,DROP
1b56ba39-4550-4da5-ae41-87c8cc6424ab,1769364301.5313077,c5,DROP
a503b88e-368e-45fa-a392-e4d506dd306a,1769364301.5382867,c5,DROP
8cd2c94d-9123-4a71-be10-659915c88a90,1769364301.57569,c3,DROP
b9c12a64-31b7-4b84-945b-c4aec0b203cf,1769364301.599135,c1,DROP
1e42102f-136e-43b3-bf1b-4a852faab03a,1769364301.6437001,c3,DROP
e76c49a9-8c02-4214-ad8a-748af7893c1a,1769364301.6441872,c5,DROP
ad40263f-7963-4a29-99fe-2629ccb1a49e,1769364301.6548107,c3,DROP
b43800bf-b3be-46cf-be30-80a3cbfad96d,1769364301.6900334,c5,DROP
f00636c6-e9d8-4b47-86bf-c7d28478d276,1769364301.700956,c5,DROP
a2f29249-87ae-4e08-9852-10ee88003aae,1769364301.702426,c4,DROP
5b59cfb1-466e-4347-a9fa-78f88f42085f,1769364301.7143545,c5,DROP
aa2a9f94-52db-4494-a06d-b2284f15849a,1769364301.738243,c1,DROP
0fab4c4a-7c43-49ac-ad8e-b6e98c2a20dd,1769364301.746883,c2,DROP
1489b283-bc71-4fb5-bed0-6f982b57abbf,1769364301.7696903,c2,DROP
a766fa19-307a-4ba7-a323-80fcdd90c3cc,1769364301.7750244,c3,DROP
39a0cfa8-dfbc-49b0-a8a9-48e3ff03f0d6,1769364301.7803144,c5,DROP
d146cc8f-7c22-4b85-83c9-98f656599f87,1769364301.7862315,c1,DROP
22fc2486-b4f9-4a46-9878-e3552498c8a5,1769364301.797198,c3,DROP
f1ba22d7-d87d-4412-ae48-30297d80afa8,1769364301.801609,c2,DROP
2d165586-3837-47dd-96b2-79466543f446,1769364301.8065283,c4,DROP
49236939-7ee6-4742-a7dc-3d3fbaa17ede,1769364301.8350842,c4,c5
921656ff-0ffa-4fb2-8041-720f0b0ee268,1769364301.8614342,c5,DROP
33df6b78-0c86-490a-bb2a-b83b4bd3ba51,1769364301.8930159,c3,c5
08068fab-56c8-4683-861e-5ae8d1701667,1769364301.8984203,c1,DROP
b475d5f4-f3e5-4d74-80ec-4aec904de0fd,1769364301.899604,c3,c5
4543f6fc-1cae-44d9-aee2-95a64f7cc55b,1769364301.930377,c4,DROP
7d758625-e433-4743-9992-a81f3337a252,1769364301.9409852,c3,DROP
49a1ab3c-2970-4d5a-a735-bb81cfe14209,1769364301.9659376,c5,DROP
e51bf3a1-9ac7-4420-b5f4-33ba6f5f4dff,1769364301.9717286,c5,DROP
a143b071-1c4d-4699-ba0b-ef80bf34085c,1769364302.0041845,c1,c2
93e6eeba-f897-4629-a7c1-c0ddc0d0906a,1769364302.0178542,c2,DROP
a7b2d879-b775-4898-9f7a-8cb45b7aabc8,1769364302.079419,c5,c3
fe4b95dc-cfc0-4cc6-8a8b-87cea8a5b498,1769364302.0885544,c2,c5
fddae2c0-2227-409f-981e-17ee0b106472,1769364302.1292772,c5,c3
1f985786-1928-4648-8b11-4a6029cbc260,1769364302.1412976,c5,DROP
8f355ae9-ae44-46ec-aada-e593e8ecaafe,1769364302.1512191,c2,DROP
c64a0491-3e02-4399-b73b-9540d9196483,1769364302.2000294,c1,DROP
c9c17934-11d5-4ea2-b1ee-dd1a2819b4ab,1769364302.2423637,c3,None
5da03d7d-f074-4f3d-a9ac-6bfca32e4208,1769364302.2497046,c3,c5
aaab2759-17d9-4f93-a420-862a4212ea7f,1769364302.2502446,c4,c5
b167b709-c4bd-4aae-9cbc-5184f13a9973,1769364302.2630644,c2,DROP
9743e25f-0760-4aa5-90a9-a450aab5d201,1769364302.2739508,c2,DROP
c957573e-5597-44a1-adf7-31d1149946d4,1769364302.2879016,c1,DROP
2e85c6c1-aacc-4c41-a3ab-6b5253de1686,1769364302.3039987,c4,DROP
f02c9e9b-3b62-4c32-ae95-7d8cea81c6f4,1769364302.3130777,c3,DROP
cb49895b-c3bb-421f-b787-e64106281a32,1769364302.3301485,c3,DROP
14d93f77-19b8-4654-a8fc-c98e43ed5553,1769364302.3325162,c2,c5
f9f3ea37-2baa-4134-9b2a-288e04795642,1769364302.3570347,c1,c2
f86991a3-74dd-46ad-b56e-429424cf091a,1769364302.3920417,c2,DROP
bc274cfb-f726-4332-846b-ae251c6da462,1769364302.4237993,c1,c2
00a63ec0-9c86-4de4-b20f-09489fbb4c10,1769364302.4287734,c3,c5
910b0bf3-d21e-47a5-a094-932f1d38942c,1769364302.439639,c4,DROP
00f85c70-9c1c-4eae-8faf-eee3cb16a697,1769364302.4440072,c5,DROP
376de3f9-b6fb-44d1-ad20-05c4f6f69247,1769364302.4462023,c2,DROP
c7a65499-0fef-4215-8cce-5e65907a0f1b,1769364302.4551547,c1,c2
5c921049-03e0-4303-91f6-10b5d5b98b11,1769364302.4771156,c4,DROP
244cece3-4cc8-4869-9330-841205ad912b,1769364302.4773142,c2,DROP
dfd92abb-00af-4ee9-b560-a506620503b5,1769364302.489593,c1,DROP
6dc77a49-07be-4fbe-b246-d51ff3522a54,1769364302.5038767,c2,c5
26e1f2d1-3b78-4a0f-acd9-ff554992484d,1769364302.5178268,c2,DROP
6d3d5bd1-a7c2-4142-9622-90c35c14244a,1769364302.5196044,c4,DROP
