packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
65000,147.50115180015564,1.531296405411028e-08,-3.2575089988082135,2.42704738006558e-08,1.584962500721156,6.708589175436828,c5,c5,True
67500,153.12145924568176,3.320645705587521e-10,-3.2439408617146346,5.263098921536965e-10,1.584962500721156,8.997966035401987,c5,c5,True
70000,158.76150178909302,2.7394873533103074e-11,-3.240469693400681,4.341984726196686e-11,1.584962500721156,4.586168109222854,c5,c5,True
72500,164.52433395385742,4.013441489350923e-11,-3.235179664029079,6.36115425945968e-11,1.584962500721156,10.763397398487541,c5,c5,True
75000,170.4739375114441,3.3863020882993996e-11,-3.2391764823588707,5.367161826068289e-11,1.584962500721156,6.811997420238185,c5,c5,True
77500,176.14007830619812,2.400449233235945e-11,-3.245700043435993,3.8046220195638254e-11,1.584962500721156,5.957604763792915,c5,c5,True
80000,182.15387511253357,2.575249422245861e-11,-3.247550653702011,4.081673764263512e-11,1.584962500721156,4.934178950878049,c5,c5,True
82500,188.67984533309937,1.1504547039667593e-11,-3.2476821227520136,1.823427564565572e-11,1.584962500721156,6.243241083178873,c5,c5,True
85000,195.0288369655609,5.113669648830699e-12,-3.2530314838411742,8.10497463447258e-12,1.584962500721156,3.636512212204252,c5,c5,True
87500,200.97252893447876,1.5191809314469045e-12,-3.2485439886004666,2.407844808153981e-12,1.584962500721156,8.360353923137154,c5,c5,True
90000,207.60297966003418,7.114662207770024e-13,-3.253202374228743,1.127647280461348e-12,1.584962500721156,-1.1720428800108493,c5,c5,False
92500,212.6341519355774,1.1787405607560004e-14,-3.261131994435598,1.8682595868772883e-14,1.584962500721156,4.312408499221419,c5,c5,True
95000,217.39704203605652,3.6624508652332045e-13,-3.266060676936284,5.804847282128381e-13,1.584962500721156,8.117792076702244,c5,c5,True
97500,223.77680563926697,3.374624990028058e-12,-3.26628799409903,5.348654063190977e-12,1.584962500721156,5.588151634303358,c5,c5,True
100000,229.5143117904663,7.56340302367477e-12,-3.2575162525361536,1.1987710170365516e-11,1.584962500721156,9.42313067195937,c5,c5,True
102500,234.9341766834259,3.6056643785728987e-12,-3.260268613569999,5.714842830224095e-12,1.584962500721156,10.860476577803638,c5,c5,True
105000,241.23250365257263,4.762050083615685e-13,-3.2557723754126107,7.547670809086907e-13,1.584962500721156,12.897835046078399,c5,c5,True
107500,247.01496148109436,1.5208240228902578e-15,-3.2484573007602746,2.4104490464769517e-15,1.584962500721156,12.66163323420551,c5,c5,True
110000,252.21477460861206,2.714480950825894e-16,-3.2521093308676665,4.3023505159809505e-16,1.584962500721156,14.71561678294529,c5,c5,True
112500,257.0809142589569,7.486934389582222e-16,-3.248721752012204,1.1866510252847461e-15,1.584962500721156,13.742236858101023,c5,c5,True
115000,262.3423476219177,2.8508605666727156e-16,-3.2519928051169384,4.518507092960919e-16,1.584962500721156,10.349188577987661,c5,c5,True
117500,267.5539186000824,5.681243921845719e-16,-3.2568777046127098,9.00455857357546e-16,1.584962500721156,7.516173634727238,c5,c5,True
120000,272.992972612381,1.8283136059899215e-16,-3.2515103113693336,2.8978085050523005e-16,1.584962500721156,13.851718150941451,c5,c5,True
122500,278.535591840744,6.502973228755631e-18,-3.248988346587571,1.0306968710771255e-17,1.584962500721156,9.73992617201111,c5,c5,True
125000,284.0771338939667,5.376087511435135e-18,-3.24953655746703,8.520897106220009e-18,1.584962500721156,10.87337247809046,c5,c5,True
127500,289.680052280426,1.603776765334674e-18,-3.2549332880353905,2.5419260325833315e-18,1.584962500721156,8.580969912840374,c5,c5,True
130000,295.77770924568176,6.291040025601349e-19,-3.25559294249525,9.971062531114e-19,1.584962500721156,13.318230976114137,c5,c5,True
132500,301.5717487335205,3.605929281961591e-19,-3.261386946753015,5.715262692161486e-19,1.584962500721156,6.829339192565385,c5,c5,True
135000,306.982013463974,6.890989912819248e-19,-3.2614144392169573,1.0921960604666256e-18,1.584962500721156,12.54544304627052,c5,c5,True
137500,312.83635354042053,1.688399840662385e-19,-3.2640151360663805,2.6760504336734553e-19,1.584962500721156,10.146823307688464,c5,c5,True
140000,317.6716322898865,5.109135252996829e-19,-3.2612226703899827,8.09778778711247e-19,1.584962500721156,13.040342487885937,c5,c5,True
142500,323.28187084198,2.6946362940080667e-19,-3.264496277481025,4.2708974790850134e-19,1.584962500721156,10.492301407550258,c5,c5,True
145000,329.55617094039917,2.0957308959718533e-19,-3.2637400541939496,3.3216548817181375e-19,1.584962500721156,10.604562050324603,c5,c5,True
147500,335.10933899879456,1.1609051886187558e-19,-3.2608146826533835,1.8399911908533487e-19,1.584962500721156,9.670116608402168,c5,c5,True
150000,340.5032045841217,1.1403129297289396e-19,-3.2633432209786877,1.8073532327078479e-19,1.584962500721156,8.241799369818182,c5,c5,True
152500,346.365106344223,1.2380582321672178e-19,-3.265034324126828,1.9622758716941672e-19,1.584962500721156,7.269798612651357,c5,c5,True
155000,352.3197240829468,3.085252150887507e-20,-3.2622746503354216,4.890008964425988e-20,1.584962500721156,13.184342775428377,c5,c5,True
157500,357.9953887462616,9.213028805177373e-21,-3.264449311367165,1.4602305174269974e-20,1.584962500721156,10.75331426201592,c5,c5,True
160000,363.59277296066284,1.482062178619304e-20,-3.2684757829870676,2.349012976848697e-20,1.584962500721156,4.024810418293782,c5,c5,True
162500,369.57769989967346,3.404054073276643e-22,-3.2718737719168494,5.395298056570586e-22,1.584962500721156,8.235296719907637,c5,c5,True
165000,375.8786325454712,3.4436004428118986e-22,-3.2666190858147672,5.457977569323627e-22,1.584962500721156,13.385422206501971,c5,c5,True
167500,381.5138578414917,1.438546780995597e-22,-3.2676072226931305,2.2800427034111505e-22,1.584962500721156,9.510490857283003,c5,c5,True
170000,386.9541289806366,2.0187634314836028e-22,-3.2685347341698003,3.1996643367286735e-22,1.584962500721156,14.932588428244344,c5,c5,True
172500,392.089693069458,3.5551113613117214e-23,-3.2702125372614503,5.634718193566819e-23,1.584962500721156,11.24473828511691,c5,c5,True
175000,397.26898860931396,3.645097440376473e-23,-3.268093072143899,5.777342754471379e-23,1.584962500721156,12.8754700672107,c5,c5,True
177500,402.36738181114197,9.653154206237236e-23,-3.2672552730285944,1.5299887430564715e-22,1.584962500721156,13.460329585155705,c5,c5,True
180000,407.97571873664856,2.8602643885991003e-24,-3.2621289387716583,4.5334117980776984e-24,1.584962500721156,17.40082955437174,c5,c5,True
182500,413.93011832237244,1.917593410602032e-24,-3.2598161458249013,3.0393136474342077e-24,1.584962500721156,14.538377844615752,c5,c5,True
185000,419.3253049850464,2.2203275134028165e-24,-3.257899517396275,3.519135848062914e-24,1.584962500721156,13.317961677304993,c5,c5,True
187500,424.468389749527,2.8833178512268262e-25,-3.2630147290848615,4.569950671854421e-25,1.584962500721156,11.128482437197817,c5,c5,True
190000,430.4511089324951,5.815523880643768e-25,-3.2587746930261883,9.217387272868749e-25,1.584962500721156,14.817245013477077,c5,c5,True
192500,435.8971152305603,1.1036326295446493e-25,-3.255864111994411,1.7492163324005524e-25,1.584962500721156,15.765712504329713,c5,c5,True
195000,441.36822032928467,2.4001831892841006e-25,-3.2558133794647546,3.804200349876608e-25,1.584962500721156,11.330159067085333,c5,c5,True
197500,446.78470635414124,1.1920571063849026e-25,-3.25682377510039,1.8893658123382403e-25,1.584962500721156,8.132928774073662,c5,c5,True
200000,451.85442638397217,3.45628753111145e-26,-3.253475247391868,5.478086128521753e-26,1.584962500721156,14.659431327723723,c5,c5,True
202500,457.7642171382904,1.0473900259577607e-25,-3.256621607484001,1.6600739147724092e-25,1.584962500721156,5.593244000203413,c5,c5,True
205000,463.63589906692505,3.8469327002746064e-26,-3.255699999301141,6.09724407273323e-26,1.584962500721156,8.64679644880016,c5,c5,True
207500,469.78442907333374,1.7902164226186468e-25,-3.25331708689431,2.8374258980257325e-25,1.584962500721156,8.918211573538429,c5,c5,True
210000,475.781334400177,9.687710143349364e-25,-3.24909406532555,1.5354657295064718e-24,1.584962500721156,11.75433831848568,c5,c5,True
212500,481.38804292678833,2.5597638029273006e-25,-3.2488427159284936,4.057129638343151e-25,1.584962500721156,5.945031614239269,c5,c5,True
215000,487.5380790233612,5.264301618539709e-26,-3.2483485917098784,8.343720657871127e-26,1.584962500721156,6.154314510986296,c5,c5,True
217500,492.91005754470825,8.983131788137354e-26,-3.247730734240101,1.4237927023233892e-25,1.584962500721156,10.118997808949644,c5,c5,True
220000,498.33189249038696,9.191390413469875e-26,-3.248297772750742,1.4568009134837673e-25,1.584962500721156,12.660407989558735,c5,c5,True
222500,504.82150173187256,2.6901570067729223e-27,-3.2442181221709196,4.263797976787351e-27,1.584962500721156,15.939149344805628,c5,c5,True
225000,510.91484665870667,1.900644531028468e-29,-3.2401682611679785,3.012450308880869e-29,1.584962500721156,17.7466813371866,c5,c5,True
227500,516.2759125232697,2.001394358808044e-29,-3.239680190983897,3.172135007865612e-29,1.584962500721156,16.464411125922197,c5,c5,True
230000,521.560866355896,3.7447008516610356e-30,-3.2385305151673975,5.9352104263013175e-30,1.584962500721156,17.141135902336828,c5,c5,True
232500,526.8805150985718,6.445057437214771e-31,-3.2450058280965166,1.0215174352979409e-30,1.584962500721156,9.163102023292595,c5,c5,True
235000,532.8637704849243,4.260700109482125e-32,-3.2461015937516753,6.753049900347692e-32,1.584962500721156,11.010424325657368,c5,c5,True
237500,538.4387738704681,6.58090545660183e-36,-3.249497805216919,1.0430488369505137e-35,1.584962500721156,20.597697496821638,c5,c5,True
240000,544.2017185688019,2.4978662295646154e-36,-3.249759395961592,3.959024305677658e-36,1.584962500721156,16.236299191725266,c5,c5,True
242500,549.806497335434,1.2441509765529268e-36,-3.249152544948944,1.9719326430719953e-36,1.584962500721156,15.718759207695257,c5,c5,True
245000,554.629711151123,9.312976702729358e-37,-3.2503457690421818,1.476071884391579e-36,1.584962500721156,22.553051849601616,c5,c5,True
247500,560.6059989929199,1.2495957916050166e-37,-3.246443759844804,1.9805624707529198e-37,1.584962500721156,23.942317453191208,c5,c5,True
250000,566.6723804473877,1.0453791638126903e-37,-3.2480567065177572,1.6568867736783527e-37,1.584962500721156,17.78351790321176,c5,c5,True
252500,572.195070028305,1.923501698118007e-37,-3.2480020578852575,3.048678061590506e-37,1.584962500721156,16.98438759733108,c5,c5,True
255000,577.7262351512909,4.2572943585412783e-38,-3.250489925820207,6.747651912819654e-38,1.584962500721156,16.43241219256015,c5,c5,True
257500,583.8906710147858,1.856219568562675e-38,-3.2507577827334235,2.942038409276643e-38,1.584962500721156,18.707283028081292,c5,c5,True
260000,589.185554265976,1.0564139052819715e-39,-3.2564128223009634,1.674376425112316e-39,1.584962500721156,15.397112902152003,c5,c5,True
262500,595.0335073471069,1.3820472118884524e-39,-3.2574962526539823,2.190493005069423e-39,1.584962500721156,21.176574529446953,c5,c5,True
264978,603.3002049922943,3.2123597837737957e-37,-3.2517537212116503,5.091469796106188e-37,1.584962500721156,26.25420636943454,c5,c5,True
