packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
170000,386.9541289806366,9.273321590324413e-19,-3.2849763668095973,1.4697866977792069e-18,1.584962500721156,20.961035281801742,c4,c4,True
172500,392.089693069458,1.422448546428249e-19,-3.2853762265059436,2.2545276052940907e-19,1.584962500721156,17.788943887970163,c4,c4,True
175000,397.26898860931396,8.484586142849212e-20,-3.2877015435322754,1.3447750870554356e-19,1.584962500721156,16.247642510137666,c4,c4,True
177500,402.36738181114197,3.673501309648452e-20,-3.289659468782442,5.822361822142852e-20,1.584962500721156,19.722335312693758,c4,c4,True
180000,407.97571873664856,3.5687193318436586e-20,-3.2913060587813296,5.656286316570858e-20,1.584962500721156,14.815752379987316,c4,c4,True
182500,413.93011832237244,9.87295310068627e-21,-3.293532775377486,1.5648260435966403e-20,1.584962500721156,17.66880474040954,c4,c4,True
185000,419.3253049850464,1.0964062657374937e-20,-3.290769781034979,1.7377628167496424e-20,1.584962500721156,19.103352354373783,c4,c4,True
187500,424.468389749527,1.0745044061740235e-20,-3.293429817949299,1.703049190645481e-20,1.584962500721156,18.525065934678423,c4,c4,True
190000,430.4511089324951,1.797774123706296e-20,-3.2940668631042604,2.849404570841316e-20,1.584962500721156,18.794885249457366,c4,c4,True
192500,435.8971152305603,1.3393181325914567e-21,-3.299604919555477,2.122769016693344e-21,1.584962500721156,15.6440869168473,c4,c4,True
195000,441.36822032928467,1.1711645237059368e-21,-3.298115759155444,1.8562518522488634e-21,1.584962500721156,21.955245220467987,c4,c4,True
197500,446.78470635414124,1.0611623111312585e-21,-3.299481010496059,1.681902470321641e-21,1.584962500721156,15.17795641090379,c4,c4,True
200000,451.85442638397217,9.399567010166114e-22,-3.299361107383719,1.4897961234128964e-21,1.584962500721156,19.410631367749374,c4,c4,True
202500,457.7642171382904,2.265362444320653e-21,-3.299162161031905,3.5905145247902525e-21,1.584962500721156,18.752854422980818,c4,c4,True
205000,463.63589906692505,2.155922046077334e-21,-3.299483246933296,3.417055597510602e-21,1.584962500721156,18.348487925404697,c4,c4,True
207500,469.78442907333374,1.684064867929944e-21,-3.303043859757525,2.6691796644508875e-21,1.584962500721156,13.880859534800038,c4,c4,True
210000,475.781334400177,3.560878426769329e-22,-3.3047238415740114,5.643858776056332e-22,1.584962500721156,16.180213199704667,c4,c4,True
212500,481.38804292678833,1.595452778730066e-22,-3.306755874347589,2.528732825958523e-22,1.584962500721156,13.970885522361641,c4,c4,True
215000,487.5380790233612,8.051789201217994e-23,-3.3047608536131237,1.2761783947642073e-22,1.584962500721156,15.590989176944277,c4,c4,True
217500,492.91005754470825,3.786400250616817e-23,-3.3043889515638507,6.001302409948842e-23,1.584962500721156,14.977754979810925,c4,c4,True
220000,498.33189249038696,2.4450504918106454e-23,-3.3047261650108593,3.875313341889693e-23,1.584962500721156,19.40584191164453,c4,c4,True
222500,504.82150173187256,9.84196662957305e-23,-3.3025424993451606,1.559914804122227e-22,1.584962500721156,18.398641330153623,c4,c4,True
225000,510.91484665870667,3.2736037999876e-23,-3.301576889296622,5.188539265198626e-23,1.584962500721156,19.33500533478218,c4,c4,True
227500,516.2759125232697,9.328808297230776e-24,-3.304760025980721,1.478581132752716e-23,1.584962500721156,17.010764958398795,c4,c4,True
230000,521.560866355896,1.5606303513359737e-23,-3.305722911497369,2.4735405843548012e-23,1.584962500721156,17.42370975888116,c4,c4,True
232500,526.8805150985718,4.25830591360007e-24,-3.3081108735651816,6.749255189655253e-24,1.584962500721156,17.45141008432256,c4,c4,True
235000,532.8637704849243,1.417836575866703e-22,-3.306959800395502,2.2472178048996106e-22,1.584962500721156,18.539811225382437,c4,c4,True
237500,538.4387738704681,1.852348090870402e-25,-3.303626871318533,2.935902262312012e-25,1.584962500721156,19.8980364283816,c4,c4,True
240000,544.2017185688019,1.6614542311597316e-25,-3.304417808499456,2.633342653052674e-25,1.584962500721156,12.146955678235827,c4,c4,True
242500,549.806497335434,1.1025428433601486e-24,-3.302573275429399,1.747489062164315e-24,1.584962500721156,16.714773314448394,c4,c4,True
245000,554.629711151123,4.57667583826885e-24,-3.3039729639037736,7.25385958161269e-24,1.584962500721156,15.611757643098827,c4,c4,True
247500,560.6059989929199,8.966540029609286e-23,-3.302574392029325,1.4211629708145884e-22,1.584962500721156,16.948435355341644,c4,c4,True
250000,566.6723804473877,3.2222161341853895e-23,-3.302810276342759,5.107091741902531e-23,1.584962500721156,12.277894612907403,c4,c4,True
252500,572.195070028305,4.140204302423588e-23,-3.301544574289975,6.56206856466578e-23,1.584962500721156,12.842658458925143,c4,c4,True
255000,577.7262351512909,5.831934768574617e-23,-3.301673805031764,9.24339791484268e-23,1.584962500721156,14.111576258528657,c4,c4,True
257500,583.8906710147858,4.6223755251208474e-23,-3.3010585212082226,7.326291871567805e-23,1.584962500721156,13.837190649479453,c4,c4,True
260000,589.185554265976,1.2008040368606219e-23,-3.2988687460733033,1.9032293691386705e-23,1.584962500721156,14.136176755033375,c4,c4,True
262500,595.0335073471069,7.681394133189006e-26,-3.296798105001596,1.2174721654364063e-25,1.584962500721156,17.303337572637247,c4,c4,True
264978,603.3002049922943,3.032640966747262e-26,-3.2930918015809887,4.8066222104451646e-26,1.584962500721156,25.748948329797713,c4,c4,True
