timestamp,event_type,packet_id,src,dst,size,flags
1765548375.0138156,RECEIVED,7da4b7a6-8535-4ce6-995c-b2b8561e315b,?,?,18729,
1765548375.2532017,RECEIVED,e4147c47-1967-4b29-bdf9-d9b479d31dff,?,?,18389,
1765548375.6908164,RECEIVED,57380d38-56af-41bd-a464-55b08983921a,?,?,18389,
1765548377.0085657,SENT,e4147c47-1967-4b29-bdf9-d9b479d31dff,?,?,7525,
1765548377.0174384,SENT,57380d38-56af-41bd-a464-55b08983921a,?,?,7525,
1765548377.0241523,SENT,7da4b7a6-8535-4ce6-995c-b2b8561e315b,?,?,7669,
1765548377.220621,RECEIVED,6301ceff-f2a2-47bc-a4c1-9886a245a2b6,?,?,44,type=ACK;ack_id=b8ee4d75-c280-4945-8d7b-cc7c0a173058
1765548377.6670315,RECEIVED,c74b189c-d01f-4377-a8b1-14e6b01b4da4,?,?,18729,
1765548379.0387495,SENT,6301ceff-f2a2-47bc-a4c1-9886a245a2b6,?,?,44,type=ACK;ack_id=b8ee4d75-c280-4945-8d7b-cc7c0a173058
1765548379.0538278,SENT,c74b189c-d01f-4377-a8b1-14e6b01b4da4,?,?,7669,
1765548379.10056,RECEIVED,116dae44-3d59-450b-9aa1-f34564d6ca05,?,?,44,type=ACK;ack_id=bcc08b3f-0d5e-4234-b302-5cd80984b969
1765548379.1024926,RECEIVED,4e12fa04-c49a-4a00-9a94-edb9a91be31e,?,?,44,type=ACK;ack_id=8f431974-9315-4cc8-bde1-1433e5fd6871
1765548379.1292882,RECEIVED,ec314b42-3fa7-418a-a901-fc69aeb93fba,?,?,44,type=ACK;ack_id=6b4404b9-17d8-456c-8954-1d7c8d3ab8a5
1765548379.1698759,RECEIVED,3bc9b92c-0947-492d-8aa6-86345e1affce,?,?,44,type=ACK;ack_id=18b4f2da-cd77-45fb-943c-50d0fc6df4fe
1765548379.1711385,RECEIVED,ca04ed42-82a1-4e60-a3e1-3b04e7baec1e,?,?,44,type=ACK;ack_id=fcbc0fa4-4420-4987-9a14-bc382b5a3c3e
1765548379.813999,RECEIVED,024029d6-2bc2-40f4-872f-987bbe55cbb4,?,?,18729,
1765548380.6650898,RECEIVED,94d4ff80-2e8e-484d-80e6-53542202c2b2,?,?,18729,
1765548380.999371,RECEIVED,11a92ab8-937a-41bd-9a39-304dc5429328,?,?,44,type=ACK;ack_id=673febb7-6191-45c7-8383-d40b1b8200c7
1765548381.05877,SENT,4e12fa04-c49a-4a00-9a94-edb9a91be31e,?,?,44,type=ACK;ack_id=8f431974-9315-4cc8-bde1-1433e5fd6871
1765548381.0683851,SENT,11a92ab8-937a-41bd-9a39-304dc5429328,?,?,44,type=ACK;ack_id=673febb7-6191-45c7-8383-d40b1b8200c7
1765548381.0769305,SENT,3bc9b92c-0947-492d-8aa6-86345e1affce,?,?,44,type=ACK;ack_id=18b4f2da-cd77-45fb-943c-50d0fc6df4fe
1765548381.083787,SENT,ec314b42-3fa7-418a-a901-fc69aeb93fba,?,?,44,type=ACK;ack_id=6b4404b9-17d8-456c-8954-1d7c8d3ab8a5
1765548381.0950649,SENT,94d4ff80-2e8e-484d-80e6-53542202c2b2,?,?,7669,
1765548381.1008584,SENT,116dae44-3d59-450b-9aa1-f34564d6ca05,?,?,44,type=ACK;ack_id=bcc08b3f-0d5e-4234-b302-5cd80984b969
1765548381.1136272,SENT,ca04ed42-82a1-4e60-a3e1-3b04e7baec1e,?,?,44,type=ACK;ack_id=fcbc0fa4-4420-4987-9a14-bc382b5a3c3e
1765548381.1223595,SENT,024029d6-2bc2-40f4-872f-987bbe55cbb4,?,?,7669,
1765548381.1811106,RECEIVED,4b0cd33b-cb19-42e0-a784-e603bfcc78db,?,?,44,type=ACK;ack_id=49dc0469-880d-44fe-8dcf-80b7ed19dd3e
1765548381.2179637,RECEIVED,693a388c-b41e-42bb-b53d-139ea24fa9c0,?,?,44,type=ACK;ack_id=db4c9357-77c1-4110-8498-80a8be6332ea
1765548381.7437382,RECEIVED,1c9df655-69f6-48b8-9e37-97fc6692d9fa,?,?,18729,
1765548382.0060232,RECEIVED,6b91a625-ee56-4ff3-a553-d62fa2809f7c,?,?,18389,
1765548383.0719447,RECEIVED,724b30b4-7218-458d-acdf-2b47d0de005e,?,?,18729,
1765548383.1281984,SENT,6b91a625-ee56-4ff3-a553-d62fa2809f7c,?,?,7525,
1765548383.136866,SENT,693a388c-b41e-42bb-b53d-139ea24fa9c0,?,?,44,type=ACK;ack_id=db4c9357-77c1-4110-8498-80a8be6332ea
1765548383.14755,SENT,724b30b4-7218-458d-acdf-2b47d0de005e,?,?,7669,
1765548383.1542149,SENT,1c9df655-69f6-48b8-9e37-97fc6692d9fa,?,?,7669,
1765548383.1590247,SENT,4b0cd33b-cb19-42e0-a784-e603bfcc78db,?,?,44,type=ACK;ack_id=49dc0469-880d-44fe-8dcf-80b7ed19dd3e
1765548383.2071636,RECEIVED,2600c46e-63c2-4df3-898a-59e44a2f7853,?,?,44,type=ACK;ack_id=70dda26e-dd8d-4447-ab20-7068687ca843
1765548383.240139,RECEIVED,b568373b-5dc2-44dc-9435-4b14a743a4c2,?,?,44,type=ACK;ack_id=c12006ab-df25-4ce3-a21c-48936c76d8ab
1765548383.2405615,RECEIVED,7f708cd4-dfd6-4d9c-8235-b1821bac4b18,?,?,44,type=ACK;ack_id=6c0d7b5b-bff0-4e5c-ab96-7f076a1824c7
1765548383.3228343,RECEIVED,55468af1-ff35-4105-a319-84d5535d8f01,?,?,18729,
1765548383.9364424,RECEIVED,c303a686-cecb-47fc-9a50-a69f327c2ad4,?,?,18729,
1765548385.0861547,RECEIVED,01bf82ce-2090-45b5-bfe2-cd6df269b11f,?,?,18729,
1765548385.2245817,SENT,c303a686-cecb-47fc-9a50-a69f327c2ad4,?,?,7669,
