timestamp,event_type,packet_id,src,dst,size,flags
1765548374.791509,RECEIVED,84e11080-e422-4dff-9d8d-64a023473f0e,?,?,18729,
1765548375.0473516,SENT,84e11080-e422-4dff-9d8d-64a023473f0e,?,?,7669,
1765548375.878644,RECEIVED,fbf7b87c-92fd-42a2-b8e3-f4775fc1958a,?,?,18389,
1765548375.881888,RECEIVED,8b2e12e6-5bea-40df-bd65-be749ca2f66d,?,?,18389,
1765548377.0061052,RECEIVED,ada27c11-79fe-426f-b22b-0fc440e5f963,?,?,18389,
1765548377.0548291,SENT,fbf7b87c-92fd-42a2-b8e3-f4775fc1958a,?,?,7525,
1765548377.0606108,SENT,8b2e12e6-5bea-40df-bd65-be749ca2f66d,?,?,7525,
1765548377.0659454,SENT,ada27c11-79fe-426f-b22b-0fc440e5f963,?,?,7525,
1765548378.715721,RECEIVED,fd141275-0451-45bb-9dbe-2a6aa5a1cc57,?,?,18389,
1765548379.0736818,SENT,fd141275-0451-45bb-9dbe-2a6aa5a1cc57,?,?,7525,
1765548379.1820245,RECEIVED,13708126-c886-4fe2-ac7f-49d410b50d74,?,?,44,type=ACK;ack_id=ec578a4f-d4d4-4cc6-8ff2-0528557adedc
1765548379.2167377,RECEIVED,1683c850-3900-4dbe-8251-58fc0d4b8b92,?,?,44,type=ACK;ack_id=8f2a919a-8d59-466a-a0a9-29ae9f39605b
1765548380.4456654,RECEIVED,c97ce379-156c-4443-85bf-a4fa6e198329,?,?,18389,
1765548381.0790102,SENT,13708126-c886-4fe2-ac7f-49d410b50d74,?,?,44,type=ACK;ack_id=ec578a4f-d4d4-4cc6-8ff2-0528557adedc
1765548381.0912285,SENT,1683c850-3900-4dbe-8251-58fc0d4b8b92,?,?,44,type=ACK;ack_id=8f2a919a-8d59-466a-a0a9-29ae9f39605b
1765548381.1067438,SENT,c97ce379-156c-4443-85bf-a4fa6e198329,?,?,7525,
1765548381.1658604,RECEIVED,1adfc1d4-acc0-466f-908c-fdb077555bf7,?,?,44,type=ACK;ack_id=c44651e6-90d9-48a8-983b-64ae0b4da93f
1765548381.1832018,RECEIVED,15827ec2-2dc5-44a3-9879-f9de96a11f57,?,?,44,type=ACK;ack_id=30017c83-b3ef-45b1-8d53-5326fef3a022
1765548381.7882595,RECEIVED,31f4ff93-2b74-457a-9f8c-53aa823b3bd2,?,?,18389,
1765548381.9760072,RECEIVED,fbcad29f-f334-4edb-9545-a40e4c6e4f22,?,?,18389,
1765548382.017702,RECEIVED,aac387d5-c004-482c-af86-e00808bc0c3c,?,?,18729,
1765548383.1133106,SENT,15827ec2-2dc5-44a3-9879-f9de96a11f57,?,?,44,type=ACK;ack_id=30017c83-b3ef-45b1-8d53-5326fef3a022
1765548383.1301496,SENT,aac387d5-c004-482c-af86-e00808bc0c3c,?,?,7669,
1765548383.139258,SENT,fbcad29f-f334-4edb-9545-a40e4c6e4f22,?,?,7525,
1765548383.1454508,SENT,1adfc1d4-acc0-466f-908c-fdb077555bf7,?,?,44,type=ACK;ack_id=c44651e6-90d9-48a8-983b-64ae0b4da93f
1765548383.1505938,SENT,31f4ff93-2b74-457a-9f8c-53aa823b3bd2,?,?,7525,
1765548383.1846466,RECEIVED,c67f45f4-0231-4acc-8e5d-54664fbf8df2,?,?,44,type=ACK;ack_id=58edd4e3-6004-4ea1-a7e1-a0fcbd680fb4
1765548383.7732952,RECEIVED,e78c17b8-2386-49d4-ae73-f9daa2d1f52b,?,?,18729,
1765548383.997274,RECEIVED,cd35693d-9c37-4307-963a-88dc0552e6e1,?,?,18389,
1765548385.1569161,SENT,c67f45f4-0231-4acc-8e5d-54664fbf8df2,?,?,44,type=ACK;ack_id=58edd4e3-6004-4ea1-a7e1-a0fcbd680fb4
1765548385.1750016,SENT,cd35693d-9c37-4307-963a-88dc0552e6e1,?,?,7525,
1765548385.196525,SENT,e78c17b8-2386-49d4-ae73-f9daa2d1f52b,?,?,7669,
1765548385.5367193,RECEIVED,465b02c6-790b-4afc-94f0-8b21a32ad0ac,?,?,18389,
1765548385.7386012,RECEIVED,c4897720-f13a-49f3-86e6-aafe6d38f86b,?,?,18729,
1765548387.2008364,SENT,465b02c6-790b-4afc-94f0-8b21a32ad0ac,?,?,7525,
1765548387.3604033,RECEIVED,cf7547c9-6d26-46ce-94f2-21892963bd23,?,?,44,type=ACK;ack_id=60e79990-dcab-4f66-a3a5-9aaaeeb72e8b
1765548388.180174,RECEIVED,c535081a-10d6-425f-b935-76a30b743d55,?,?,18389,
1765548388.4292438,RECEIVED,3e61aa73-00f3-439b-9285-8dd03bc6b29a,?,?,18389,
1765548388.6537206,RECEIVED,4d12c368-aaf4-4994-9361-dca0cb33ef39,?,?,18729,
1765548389.0908153,RECEIVED,d175a15c-156c-41b0-9099-70e440c8c583,?,?,18389,
1765548389.2217534,SENT,c535081a-10d6-425f-b935-76a30b743d55,?,?,7525,
1765548389.227498,SENT,4d12c368-aaf4-4994-9361-dca0cb33ef39,?,?,7669,
1765548389.2327762,SENT,cf7547c9-6d26-46ce-94f2-21892963bd23,?,?,44,type=ACK;ack_id=60e79990-dcab-4f66-a3a5-9aaaeeb72e8b
1765548389.2468917,SENT,3e61aa73-00f3-439b-9285-8dd03bc6b29a,?,?,7525,
1765548389.258308,SENT,d175a15c-156c-41b0-9099-70e440c8c583,?,?,7525,
1765548391.0885868,RECEIVED,4c5302ce-7f24-4f30-9a6c-382f501428e4,?,?,18389,
1765548391.2613018,SENT,4c5302ce-7f24-4f30-9a6c-382f501428e4,?,?,7525,
1765548391.395545,RECEIVED,70aefc34-7f84-49f7-8605-ab800a76b389,?,?,44,type=ACK;ack_id=96fa520a-a213-40c8-ab44-684cd620543a
1765548391.5155206,RECEIVED,75bf3d31-0606-493a-851e-b06dbfb660e0,?,?,18729,
1765548391.9852526,RECEIVED,983b66e4-246e-43cf-952b-a4a10a81bd0c,?,?,18389,
1765548392.120231,RECEIVED,5565aa47-3aea-44a0-8a9d-375c788a4073,?,?,18389,
1765548392.1773098,RECEIVED,d8b00def-9f5c-4958-941b-a9ce74332a40,?,?,18389,
1765548392.394693,RECEIVED,2b0bca26-e361-4eb2-9f1f-2413aee0de1b,?,?,18389,
1765548393.0586007,RECEIVED,c0f485cd-6a30-4781-a3b9-529e1752bc5c,?,?,18389,
1765548393.265341,SENT,c0f485cd-6a30-4781-a3b9-529e1752bc5c,?,?,7525,
1765548393.2699947,SENT,d8b00def-9f5c-4958-941b-a9ce74332a40,?,?,7525,
