timestamp,event_type,packet_id,src,dst,size,flags
1765548374.8307617,RECEIVED,6f0e4192-b7f9-4d90-85fb-8ecfedd302f5,?,?,18389,
1765548374.8812637,SENT,6f0e4192-b7f9-4d90-85fb-8ecfedd302f5,?,?,7525,
1765548375.4494846,RECEIVED,26cce701-e8d2-466d-8700-b2ed7e625e02,?,?,18389,
1765548376.1159222,RECEIVED,67b5f34a-d94a-43f8-9afe-5b7996d06266,?,?,18729,
1765548376.3160276,RECEIVED,f46b455a-048e-4a60-b88b-3d37362225f1,?,?,18729,
1765548376.5519738,RECEIVED,bc5ba515-10bf-4c85-828e-a44063c074d4,?,?,18729,
1765548376.8881671,SENT,26cce701-e8d2-466d-8700-b2ed7e625e02,?,?,7525,
1765548376.8964026,SENT,bc5ba515-10bf-4c85-828e-a44063c074d4,?,?,7669,
1765548376.9056177,SENT,67b5f34a-d94a-43f8-9afe-5b7996d06266,?,?,7669,
1765548376.911332,SENT,f46b455a-048e-4a60-b88b-3d37362225f1,?,?,7669,
1765548381.168026,RECEIVED,8abdcde4-9f1a-4ce3-bf01-c8a7c680c9fc,?,?,44,type=ACK;ack_id=4c8a8d4f-543e-4ad3-8acb-f398135b3a26
1765548381.5816686,RECEIVED,1c02e762-7851-4923-bead-cef168da73ce,?,?,18389,
1765548382.195832,RECEIVED,c2907dcc-23cb-46c4-a9ee-8ea3b2cc9a71,?,?,18729,
1765548382.9257526,SENT,c2907dcc-23cb-46c4-a9ee-8ea3b2cc9a71,?,?,7669,
1765548383.1963258,RECEIVED,8722d97d-829e-4aa8-8857-80a50bdb1ad1,?,?,44,type=ACK;ack_id=2b24dabe-e980-4a27-b9a6-105d6c723f20
1765548383.2017355,RECEIVED,483f01f9-c9cc-4190-8f24-090821ed1d48,?,?,44,type=ACK;ack_id=0210ab10-d36e-4444-9a37-f32f7e958ad1
1765548383.210205,RECEIVED,4dc9c749-dd15-4d4e-94e2-22f9dbca3734,?,?,44,type=ACK;ack_id=1dacaee0-b19e-4864-bad9-8a30165fecee
1765548384.866679,RECEIVED,9bcda393-9f85-4a24-b3e2-344fe15e160d,?,?,18729,
1765548384.9420145,SENT,483f01f9-c9cc-4190-8f24-090821ed1d48,?,?,44,type=ACK;ack_id=0210ab10-d36e-4444-9a37-f32f7e958ad1
1765548384.9495466,SENT,9bcda393-9f85-4a24-b3e2-344fe15e160d,?,?,7669,
1765548384.9563365,SENT,8722d97d-829e-4aa8-8857-80a50bdb1ad1,?,?,44,type=ACK;ack_id=2b24dabe-e980-4a27-b9a6-105d6c723f20
1765548384.9642646,SENT,4dc9c749-dd15-4d4e-94e2-22f9dbca3734,?,?,44,type=ACK;ack_id=1dacaee0-b19e-4864-bad9-8a30165fecee
1765548385.239673,RECEIVED,91eb1001-9d3e-4048-9c4a-445385ac4dfb,?,?,18729,
1765548385.5243957,RECEIVED,1eeb5da1-69bc-47dd-865f-7ceb1763d7ac,?,?,18729,
1765548385.74263,RECEIVED,a1d5b535-4321-4dda-a875-a88ec92fd94d,?,?,18729,
1765548385.9656036,RECEIVED,1e7dd9ca-9f1d-48b8-8977-d02e1860328c,?,?,18389,
1765548385.984386,RECEIVED,bb6b8ba0-4ce3-460d-afb4-18809a9b85ce,?,?,18729,
1765548386.1826246,RECEIVED,9262102f-fa36-437d-82a1-3bc0fd6203f2,?,?,18729,
1765548386.971362,SENT,9262102f-fa36-437d-82a1-3bc0fd6203f2,?,?,7669,
1765548386.9831054,SENT,1e7dd9ca-9f1d-48b8-8977-d02e1860328c,?,?,7525,
1765548386.9905617,SENT,a1d5b535-4321-4dda-a875-a88ec92fd94d,?,?,7669,
1765548386.9964912,SENT,1eeb5da1-69bc-47dd-865f-7ceb1763d7ac,?,?,7669,
1765548387.00281,SENT,bb6b8ba0-4ce3-460d-afb4-18809a9b85ce,?,?,7669,
1765548387.0101662,SENT,91eb1001-9d3e-4048-9c4a-445385ac4dfb,?,?,7669,
1765548387.3048408,RECEIVED,cc1923af-1418-4c79-bdc8-9195d10879a9,?,?,18389,
1765548389.0139215,SENT,cc1923af-1418-4c79-bdc8-9195d10879a9,?,?,7525,
1765548389.3356864,RECEIVED,c36521c5-6e75-484e-8080-8974095ef253,?,?,18729,
1765548389.395881,RECEIVED,9a76772c-78e2-4a67-a19d-72df1d0258d3,?,?,44,type=ACK;ack_id=fc73420d-dfee-4055-9af2-6025aea99aaa
1765548389.9828577,RECEIVED,1342f801-9f13-474d-86ae-a7843541ec94,?,?,18729,
