timestamp,event_type,packet_id,src,dst,size,flags
1765548376.7788837,RECEIVED,93a5cd85-393f-4c9f-aa40-87fdbdfe37c9,?,?,2941,
1765548377.1507194,SENT,93a5cd85-393f-4c9f-aa40-87fdbdfe37c9,?,?,1013,
1765548377.179032,RECEIVED,bc5ba515-10bf-4c85-828e-a44063c074d4,?,?,3001,
1765548379.1581774,SENT,bc5ba515-10bf-4c85-828e-a44063c074d4,?,?,1037,
1765548381.072619,RECEIVED,034d4856-5268-42cf-8d81-2682db5c52c5,?,?,2941,
1765548381.132674,RECEIVED,31a8bcae-a2f6-41e0-a827-a3f5f698428b,?,?,44,type=ACK;ack_id=5128bb16-7a72-4bdd-b07a-d22a9018cf4e
1765548381.1612647,SENT,034d4856-5268-42cf-8d81-2682db5c52c5,?,?,1013,
1765548381.1651769,SENT,31a8bcae-a2f6-41e0-a827-a3f5f698428b,?,?,44,type=ACK;ack_id=5128bb16-7a72-4bdd-b07a-d22a9018cf4e
1765548382.8251255,RECEIVED,ead9bf28-bec5-4b47-8fc9-3fd40bd49092,?,?,44,type=ACK;ack_id=8a706241-71f0-4732-b6ee-1be6811f0154
1765548383.104516,RECEIVED,4e12fa04-c49a-4a00-9a94-edb9a91be31e,?,?,44,type=ACK;ack_id=8f431974-9315-4cc8-bde1-1433e5fd6871
1765548383.1713624,SENT,4e12fa04-c49a-4a00-9a94-edb9a91be31e,?,?,44,type=ACK;ack_id=8f431974-9315-4cc8-bde1-1433e5fd6871
1765548383.1757798,SENT,ead9bf28-bec5-4b47-8fc9-3fd40bd49092,?,?,44,type=ACK;ack_id=8a706241-71f0-4732-b6ee-1be6811f0154
1765548383.2169664,RECEIVED,09402b8d-d61c-438e-9c0a-fe9173a13718,?,?,2941,
1765548383.2342,RECEIVED,4a1e8afa-d790-4f6e-b687-ccf49a57ec3f,?,?,2941,
1765548384.3534784,RECEIVED,3dce3908-bf9e-4db4-b1a6-73cd613ce629,?,?,44,type=ACK;ack_id=404af82d-27c0-465b-a905-2968bc204608
1765548385.1990385,SENT,09402b8d-d61c-438e-9c0a-fe9173a13718,?,?,1013,
1765548385.222309,SENT,3dce3908-bf9e-4db4-b1a6-73cd613ce629,?,?,44,type=ACK;ack_id=404af82d-27c0-465b-a905-2968bc204608
1765548385.2720895,SENT,4a1e8afa-d790-4f6e-b687-ccf49a57ec3f,?,?,1013,
1765548386.9407485,RECEIVED,058fe359-f461-482f-a33b-f13c91fd0196,?,?,2941,
1765548387.0773478,RECEIVED,421e65fc-d914-4751-9f5a-bd9f62564251,?,?,44,type=ACK;ack_id=96544351-0dd8-439b-944a-cd31364d26bb
1765548387.3001742,SENT,421e65fc-d914-4751-9f5a-bd9f62564251,?,?,44,type=ACK;ack_id=96544351-0dd8-439b-944a-cd31364d26bb
1765548387.306324,RECEIVED,1808dbd9-9f58-4417-bd82-d1ad28bbc268,?,?,44,type=ACK;ack_id=87e83c12-1388-4c09-b8df-bd57080a7fea
1765548387.3147178,SENT,058fe359-f461-482f-a33b-f13c91fd0196,?,?,1013,
1765548389.2878199,RECEIVED,6174691c-bb9a-4c01-8cac-482284e0a825,?,?,44,type=ACK;ack_id=aff27fa8-19b5-4348-adde-c2308a57ef72
1765548389.3254068,SENT,1808dbd9-9f58-4417-bd82-d1ad28bbc268,?,?,44,type=ACK;ack_id=87e83c12-1388-4c09-b8df-bd57080a7fea
1765548389.3412619,SENT,6174691c-bb9a-4c01-8cac-482284e0a825,?,?,44,type=ACK;ack_id=aff27fa8-19b5-4348-adde-c2308a57ef72
1765548389.3679338,RECEIVED,17f2958b-6379-40ed-970a-69566abb5f6f,?,?,3001,
1765548389.3712277,RECEIVED,9d8c4ddb-1fcf-4961-b3eb-d69ae0e15592,?,?,3001,
1765548389.3777754,RECEIVED,2639493d-415c-4c08-b6b6-a0c1f6bc8cfd,?,?,2941,
1765548390.9831755,RECEIVED,adb740bb-01d6-4082-b63b-bc250af164b8,?,?,2941,
1765548391.3488655,SENT,2639493d-415c-4c08-b6b6-a0c1f6bc8cfd,?,?,1013,
1765548391.3625827,SENT,9d8c4ddb-1fcf-4961-b3eb-d69ae0e15592,?,?,1037,
