timestamp,event_type,packet_id,src,dst,size,flags
1765548376.3264287,RECEIVED,96ac0a93-0ce2-4921-a4a5-46614aa94190,?,?,18389,
1765548376.9997666,SENT,96ac0a93-0ce2-4921-a4a5-46614aa94190,?,?,7525,
1765548377.2250445,RECEIVED,809fba5d-174c-41be-9550-752405f63e97,?,?,44,type=ACK;ack_id=61db30df-7140-4966-b6cd-fa1056a2ecad
1765548377.6555154,RECEIVED,ce54a005-6633-48d5-b700-5bf13d830f35,?,?,18389,
1765548378.0749784,RECEIVED,99e196a2-a9b8-41be-a25d-5e9519146ec5,?,?,18389,
1765548378.9472759,RECEIVED,52cb78f3-fe32-4157-862e-53d8d72617dd,?,?,18389,
1765548379.0070271,SENT,ce54a005-6633-48d5-b700-5bf13d830f35,?,?,7525,
1765548379.0177248,SENT,52cb78f3-fe32-4157-862e-53d8d72617dd,?,?,7525,
1765548379.028487,SENT,99e196a2-a9b8-41be-a25d-5e9519146ec5,?,?,7525,
1765548379.0471637,SENT,809fba5d-174c-41be-9550-752405f63e97,?,?,44,type=ACK;ack_id=61db30df-7140-4966-b6cd-fa1056a2ecad
1765548379.1298172,RECEIVED,31a8bcae-a2f6-41e0-a827-a3f5f698428b,?,?,44,type=ACK;ack_id=5128bb16-7a72-4bdd-b07a-d22a9018cf4e
1765548379.1646342,RECEIVED,a2aab457-ff3a-4f5d-87d6-6b610041bdfb,?,?,44,type=ACK;ack_id=7a08c899-3171-493b-8d78-5e2a5797a85d
1765548380.0184956,RECEIVED,0da06bf3-fd7d-48ea-a8f3-0d1e365a9694,?,?,18389,
1765548380.9866867,RECEIVED,1537acbb-c761-446f-954e-6ba2567a6a42,?,?,44,type=ACK;ack_id=75aa9e25-feff-40b3-8b1d-15f0f4db680f
1765548381.051402,SENT,1537acbb-c761-446f-954e-6ba2567a6a42,?,?,44,type=ACK;ack_id=75aa9e25-feff-40b3-8b1d-15f0f4db680f
1765548381.0573072,SENT,0da06bf3-fd7d-48ea-a8f3-0d1e365a9694,?,?,7525,
1765548381.0675962,SENT,31a8bcae-a2f6-41e0-a827-a3f5f698428b,?,?,44,type=ACK;ack_id=5128bb16-7a72-4bdd-b07a-d22a9018cf4e
1765548381.077236,SENT,a2aab457-ff3a-4f5d-87d6-6b610041bdfb,?,?,44,type=ACK;ack_id=7a08c899-3171-493b-8d78-5e2a5797a85d
1765548381.8016949,RECEIVED,9711f159-3847-4f78-8ac6-f9593f3b4ace,?,?,18389,
1765548383.0858626,SENT,9711f159-3847-4f78-8ac6-f9593f3b4ace,?,?,7525,
1765548383.1922777,RECEIVED,528ccfd7-210b-4b24-91cf-cf3a227b317b,?,?,44,type=ACK;ack_id=9c06005c-0305-440d-87ac-ad434e5f6d1e
1765548385.2117682,RECEIVED,77c9e6ba-d3ce-4e90-8be4-d82763fb2c58,?,?,44,type=ACK;ack_id=c69748fd-48ba-4a7a-aaa5-23abd5faccb4
1765548385.2925587,RECEIVED,48b53712-2ad6-4c29-8f14-8a762e54f36f,?,?,44,type=ACK;ack_id=c1b73b99-4160-48d6-947b-bc1fb8248b3f
1765548385.2946298,RECEIVED,6127ca35-cc68-4233-a5ba-4eb76ec6cf46,?,?,18389,
1765548385.2953925,RECEIVED,7243762a-5938-434d-bab2-1905499b71b8,?,?,18389,
1765548387.061633,RECEIVED,60bc2934-eb4a-47ee-ad87-74e2112d74e8,?,?,44,type=ACK;ack_id=7109e82e-33c1-4171-9585-561667fe96e2
1765548387.0924926,SENT,48b53712-2ad6-4c29-8f14-8a762e54f36f,?,?,44,type=ACK;ack_id=c1b73b99-4160-48d6-947b-bc1fb8248b3f
1765548387.0940654,SENT,7243762a-5938-434d-bab2-1905499b71b8,?,?,7525,
1765548387.0968478,SENT,60bc2934-eb4a-47ee-ad87-74e2112d74e8,?,?,44,type=ACK;ack_id=7109e82e-33c1-4171-9585-561667fe96e2
1765548387.0983133,SENT,6127ca35-cc68-4233-a5ba-4eb76ec6cf46,?,?,7525,
1765548387.1007817,SENT,77c9e6ba-d3ce-4e90-8be4-d82763fb2c58,?,?,44,type=ACK;ack_id=c69748fd-48ba-4a7a-aaa5-23abd5faccb4
1765548387.3357494,RECEIVED,5d513711-520d-4140-b909-f3a878d063d7,?,?,44,type=ACK;ack_id=ab7eb2a8-6929-402f-8053-c804c366fbf1
1765548387.366757,RECEIVED,c900c2a5-d4f2-4c30-bd2e-660d2bcc2d76,?,?,44,type=ACK;ack_id=a0593a51-eb47-4bce-b6b6-c3a0db408305
1765548387.37041,RECEIVED,543e7183-47d4-44f7-9124-9545a773b76d,?,?,44,type=ACK;ack_id=49996f66-0294-4874-b827-6729602371f7
1765548387.5230834,RECEIVED,8b423369-08bc-4910-8511-74afb73163e6,?,?,18389,
1765548387.9845853,RECEIVED,a7ac24f1-f8c8-4309-840a-0934d033c78e,?,?,18389,
1765548388.397023,RECEIVED,abb64422-cfc3-439b-bed3-f0aef2e53ad4,?,?,18389,
1765548388.6426678,RECEIVED,e58ba08d-ba42-4786-81d1-c47ac8894e0b,?,?,18729,
1765548388.8723326,RECEIVED,c10d29c1-cfd9-45ab-b11e-a69cd3112218,?,?,18729,
1765548388.9534087,RECEIVED,6237600e-02bc-471b-8687-3cbe3a97267a,?,?,44,type=ACK;ack_id=69306f16-66b9-4a8d-a6d6-33d5eda5bf74
1765548389.1249924,SENT,c10d29c1-cfd9-45ab-b11e-a69cd3112218,?,?,7669,
1765548389.1335027,SENT,c900c2a5-d4f2-4c30-bd2e-660d2bcc2d76,?,?,44,type=ACK;ack_id=a0593a51-eb47-4bce-b6b6-c3a0db408305
1765548389.1386087,SENT,543e7183-47d4-44f7-9124-9545a773b76d,?,?,44,type=ACK;ack_id=49996f66-0294-4874-b827-6729602371f7
1765548389.141441,SENT,8b423369-08bc-4910-8511-74afb73163e6,?,?,7525,
1765548389.1449244,SENT,e58ba08d-ba42-4786-81d1-c47ac8894e0b,?,?,7669,
1765548389.343883,RECEIVED,29ffaf80-edee-49c7-ba57-0e8ec816b45d,?,?,44,type=ACK;ack_id=5eb27799-e6d9-42b9-afa3-5af65f64384d
1765548389.39425,RECEIVED,6d24a1c7-4a62-4bc1-8d5e-5951684e8361,?,?,44,type=ACK;ack_id=b50ca9c3-56cf-4111-8d6e-980870d7b2cf
1765548389.5673847,RECEIVED,2baf9cdc-4821-4ca5-aaab-2efeb2a641c4,?,?,18729,
1765548389.72346,RECEIVED,fc8c57cc-3879-49bc-beba-b322ae37cb15,?,?,18389,
1765548389.9422936,RECEIVED,b06c4d0e-5e75-4c38-ad15-6937fde887b3,?,?,18729,
1765548390.6668463,RECEIVED,c24ef1ab-f18a-4e28-b3b6-3a2ebbe1a349,?,?,18389,
1765548391.147688,SENT,c24ef1ab-f18a-4e28-b3b6-3a2ebbe1a349,?,?,7525,
1765548391.1494017,SENT,29ffaf80-edee-49c7-ba57-0e8ec816b45d,?,?,44,type=ACK;ack_id=5eb27799-e6d9-42b9-afa3-5af65f64384d
1765548391.151926,SENT,6d24a1c7-4a62-4bc1-8d5e-5951684e8361,?,?,44,type=ACK;ack_id=b50ca9c3-56cf-4111-8d6e-980870d7b2cf
1765548391.1538615,SENT,b06c4d0e-5e75-4c38-ad15-6937fde887b3,?,?,7669,
1765548391.1569557,SENT,2baf9cdc-4821-4ca5-aaab-2efeb2a641c4,?,?,7669,
1765548391.3878465,RECEIVED,3f67c99f-5051-4ea4-a889-d41bd5fb5fd7,?,?,44,type=ACK;ack_id=bdf457e6-7633-418f-a3b1-12e10d5aa53a
1765548391.4158006,RECEIVED,24ed72a6-911b-4868-b8d1-12ad859312b7,?,?,44,type=ACK;ack_id=2014b27a-1806-4d73-b4f9-bd9c292dc941
1765548392.3361375,RECEIVED,405e194e-d9d6-46e3-ad15-dfbe3f6fdb1d,?,?,18389,
1765548393.261471,RECEIVED,f41bfbae-bc5c-4ef0-b00a-39350366720a,?,?,18729,
1765548393.2665064,RECEIVED,b624d96b-ad9f-40d8-aa10-04d2d246b05a,?,?,44,type=ACK;ack_id=9fc07193-b03e-41b1-9615-00d3e88c9841
1765548393.292634,RECEIVED,e11b4b6f-7b93-4489-bc0d-7df7139cfe1f,?,?,18389,
1765548393.4615245,RECEIVED,760d20c6-75b2-4b84-bd6d-5d5674e1d3c1,?,?,44,type=ACK;ack_id=3a8544b0-6e2f-4b17-8026-71905851d329
1765548393.4763808,RECEIVED,5f114bd5-f5a3-4792-a655-58998cbbfb86,?,?,44,type=ACK;ack_id=a161544e-70e0-44f7-ba0f-394aa07d99f4
1765548393.6273832,RECEIVED,cb23f4c0-f47e-48a7-b1ba-c99d0a37c29e,?,?,18389,
1765548393.6968703,RECEIVED,f727d559-412e-4825-b80a-56e86885df1e,?,?,18389,
1765548395.143873,RECEIVED,5b408ae6-02e0-49c5-809e-bc21a583b040,?,?,44,type=ACK;ack_id=0740d7cf-20d8-4197-ac2f-2fd758ac9bd7
1765548395.183712,SENT,cb23f4c0-f47e-48a7-b1ba-c99d0a37c29e,?,?,7525,
1765548395.2002983,SENT,f727d559-412e-4825-b80a-56e86885df1e,?,?,7525,
1765548395.2092886,SENT,f41bfbae-bc5c-4ef0-b00a-39350366720a,?,?,7669,
1765548395.2169538,SENT,b624d96b-ad9f-40d8-aa10-04d2d246b05a,?,?,44,type=ACK;ack_id=9fc07193-b03e-41b1-9615-00d3e88c9841
1765548395.2216866,SENT,e11b4b6f-7b93-4489-bc0d-7df7139cfe1f,?,?,7525,
1765548395.2338636,SENT,760d20c6-75b2-4b84-bd6d-5d5674e1d3c1,?,?,44,type=ACK;ack_id=3a8544b0-6e2f-4b17-8026-71905851d329
1765548395.2355335,SENT,5f114bd5-f5a3-4792-a655-58998cbbfb86,?,?,44,type=ACK;ack_id=a161544e-70e0-44f7-ba0f-394aa07d99f4
1765548395.39669,RECEIVED,0445adcb-d2ea-46b3-ab49-3b0f4a31d5f2,?,?,44,type=ACK;ack_id=3c60ed4f-8aac-44c3-a71d-ba00ddd6ca80
1765548395.4363174,RECEIVED,a4b4c421-4453-4f36-a754-adf2b0ecccfd,?,?,44,type=ACK;ack_id=94e409c7-9ea5-4bac-b919-06512f6b496d
1765548395.6753929,RECEIVED,472cfd48-9bef-460b-9eae-914db6fea659,?,?,18389,
1765548396.110704,RECEIVED,84d67356-8654-4c8a-a42d-75e188aa4238,?,?,18389,
1765548397.2058904,RECEIVED,c4fe91fc-7dd4-41fb-843c-e2ccc0295e17,?,?,44,type=ACK;ack_id=7b1f653f-e76d-4248-a62d-a29a309da4e5
1765548397.2409546,SENT,a4b4c421-4453-4f36-a754-adf2b0ecccfd,?,?,44,type=ACK;ack_id=94e409c7-9ea5-4bac-b919-06512f6b496d
1765548397.2457106,SENT,84d67356-8654-4c8a-a42d-75e188aa4238,?,?,7525,
1765548397.2503865,SENT,472cfd48-9bef-460b-9eae-914db6fea659,?,?,7525,
