timestamp,event_type,packet_id,src,dst,size,flags
1765548374.7909954,SENT,84e11080-e422-4dff-9d8d-64a023473f0e,?,?,18729,
1765548374.7910862,CREATED,84e11080-e422-4dff-9d8d-64a023473f0e,?,?,18729,
1765548375.0101235,SENT,7da4b7a6-8535-4ce6-995c-b2b8561e315b,?,?,18729,
1765548375.0103133,CREATED,7da4b7a6-8535-4ce6-995c-b2b8561e315b,?,?,18729,
1765548375.229002,SENT,6f959ad5-f1d8-4da5-8144-fbc7832ff6d5,?,?,18389,
1765548375.2292154,CREATED,6f959ad5-f1d8-4da5-8144-fbc7832ff6d5,?,?,18389,
1765548375.4483168,SENT,26cce701-e8d2-466d-8700-b2ed7e625e02,?,?,18389,
1765548375.4485056,CREATED,26cce701-e8d2-466d-8700-b2ed7e625e02,?,?,18389,
1765548375.6679387,SENT,3ac9baa2-acaa-492e-888b-ea1ab502c10b,?,?,18729,
1765548375.6681616,CREATED,3ac9baa2-acaa-492e-888b-ea1ab502c10b,?,?,18729,
1765548375.8779626,SENT,fbf7b87c-92fd-42a2-b8e3-f4775fc1958a,?,?,18389,
1765548375.878043,CREATED,fbf7b87c-92fd-42a2-b8e3-f4775fc1958a,?,?,18389,
1765548376.0963116,SENT,59b18dac-5090-477f-b71c-573ebe416b06,?,?,18389,
1765548376.0965033,CREATED,59b18dac-5090-477f-b71c-573ebe416b06,?,?,18389,
1765548376.3140984,SENT,f46b455a-048e-4a60-b88b-3d37362225f1,?,?,18729,
1765548376.314292,CREATED,f46b455a-048e-4a60-b88b-3d37362225f1,?,?,18729,
1765548376.5334249,SENT,d03e4d0d-17e1-4c40-b9c6-d63a544641d1,?,?,18389,
1765548376.5336318,CREATED,d03e4d0d-17e1-4c40-b9c6-d63a544641d1,?,?,18389,
1765548376.7526615,SENT,777871fb-2cb6-445b-acab-99748312dcdb,?,?,18729,
1765548376.7528694,CREATED,777871fb-2cb6-445b-acab-99748312dcdb,?,?,18729,
1765548376.9760308,SENT,c9581e37-9b85-4c3a-9e38-b43ea97db206,?,?,18729,
1765548376.976275,CREATED,c9581e37-9b85-4c3a-9e38-b43ea97db206,?,?,18729,
1765548377.2030041,SENT,d0269f17-02e6-49e0-b3b4-1ca7e7cbe064,?,?,18389,
1765548377.2031121,CREATED,d0269f17-02e6-49e0-b3b4-1ca7e7cbe064,?,?,18389,
1765548377.4257932,SENT,6caac4f0-2e35-4312-aa85-373f0fb67a8d,?,?,18389,
1765548377.4260006,CREATED,6caac4f0-2e35-4312-aa85-373f0fb67a8d,?,?,18389,
1765548377.6491969,SENT,d1e8a961-c88e-4fb3-a335-33c6498a8524,?,?,18389,
1765548377.6494188,CREATED,d1e8a961-c88e-4fb3-a335-33c6498a8524,?,?,18389,
1765548377.859257,SENT,9afcf168-2421-4351-a31a-ad1615001100,?,?,18389,
1765548377.8593378,CREATED,9afcf168-2421-4351-a31a-ad1615001100,?,?,18389,
1765548378.0713577,SENT,0ea39cdb-7e89-40f8-bfa2-5945b9699871,?,?,18729,
1765548378.0714378,CREATED,0ea39cdb-7e89-40f8-bfa2-5945b9699871,?,?,18729,
1765548378.2802763,SENT,e56dad82-5d91-4c1a-acf6-a0de691acaca,?,?,18389,
1765548378.280344,CREATED,e56dad82-5d91-4c1a-acf6-a0de691acaca,?,?,18389,
1765548378.4896798,SENT,9b1dd8bb-f344-47c8-b171-2910150d2830,?,?,18389,
1765548378.4898,CREATED,9b1dd8bb-f344-47c8-b171-2910150d2830,?,?,18389,
1765548378.7085898,SENT,779d0acc-8d12-4f8c-beb3-b62887a683f7,?,?,18729,
1765548378.708817,CREATED,779d0acc-8d12-4f8c-beb3-b62887a683f7,?,?,18729,
1765548378.9319086,SENT,fae4d2ed-cfc2-473c-aec5-4f2912e53733,?,?,18389,
1765548378.9321404,CREATED,fae4d2ed-cfc2-473c-aec5-4f2912e53733,?,?,18389,
1765548379.0927186,ACK_RECEIVED,bffb31e3-d5c7-4825-8b4a-8db4b44595b3,?,?,44,type=ACK;ack_id=d06fbf14-d503-459f-b532-97e6b489a915
1765548379.1421223,SENT,f84a008f-552c-4793-835b-8b2021024bbd,?,?,18389,
1765548379.142202,CREATED,f84a008f-552c-4793-835b-8b2021024bbd,?,?,18389,
1765548379.361528,SENT,c6e6b220-a6c7-4c7b-a2e4-b7d41028624c,?,?,18389,
1765548379.3617382,CREATED,c6e6b220-a6c7-4c7b-a2e4-b7d41028624c,?,?,18389,
1765548379.5695448,SENT,274366e8-5dbd-4af3-8f06-5e2473532c2f,?,?,18729,
1765548379.5696492,CREATED,274366e8-5dbd-4af3-8f06-5e2473532c2f,?,?,18729,
1765548379.7886806,SENT,035866c7-39c4-4523-a0e5-7ecf35860f60,?,?,18389,
1765548379.7888854,CREATED,035866c7-39c4-4523-a0e5-7ecf35860f60,?,?,18389,
1765548380.0110867,SENT,8e042e0a-e39c-4b84-9ce9-5998f057e262,?,?,18389,
1765548380.0111642,CREATED,8e042e0a-e39c-4b84-9ce9-5998f057e262,?,?,18389,
1765548380.2212737,SENT,034d4856-5268-42cf-8d81-2682db5c52c5,?,?,18389,
1765548380.2213717,CREATED,034d4856-5268-42cf-8d81-2682db5c52c5,?,?,18389,
1765548380.4404202,SENT,a5945349-2942-4a3c-89a7-1c713ce3ca88,?,?,18729,
