timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488717.8659203,RECEIVED,55d99518-7eb0-4002-856c-7bf8f3bf1379,c4,c1,1295,e6,?,
1768488718.3007402,RECEIVED,d37efd23-2f61-41a2-8e76-7c715c4f4560,c4,c5,1298,e9,?,
1768488718.3505232,SENT,55d99518-7eb0-4002-856c-7bf8f3bf1379,c4,c1,898,?,x4,
1768488718.3506417,FORWARDED,55d99518-7eb0-4002-856c-7bf8f3bf1379,c4,c1,898,?,x4,
1768488718.6021821,RECEIVED,811a0464-f4b2-4f16-a4fe-94060da307be,c4,c5,1295,e9,?,
1768488719.3225753,SENT,811a0464-f4b2-4f16-a4fe-94060da307be,c4,c5,900,?,x4,
1768488719.322742,FORWARDED,811a0464-f4b2-4f16-a4fe-94060da307be,c4,c5,900,?,x4,
1768488719.5218594,RECEIVED,2d5d91a0-6d09-4efa-a297-b1b7df4db3d9,c5,c2,1309,e9,?,
1768488719.584626,RECEIVED,f265642a-64ca-448c-98ff-5d4a369fea8f,c1,DROP,904,e6,?,
1768488719.6372108,SENT,d37efd23-2f61-41a2-8e76-7c715c4f4560,c4,c5,903,?,x4,
1768488719.6373312,FORWARDED,d37efd23-2f61-41a2-8e76-7c715c4f4560,c4,c5,903,?,x4,
1768488719.8348482,SENT,2d5d91a0-6d09-4efa-a297-b1b7df4db3d9,c5,c2,907,?,x12,
1768488719.834914,FORWARDED,2d5d91a0-6d09-4efa-a297-b1b7df4db3d9,c5,c2,907,?,x12,
1768488720.312611,RECEIVED,42a8c9b1-8601-419f-818c-cf970abc0048,c5,DROP,382,x2,?,
1768488720.661251,SENT,f265642a-64ca-448c-98ff-5d4a369fea8f,c1,DROP,604,?,x11,
1768488720.6613343,FORWARDED,f265642a-64ca-448c-98ff-5d4a369fea8f,c1,DROP,604,?,x11,
1768488720.8195925,RECEIVED,4dbbbe70-2a48-4f67-b8b5-0159dfe0f4a8,c5,c1,1308,e10,?,
1768488720.8201904,RECEIVED,000666be-33e0-46ba-a2dd-ea83bf0791e2,c5,c1,1303,e5,?,
1768488721.040779,RECEIVED,6de8bd91-7b7f-4c05-84aa-acad84af5584,c5,c1,1303,e5,?,
1768488721.0426924,SENT,000666be-33e0-46ba-a2dd-ea83bf0791e2,c5,c1,905,?,x4,
1768488721.0427434,FORWARDED,000666be-33e0-46ba-a2dd-ea83bf0791e2,c5,c1,905,?,x4,
1768488721.2801142,RECEIVED,7e4f05b4-c7cc-45ad-97da-a208751dae6a,c1,c3,1294,e1,?,
1768488721.3418329,SENT,6de8bd91-7b7f-4c05-84aa-acad84af5584,c5,c1,906,?,x4,
1768488721.341894,FORWARDED,6de8bd91-7b7f-4c05-84aa-acad84af5584,c5,c1,906,?,x4,
1768488721.459172,SENT,4dbbbe70-2a48-4f67-b8b5-0159dfe0f4a8,c5,c1,907,?,x11,
1768488721.4593847,FORWARDED,4dbbbe70-2a48-4f67-b8b5-0159dfe0f4a8,c5,c1,907,?,x11,
1768488721.6105385,RECEIVED,22083087-2973-461b-b6ee-828b7975ce11,c1,c5,1306,e2,?,
1768488721.6391327,RECEIVED,9d99b92a-6aac-4efb-a11f-73cc7236fe99,c5,DROP,904,e3,?,
1768488722.0534616,RECEIVED,fbec862c-fac7-4238-b0d6-b92520dd48ed,c5,c1,1311,e10,?,
1768488722.0623384,SENT,fbec862c-fac7-4238-b0d6-b92520dd48ed,c5,c1,907,?,x11,
1768488722.0623853,FORWARDED,fbec862c-fac7-4238-b0d6-b92520dd48ed,c5,c1,907,?,x11,
