timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488716.4216375,SENT,1481836f-5379-4601-9d54-917c2c1501aa,c4,c1,2543,?,p1,
1768488716.4217863,CREATED,92cc2f7c-fc4b-40b9-a6bb-f1a8bf09fe1b,c4,c1,27,?,?,
1768488716.4918668,SENT,8897a637-bde1-4a93-a235-52d1c0667b55,c4,c5,2550,?,p1,
1768488716.4919968,CREATED,144cff21-85a8-424e-8974-9226b4e2dafb,c4,c5,27,?,?,
1768488716.4963412,SENT,8c642a55-23f3-43d0-b156-6cd2156e30dc,c4,c5,2551,?,p1,
1768488716.4964569,CREATED,64b00747-7063-478f-a25e-7012a389a7d1,c4,c5,27,?,?,
1768488716.502096,SENT,57f72be1-3bb5-4f8d-9234-3a54ff28999d,c4,c5,2527,?,p1,
1768488716.5022278,CREATED,734da6b1-4e12-4eb0-9614-4040cee334aa,c4,c5,25,?,?,
1768488716.5065243,SENT,798b5975-e2c3-4fb1-8bbf-290eed14d191,c4,c5,2527,?,p1,
1768488716.506649,CREATED,74dcb11b-a3fc-4e48-924c-c7249d479d33,c4,c5,25,?,?,
1768488716.5772245,SENT,78d603e7-0e72-47ae-a84e-cb63679b6fc2,c4,c1,2552,?,p1,
1768488716.577376,CREATED,ab2d641b-d9be-48be-802d-9125c2116b49,c4,c1,27,?,?,
1768488716.5909433,SENT,b1061153-21b0-4b56-af5c-58eee8385c75,c4,DROP,1821,?,p1,
1768488716.5910954,CREATED,aac5bb60-7443-4bf7-855d-6e78568f6e64,c4,DROP,27,?,?,
1768488716.7014623,SENT,a5cb17f3-12a9-4402-ac24-874c9a2766ab,c4,c1,2560,?,p1,
1768488716.7015905,CREATED,f4860a1c-df23-4499-8c54-73d003a30bb3,c4,c1,27,?,?,
1768488716.7981546,SENT,b105a7bc-6a91-46f3-8d23-e07c8410703c,c4,c1,2555,?,p1,
1768488716.7982695,CREATED,e775b82d-8fa6-42e8-ac8b-b05a2e6717b9,c4,c1,27,?,?,
