timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488716.8191075,SENT,7febf7ec-c300-4b01-b794-698c865cad4f,c2,c3,2546,?,p2,
1768488716.8192415,CREATED,bf9019a4-a4af-4cd9-8d4a-6490986b7a76,c2,c3,27,?,?,
1768488716.823085,SENT,cfcdcdbd-a685-4973-a549-ba884f42ae18,c2,c3,2544,?,p2,
1768488716.8232129,CREATED,9d6907e0-4b96-4e55-a3da-b6c4a4aadb86,c2,c3,27,?,?,
1768488717.1250405,SENT,70a69dac-cffb-44b4-bff5-ae9b21d89ce1,c2,c1,2554,?,p2,
1768488717.1252236,CREATED,84e4ddd5-15e0-4ce5-92f7-ac5635fa886f,c2,c1,26,?,?,
1768488717.1286707,SENT,65c07fb6-480b-4910-8b5a-9b8fef62839f,c2,c1,2548,?,p2,
1768488717.1287858,CREATED,7e4128d8-a739-4917-8b97-dc1da92f67e4,c2,c1,26,?,?,
1768488717.3882825,SENT,08f2bca9-dc43-4689-a4e3-0bf56ed6e379,c2,c5,2552,?,p2,
1768488717.3884,CREATED,188750b4-7adc-48e3-ac8e-12ea3d755fb0,c2,c5,27,?,?,
1768488717.8390155,SENT,28e5e99f-6d91-47d0-a27d-db291884b596,c2,c1,2527,?,p2,
1768488717.8391643,CREATED,23e2f571-ee4f-49d0-aa29-bf91f0cbc434,c2,c1,26,?,?,
1768488717.843419,SENT,d0ed673d-aca7-4cf0-b987-93a4eed3472c,c2,c1,2528,?,p2,
1768488717.843522,CREATED,1ba30217-a9e3-4ff4-8970-18674b8559a4,c2,c1,26,?,?,
1768488718.0756042,SENT,f8673fb1-0b13-4278-93c6-5a930b8beb68,c2,DROP,1832,?,p2,
1768488718.075729,CREATED,cd56a297-f2b7-474e-849a-2ca875cf4eb1,c2,DROP,27,?,?,
1768488718.149659,SENT,89d4fb8d-8fd6-424d-842d-ff3073c9aab3,c2,c3,2539,?,p2,
1768488718.149788,CREATED,c9aad8a1-10e3-45ff-8e09-ffbcb38410fd,c2,c3,26,?,?,
1768488718.153868,SENT,a1d965b6-b961-495e-9c12-c338929f8343,c2,c3,2556,?,p2,
1768488718.1539967,CREATED,93d8a2e0-7b8f-4385-9c2b-7e2e35dacabe,c2,c3,26,?,?,
1768488718.376514,SENT,91f799ca-58ee-4f39-a8ce-f22ba50c6745,c2,c1,2527,?,p2,
1768488718.376634,CREATED,7202af0c-42d8-475e-a651-7978c3425dee,c2,c1,26,?,?,
1768488718.3820803,SENT,eaa495f2-19fe-4ba7-a4fe-bd60254a3255,c2,c1,2532,?,p2,
1768488718.3821938,CREATED,e6163569-0fbb-4c43-b5d1-73b6e67a9e96,c2,c1,26,?,?,
1768488718.659244,SENT,3d9f7308-9af3-4190-9cf4-03619f0d70fc,c2,c5,2548,?,p2,
1768488718.6593616,CREATED,86618e69-5b10-4f28-8029-0ef442f8a4eb,c2,c5,27,?,?,
1768488718.7083704,SENT,81c27b99-86bb-40c8-8168-572f86a97715,c2,DROP,1819,?,p2,
1768488718.7084863,CREATED,ff1466f2-ed30-42dd-a996-daca6c8ccbd1,c2,DROP,25,?,?,
1768488718.7169015,SENT,6e0f4bbe-0387-4532-b3a6-dd05351025d9,c2,DROP,1819,?,p2,
1768488718.7170146,CREATED,c8730ffb-81cd-4510-8dba-9331b8fef985,c2,DROP,27,?,?,
1768488718.9362102,SENT,96c80cc5-cb2c-4171-9017-b41f764aa8c4,c2,DROP,1819,?,p2,
1768488718.9362934,CREATED,63b06407-cebc-4bb5-b4c9-a1767dcfc89d,c2,DROP,27,?,?,
1768488719.1611838,SENT,9d3c0b3f-6613-4bbe-bfa7-acd1acdc7501,c2,c3,2553,?,p2,
1768488719.1612635,CREATED,00e4ca8a-2def-4780-a2d2-ebea3e6aa02c,c2,c3,27,?,?,
1768488719.164831,SENT,6fc4d01c-3876-4f9f-b7f2-e94aaa4b26c3,c2,c3,2548,?,p2,
1768488719.164913,CREATED,fbf71249-8d01-4380-ab86-39ba3ab36967,c2,c3,27,?,?,
1768488719.213487,SENT,f982a847-7b0f-4d20-8c5d-4cdd89da18e3,c2,c5,2548,?,p2,
1768488719.213584,CREATED,353edac5-f405-4421-83dc-f9cf686a5ecb,c2,c5,27,?,?,
1768488719.2716045,SENT,eda5b3a2-18e7-4f41-9970-198e15449542,c2,c5,2547,?,p2,
1768488719.2716708,CREATED,24988f7c-1862-480c-9da4-c941276e782e,c2,c5,27,?,?,
1768488719.2977324,RECEIVED,90835d75-3b9e-4488-a267-e8b256de0cef,c3,c2,27,p2,?,
1768488719.3044279,SENT,6620676f-7b1a-4f31-98c5-58984cfb3f8c,c2,c1,2547,?,p2,
1768488719.3045118,CREATED,be11f841-b4e0-44a9-9c5b-c29c1770a095,c2,c1,27,?,?,
1768488719.3086584,SENT,555bb792-7d6f-48a9-b545-0b6046e7ba2c,c2,c1,2545,?,p2,
1768488719.3087308,CREATED,e2309841-78cc-4598-b605-a543856fb17a,c2,c1,27,?,?,
1768488719.8948464,SENT,54d68446-b0bc-470e-b3e9-bd2c373a2152,c2,DROP,1820,?,p2,
1768488719.8949413,CREATED,e3017e2d-0364-46c1-9c26-f64bdeadb7fc,c2,DROP,27,?,?,
1768488719.8995266,SENT,59c53eeb-63c6-4244-96da-ed5e8c5655d7,c2,c4,2552,?,p2,
1768488719.89964,CREATED,cf68c6de-0f7b-42ba-82dd-0fb4df08f5e1,c2,c4,27,?,?,
1768488719.9091675,SENT,0f0ea39a-54a6-4680-9bbe-2444f8139eab,c2,c4,2544,?,p2,
1768488719.9092836,CREATED,ee38c768-68b2-45ff-9fba-6c5acccfdb2a,c2,c4,27,?,?,
1768488719.9229548,RECEIVED,340404a8-5732-44ff-83be-061572a81234,c1,c2,26,p2,?,
1768488719.9513948,SENT,95604326-a3d2-40a2-bb1e-ec7f59103ce3,c2,c5,2555,?,p2,
1768488719.9514751,CREATED,47882ef4-aeeb-4577-a20f-0f36d1d90d83,c2,c5,27,?,?,
1768488719.9785938,SENT,184fdd63-ce3c-47d6-8edc-d84e17541d99,c2,c3,2552,?,p2,
1768488719.9786747,CREATED,7cbf0b39-1cdc-4428-bb09-cf83e2d276f2,c2,c3,27,?,?,
1768488719.9879096,SENT,484fd472-a218-4bc1-9931-968dc6ecb33f,c2,c3,2555,?,p2,
1768488719.9879887,CREATED,01214296-8e44-461b-8c83-b8868ef827ea,c2,c3,27,?,?,
1768488720.260656,RECEIVED,8fdfd545-a297-4779-819d-8763014db0dd,c3,c2,27,p2,?,
1768488720.3253589,SENT,6e351ce2-1c13-44d3-87b8-dd1e71082a37,c2,c1,2552,?,p2,
1768488720.3254411,CREATED,7d9c8e91-0331-4498-9f7c-fe97242386e0,c2,c1,27,?,?,
1768488720.330021,SENT,c2e1245e-b3bd-4c81-b502-ac6370c22ddb,c2,DROP,1824,?,p2,
1768488720.3308363,CREATED,e10c1115-2641-4caf-816f-b4889c1f6617,c2,DROP,27,?,?,
1768488720.3311973,SENT,fb9bbeec-55a6-4e16-b5da-228e2f2b296d,c2,c1,2548,?,p2,
1768488720.3312614,CREATED,9b8683ce-a533-4e95-b1df-a60d41ee9ad3,c2,c1,27,?,?,
1768488720.332626,RECEIVED,452fabbc-ea05-4e34-9132-9c355fe00ee5,c1,c2,27,p2,?,
1768488720.5025826,RECEIVED,c02b38aa-b237-4106-a7ac-b994e196ca4c,c5,c2,27,p2,?,
1768488720.6103609,RECEIVED,cdbdc987-1c49-43d9-aeb1-b8652edb05fc,c1,c2,27,p2,?,
1768488720.6658728,RECEIVED,db2e87e0-6cf7-4c71-847b-bee5e0be48f6,c1,c2,26,p2,?,
1768488720.7536526,SENT,1facb4fb-1389-458a-a27f-a42d384b3266,c2,c3,2564,?,p2,
1768488720.7537332,CREATED,dbada55a-0c3a-46c5-b593-ebda8b9aa76b,c2,c3,27,?,?,
1768488720.7599053,SENT,cdf2c13e-8ceb-4fe8-b138-e9e909aad2a1,c2,c3,2556,?,p2,
1768488720.7599869,CREATED,9efbc98d-be1c-40ef-9d88-c18d84c37df6,c2,c3,27,?,?,
1768488720.8029664,SENT,c1281221-0b49-447d-8f87-953b26fbaf64,c2,c4,2551,?,p2,
1768488720.8030438,CREATED,df137ba5-9412-4d8e-bde4-e8f7c634b513,c2,c4,27,?,?,
1768488720.8078985,SENT,a481a59c-987a-441d-893e-339354f7a2c6,c2,c4,2551,?,p2,
1768488720.8085105,CREATED,b4494b7f-ab6a-4617-ada6-478d7f86e4ed,c2,c4,27,?,?,
1768488720.857191,SENT,3892ca61-dd61-4cc8-9963-fc61fead4da3,c2,c3,2551,?,p2,
1768488720.8572364,CREATED,a19c7acc-c0c0-4c2a-a7ca-5cf9296c1d0d,c2,c3,27,?,?,
1768488720.8589616,SENT,1f960e8c-9bb3-43bd-8cb3-4446b45fbef7,c2,c3,2557,?,p2,
1768488720.859002,CREATED,9f0d9447-4c64-4901-bdfe-a8155749daab,c2,c3,27,?,?,
1768488721.0000615,RECEIVED,4105a90e-dec1-4c37-9c43-3f7760463e83,c1,c2,27,p2,?,
1768488721.1565585,RECEIVED,7a8381c0-8eca-42ac-b0e7-ac9b4ee97a29,c1,c2,26,p2,?,
1768488721.1813192,RECEIVED,263a7526-df0d-4142-9eca-39d9cc4d832f,c1,c2,27,p2,?,
1768488721.2905357,RECEIVED,020de9ab-bf22-4106-a48e-24c84512ae30,c1,c2,26,p2,?,
1768488721.3101144,RECEIVED,98467e90-9c02-4ab3-ae6c-ca7e64b7302d,c4,c2,27,p2,?,
1768488721.4696333,RECEIVED,b96b7371-eaf7-4837-ba7e-dfa7d0070ddd,c4,c2,27,p2,?,
1768488721.5047395,RECEIVED,2b8a9091-db38-464b-ac89-8a270fb7b399,c4,c2,27,p2,?,
1768488721.558302,RECEIVED,944d5f1e-1a79-433f-bdcb-8817ba21d5c2,c5,c2,27,p2,?,
1768488721.6752203,RECEIVED,fccc5180-260d-462d-8544-cd703c295338,c4,c2,27,p2,?,
1768488721.7775285,RECEIVED,878a442d-12b5-4f79-a7ac-ed5b03be4d7a,c4,c2,27,p2,?,
1768488721.789992,SENT,647eddec-6f3d-452b-8bde-fb923841791e,c2,c5,2548,?,p2,
1768488721.7900345,CREATED,94feb7c1-3b45-4416-b5bf-a0522e27a4a1,c2,c5,27,?,?,
