timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488716.496255,RECEIVED,1481836f-5379-4601-9d54-917c2c1501aa,c4,c1,1836,p1,?,
1768488716.7844536,SENT,1481836f-5379-4601-9d54-917c2c1501aa,c4,c1,1303,?,i4,
1768488716.7845762,FORWARDED,1481836f-5379-4601-9d54-917c2c1501aa,c4,c1,1303,?,i4,
1768488717.0591443,RECEIVED,b105a7bc-6a91-46f3-8d23-e07c8410703c,c4,c1,1844,p1,?,
1768488717.1055274,RECEIVED,d107328e-74d4-4b0a-8f28-726a5700f286,c1,DROP,1295,p1,?,
1768488717.3853433,SENT,b105a7bc-6a91-46f3-8d23-e07c8410703c,c4,c1,1311,?,i11,
1768488717.3854802,FORWARDED,b105a7bc-6a91-46f3-8d23-e07c8410703c,c4,c1,1311,?,i11,
1768488717.5066473,RECEIVED,fe4444b6-d85f-4930-91b4-25f155e32836,c3,c4,1840,p3,?,
1768488717.561817,RECEIVED,08f2bca9-dc43-4689-a4e3-0bf56ed6e379,c2,c5,1840,p2,?,
1768488717.8035586,SENT,fe4444b6-d85f-4930-91b4-25f155e32836,c3,c4,1307,?,i3,
1768488717.8036723,FORWARDED,fe4444b6-d85f-4930-91b4-25f155e32836,c3,c4,1307,?,i3,
1768488717.8268454,SENT,d107328e-74d4-4b0a-8f28-726a5700f286,c1,DROP,900,?,i11,
1768488717.8269634,FORWARDED,d107328e-74d4-4b0a-8f28-726a5700f286,c1,DROP,900,?,i11,
1768488717.88961,RECEIVED,e57304d4-a9cb-4eae-b1ee-e7a8f359be95,c4,c3,1839,p1,?,
1768488717.9469473,SENT,08f2bca9-dc43-4689-a4e3-0bf56ed6e379,c2,c5,1308,?,i5,
1768488717.9471133,FORWARDED,08f2bca9-dc43-4689-a4e3-0bf56ed6e379,c2,c5,1308,?,i5,
1768488718.3877301,RECEIVED,f8673fb1-0b13-4278-93c6-5a930b8beb68,c2,DROP,1300,p2,?,
1768488718.641346,SENT,e57304d4-a9cb-4eae-b1ee-e7a8f359be95,c4,c3,1308,?,i5,
1768488718.641447,FORWARDED,e57304d4-a9cb-4eae-b1ee-e7a8f359be95,c4,c3,1308,?,i5,
1768488718.7368047,RECEIVED,5c3f4355-677b-4597-96bc-ce6390a11fee,c1,c2,1841,p1,?,
1768488718.812889,SENT,5c3f4355-677b-4597-96bc-ce6390a11fee,c1,c2,1307,?,i11,
1768488718.8130019,FORWARDED,5c3f4355-677b-4597-96bc-ce6390a11fee,c1,c2,1307,?,i11,
1768488718.8311255,RECEIVED,4493144a-c5a6-4743-b380-728e1bea420d,c1,c2,1839,p1,?,
1768488718.9015207,RECEIVED,82c7edf0-677d-4366-87f8-5cc04290f115,c3,c4,1839,p3,?,
1768488719.0754933,RECEIVED,3d9f7308-9af3-4190-9cf4-03619f0d70fc,c2,c5,1839,p2,?,
1768488719.3581052,RECEIVED,555bb792-7d6f-48a9-b545-0b6046e7ba2c,c2,c1,1835,p2,?,
1768488719.4311159,SENT,3d9f7308-9af3-4190-9cf4-03619f0d70fc,c2,c5,1307,?,i4,
1768488719.4311996,FORWARDED,3d9f7308-9af3-4190-9cf4-03619f0d70fc,c2,c5,1307,?,i4,
1768488719.6591718,SENT,f8673fb1-0b13-4278-93c6-5a930b8beb68,c2,DROP,903,?,i12,
1768488719.6592846,FORWARDED,f8673fb1-0b13-4278-93c6-5a930b8beb68,c2,DROP,903,?,i12,
1768488719.7799234,SENT,555bb792-7d6f-48a9-b545-0b6046e7ba2c,c2,c1,1303,?,i2,
1768488719.7800145,FORWARDED,555bb792-7d6f-48a9-b545-0b6046e7ba2c,c2,c1,1303,?,i2,
1768488719.8265917,RECEIVED,d10c1571-90f8-4c4c-afad-ad2c270325e7,c3,c5,1836,p3,?,
1768488719.8914998,SENT,d10c1571-90f8-4c4c-afad-ad2c270325e7,c3,c5,1304,?,i6,
1768488719.8916316,FORWARDED,d10c1571-90f8-4c4c-afad-ad2c270325e7,c3,c5,1304,?,i6,
1768488719.966479,RECEIVED,9374dacb-7ba4-43f9-a8c8-18214b08c6c3,c4,c3,1840,p1,?,
1768488719.9938843,RECEIVED,6620676f-7b1a-4f31-98c5-58984cfb3f8c,c2,c1,1839,p2,?,
1768488720.0814695,SENT,9374dacb-7ba4-43f9-a8c8-18214b08c6c3,c4,c3,1308,?,i5,
1768488720.0815415,FORWARDED,9374dacb-7ba4-43f9-a8c8-18214b08c6c3,c4,c3,1308,?,i5,
1768488720.1940985,SENT,4493144a-c5a6-4743-b380-728e1bea420d,c1,c2,1307,?,i11,
1768488720.194185,FORWARDED,4493144a-c5a6-4743-b380-728e1bea420d,c1,c2,1307,?,i11,
1768488720.3558168,RECEIVED,2283b956-548e-457a-92e8-1e087421cb2f,c5,c1,1835,p2,?,
1768488720.3586197,SENT,82c7edf0-677d-4366-87f8-5cc04290f115,c3,c4,1307,?,i3,
1768488720.3586977,FORWARDED,82c7edf0-677d-4366-87f8-5cc04290f115,c3,c4,1307,?,i3,
1768488720.3859487,RECEIVED,c6eb651a-cc7d-41bb-9106-0147dfe76e28,c4,c1,1837,p1,?,
1768488720.4642682,SENT,c6eb651a-cc7d-41bb-9106-0147dfe76e28,c4,c1,1305,?,i2,
