timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488717.6751974,RECEIVED,b105a7bc-6a91-46f3-8d23-e07c8410703c,c4,c1,911,i11,?,
1768488718.2681372,SENT,b105a7bc-6a91-46f3-8d23-e07c8410703c,c4,c1,611,?,p1,
1768488718.2682817,FORWARDED,b105a7bc-6a91-46f3-8d23-e07c8410703c,c4,c1,611,?,p1,
1768488718.421401,RECEIVED,8dfe0940-7933-4d51-93bc-afd8d6c14d72,c1,c5,907,i12,?,
1768488718.5881348,RECEIVED,c5159197-9697-42d8-a5de-1e812c9cb4d3,c5,c1,899,i3,?,
1768488718.6613443,RECEIVED,6a13c4ca-b1cc-402e-8b16-63fc27c8d10f,c4,c5,908,i10,?,
1768488718.7364101,SENT,6a13c4ca-b1cc-402e-8b16-63fc27c8d10f,c4,c5,608,?,p2,
1768488718.7365115,FORWARDED,6a13c4ca-b1cc-402e-8b16-63fc27c8d10f,c4,c5,608,?,p2,
1768488718.7787669,RECEIVED,28e5e99f-6d91-47d0-a27d-db291884b596,c2,c1,900,i1,?,
1768488718.785093,SENT,c5159197-9697-42d8-a5de-1e812c9cb4d3,c5,c1,603,?,p1,
1768488718.7851999,FORWARDED,c5159197-9697-42d8-a5de-1e812c9cb4d3,c5,c1,603,?,p1,
1768488719.0113556,RECEIVED,36254828-1cb7-4c6f-84c4-efc53110d76b,c5,c1,903,i3,?,
1768488719.153761,SENT,28e5e99f-6d91-47d0-a27d-db291884b596,c2,c1,603,?,p1,
1768488719.1539128,FORWARDED,28e5e99f-6d91-47d0-a27d-db291884b596,c2,c1,603,?,p1,
1768488719.2488742,RECEIVED,34e26ad2-d41a-4ef7-a9a6-4de7b11c35f2,c1,c5,907,i12,?,
1768488719.4351442,SENT,34e26ad2-d41a-4ef7-a9a6-4de7b11c35f2,c1,c5,607,?,p2,
1768488719.4352264,FORWARDED,34e26ad2-d41a-4ef7-a9a6-4de7b11c35f2,c1,c5,607,?,p2,
1768488719.465282,RECEIVED,52ab4028-73e5-4ea0-800f-a242aafbe895,c4,c5,907,i10,?,
1768488719.5906286,SENT,36254828-1cb7-4c6f-84c4-efc53110d76b,c5,c1,604,?,p1,
1768488719.5907445,FORWARDED,36254828-1cb7-4c6f-84c4-efc53110d76b,c5,c1,604,?,p1,
1768488719.6040986,SENT,8dfe0940-7933-4d51-93bc-afd8d6c14d72,c1,c5,608,?,p2,
1768488719.6042147,FORWARDED,8dfe0940-7933-4d51-93bc-afd8d6c14d72,c1,c5,608,?,p2,
1768488719.8891313,RECEIVED,94c419d6-ea0a-47fc-a97c-bcb8ccfe974f,c4,c3,908,i5,?,
1768488719.9843395,RECEIVED,9d3c0b3f-6613-4bbe-bfa7-acd1acdc7501,c2,c3,907,i1,?,
1768488720.175617,SENT,94c419d6-ea0a-47fc-a97c-bcb8ccfe974f,c4,c3,608,?,p3,
1768488720.175687,FORWARDED,94c419d6-ea0a-47fc-a97c-bcb8ccfe974f,c4,c3,608,?,p3,
1768488720.2054698,RECEIVED,a91977ad-1b1e-4c2c-9da9-b038e2950a3c,c4,c3,903,i5,?,
1768488720.4412856,SENT,52ab4028-73e5-4ea0-800f-a242aafbe895,c4,c5,608,?,p2,
1768488720.4413674,FORWARDED,52ab4028-73e5-4ea0-800f-a242aafbe895,c4,c5,608,?,p2,
1768488720.511559,SENT,9d3c0b3f-6613-4bbe-bfa7-acd1acdc7501,c2,c3,607,?,p3,
1768488720.5116467,FORWARDED,9d3c0b3f-6613-4bbe-bfa7-acd1acdc7501,c2,c3,607,?,p3,
1768488720.5131803,RECEIVED,d0ed673d-aca7-4cf0-b987-93a4eed3472c,c2,c1,899,i1,?,
1768488720.5207362,RECEIVED,e643ba67-ba1e-4736-a3a3-45384ff79eb9,c4,c3,900,i2,?,
1768488720.5867138,RECEIVED,082fbd10-2f74-4bad-9037-e5f8aca6fb52,c4,c2,907,i12,?,
1768488720.7083988,SENT,e643ba67-ba1e-4736-a3a3-45384ff79eb9,c4,c3,603,?,p3,
1768488720.7084756,FORWARDED,e643ba67-ba1e-4736-a3a3-45384ff79eb9,c4,c3,603,?,p3,
1768488720.8148487,RECEIVED,6fc4d01c-3876-4f9f-b7f2-e94aaa4b26c3,c2,c3,908,i1,?,
1768488720.954752,RECEIVED,00336095-ab7b-492c-8929-130cd1d0536a,c4,c2,909,i12,?,
1768488721.0109622,SENT,00336095-ab7b-492c-8929-130cd1d0536a,c4,c2,608,?,p2,
1768488721.011015,FORWARDED,00336095-ab7b-492c-8929-130cd1d0536a,c4,c2,608,?,p2,
1768488721.0274732,SENT,082fbd10-2f74-4bad-9037-e5f8aca6fb52,c4,c2,607,?,p2,
1768488721.027527,FORWARDED,082fbd10-2f74-4bad-9037-e5f8aca6fb52,c4,c2,607,?,p2,
1768488721.0995622,SENT,6fc4d01c-3876-4f9f-b7f2-e94aaa4b26c3,c2,c3,608,?,p3,
1768488721.0996163,FORWARDED,6fc4d01c-3876-4f9f-b7f2-e94aaa4b26c3,c2,c3,608,?,p3,
1768488721.1218266,SENT,d0ed673d-aca7-4cf0-b987-93a4eed3472c,c2,c1,603,?,p1,
1768488721.1218786,FORWARDED,d0ed673d-aca7-4cf0-b987-93a4eed3472c,c2,c1,603,?,p1,
1768488721.268834,SENT,a91977ad-1b1e-4c2c-9da9-b038e2950a3c,c4,c3,606,?,p3,
1768488721.2688954,FORWARDED,a91977ad-1b1e-4c2c-9da9-b038e2950a3c,c4,c3,606,?,p3,
1768488721.7043512,RECEIVED,474b3f83-dda1-40d5-9d8c-ca5e68648e13,c5,c1,908,i8,?,
1768488721.8083317,SENT,474b3f83-dda1-40d5-9d8c-ca5e68648e13,c5,c1,607,?,p1,
1768488721.808375,FORWARDED,474b3f83-dda1-40d5-9d8c-ca5e68648e13,c5,c1,607,?,p1,
1768488721.955098,RECEIVED,91f252f8-462f-4021-8e88-ae01a4a10a73,c5,c1,907,i8,?,
1768488722.2463846,RECEIVED,fabea5fb-3e8c-4f5e-83db-c8041bb2ab9c,c4,c3,899,i2,?,
1768488722.2596173,RECEIVED,a41ba0be-7846-40d3-9f66-acc06cf69dee,c1,c2,910,i12,?,
1768488722.2628365,SENT,a41ba0be-7846-40d3-9f66-acc06cf69dee,c1,c2,608,?,p2,
1768488722.2628834,FORWARDED,a41ba0be-7846-40d3-9f66-acc06cf69dee,c1,c2,608,?,p2,
1768488722.384284,SENT,fabea5fb-3e8c-4f5e-83db-c8041bb2ab9c,c4,c3,603,?,p3,
1768488722.3844173,FORWARDED,fabea5fb-3e8c-4f5e-83db-c8041bb2ab9c,c4,c3,603,?,p3,
1768488722.391547,RECEIVED,cf6c6a91-62d1-4775-b779-927464115cb4,c2,DROP,600,i6,?,
1768488722.4134562,RECEIVED,cdaf24cd-270a-4187-8d2f-96abf40cb5e0,c1,c2,903,i12,?,
1768488722.5269256,SENT,cf6c6a91-62d1-4775-b779-927464115cb4,c2,DROP,377,?,x5,
1768488722.5269692,FORWARDED,cf6c6a91-62d1-4775-b779-927464115cb4,c2,DROP,377,?,x5,
1768488723.1763415,SENT,91f252f8-462f-4021-8e88-ae01a4a10a73,c5,c1,608,?,p1,
1768488723.1764703,FORWARDED,91f252f8-462f-4021-8e88-ae01a4a10a73,c5,c1,608,?,p1,
1768488723.198873,SENT,cdaf24cd-270a-4187-8d2f-96abf40cb5e0,c1,c2,606,?,p2,
1768488723.1997118,FORWARDED,cdaf24cd-270a-4187-8d2f-96abf40cb5e0,c1,c2,606,?,p2,
1768488723.7104387,RECEIVED,94cba860-c5b1-4046-89ed-3363f4631ee2,c2,c5,908,i12,?,
1768488723.8242774,RECEIVED,69e58785-4011-47ab-a33b-95c36a49622c,c1,c4,908,i10,?,
1768488723.8713293,SENT,94cba860-c5b1-4046-89ed-3363f4631ee2,c2,c5,607,?,p2,
1768488723.871376,FORWARDED,94cba860-c5b1-4046-89ed-3363f4631ee2,c2,c5,607,?,p2,
1768488724.0005367,SENT,69e58785-4011-47ab-a33b-95c36a49622c,c1,c4,607,?,p1,
1768488724.0005827,FORWARDED,69e58785-4011-47ab-a33b-95c36a49622c,c1,c4,607,?,p1,
1768488724.4057755,RECEIVED,2fef743c-c6fc-432a-88aa-8ecc19af901e,c5,c2,907,i1,?,
1768488724.4803965,RECEIVED,cfa5c575-074a-45f7-8cb8-79e553277a0e,c4,c3,908,i2,?,
1768488724.9634483,SENT,cfa5c575-074a-45f7-8cb8-79e553277a0e,c4,c3,607,?,p3,
1768488724.96352,FORWARDED,cfa5c575-074a-45f7-8cb8-79e553277a0e,c4,c3,607,?,p3,
1768488725.2111604,SENT,2fef743c-c6fc-432a-88aa-8ecc19af901e,c5,c2,608,?,p2,
1768488725.21128,FORWARDED,2fef743c-c6fc-432a-88aa-8ecc19af901e,c5,c2,608,?,p2,
1768488725.9932382,RECEIVED,7cc9fd14-b6f1-47ec-a16f-3166d221bf56,c2,c5,903,i2,?,
1768488726.227752,RECEIVED,741991dd-881a-49ba-8663-319ade91d734,c4,DROP,602,i7,?,
1768488726.34754,RECEIVED,dc9ee817-f178-4e3d-bd61-1ea013615b9b,c4,c3,907,i2,?,
1768488726.5940557,SENT,741991dd-881a-49ba-8663-319ade91d734,c4,DROP,380,?,x8,
1768488726.5940964,FORWARDED,741991dd-881a-49ba-8663-319ade91d734,c4,DROP,380,?,x8,
1768488726.7579618,RECEIVED,c3b06689-fbf2-4521-9a07-62b65b4a6d36,c2,c3,907,i12,?,
1768488727.0304303,SENT,c3b06689-fbf2-4521-9a07-62b65b4a6d36,c2,c3,607,?,p3,
1768488727.0305092,FORWARDED,c3b06689-fbf2-4521-9a07-62b65b4a6d36,c2,c3,607,?,p3,
1768488727.0398428,RECEIVED,4c24544a-0b2f-4e34-98be-184a0e355de2,c3,c2,908,i11,?,
1768488727.131761,SENT,4c24544a-0b2f-4e34-98be-184a0e355de2,c3,c2,608,?,p2,
1768488727.1318033,FORWARDED,4c24544a-0b2f-4e34-98be-184a0e355de2,c3,c2,608,?,p2,
1768488727.1703362,RECEIVED,fc057997-3f29-409b-a325-73f9d0b7e9f0,c5,c1,907,i4,?,
1768488727.229412,SENT,dc9ee817-f178-4e3d-bd61-1ea013615b9b,c4,c3,607,?,p3,
1768488727.229456,FORWARDED,dc9ee817-f178-4e3d-bd61-1ea013615b9b,c4,c3,607,?,p3,
1768488727.7088895,RECEIVED,4d6977c0-aab9-4d24-b68f-6921544d3b7b,c3,c4,903,i4,?,
