timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488716.7587383,RECEIVED,6c8411b2-47a2-4dfe-aaaa-47dcb35370bd,c1,c3,1308,e3,?,
1768488716.9046466,SENT,6c8411b2-47a2-4dfe-aaaa-47dcb35370bd,c1,c3,907,?,x8,
1768488716.9047687,FORWARDED,6c8411b2-47a2-4dfe-aaaa-47dcb35370bd,c1,c3,907,?,x8,
1768488718.0318892,RECEIVED,34e26ad2-d41a-4ef7-a9a6-4de7b11c35f2,c1,c5,1307,e11,?,
1768488718.094325,RECEIVED,8dfe0940-7933-4d51-93bc-afd8d6c14d72,c1,c5,1307,e11,?,
1768488718.2079551,RECEIVED,7febf7ec-c300-4b01-b794-698c865cad4f,c2,c3,1307,e9,?,
1768488718.2216914,RECEIVED,a2edfaa3-b93d-4a90-99f3-f916048560f6,c5,DROP,905,e12,?,
1768488718.2851794,SENT,a2edfaa3-b93d-4a90-99f3-f916048560f6,c5,DROP,604,?,x11,
1768488718.2853148,FORWARDED,a2edfaa3-b93d-4a90-99f3-f916048560f6,c5,DROP,604,?,x11,
1768488718.3646448,RECEIVED,2d25fe62-b623-4fd2-a15c-3dc35cf68485,c1,c5,1299,e3,?,
1768488718.4209497,SENT,8dfe0940-7933-4d51-93bc-afd8d6c14d72,c1,c5,907,?,x7,
1768488718.4211128,FORWARDED,8dfe0940-7933-4d51-93bc-afd8d6c14d72,c1,c5,907,?,x7,
1768488718.4804547,RECEIVED,3d9bc4de-6d1a-4dda-91a3-108c91085a67,c1,c3,1307,e3,?,
1768488718.5192435,SENT,7febf7ec-c300-4b01-b794-698c865cad4f,c2,c3,907,?,x8,
1768488718.5193624,FORWARDED,7febf7ec-c300-4b01-b794-698c865cad4f,c2,c3,907,?,x8,
1768488718.718886,SENT,2d25fe62-b623-4fd2-a15c-3dc35cf68485,c1,c5,901,?,x4,
1768488718.7189937,FORWARDED,2d25fe62-b623-4fd2-a15c-3dc35cf68485,c1,c5,901,?,x4,
1768488718.8752844,RECEIVED,88fa7d8b-c6c6-423d-ab11-2cf1b35f5fba,c1,c5,1305,e3,?,
1768488718.9220355,SENT,88fa7d8b-c6c6-423d-ab11-2cf1b35f5fba,c1,c5,906,?,x4,
1768488718.922131,FORWARDED,88fa7d8b-c6c6-423d-ab11-2cf1b35f5fba,c1,c5,906,?,x4,
1768488718.9508488,RECEIVED,082fbd10-2f74-4bad-9037-e5f8aca6fb52,c4,c2,1307,e3,?,
1768488718.9596984,RECEIVED,cfcdcdbd-a685-4973-a549-ba884f42ae18,c2,c3,1304,e9,?,
1768488718.987017,RECEIVED,a1d965b6-b961-495e-9c12-c338929f8343,c2,c3,1311,e6,?,
1768488719.0027912,SENT,3d9bc4de-6d1a-4dda-91a3-108c91085a67,c1,c3,908,?,x8,
1768488719.0029051,FORWARDED,3d9bc4de-6d1a-4dda-91a3-108c91085a67,c1,c3,908,?,x8,
1768488719.2464702,SENT,34e26ad2-d41a-4ef7-a9a6-4de7b11c35f2,c1,c5,907,?,x7,
1768488719.2465532,FORWARDED,34e26ad2-d41a-4ef7-a9a6-4de7b11c35f2,c1,c5,907,?,x7,
