timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488716.6101117,RECEIVED,b1061153-21b0-4b56-af5c-58eee8385c75,c4,DROP,1292,p1,?,
1768488716.7716732,RECEIVED,798b5975-e2c3-4fb1-8bbf-290eed14d191,c4,c5,1823,p1,?,
1768488717.0589054,SENT,b1061153-21b0-4b56-af5c-58eee8385c75,c4,DROP,895,?,i11,
1768488717.0590389,FORWARDED,b1061153-21b0-4b56-af5c-58eee8385c75,c4,DROP,895,?,i11,
1768488717.09304,RECEIVED,57f72be1-3bb5-4f8d-9234-3a54ff28999d,c4,c5,1824,p1,?,
1768488717.3267899,SENT,57f72be1-3bb5-4f8d-9234-3a54ff28999d,c4,c5,1295,?,i5,
1768488717.3269088,FORWARDED,57f72be1-3bb5-4f8d-9234-3a54ff28999d,c4,c5,1295,?,i5,
1768488717.427596,RECEIVED,7bcae63f-a08f-49fe-9c10-1ff069c8d30d,c3,c2,1839,p3,?,
1768488717.6415148,RECEIVED,0972d63f-e199-4185-b847-f48569ac42e1,c3,c2,1844,p3,?,
1768488717.6846282,SENT,7bcae63f-a08f-49fe-9c10-1ff069c8d30d,c3,c2,1308,?,i4,
1768488717.684755,FORWARDED,7bcae63f-a08f-49fe-9c10-1ff069c8d30d,c3,c2,1308,?,i4,
1768488717.7451618,RECEIVED,9b73503a-829b-4ad7-95d5-54b50277d662,c5,c3,1845,p2,?,
1768488717.790167,SENT,9b73503a-829b-4ad7-95d5-54b50277d662,c5,c3,1310,?,i3,
1768488717.7902827,FORWARDED,9b73503a-829b-4ad7-95d5-54b50277d662,c5,c3,1310,?,i3,
1768488717.831305,RECEIVED,a8f19646-8469-4974-b10d-3016fdc6ab96,c5,c3,1835,p2,?,
1768488717.9967973,RECEIVED,0f9440e0-73ba-415a-92a4-27873d877729,c1,c4,1840,p1,?,
1768488718.0317197,SENT,0972d63f-e199-4185-b847-f48569ac42e1,c3,c2,1309,?,i4,
1768488718.0318484,FORWARDED,0972d63f-e199-4185-b847-f48569ac42e1,c3,c2,1309,?,i4,
1768488718.0851479,SENT,798b5975-e2c3-4fb1-8bbf-290eed14d191,c4,c5,1295,?,i5,
1768488718.0852697,FORWARDED,798b5975-e2c3-4fb1-8bbf-290eed14d191,c4,c5,1295,?,i5,
1768488718.253795,SENT,0f9440e0-73ba-415a-92a4-27873d877729,c1,c4,1308,?,i1,
1768488718.2539232,FORWARDED,0f9440e0-73ba-415a-92a4-27873d877729,c1,c4,1308,?,i1,
1768488718.4107535,RECEIVED,97ce3993-644e-4cf5-9866-07f219c9a184,c5,DROP,1301,p2,?,
1768488718.6444862,SENT,97ce3993-644e-4cf5-9866-07f219c9a184,c5,DROP,901,?,i11,
1768488718.6445985,FORWARDED,97ce3993-644e-4cf5-9866-07f219c9a184,c5,DROP,901,?,i11,
1768488718.7532392,RECEIVED,26cbfa6a-bada-4f28-bacc-5ed13f900f54,c1,c4,1839,p1,?,
1768488719.1647027,SENT,a8f19646-8469-4974-b10d-3016fdc6ab96,c5,c3,1304,?,i3,
1768488719.164784,FORWARDED,a8f19646-8469-4974-b10d-3016fdc6ab96,c5,c3,1304,?,i3,
1768488719.1991506,SENT,26cbfa6a-bada-4f28-bacc-5ed13f900f54,c1,c4,1307,?,i4,
1768488719.1992304,FORWARDED,26cbfa6a-bada-4f28-bacc-5ed13f900f54,c1,c4,1307,?,i4,
1768488719.5742803,RECEIVED,d4ffd1ff-3e86-4629-924c-971d285b9366,c3,c2,1823,p3,?,
1768488719.6585443,RECEIVED,f982a847-7b0f-4d20-8c5d-4cdd89da18e3,c2,c5,1839,p2,?,
1768488719.680733,RECEIVED,43650595-66a6-4132-9fb7-620c9cd6808d,c1,c4,1838,p1,?,
1768488719.7845669,SENT,43650595-66a6-4132-9fb7-620c9cd6808d,c1,c4,1303,?,i10,
1768488719.784647,FORWARDED,43650595-66a6-4132-9fb7-620c9cd6808d,c1,c4,1303,?,i10,
1768488720.274192,RECEIVED,2449fba2-cc3a-4ec2-a3ef-0a2c462607ae,c3,c2,1827,p3,?,
1768488720.3689067,RECEIVED,fb9bbeec-55a6-4e16-b5da-228e2f2b296d,c2,c1,1839,p2,?,
1768488720.3941233,SENT,d4ffd1ff-3e86-4629-924c-971d285b9366,c3,c2,1294,?,i2,
1768488720.3942108,FORWARDED,d4ffd1ff-3e86-4629-924c-971d285b9366,c3,c2,1294,?,i2,
1768488720.4230354,RECEIVED,6e351ce2-1c13-44d3-87b8-dd1e71082a37,c2,c1,1841,p2,?,
1768488720.498098,SENT,6e351ce2-1c13-44d3-87b8-dd1e71082a37,c2,c1,1308,?,i2,
1768488720.4981742,FORWARDED,6e351ce2-1c13-44d3-87b8-dd1e71082a37,c2,c1,1308,?,i2,
1768488720.7587454,RECEIVED,fa8935eb-37b7-4e1a-ac36-fccf48394429,c4,c3,1844,p1,?,
1768488720.7710721,RECEIVED,ba816a04-6a1d-48d2-814a-4da976ff6248,c4,c3,1841,p1,?,
1768488720.8019469,SENT,ba816a04-6a1d-48d2-814a-4da976ff6248,c4,c3,1307,?,i4,
1768488720.8020272,FORWARDED,ba816a04-6a1d-48d2-814a-4da976ff6248,c4,c3,1307,?,i4,
1768488720.9024782,SENT,2449fba2-cc3a-4ec2-a3ef-0a2c462607ae,c3,c2,1299,?,i2,
1768488720.9025855,FORWARDED,2449fba2-cc3a-4ec2-a3ef-0a2c462607ae,c3,c2,1299,?,i2,
1768488720.9841323,RECEIVED,55ddde83-5af0-41c1-bbb8-1b704f30a51f,c1,c3,1826,p1,?,
1768488721.230709,SENT,fa8935eb-37b7-4e1a-ac36-fccf48394429,c4,c3,1309,?,i4,
1768488721.2307854,FORWARDED,fa8935eb-37b7-4e1a-ac36-fccf48394429,c4,c3,1309,?,i4,
1768488721.2525992,RECEIVED,7e4f05b4-c7cc-45ad-97da-a208751dae6a,c1,c3,1825,p1,?,
1768488721.2786329,SENT,7e4f05b4-c7cc-45ad-97da-a208751dae6a,c1,c3,1294,?,i7,
1768488721.2786977,FORWARDED,7e4f05b4-c7cc-45ad-97da-a208751dae6a,c1,c3,1294,?,i7,
1768488721.2812555,SENT,fb9bbeec-55a6-4e16-b5da-228e2f2b296d,c2,c1,1307,?,i2,
1768488721.2813125,FORWARDED,fb9bbeec-55a6-4e16-b5da-228e2f2b296d,c2,c1,1307,?,i2,
1768488721.637637,SENT,f982a847-7b0f-4d20-8c5d-4cdd89da18e3,c2,c5,1308,?,i9,
1768488721.6376972,FORWARDED,f982a847-7b0f-4d20-8c5d-4cdd89da18e3,c2,c5,1308,?,i9,
1768488721.9848967,RECEIVED,647eddec-6f3d-452b-8bde-fb923841791e,c2,c5,1839,p2,?,
1768488722.1743522,SENT,55ddde83-5af0-41c1-bbb8-1b704f30a51f,c1,c3,1299,?,i7,
1768488722.174401,FORWARDED,55ddde83-5af0-41c1-bbb8-1b704f30a51f,c1,c3,1299,?,i7,
1768488722.1931431,REDIRECTED,647eddec-6f3d-452b-8bde-fb923841791e,c2,c5,1307,?,i9,
1768488722.193198,FORWARDED,647eddec-6f3d-452b-8bde-fb923841791e,c2,c5,1307,?,i8,
