timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488717.2516243,RECEIVED,70a69dac-cffb-44b4-bff5-ae9b21d89ce1,c2,c1,1308,e11,?,
1768488717.3282306,RECEIVED,57f72be1-3bb5-4f8d-9234-3a54ff28999d,c4,c5,1295,e1,?,
1768488717.3803532,SENT,70a69dac-cffb-44b4-bff5-ae9b21d89ce1,c2,c1,907,?,x9,
1768488717.3804705,FORWARDED,70a69dac-cffb-44b4-bff5-ae9b21d89ce1,c2,c1,907,?,x9,
1768488717.6916475,RECEIVED,65c07fb6-480b-4910-8b5a-9b8fef62839f,c2,c1,1307,e11,?,
1768488717.7091963,RECEIVED,7fdd2668-a2f3-4768-9aca-8e49f69a3e00,c4,c1,1304,e6,?,
1768488717.9477108,RECEIVED,08f2bca9-dc43-4689-a4e3-0bf56ed6e379,c2,c5,1308,e8,?,
1768488718.0861888,RECEIVED,798b5975-e2c3-4fb1-8bbf-290eed14d191,c4,c5,1295,e1,?,
1768488718.3017426,SENT,7fdd2668-a2f3-4768-9aca-8e49f69a3e00,c4,c1,904,?,x11,
1768488718.3018708,FORWARDED,7fdd2668-a2f3-4768-9aca-8e49f69a3e00,c4,c1,904,?,x11,
1768488718.5502498,SENT,57f72be1-3bb5-4f8d-9234-3a54ff28999d,c4,c5,899,?,x2,
1768488718.550359,FORWARDED,57f72be1-3bb5-4f8d-9234-3a54ff28999d,c4,c5,899,?,x2,
1768488718.6430974,RECEIVED,e57304d4-a9cb-4eae-b1ee-e7a8f359be95,c4,c3,1308,e8,?,
1768488718.898885,SENT,08f2bca9-dc43-4689-a4e3-0bf56ed6e379,c2,c5,907,?,x12,
1768488718.898961,FORWARDED,08f2bca9-dc43-4689-a4e3-0bf56ed6e379,c2,c5,907,?,x12,
1768488718.9302688,RECEIVED,6b03357c-f61b-4cbc-a169-4ec8fe14dfec,c1,DROP,381,x12,?,
1768488719.0053978,SENT,e57304d4-a9cb-4eae-b1ee-e7a8f359be95,c4,c3,907,?,x4,
1768488719.005859,FORWARDED,e57304d4-a9cb-4eae-b1ee-e7a8f359be95,c4,c3,907,?,x4,
1768488719.061812,RECEIVED,673edecc-0e1b-4e9f-a77b-36cd62b819a2,c1,c4,1308,e7,?,
1768488719.1093457,SENT,673edecc-0e1b-4e9f-a77b-36cd62b819a2,c1,c4,908,?,x9,
1768488719.109423,FORWARDED,673edecc-0e1b-4e9f-a77b-36cd62b819a2,c1,c4,908,?,x9,
1768488719.2236638,RECEIVED,09deaa92-d103-4efe-9c80-577f753b812b,c3,c1,1296,e9,?,
1768488719.398129,SENT,798b5975-e2c3-4fb1-8bbf-290eed14d191,c4,c5,899,?,x2,
1768488719.3982098,FORWARDED,798b5975-e2c3-4fb1-8bbf-290eed14d191,c4,c5,899,?,x2,
1768488719.4614391,RECEIVED,66cf0815-419f-4fe4-8fbf-f635c82d06fa,c1,c2,1303,e5,?,
1768488719.5169208,RECEIVED,3ec24b4f-44da-4294-8aa8-1fcf9b4a0f0b,c1,c2,1307,e10,?,
1768488719.619559,RECEIVED,d204b6e5-1252-41af-91f6-46fdccf4aa01,c1,c2,1307,e10,?,
1768488719.6662357,SENT,3ec24b4f-44da-4294-8aa8-1fcf9b4a0f0b,c1,c2,907,?,x2,
1768488719.666328,FORWARDED,3ec24b4f-44da-4294-8aa8-1fcf9b4a0f0b,c1,c2,907,?,x2,
1768488719.6782444,SENT,65c07fb6-480b-4910-8b5a-9b8fef62839f,c2,c1,909,?,x9,
1768488719.6783566,FORWARDED,65c07fb6-480b-4910-8b5a-9b8fef62839f,c2,c1,909,?,x9,
1768488719.776174,SENT,d204b6e5-1252-41af-91f6-46fdccf4aa01,c1,c2,908,?,x2,
1768488719.776255,FORWARDED,d204b6e5-1252-41af-91f6-46fdccf4aa01,c1,c2,908,?,x2,
1768488719.80597,RECEIVED,a91977ad-1b1e-4c2c-9da9-b038e2950a3c,c4,c3,1300,e4,?,
1768488719.8122354,RECEIVED,94c419d6-ea0a-47fc-a97c-bcb8ccfe974f,c4,c3,1309,e4,?,
1768488719.8863292,SENT,94c419d6-ea0a-47fc-a97c-bcb8ccfe974f,c4,c3,908,?,x7,
