timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488718.4261765,RECEIVED,bc39aa07-d53d-4bdc-a5a3-62899002dc6f,c5,c4,899,i4,?,
1768488718.6387105,RECEIVED,0f9440e0-73ba-415a-92a4-27873d877729,c1,c4,908,i1,?,
1768488718.8792572,SENT,0f9440e0-73ba-415a-92a4-27873d877729,c1,c4,608,?,p1,
1768488718.8793406,FORWARDED,0f9440e0-73ba-415a-92a4-27873d877729,c1,c4,608,?,p1,
1768488718.9316156,RECEIVED,eaa495f2-19fe-4ba7-a4fe-bd60254a3255,c2,c1,899,i1,?,
1768488718.9398224,RECEIVED,76340551-2b1c-464e-962b-1de13c84b267,c5,c4,898,i4,?,
1768488719.06795,SENT,bc39aa07-d53d-4bdc-a5a3-62899002dc6f,c5,c4,603,?,p1,
1768488719.068077,FORWARDED,bc39aa07-d53d-4bdc-a5a3-62899002dc6f,c5,c4,603,?,p1,
1768488719.8580277,SENT,eaa495f2-19fe-4ba7-a4fe-bd60254a3255,c2,c1,603,?,p1,
1768488719.8586752,FORWARDED,eaa495f2-19fe-4ba7-a4fe-bd60254a3255,c2,c1,603,?,p1,
1768488719.9579086,RECEIVED,90cec885-070e-4a6e-98d8-aa5df7b5b86d,c5,c1,908,i12,?,
1768488720.0208695,RECEIVED,e6f4de50-bb70-4d65-addc-07f881a42190,c1,c5,908,i10,?,
1768488720.1167572,SENT,e6f4de50-bb70-4d65-addc-07f881a42190,c1,c5,608,?,p2,
1768488720.1180437,FORWARDED,e6f4de50-bb70-4d65-addc-07f881a42190,c1,c5,608,?,p2,
1768488720.200099,RECEIVED,075a9b7a-94ce-421a-8271-136b3ad51d2a,c5,c1,907,i12,?,
1768488720.3504012,SENT,90cec885-070e-4a6e-98d8-aa5df7b5b86d,c5,c1,607,?,p1,
1768488720.3504794,FORWARDED,90cec885-070e-4a6e-98d8-aa5df7b5b86d,c5,c1,607,?,p1,
1768488720.536192,SENT,76340551-2b1c-464e-962b-1de13c84b267,c5,c4,603,?,p1,
1768488720.5362833,FORWARDED,76340551-2b1c-464e-962b-1de13c84b267,c5,c4,603,?,p1,
1768488720.8514287,RECEIVED,a718e5c8-ac75-476a-aa91-5d6d76f0de0f,c1,c5,903,i10,?,
1768488720.9018514,SENT,075a9b7a-94ce-421a-8271-136b3ad51d2a,c5,c1,607,?,p1,
1768488720.90198,FORWARDED,075a9b7a-94ce-421a-8271-136b3ad51d2a,c5,c1,607,?,p1,
1768488721.1299143,SENT,a718e5c8-ac75-476a-aa91-5d6d76f0de0f,c1,c5,605,?,p2,
1768488721.1299632,FORWARDED,a718e5c8-ac75-476a-aa91-5d6d76f0de0f,c1,c5,605,?,p2,
1768488721.51301,RECEIVED,91f799ca-58ee-4f39-a8ce-f22ba50c6745,c2,c1,900,i1,?,
1768488721.7364647,SENT,91f799ca-58ee-4f39-a8ce-f22ba50c6745,c2,c1,603,?,p1,
1768488721.7365172,FORWARDED,91f799ca-58ee-4f39-a8ce-f22ba50c6745,c2,c1,603,?,p1,
1768488722.9683905,RECEIVED,28f2ffea-18a0-467a-8739-f4e5547f0aa8,c1,c5,908,i5,?,
1768488723.0035198,RECEIVED,8c569ea9-0aa6-452e-9769-46665fe36af2,c5,DROP,603,i11,?,
1768488723.3031294,SENT,28f2ffea-18a0-467a-8739-f4e5547f0aa8,c1,c5,609,?,p2,
1768488723.3031843,FORWARDED,28f2ffea-18a0-467a-8739-f4e5547f0aa8,c1,c5,609,?,p2,
1768488723.3119948,RECEIVED,33198eaf-9415-4933-86ef-8305dfc13a92,c1,c5,903,i4,?,
1768488723.5165713,RECEIVED,29bbb120-dd1a-4606-89cc-f64c8b7e7466,c1,c4,903,i3,?,
1768488723.6448276,SENT,8c569ea9-0aa6-452e-9769-46665fe36af2,c5,DROP,379,?,x4,
1768488723.6448712,FORWARDED,8c569ea9-0aa6-452e-9769-46665fe36af2,c5,DROP,379,?,x4,
1768488723.6869693,RECEIVED,28f0f37a-827c-4fda-927b-13b54c8cbbae,c3,c4,900,i1,?,
1768488723.703681,RECEIVED,0d03036f-f39b-48db-bef5-083306e61efe,c1,c5,907,i5,?,
1768488723.7467566,RECEIVED,0ffd6ffe-b791-4df3-9906-eee52d3ea665,c3,c4,901,i1,?,
1768488723.8244078,RECEIVED,17f44f2f-ca39-4ae1-9a8f-c7abc2ef3584,c2,c1,906,i12,?,
1768488723.8474014,SENT,0ffd6ffe-b791-4df3-9906-eee52d3ea665,c3,c4,603,?,p1,
1768488723.8474422,FORWARDED,0ffd6ffe-b791-4df3-9906-eee52d3ea665,c3,c4,603,?,p1,
1768488723.871292,SENT,28f0f37a-827c-4fda-927b-13b54c8cbbae,c3,c4,603,?,p1,
1768488723.8713377,FORWARDED,28f0f37a-827c-4fda-927b-13b54c8cbbae,c3,c4,603,?,p1,
1768488724.008322,SENT,33198eaf-9415-4933-86ef-8305dfc13a92,c1,c5,605,?,p2,
1768488724.0083637,FORWARDED,33198eaf-9415-4933-86ef-8305dfc13a92,c1,c5,605,?,p2,
1768488724.214269,SENT,29bbb120-dd1a-4606-89cc-f64c8b7e7466,c1,c4,604,?,p1,
1768488724.2143118,FORWARDED,29bbb120-dd1a-4606-89cc-f64c8b7e7466,c1,c4,604,?,p1,
1768488724.311246,RECEIVED,0c1182ea-2b6b-49cb-9816-8073b00ec245,c1,c5,899,i4,?,
1768488724.511523,RECEIVED,cebd0995-b359-4564-80d6-dc67416e0753,c5,DROP,599,i7,?,
1768488724.775983,SENT,0d03036f-f39b-48db-bef5-083306e61efe,c1,c5,608,?,p2,
1768488724.7760212,FORWARDED,0d03036f-f39b-48db-bef5-083306e61efe,c1,c5,608,?,p2,
1768488724.8004382,RECEIVED,f8c01735-339b-47aa-98a0-2fac29c96eae,c1,DROP,381,x12,?,
1768488724.8025303,RECEIVED,a852618a-bece-48c0-be85-7783b8f59229,c2,c1,906,i12,?,
1768488725.032165,SENT,cebd0995-b359-4564-80d6-dc67416e0753,c5,DROP,377,?,x4,
1768488725.0322056,FORWARDED,cebd0995-b359-4564-80d6-dc67416e0753,c5,DROP,377,?,x4,
1768488725.1431057,SENT,17f44f2f-ca39-4ae1-9a8f-c7abc2ef3584,c2,c1,607,?,p1,
1768488725.1432228,FORWARDED,17f44f2f-ca39-4ae1-9a8f-c7abc2ef3584,c2,c1,607,?,p1,
1768488725.821486,SENT,0c1182ea-2b6b-49cb-9816-8073b00ec245,c1,c5,603,?,p2,
1768488725.8216157,FORWARDED,0c1182ea-2b6b-49cb-9816-8073b00ec245,c1,c5,603,?,p2,
1768488725.9512086,SENT,a852618a-bece-48c0-be85-7783b8f59229,c2,c1,608,?,p1,
1768488725.9512634,FORWARDED,a852618a-bece-48c0-be85-7783b8f59229,c2,c1,608,?,p1,
1768488726.441989,RECEIVED,a34c0270-7371-41e9-8407-93c4b59fa2fb,c1,c5,900,i3,?,
1768488726.4820395,RECEIVED,83d618d8-6c02-4594-ae10-058d16bfd65a,c4,c2,908,i2,?,
1768488726.4875426,RECEIVED,a23dd2b1-d172-45ad-94ba-148a452bad3b,c4,c1,905,i12,?,
1768488726.5105119,RECEIVED,102df79c-21c2-4357-8cb5-feeb539fd122,c4,c2,908,i2,?,
1768488726.5501928,SENT,a23dd2b1-d172-45ad-94ba-148a452bad3b,c4,c1,605,?,p1,
1768488726.5502338,FORWARDED,a23dd2b1-d172-45ad-94ba-148a452bad3b,c4,c1,605,?,p1,
1768488726.565973,SENT,102df79c-21c2-4357-8cb5-feeb539fd122,c4,c2,607,?,p2,
1768488726.5660105,FORWARDED,102df79c-21c2-4357-8cb5-feeb539fd122,c4,c2,607,?,p2,
1768488726.5711777,RECEIVED,bc6a0360-03aa-465d-810a-f7f32ffbbee0,c2,c4,900,i1,?,
1768488726.591227,SENT,83d618d8-6c02-4594-ae10-058d16bfd65a,c4,c2,608,?,p2,
1768488726.5916297,FORWARDED,83d618d8-6c02-4594-ae10-058d16bfd65a,c4,c2,608,?,p2,
1768488726.5936549,SENT,a34c0270-7371-41e9-8407-93c4b59fa2fb,c1,c5,603,?,p2,
1768488726.5936913,FORWARDED,a34c0270-7371-41e9-8407-93c4b59fa2fb,c1,c5,603,?,p2,
1768488726.7056384,RECEIVED,b7b6462a-4d87-45b8-961c-e136e589ddb1,c2,c4,908,i1,?,
1768488726.7090003,SENT,bc6a0360-03aa-465d-810a-f7f32ffbbee0,c2,c4,602,?,p1,
1768488726.7091255,FORWARDED,bc6a0360-03aa-465d-810a-f7f32ffbbee0,c2,c4,602,?,p1,
1768488726.8064418,SENT,b7b6462a-4d87-45b8-961c-e136e589ddb1,c2,c4,608,?,p1,
1768488726.8064818,FORWARDED,b7b6462a-4d87-45b8-961c-e136e589ddb1,c2,c4,608,?,p1,
1768488727.2368548,RECEIVED,d316a400-4b47-4c25-a57f-d7bab4fdfddf,c2,c1,908,i4,?,
1768488727.384769,RECEIVED,080e937c-7133-4857-b6d8-25f0375c4146,c1,c2,898,i1,?,
1768488727.65637,SENT,d316a400-4b47-4c25-a57f-d7bab4fdfddf,c2,c1,607,?,p1,
1768488727.656416,FORWARDED,d316a400-4b47-4c25-a57f-d7bab4fdfddf,c2,c1,607,?,p1,
1768488727.7932615,RECEIVED,359a44f5-ada4-41f9-ac13-f8f040bc6fa1,c1,DROP,608,i6,?,
1768488727.839857,SENT,080e937c-7133-4857-b6d8-25f0375c4146,c1,c2,603,?,p2,
1768488727.8398962,FORWARDED,080e937c-7133-4857-b6d8-25f0375c4146,c1,c2,603,?,p2,
1768488727.8580043,RECEIVED,f1b4284d-cce3-4e9f-9bf4-974d6ce83e04,c1,c4,903,i7,?,
1768488728.0516005,SENT,359a44f5-ada4-41f9-ac13-f8f040bc6fa1,c1,DROP,382,?,i12,
1768488728.05165,FORWARDED,359a44f5-ada4-41f9-ac13-f8f040bc6fa1,c1,DROP,382,?,i12,
1768488728.082661,RECEIVED,b176409a-8a80-49f4-b081-eb784ebf2685,c2,c1,908,i4,?,
1768488728.3483639,SENT,b176409a-8a80-49f4-b081-eb784ebf2685,c2,c1,608,?,p1,
1768488728.348405,FORWARDED,b176409a-8a80-49f4-b081-eb784ebf2685,c2,c1,608,?,p1,
1768488728.3657959,SENT,f1b4284d-cce3-4e9f-9bf4-974d6ce83e04,c1,c4,606,?,p1,
1768488728.3658388,FORWARDED,f1b4284d-cce3-4e9f-9bf4-974d6ce83e04,c1,c4,606,?,p1,
1768488728.7922306,RECEIVED,44711f66-083e-4ce3-997c-f5745faf804c,c1,c5,904,i3,?,
1768488728.7999523,RECEIVED,ff4b75b4-c0c1-4959-ba88-7ce7810a716a,c1,c2,903,i1,?,
1768488728.842091,RECEIVED,2edfa5a1-f8ee-425d-9026-95b1d7bc95f5,c3,c4,908,i12,?,
1768488728.9679995,SENT,2edfa5a1-f8ee-425d-9026-95b1d7bc95f5,c3,c4,607,?,p1,
1768488728.9681456,FORWARDED,2edfa5a1-f8ee-425d-9026-95b1d7bc95f5,c3,c4,607,?,p1,
1768488728.9924066,SENT,44711f66-083e-4ce3-997c-f5745faf804c,c1,c5,604,?,p2,
1768488728.9924583,FORWARDED,44711f66-083e-4ce3-997c-f5745faf804c,c1,c5,604,?,p2,
1768488729.061383,RECEIVED,66ce62c5-00cd-4697-a09b-80c13d91ef91,c3,c4,908,i12,?,
1768488729.1253397,RECEIVED,05c0268d-f400-4754-9aca-9ce0c52f95fb,c1,c2,907,i11,?,
1768488729.145504,SENT,66ce62c5-00cd-4697-a09b-80c13d91ef91,c3,c4,607,?,p1,
1768488729.1456149,FORWARDED,66ce62c5-00cd-4697-a09b-80c13d91ef91,c3,c4,607,?,p1,
1768488729.4349506,RECEIVED,72069306-ad45-4f7b-b8ee-b91a64b9ed97,c2,DROP,598,i2,?,
1768488729.48364,SENT,ff4b75b4-c0c1-4959-ba88-7ce7810a716a,c1,c2,606,?,p2,
1768488729.483765,FORWARDED,ff4b75b4-c0c1-4959-ba88-7ce7810a716a,c1,c2,606,?,p2,
1768488729.517001,RECEIVED,e9666d5c-40ab-4947-812b-830f592c5b95,c1,c2,908,i11,?,
1768488729.748729,SENT,e9666d5c-40ab-4947-812b-830f592c5b95,c1,c2,608,?,p2,
1768488729.74879,FORWARDED,e9666d5c-40ab-4947-812b-830f592c5b95,c1,c2,608,?,p2,
1768488729.7552829,RECEIVED,a5a2bb48-6d39-4215-a4b5-17294a4686aa,c2,c3,899,i5,?,
1768488729.836697,SENT,05c0268d-f400-4754-9aca-9ce0c52f95fb,c1,c2,609,?,p2,
1768488729.8368227,FORWARDED,05c0268d-f400-4754-9aca-9ce0c52f95fb,c1,c2,609,?,p2,
1768488730.6559687,RECEIVED,4bf730fd-67e2-42d3-a0e1-3ebe9c634707,c4,c5,915,i1,?,
1768488730.6800406,RECEIVED,2e9621e1-772f-43f1-b68a-76fdb817e836,c4,DROP,605,i6,?,
1768488730.8920412,SENT,2e9621e1-772f-43f1-b68a-76fdb817e836,c4,DROP,381,?,x10,
1768488730.892099,FORWARDED,2e9621e1-772f-43f1-b68a-76fdb817e836,c4,DROP,381,?,x10,
1768488730.9756534,SENT,72069306-ad45-4f7b-b8ee-b91a64b9ed97,c2,DROP,378,?,x2,
1768488730.975697,FORWARDED,72069306-ad45-4f7b-b8ee-b91a64b9ed97,c2,DROP,378,?,x2,
1768488731.015508,RECEIVED,0fef80b6-dc44-40f9-86f1-fcb560290017,c3,c5,907,i1,?,
1768488731.1261492,RECEIVED,be02d751-1a2a-497c-895a-ca491dfa01d9,c3,c1,903,i4,?,
1768488731.2147985,RECEIVED,b1e6c580-754e-4e17-8d68-374a79bdebf9,c3,c1,903,i4,?,
1768488731.349533,SENT,a5a2bb48-6d39-4215-a4b5-17294a4686aa,c2,c3,603,?,p3,
1768488731.3495758,FORWARDED,a5a2bb48-6d39-4215-a4b5-17294a4686aa,c2,c3,603,?,p3,
