timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488716.8204248,RECEIVED,7febf7ec-c300-4b01-b794-698c865cad4f,c2,c3,2546,c2,?,
1768488716.8235946,RECEIVED,cfcdcdbd-a685-4973-a549-ba884f42ae18,c2,c3,2544,c2,?,
1768488717.0934415,RECEIVED,76340551-2b1c-464e-962b-1de13c84b267,c5,c4,2528,c5,?,
1768488717.097006,RECEIVED,bc39aa07-d53d-4bdc-a5a3-62899002dc6f,c5,c4,2528,c5,?,
1768488717.118355,SENT,cfcdcdbd-a685-4973-a549-ba884f42ae18,c2,c3,1836,?,e9,
1768488717.1184592,FORWARDED,cfcdcdbd-a685-4973-a549-ba884f42ae18,c2,c3,1836,?,e9,
1768488717.1268625,RECEIVED,70a69dac-cffb-44b4-bff5-ae9b21d89ce1,c2,c1,2554,c2,?,
1768488717.1298525,RECEIVED,65c07fb6-480b-4910-8b5a-9b8fef62839f,c2,c1,2548,c2,?,
1768488717.210167,RECEIVED,ef6ea829-a2ef-4020-b578-cf41f2d3fb51,c5,c3,2548,c5,?,
1768488717.2136054,SENT,70a69dac-cffb-44b4-bff5-ae9b21d89ce1,c2,c1,1841,?,e11,
1768488717.2137194,FORWARDED,70a69dac-cffb-44b4-bff5-ae9b21d89ce1,c2,c1,1841,?,e11,
1768488717.216135,RECEIVED,7f92d640-b564-4d1e-b71d-e8fb3e79cd4a,c5,c3,2552,c5,?,
1768488717.219451,SENT,76340551-2b1c-464e-962b-1de13c84b267,c5,c4,1822,?,e7,
1768488717.2195547,FORWARDED,76340551-2b1c-464e-962b-1de13c84b267,c5,c4,1822,?,e7,
1768488717.3063388,RECEIVED,a8f19646-8469-4974-b10d-3016fdc6ab96,c5,c3,2543,c5,?,
1768488717.3114338,RECEIVED,9b73503a-829b-4ad7-95d5-54b50277d662,c5,c3,2555,c5,?,
1768488717.3568118,RECEIVED,2d5d91a0-6d09-4efa-a297-b1b7df4db3d9,c5,c2,2551,c5,?,
1768488717.3886943,RECEIVED,08f2bca9-dc43-4689-a4e3-0bf56ed6e379,c2,c5,2552,c2,?,
1768488717.43627,SENT,7f92d640-b564-4d1e-b71d-e8fb3e79cd4a,c5,c3,1840,?,e2,
1768488717.436404,FORWARDED,7f92d640-b564-4d1e-b71d-e8fb3e79cd4a,c5,c3,1840,?,e2,
1768488717.467316,SENT,7febf7ec-c300-4b01-b794-698c865cad4f,c2,c3,1839,?,e9,
1768488717.4674325,FORWARDED,7febf7ec-c300-4b01-b794-698c865cad4f,c2,c3,1839,?,e9,
1768488717.5088594,SENT,65c07fb6-480b-4910-8b5a-9b8fef62839f,c2,c1,1839,?,e11,
1768488717.5089748,FORWARDED,65c07fb6-480b-4910-8b5a-9b8fef62839f,c2,c1,1839,?,e11,
1768488717.5254302,SENT,bc39aa07-d53d-4bdc-a5a3-62899002dc6f,c5,c4,1823,?,e7,
1768488717.5255752,FORWARDED,bc39aa07-d53d-4bdc-a5a3-62899002dc6f,c5,c4,1823,?,e7,
1768488717.5591264,SENT,08f2bca9-dc43-4689-a4e3-0bf56ed6e379,c2,c5,1840,?,e8,
1768488717.5592575,FORWARDED,08f2bca9-dc43-4689-a4e3-0bf56ed6e379,c2,c5,1840,?,e8,
1768488717.5908377,RECEIVED,342f2a39-8cb7-4339-bbe7-c73a876d4598,c5,c3,2547,c5,?,
