timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488717.3821614,RECEIVED,70a69dac-cffb-44b4-bff5-ae9b21d89ce1,c2,c1,907,i5,?,
1768488717.7282786,SENT,70a69dac-cffb-44b4-bff5-ae9b21d89ce1,c2,c1,608,?,p1,
1768488717.7284048,FORWARDED,70a69dac-cffb-44b4-bff5-ae9b21d89ce1,c2,c1,608,?,p1,
1768488718.0455172,RECEIVED,b1061153-21b0-4b56-af5c-58eee8385c75,c4,DROP,378,x6,?,
1768488718.8809216,RECEIVED,883437db-6887-4b1b-8249-2b195c2ce7fd,c1,c3,907,i11,?,
1768488719.1098266,RECEIVED,673edecc-0e1b-4e9f-a77b-36cd62b819a2,c1,c4,908,i5,?,
1768488719.1236289,RECEIVED,2ddd0e69-999e-45ed-ab76-b2ac4c5bb372,c1,c3,907,i11,?,
1768488719.1990123,SENT,673edecc-0e1b-4e9f-a77b-36cd62b819a2,c1,c4,608,?,p1,
1768488719.1991115,FORWARDED,673edecc-0e1b-4e9f-a77b-36cd62b819a2,c1,c4,608,?,p1,
1768488719.6805553,RECEIVED,65c07fb6-480b-4910-8b5a-9b8fef62839f,c2,c1,909,i5,?,
1768488719.7315328,SENT,65c07fb6-480b-4910-8b5a-9b8fef62839f,c2,c1,607,?,p1,
1768488719.7322407,FORWARDED,65c07fb6-480b-4910-8b5a-9b8fef62839f,c2,c1,607,?,p1,
1768488719.7947383,SENT,883437db-6887-4b1b-8249-2b195c2ce7fd,c1,c3,608,?,p3,
1768488719.794812,FORWARDED,883437db-6887-4b1b-8249-2b195c2ce7fd,c1,c3,608,?,p3,
1768488720.0279777,SENT,2ddd0e69-999e-45ed-ab76-b2ac4c5bb372,c1,c3,607,?,p3,
1768488720.0283513,FORWARDED,2ddd0e69-999e-45ed-ab76-b2ac4c5bb372,c1,c3,607,?,p3,
1768488720.3431304,RECEIVED,eda5b3a2-18e7-4f41-9970-198e15449542,c2,c5,908,i1,?,
1768488720.3793578,SENT,eda5b3a2-18e7-4f41-9970-198e15449542,c2,c5,607,?,p2,
1768488720.37944,FORWARDED,eda5b3a2-18e7-4f41-9970-198e15449542,c2,c5,607,?,p2,
1768488720.5557845,RECEIVED,19832667-8a52-4bbd-8d68-c466874a3d58,c1,c2,904,i5,?,
1768488720.7325907,RECEIVED,66cf0815-419f-4fe4-8fbf-f635c82d06fa,c1,c2,904,i5,?,
1768488720.797776,SENT,19832667-8a52-4bbd-8d68-c466874a3d58,c1,c2,604,?,p2,
1768488720.7978547,FORWARDED,19832667-8a52-4bbd-8d68-c466874a3d58,c1,c2,604,?,p2,
1768488720.8518088,RECEIVED,f0583c99-ed0a-4912-a787-9433214e50e7,c4,c1,900,i5,?,
1768488720.9892848,SENT,f0583c99-ed0a-4912-a787-9433214e50e7,c4,c1,602,?,p1,
1768488720.989344,FORWARDED,f0583c99-ed0a-4912-a787-9433214e50e7,c4,c1,602,?,p1,
1768488721.1056912,SENT,66cf0815-419f-4fe4-8fbf-f635c82d06fa,c1,c2,604,?,p2,
1768488721.1057436,FORWARDED,66cf0815-419f-4fe4-8fbf-f635c82d06fa,c1,c2,604,?,p2,
1768488721.376569,RECEIVED,4d9dd0cc-865c-4f58-b878-3aa83483c035,c1,DROP,603,i3,?,
1768488721.4964523,RECEIVED,54d68446-b0bc-470e-b3e9-bd2c373a2152,c2,DROP,599,i4,?,
1768488721.614326,RECEIVED,2449fba2-cc3a-4ec2-a3ef-0a2c462607ae,c3,c2,903,i2,?,
1768488721.645751,RECEIVED,d4ffd1ff-3e86-4629-924c-971d285b9366,c3,c2,899,i2,?,
1768488721.7255785,RECEIVED,962a3568-aa2e-4002-9c4d-5b554a50fe13,c4,c3,907,i12,?,
1768488722.115298,SENT,54d68446-b0bc-470e-b3e9-bd2c373a2152,c2,DROP,378,?,e8,
1768488722.1153464,FORWARDED,54d68446-b0bc-470e-b3e9-bd2c373a2152,c2,DROP,378,?,e8,
1768488722.3381252,SENT,d4ffd1ff-3e86-4629-924c-971d285b9366,c3,c2,603,?,p2,
1768488722.3382561,FORWARDED,d4ffd1ff-3e86-4629-924c-971d285b9366,c3,c2,603,?,p2,
1768488722.4511178,RECEIVED,7e4f05b4-c7cc-45ad-97da-a208751dae6a,c1,c3,899,i7,?,
1768488722.523686,SENT,2449fba2-cc3a-4ec2-a3ef-0a2c462607ae,c3,c2,604,?,p2,
1768488722.5237255,FORWARDED,2449fba2-cc3a-4ec2-a3ef-0a2c462607ae,c3,c2,604,?,p2,
1768488722.6578407,RECEIVED,e97c1872-9c37-4e1f-8f13-314cbafe33a2,c1,c5,908,i7,?,
1768488722.6747866,SENT,7e4f05b4-c7cc-45ad-97da-a208751dae6a,c1,c3,603,?,p3,
1768488722.6748605,FORWARDED,7e4f05b4-c7cc-45ad-97da-a208751dae6a,c1,c3,603,?,p3,
1768488722.676107,RECEIVED,22083087-2973-461b-b6ee-828b7975ce11,c1,c5,908,i7,?,
1768488722.7869616,REDIRECTED,4d9dd0cc-865c-4f58-b878-3aa83483c035,c1,DROP,379,?,i9,
1768488722.7870126,FORWARDED,4d9dd0cc-865c-4f58-b878-3aa83483c035,c1,DROP,379,?,i8,
1768488722.7997608,RECEIVED,55ddde83-5af0-41c1-bbb8-1b704f30a51f,c1,c3,903,i7,?,
1768488722.9382932,RECEIVED,0d4d10d3-8f05-4a55-a102-c78ecd072327,c5,c2,907,i11,?,
1768488723.0154674,SENT,e97c1872-9c37-4e1f-8f13-314cbafe33a2,c1,c5,607,?,p2,
1768488723.0155206,FORWARDED,e97c1872-9c37-4e1f-8f13-314cbafe33a2,c1,c5,607,?,p2,
1768488723.0778787,SENT,0d4d10d3-8f05-4a55-a102-c78ecd072327,c5,c2,608,?,p2,
1768488723.0779405,FORWARDED,0d4d10d3-8f05-4a55-a102-c78ecd072327,c5,c2,608,?,p2,
1768488723.1113877,SENT,22083087-2973-461b-b6ee-828b7975ce11,c1,c5,608,?,p2,
1768488723.11152,FORWARDED,22083087-2973-461b-b6ee-828b7975ce11,c1,c5,608,?,p2,
1768488723.5563838,RECEIVED,b0f59b85-a2ef-4dea-a4a0-00b78a05bfdd,c4,c3,907,i12,?,
1768488723.7486954,RECEIVED,9abd845f-a853-493a-8c78-7b1d3af121f1,c5,DROP,600,i1,?,
