timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488717.5506072,RECEIVED,7f92d640-b564-4d1e-b71d-e8fb3e79cd4a,c5,c3,1308,e2,?,
1768488717.7430105,RECEIVED,ef6ea829-a2ef-4020-b578-cf41f2d3fb51,c5,c3,1308,e2,?,
1768488718.3047378,RECEIVED,0b37cb70-5f03-40e1-a104-516e22b8be46,c3,c5,1299,e3,?,
1768488718.3626428,SENT,0b37cb70-5f03-40e1-a104-516e22b8be46,c3,c5,903,?,x4,
1768488718.362765,FORWARDED,0b37cb70-5f03-40e1-a104-516e22b8be46,c3,c5,903,?,x4,
1768488718.4723637,RECEIVED,ad07b026-27fe-42f0-9f2a-22654b0689af,c3,c5,1295,e3,?,
1768488718.4836218,SENT,ef6ea829-a2ef-4020-b578-cf41f2d3fb51,c5,c3,908,?,x12,
1768488718.483737,FORWARDED,ef6ea829-a2ef-4020-b578-cf41f2d3fb51,c5,c3,908,?,x12,
1768488718.4968529,SENT,7f92d640-b564-4d1e-b71d-e8fb3e79cd4a,c5,c3,907,?,x12,
1768488718.4969726,FORWARDED,7f92d640-b564-4d1e-b71d-e8fb3e79cd4a,c5,c3,907,?,x12,
1768488718.6100867,RECEIVED,e6f980d2-dac4-4e14-b476-804200e89832,c5,c1,1308,e5,?,
1768488718.833611,SENT,e6f980d2-dac4-4e14-b476-804200e89832,c5,c1,908,?,x2,
1768488718.8337202,FORWARDED,e6f980d2-dac4-4e14-b476-804200e89832,c5,c1,908,?,x2,
1768488718.9915876,SENT,ad07b026-27fe-42f0-9f2a-22654b0689af,c3,c5,900,?,x4,
1768488718.9917195,FORWARDED,ad07b026-27fe-42f0-9f2a-22654b0689af,c3,c5,900,?,x4,
1768488719.2106702,RECEIVED,914a8f3e-f75b-42f7-853a-06b828da012d,c4,c5,1308,e10,?,
1768488719.2562683,SENT,914a8f3e-f75b-42f7-853a-06b828da012d,c4,c5,909,?,x2,
1768488719.2563972,FORWARDED,914a8f3e-f75b-42f7-853a-06b828da012d,c4,c5,909,?,x2,
1768488719.3872392,RECEIVED,d23ee817-ee96-4000-a661-9a329478d45a,c1,DROP,899,e3,?,
1768488719.518669,RECEIVED,577a3d33-6113-494b-9f50-1290176938ee,c1,c4,1308,e9,?,
1768488719.5442524,RECEIVED,5161dc85-259f-480c-9e04-6fd9b363469f,c4,c5,1308,e9,?,
1768488719.5719028,RECEIVED,5b134001-a472-45a5-9928-27efd85e7135,c4,c5,1308,e9,?,
1768488719.5753722,RECEIVED,bc6052eb-8d03-49f2-9728-a5080e5c5dd7,c5,DROP,907,e11,?,
1768488719.75629,RECEIVED,adeef440-6bc4-4f4b-8f00-3c413790fda6,c5,c1,1309,e5,?,
1768488719.794395,SENT,adeef440-6bc4-4f4b-8f00-3c413790fda6,c5,c1,907,?,x2,
1768488719.7944782,FORWARDED,adeef440-6bc4-4f4b-8f00-3c413790fda6,c5,c1,907,?,x2,
1768488719.8866637,SENT,5b134001-a472-45a5-9928-27efd85e7135,c4,c5,908,?,x11,
1768488719.8867853,FORWARDED,5b134001-a472-45a5-9928-27efd85e7135,c4,c5,908,?,x11,
1768488719.921671,RECEIVED,0dfd2b9d-69f8-4adf-9368-4ee3fd5135fc,c1,c5,1309,e12,?,
1768488719.9486036,RECEIVED,6e0f4bbe-0387-4532-b3a6-dd05351025d9,c2,DROP,377,x2,?,
1768488720.033481,SENT,0dfd2b9d-69f8-4adf-9368-4ee3fd5135fc,c1,c5,909,?,x10,
1768488720.0335658,FORWARDED,0dfd2b9d-69f8-4adf-9368-4ee3fd5135fc,c1,c5,909,?,x10,
1768488720.1098063,RECEIVED,9f4beacb-d0d0-4cdb-9bab-bfa0a8bc9471,c1,c5,1308,e12,?,
1768488720.1754274,SENT,577a3d33-6113-494b-9f50-1290176938ee,c1,c4,907,?,x12,
1768488720.1755042,FORWARDED,577a3d33-6113-494b-9f50-1290176938ee,c1,c4,907,?,x12,
1768488720.4372985,SENT,bc6052eb-8d03-49f2-9728-a5080e5c5dd7,c5,DROP,607,?,x8,
1768488720.4373767,FORWARDED,bc6052eb-8d03-49f2-9728-a5080e5c5dd7,c5,DROP,607,?,x8,
1768488720.5273287,SENT,d23ee817-ee96-4000-a661-9a329478d45a,c1,DROP,601,?,x5,
1768488720.5274072,FORWARDED,d23ee817-ee96-4000-a661-9a329478d45a,c1,DROP,601,?,x5,
1768488720.7066312,SENT,9f4beacb-d0d0-4cdb-9bab-bfa0a8bc9471,c1,c5,908,?,x10,
1768488720.706711,FORWARDED,9f4beacb-d0d0-4cdb-9bab-bfa0a8bc9471,c1,c5,908,?,x10,
1768488720.777307,RECEIVED,02296a90-a3e6-47ad-8f5d-0a0c3dadbf28,c1,c5,1308,e7,?,
1768488720.8674152,RECEIVED,251bbae3-afb9-41b1-a5f0-aed2cbb7fb7c,c1,c5,1309,e7,?,
1768488720.9575295,SENT,251bbae3-afb9-41b1-a5f0-aed2cbb7fb7c,c1,c5,908,?,x12,
1768488720.9576502,FORWARDED,251bbae3-afb9-41b1-a5f0-aed2cbb7fb7c,c1,c5,908,?,x12,
1768488721.3653054,RECEIVED,f6161618-1e5f-40db-9664-8239bb0f2c5c,c4,c5,1304,e2,?,
1768488721.5184746,SENT,5161dc85-259f-480c-9e04-6fd9b363469f,c4,c5,908,?,x11,
1768488721.5185378,FORWARDED,5161dc85-259f-480c-9e04-6fd9b363469f,c4,c5,908,?,x11,
1768488721.5469627,SENT,f6161618-1e5f-40db-9664-8239bb0f2c5c,c4,c5,905,?,x6,
1768488721.5470245,FORWARDED,f6161618-1e5f-40db-9664-8239bb0f2c5c,c4,c5,905,?,x6,
1768488721.6287065,RECEIVED,474b3f83-dda1-40d5-9d8c-ca5e68648e13,c5,c1,1308,e5,?,
1768488721.6619225,RECEIVED,137b2436-4cd1-405e-b456-053b88239c74,c4,c5,1301,e2,?,
1768488721.6770928,SENT,137b2436-4cd1-405e-b456-053b88239c74,c4,c5,902,?,x6,
1768488721.677153,FORWARDED,137b2436-4cd1-405e-b456-053b88239c74,c4,c5,902,?,x6,
1768488721.679869,SENT,02296a90-a3e6-47ad-8f5d-0a0c3dadbf28,c1,c5,908,?,x12,
1768488721.679932,FORWARDED,02296a90-a3e6-47ad-8f5d-0a0c3dadbf28,c1,c5,908,?,x12,
1768488721.6920183,RECEIVED,aa5d734a-2e03-4759-b758-3abfaed22002,c3,c4,1301,e2,?,
1768488721.7031143,SENT,474b3f83-dda1-40d5-9d8c-ca5e68648e13,c5,c1,908,?,x7,
1768488721.7031813,FORWARDED,474b3f83-dda1-40d5-9d8c-ca5e68648e13,c5,c1,908,?,x7,
